Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,42900.0,38950.0,39200.0,41500.0,425617.0,40112.91796875
2012-01-03,42600.0,40750.0,42400.0,41000.0,214044.0,39629.6328125
2012-01-04,45300.0,42100.0,43500.0,42350.0,473897.0,40934.50390625
2012-01-05,43000.0,41000.0,42650.0,41350.0,184171.0,39967.9296875
2012-01-06,41300.0,39700.0,40900.0,39750.0,187500.0,38421.40625
2012-01-09,42500.0,38600.0,38750.0,40100.0,181244.0,38759.71484375
2012-01-10,40850.0,39800.0,40600.0,40400.0,87123.0,39049.6796875
2012-01-11,41100.0,38700.0,40550.0,38950.0,135557.0,37648.14453125
2012-01-12,39400.0,36500.0,39050.0,38250.0,161079.0,36971.54296875
2012-01-13,39300.0,38150.0,38900.0,39200.0,105592.0,37889.79296875
2012-01-16,39650.0,38300.0,39200.0,38700.0,80798.0,37406.50390625
2012-01-17,39100.0,37800.0,38550.0,38000.0,98649.0,36729.89453125
2012-01-18,38400.0,37050.0,38000.0,37300.0,104858.0,36053.296875
2012-01-19,37700.0,36300.0,37500.0,36900.0,122243.0,35666.66796875
2012-01-20,37100.0,35500.0,36600.0,35750.0,139941.0,34555.1015625
2012-01-25,36900.0,35300.0,35300.0,36750.0,86743.0,35521.6796875
2012-01-26,41550.0,36900.0,37500.0,40200.0,496494.0,38856.3671875
2012-01-27,42900.0,39100.0,41000.0,39300.0,478752.0,37986.44921875
2012-01-30,39450.0,37950.0,38600.0,38200.0,133197.0,36923.2109375
2012-01-31,39950.0,38100.0,38350.0,39000.0,134270.0,37696.4765625
2012-02-01,39350.0,37500.0,38850.0,38300.0,142744.0,37019.875
2012-02-02,39200.0,37850.0,38800.0,38550.0,181093.0,37261.515625
2012-02-03,40700.0,38400.0,38800.0,39050.0,245006.0,37744.8046875
2012-02-06,39700.0,37500.0,39650.0,37550.0,135064.0,36294.94140625
2012-02-07,37500.0,36150.0,37400.0,36850.0,174995.0,35618.33984375
2012-02-08,37250.0,35850.0,36750.0,36200.0,252035.0,34990.0625
2012-02-09,37250.0,36000.0,36100.0,37000.0,132363.0,35763.3203125
