Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,140371.0,136174.0,136174.0,139905.0,11172.0,132780.359375
2012-01-03,141770.0,137573.0,138972.0,138506.0,31737.0,131452.578125
2012-01-04,139438.0,131977.0,138039.0,132443.0,34652.0,125698.3515625
2012-01-05,136174.0,132443.0,134308.0,133376.0,35526.0,126583.828125
2012-01-06,139905.0,131510.0,133376.0,139905.0,118144.0,132780.359375
2012-01-09,138506.0,134308.0,137107.0,134308.0,35568.0,127468.3671875
2012-01-10,138039.0,135241.0,135241.0,136640.0,31236.0,129681.6171875
2012-01-11,140371.0,137573.0,138506.0,138972.0,40450.0,131894.875
2012-01-12,139905.0,136640.0,139905.0,139438.0,22911.0,132337.125
2012-01-13,139905.0,134308.0,138506.0,135707.0,35753.0,128796.1328125
2012-01-16,136174.0,131510.0,136174.0,131977.0,25715.0,125256.0859375
2012-01-17,136174.0,132909.0,133376.0,134775.0,29799.0,127911.578125
2012-01-18,136174.0,132443.0,133842.0,132909.0,18303.0,126140.609375
2012-01-19,135241.0,132443.0,134308.0,132909.0,28498.0,126140.609375
2012-01-20,135241.0,132909.0,133376.0,133842.0,32260.0,127026.09375
2012-01-25,138039.0,133842.0,135241.0,137573.0,24502.0,130567.09375
2012-01-26,138506.0,135707.0,137107.0,137107.0,21551.0,130124.8203125
2012-01-27,137107.0,133842.0,136640.0,134308.0,21425.0,127468.3671875
2012-01-30,135707.0,132909.0,134775.0,132909.0,12581.0,126140.609375
2012-01-31,135707.0,133376.0,134308.0,133376.0,14630.0,126583.828125
2012-02-01,132909.0,129645.0,132443.0,129645.0,77695.0,123042.828125
2012-02-02,131510.0,124049.0,130578.0,124515.0,129360.0,118174.078125
2012-02-03,126380.0,120318.0,124515.0,120318.0,135965.0,114190.8046875
2012-02-06,122183.0,113789.0,121717.0,116121.0,106067.0,110207.546875
2012-02-07,124515.0,116121.0,116587.0,124049.0,75356.0,117731.8125
2012-02-08,127313.0,123116.0,125914.0,124515.0,67135.0,118174.078125
2012-02-09,124515.0,121251.0,124515.0,122650.0,41235.0,116404.046875
2012-02-10,122650.0,119852.0,121717.0,120318.0,40045.0,114190.8046875
2012-02-13,123582.0,121251.0,121717.0,121251.0,39566.0,115076.296875
2012-02-14,122183.0,118919.0,122183.0,121251.0,35123.0,115076.296875
2012-02-15,122183.0,119852.0,122183.0,120784.0,44276.0,114633.078125
2012-02-16,126847.0,119852.0,120784.0,121251.0,130138.0,115076.296875
2012-02-17,122650.0,120318.0,121717.0,120318.0,45240.0,114190.8046875
