Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,215500.0,209500.0,214000.0,212500.0,255017.0,177263.109375
2012-01-03,222500.0,214500.0,215000.0,221500.0,666085.0,184770.734375
2012-01-04,228000.0,222500.0,224000.0,223500.0,584133.0,186439.0625
2012-01-05,228000.0,223000.0,224500.0,223500.0,526592.0,186439.0625
2012-01-06,224500.0,215000.0,224000.0,219500.0,541057.0,183102.359375
2012-01-09,225000.0,215500.0,220000.0,221500.0,466555.0,184770.734375
2012-01-10,228000.0,221000.0,221000.0,226500.0,719690.0,188941.59375
2012-01-11,229500.0,224500.0,227000.0,227000.0,666461.0,189358.6875
2012-01-12,230000.0,226500.0,228500.0,229500.0,363338.0,191444.125
2012-01-13,231000.0,227500.0,229500.0,227500.0,359251.0,189775.796875
2012-01-16,230000.0,224000.0,229500.0,226000.0,294680.0,188524.5
2012-01-17,231000.0,229000.0,230000.0,231000.0,480357.0,192695.40625
2012-01-18,231500.0,223000.0,231500.0,226000.0,626364.0,188524.5
2012-01-19,229500.0,224000.0,227500.0,227500.0,781706.0,189775.796875
2012-01-20,233000.0,227500.0,227500.0,232000.0,726022.0,193529.59375
2012-01-25,239000.0,231500.0,232500.0,234000.0,809303.0,195197.9375
2012-01-26,237000.0,228000.0,235000.0,229000.0,847652.0,191027.03125
2012-01-27,228000.0,220000.0,228000.0,221000.0,1481320.0,184353.625
2012-01-30,219500.0,215000.0,217500.0,216000.0,985056.0,180182.703125
2012-01-31,221000.0,217000.0,218000.0,221000.0,1072926.0,184353.625
2012-02-01,223000.0,216000.0,221000.0,218500.0,879440.0,182268.171875
2012-02-02,222500.0,216500.0,222000.0,218000.0,808504.0,181851.078125
2012-02-03,221000.0,215500.0,218000.0,216500.0,772333.0,180599.8125
2012-02-06,219500.0,210500.0,219000.0,212500.0,1001452.0,177263.109375
2012-02-07,220000.0,212000.0,212500.0,219000.0,845337.0,182685.234375
2012-02-08,221500.0,216500.0,219000.0,221500.0,582208.0,184770.734375
2012-02-09,221500.0,215500.0,217000.0,220000.0,796659.0,183519.421875
2012-02-10,219000.0,215000.0,218500.0,217500.0,712477.0,181434.0
2012-02-13,223000.0,217000.0,217000.0,221500.0,872245.0,184770.734375
2012-02-14,225000.0,217500.0,223000.0,219000.0,829786.0,182685.234375
2012-02-15,221000.0,216500.0,220000.0,218500.0,733190.0,182268.171875
2012-02-16,221500.0,216500.0,218000.0,219000.0,716820.0,182685.234375
2012-02-17,226500.0,220500.0,221500.0,223000.0,1119850.0,186021.96875
2012-02-20,228000.0,223500.0,226500.0,224000.0,559991.0,186856.140625
2012-02-21,227000.0,223500.0,225000.0,226500.0,430234.0,188941.59375
2012-02-22,228500.0,221500.0,227500.0,224000.0,447976.0,186856.140625
2012-02-23,224500.0,217500.0,224500.0,219000.0,552258.0,182685.234375
2012-02-24,218000.0,212500.0,216000.0,216500.0,860167.0,180599.8125
2012-02-27,215000.0,207000.0,214500.0,210000.0,1022749.0,175177.671875
2012-02-28,210000.0,205000.0,207000.0,208500.0,814203.0,173926.390625
2012-02-29,216000.0,209000.0,209000.0,216000.0,760066.0,180182.703125
2012-03-02,223500.0,220000.0,222000.0,220000.0,1029277.0,183519.421875
2012-03-05,223000.0,218000.0,220500.0,220000.0,477952.0,183519.421875
2012-03-06,222500.0,215000.0,220500.0,216500.0,408980.0,180599.8125
2012-03-07,216000.0,212000.0,214500.0,213000.0,349132.0,177680.140625
2012-03-08,214000.0,209500.0,213000.0,212000.0,960386.0,176846.0
2012-03-09,215500.0,212000.0,215500.0,212500.0,477463.0,177263.109375
2012-03-12,217500.0,212500.0,214000.0,215500.0,490627.0,179765.609375
2012-03-13,224500.0,217500.0,218000.0,223500.0,976464.0,186439.0625
2012-03-14,229500.0,224500.0,226500.0,225000.0,894510.0,187690.328125
2012-03-15,229500.0,225500.0,227000.0,228000.0,792543.0,190192.890625
2012-03-16,228500.0,221500.0,228000.0,223000.0,529412.0,186021.96875
2012-03-19,224500.0,219000.0,224500.0,224000.0,575222.0,186856.140625
2012-03-20,227500.0,223500.0,224000.0,224000.0,559935.0,186856.140625
2012-03-21,227000.0,220500.0,222000.0,225500.0,403841.0,188107.40625
2012-03-22,227000.0,223500.0,224500.0,227000.0,400053.0,189358.6875
2012-03-23,225500.0,222000.0,224500.0,225000.0,395340.0,187690.328125
2012-03-26,226500.0,221500.0,226000.0,224000.0,370495.0,186856.140625
2012-03-27,228000.0,225000.0,226000.0,226000.0,406385.0,188524.5
2012-03-28,233000.0,225000.0,225500.0,232500.0,914610.0,193946.65625
2012-03-29,237000.0,232000.0,233500.0,236500.0,962735.0,197283.390625
2012-03-30,238000.0,233000.0,236000.0,233000.0,772929.0,194363.78125
2012-04-02,240500.0,233000.0,233000.0,240000.0,729039.0,200203.015625
2012-04-03,255000.0,245500.0,248000.0,255000.0,1503524.0,212715.734375
2012-04-04,263000.0,253000.0,256000.0,253500.0,1177760.0,211464.4375
2012-04-05,265500.0,251500.0,251500.0,264000.0,1106564.0,220223.3125
2012-04-06,268500.0,260000.0,267500.0,264500.0,529809.0,220640.40625
2012-04-09,269500.0,259000.0,263000.0,268500.0,542118.0,223977.125
2012-04-10,268000.0,260500.0,267000.0,261000.0,933173.0,217720.78125
2012-04-12,259500.0,252000.0,258500.0,258500.0,990977.0,215635.359375
2012-04-13,262500.0,255000.0,262000.0,258000.0,488031.0,215218.21875
2012-04-16,266000.0,254000.0,255000.0,263000.0,703462.0,219389.125
2012-04-17,265000.0,259000.0,264000.0,259000.0,419639.0,216052.453125
2012-04-18,265500.0,259000.0,265500.0,263500.0,554024.0,219806.234375
2012-04-19,264500.0,258500.0,263000.0,259500.0,412690.0,216469.515625
2012-04-20,258000.0,253500.0,256000.0,254000.0,525803.0,211881.515625
2012-04-23,255000.0,249500.0,253000.0,250000.0,467484.0,208544.8125
2012-04-24,260500.0,250000.0,250500.0,257000.0,698553.0,214384.0625
