Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,26500.0,25250.0,25300.0,26300.0,71215.0,19072.05859375
2012-01-03,27000.0,26300.0,26450.0,26950.0,131984.0,19543.419921875
2012-01-04,27400.0,26850.0,27100.0,27250.0,87825.0,19760.96875
2012-01-05,28050.0,26700.0,27000.0,27950.0,108213.0,20268.59375
2012-01-06,28100.0,26900.0,28100.0,27750.0,71447.0,20123.55859375
2012-01-09,27950.0,27050.0,27650.0,27700.0,64156.0,20087.30078125
2012-01-10,28050.0,27650.0,27700.0,27900.0,83227.0,20232.3359375
2012-01-11,27850.0,27100.0,27750.0,27650.0,54251.0,20051.04296875
2012-01-12,27950.0,27300.0,27750.0,27850.0,33370.0,20196.07421875
2012-01-13,28150.0,27600.0,27650.0,28100.0,48833.0,20377.37109375
2012-01-16,28100.0,27250.0,28100.0,27250.0,55481.0,19760.96875
2012-01-17,27850.0,27150.0,27300.0,27200.0,65231.0,19724.71484375
2012-01-18,27600.0,25450.0,27300.0,25450.0,184207.0,18455.66015625
2012-01-19,26200.0,24200.0,25600.0,24400.0,482623.0,17694.228515625
2012-01-20,25200.0,24350.0,24500.0,24550.0,218631.0,17803.001953125
2012-01-25,24900.0,24550.0,24600.0,24650.0,158217.0,17875.5234375
2012-01-26,24850.0,24600.0,24600.0,24750.0,129098.0,17948.0390625
2012-01-27,24900.0,24650.0,24800.0,24750.0,150481.0,17948.0390625
2012-01-30,24850.0,24550.0,24750.0,24750.0,108025.0,17948.0390625
2012-01-31,25000.0,24700.0,24800.0,25000.0,264887.0,18129.33203125
2012-02-01,25450.0,24800.0,24900.0,25300.0,170741.0,18346.8828125
2012-02-02,25900.0,25350.0,25350.0,25600.0,151961.0,18564.435546875
2012-02-03,25700.0,25400.0,25600.0,25550.0,73707.0,18528.1796875
2012-02-06,25900.0,25700.0,25700.0,25900.0,131707.0,18781.990234375
2012-02-07,26450.0,25700.0,25700.0,26350.0,109097.0,19108.318359375
2012-02-08,26700.0,26150.0,26200.0,26350.0,84257.0,19108.318359375
2012-02-09,26550.0,25750.0,26550.0,26350.0,102874.0,19108.318359375
2012-02-10,26400.0,25500.0,26350.0,25500.0,299518.0,18491.919921875
2012-02-13,25650.0,25200.0,25500.0,25200.0,131834.0,18274.3671875
2012-02-14,25200.0,24900.0,25150.0,25000.0,200844.0,18129.33203125
2012-02-15,25400.0,24950.0,25000.0,25050.0,133401.0,18165.591796875
2012-02-16,25050.0,24700.0,25000.0,24700.0,92431.0,17911.77734375
2012-02-17,25100.0,24750.0,24750.0,24950.0,83709.0,18093.07421875
2012-02-20,25350.0,24850.0,24850.0,25250.0,96685.0,18310.626953125
2012-02-21,25500.0,24950.0,25250.0,25000.0,75036.0,18129.33203125
2012-02-22,25000.0,24700.0,25000.0,25000.0,89841.0,18129.33203125
2012-02-23,25200.0,24800.0,24850.0,25000.0,88466.0,18129.33203125
2012-02-24,25800.0,24950.0,25050.0,25600.0,102442.0,18564.435546875
2012-02-27,25700.0,25250.0,25700.0,25400.0,79865.0,18419.40234375
2012-02-28,25400.0,25000.0,25200.0,25000.0,60876.0,18129.33203125
2012-02-29,25300.0,25000.0,25000.0,25000.0,59137.0,18129.33203125
2012-03-02,25200.0,24750.0,25050.0,24800.0,87260.0,17984.298828125
2012-03-05,24850.0,24500.0,24850.0,24500.0,87348.0,17766.74609375
2012-03-06,24850.0,24500.0,24500.0,24650.0,48439.0,17875.5234375
2012-03-07,26450.0,24200.0,24500.0,25750.0,500194.0,18673.2109375
2012-03-08,26000.0,24200.0,25750.0,24200.0,560534.0,17549.193359375
2012-03-09,24600.0,24150.0,24300.0,24350.0,225441.0,17657.96875
2012-03-12,24600.0,23650.0,24500.0,24000.0,144075.0,17404.16015625
2012-03-13,25100.0,24000.0,24000.0,25000.0,191314.0,18129.33203125
2012-03-14,25250.0,24900.0,25200.0,25050.0,137196.0,18165.591796875
2012-03-15,25650.0,24950.0,24950.0,25600.0,358464.0,18564.435546875
2012-03-16,26350.0,25700.0,25800.0,26050.0,246798.0,18890.767578125
2012-03-19,26300.0,25600.0,26300.0,25850.0,130299.0,18745.728515625
2012-03-20,26100.0,25300.0,25750.0,25950.0,118071.0,18818.24609375
2012-03-21,26100.0,25400.0,26100.0,25450.0,79413.0,18455.66015625
2012-03-22,25800.0,25300.0,25300.0,25550.0,69910.0,18528.1796875
2012-03-23,25950.0,25550.0,25700.0,25750.0,107094.0,18673.2109375
2012-03-26,26250.0,25750.0,25750.0,26200.0,131092.0,18999.5390625
2012-03-27,26600.0,25800.0,26400.0,25800.0,119174.0,18709.47265625
2012-03-28,26300.0,25900.0,25900.0,25950.0,83901.0,18818.24609375
2012-03-29,26050.0,25300.0,26050.0,25500.0,61125.0,18491.919921875
2012-03-30,25950.0,25500.0,25600.0,25750.0,66714.0,18673.2109375
2012-04-02,25950.0,25550.0,25750.0,25600.0,93981.0,18564.435546875
2012-04-03,26100.0,25550.0,25600.0,26050.0,138121.0,18890.767578125
2012-04-04,26800.0,26050.0,26200.0,26250.0,193899.0,19035.80078125
2012-04-05,26400.0,25800.0,26400.0,26050.0,72200.0,18890.767578125
2012-04-06,26100.0,25750.0,26100.0,25800.0,56315.0,18709.47265625
2012-04-09,25800.0,24650.0,25800.0,24750.0,146952.0,17948.0390625
2012-04-10,25100.0,24650.0,24650.0,24850.0,75455.0,18020.556640625
2012-04-12,25300.0,24650.0,24850.0,25300.0,56399.0,18346.8828125
2012-04-13,25450.0,24950.0,25100.0,25300.0,51753.0,18346.8828125
2012-04-16,25200.0,24850.0,25000.0,25050.0,33335.0,18165.591796875
2012-04-17,25600.0,24950.0,25000.0,25600.0,67266.0,18564.435546875
2012-04-18,26100.0,25500.0,25650.0,25850.0,86863.0,18745.728515625
2012-04-19,25950.0,25100.0,25650.0,25150.0,113843.0,18238.107421875
2012-04-20,25250.0,24850.0,25200.0,24950.0,95199.0,18093.07421875
2012-04-23,25200.0,24900.0,25000.0,25000.0,62974.0,18129.33203125
2012-04-24,25300.0,24700.0,25000.0,25050.0,87563.0,18165.591796875
2012-04-25,25200.0,24100.0,25200.0,24200.0,113317.0,17549.193359375
