Date,High,Low,Open,Close,Volume,Adj Close
2012-10-04,52300.0,47300.0,52000.0,48600.0,4493126.0,45174.12890625
2012-10-05,49900.0,47700.0,49300.0,47800.0,2390609.0,44430.5234375
2012-10-08,49900.0,48050.0,48250.0,49750.0,1557218.0,46243.06640625
2012-10-09,50500.0,49000.0,49200.0,49950.0,821949.0,46428.96875
2012-10-10,50700.0,49200.0,49700.0,49750.0,964893.0,46243.06640625
2012-10-11,50500.0,49250.0,49550.0,50400.0,516426.0,46847.24609375
2012-10-12,50400.0,49450.0,49750.0,49600.0,741421.0,46103.6328125
2012-10-15,49700.0,47750.0,49600.0,47950.0,874676.0,44569.953125
2012-10-16,48700.0,46850.0,48700.0,47900.0,493284.0,44523.47265625
2012-10-17,48200.0,46350.0,47700.0,46800.0,842285.0,43501.01171875
2012-10-18,48300.0,47000.0,47200.0,48300.0,588471.0,44895.26953125
2012-10-19,48700.0,47750.0,48200.0,48500.0,438148.0,45081.17578125
2012-10-22,48350.0,47400.0,47550.0,48050.0,299126.0,44662.90234375
2012-10-23,48100.0,47200.0,47700.0,47600.0,385468.0,44244.625
2012-10-24,47200.0,44800.0,47150.0,46600.0,962893.0,43315.11328125
2012-10-25,48350.0,45400.0,46000.0,48300.0,603854.0,44895.26953125
2012-10-26,48100.0,46200.0,47750.0,46700.0,404793.0,43408.06640625
2012-10-29,46800.0,43500.0,46350.0,43900.0,661519.0,40805.44140625
2012-10-30,45700.0,43200.0,43200.0,45000.0,575738.0,41827.89453125
2012-10-31,46400.0,45100.0,45400.0,46000.0,285898.0,42757.41015625
2012-11-01,46800.0,43800.0,46000.0,44150.0,594665.0,41037.81640625
2012-11-02,46450.0,44700.0,45000.0,44950.0,645599.0,41781.41796875
2012-11-05,44300.0,42200.0,44000.0,43350.0,866413.0,40294.2109375
2012-11-06,45450.0,42800.0,43500.0,45100.0,463697.0,41920.8515625
2012-11-07,45400.0,44000.0,45200.0,44350.0,290348.0,41223.71875
2012-11-08,44850.0,43550.0,43550.0,44850.0,307850.0,41688.4765625
2012-11-09,44200.0,42900.0,44000.0,43400.0,655288.0,40340.6875
2012-11-12,43200.0,42200.0,43000.0,42350.0,435752.0,39364.703125
2012-11-13,42750.0,40850.0,42100.0,41150.0,638310.0,38249.29296875
2012-11-14,41450.0,39700.0,41050.0,40100.0,895826.0,37273.3046875
2012-11-15,41950.0,39300.0,39450.0,41950.0,560689.0,38992.89453125
2012-11-16,42900.0,41350.0,41350.0,42700.0,439001.0,39690.01953125
2012-11-19,42700.0,42700.0,42700.0,42700.0,0.0,39690.01953125
2012-11-20,42750.0,41800.0,42200.0,42000.0,311397.0,39039.37109375
2012-11-21,42600.0,40900.0,41700.0,41450.0,313259.0,38528.14453125
2012-11-22,41600.0,41100.0,41250.0,41100.0,397028.0,38202.8203125
2012-11-23,43400.0,41050.0,41100.0,43400.0,430273.0,40340.6875
2012-11-26,44350.0,42550.0,43550.0,43650.0,294086.0,40573.0625
2012-11-27,44650.0,43100.0,44150.0,44650.0,309120.0,41502.57421875
2012-11-28,44650.0,43150.0,44000.0,44550.0,351469.0,41409.6171875
2012-11-29,46400.0,44600.0,44900.0,46400.0,637750.0,43129.203125
2012-11-30,46500.0,44500.0,46500.0,45850.0,559891.0,42617.98046875
2012-12-03,46000.0,44850.0,45350.0,45700.0,225124.0,42478.5546875
2012-12-04,46100.0,45000.0,45600.0,45600.0,306668.0,42385.60546875
2012-12-05,48000.0,45600.0,45800.0,48000.0,741977.0,44616.4296875
2012-12-06,48400.0,46800.0,48150.0,47000.0,555936.0,43686.91796875
2012-12-07,47850.0,46550.0,47350.0,46950.0,278450.0,43640.44140625
2012-12-10,47450.0,46000.0,46750.0,46450.0,362851.0,43175.68359375
2012-12-11,48200.0,46500.0,46650.0,48000.0,555829.0,44616.4296875
2012-12-12,48150.0,46950.0,48000.0,47950.0,442118.0,44569.953125
2012-12-13,47450.0,46250.0,47300.0,47100.0,491405.0,43779.875
2012-12-14,47100.0,46150.0,46450.0,47050.0,142931.0,43733.39453125
2012-12-17,47350.0,45200.0,46650.0,45200.0,367318.0,42013.796875
2012-12-18,46700.0,45000.0,45650.0,46700.0,323089.0,43408.06640625
2012-12-20,47350.0,46600.0,47250.0,47300.0,311798.0,43965.76953125
2012-12-21,47500.0,45450.0,47500.0,45500.0,371533.0,42292.65234375
2012-12-24,47050.0,45500.0,45550.0,46950.0,235191.0,43640.44140625
2012-12-26,47350.0,46150.0,46950.0,46500.0,276514.0,43222.1640625
2012-12-27,47150.0,45900.0,46500.0,47100.0,298993.0,44159.73828125
2012-12-28,47450.0,46100.0,47100.0,47000.0,424500.0,44065.9765625
2013-01-02,48050.0,46750.0,48000.0,47300.0,263173.0,44347.25
2013-01-03,47300.0,43600.0,47100.0,44400.0,889382.0,41628.28125
2013-01-04,45100.0,43600.0,43800.0,44500.0,661350.0,41722.046875
2013-01-07,45900.0,44700.0,44900.0,45700.0,474648.0,42847.1328125
2013-01-08,46650.0,44900.0,45200.0,46650.0,363486.0,43737.83203125
2013-01-09,46650.0,45400.0,46650.0,46050.0,355427.0,43175.28125
2013-01-10,46950.0,45750.0,45750.0,46600.0,318242.0,43690.94921875
2013-01-11,47000.0,46100.0,47000.0,46550.0,352328.0,43644.0703125
2013-01-14,46900.0,44600.0,46900.0,44750.0,523117.0,41956.43359375
2013-01-15,45950.0,44500.0,45350.0,45950.0,319963.0,43081.52734375
2013-01-16,46450.0,45400.0,45800.0,46450.0,237090.0,43550.3125
2013-01-17,46450.0,46050.0,46050.0,46200.0,131609.0,43315.9140625
2013-01-18,46600.0,46250.0,46500.0,46550.0,418837.0,43644.0703125
2013-01-21,46550.0,45650.0,46500.0,46050.0,189649.0,43175.28125
2013-01-22,46400.0,45200.0,46000.0,46200.0,299128.0,43315.9140625
2013-01-23,46350.0,45550.0,46100.0,45650.0,224480.0,42800.25390625
2013-01-24,46100.0,45450.0,45500.0,45900.0,274579.0,43034.64453125
2013-01-25,46000.0,44000.0,46000.0,45600.0,423146.0,42753.375
2013-01-28,45850.0,44450.0,45550.0,44750.0,199862.0,41956.43359375
2013-01-29,45400.0,44700.0,45050.0,45250.0,430983.0,42425.22265625
2013-01-30,45400.0,44250.0,45250.0,44600.0,300643.0,41815.8046875
2013-01-31,44800.0,44100.0,44450.0,44700.0,392243.0,41909.55859375
2013-02-01,45500.0,44150.0,44750.0,44600.0,559721.0,41815.8046875
2013-02-04,44950.0,42900.0,44800.0,43550.0,941171.0,40831.34765625
2013-02-05,43900.0,43000.0,43350.0,43900.0,445099.0,41159.49609375
2013-02-06,44000.0,43250.0,43900.0,43250.0,290547.0,40550.07421875
2013-02-07,43800.0,42950.0,43100.0,43200.0,278637.0,40503.1953125
2013-02-08,44250.0,43350.0,43450.0,44150.0,487038.0,41393.89453125
2013-02-12,44700.0,43800.0,43800.0,44450.0,285995.0,41675.1640625
2013-02-13,44900.0,43900.0,44900.0,44500.0,404791.0,41722.046875
2013-02-14,44600.0,44250.0,44500.0,44500.0,316287.0,41722.046875
2013-02-15,44450.0,43900.0,44200.0,44350.0,381357.0,41581.41015625
2013-02-18,44450.0,44100.0,44350.0,44400.0,380827.0,41628.28125
2013-02-19,44900.0,44400.0,44500.0,44850.0,393305.0,42050.1953125
2013-02-20,46800.0,44850.0,44950.0,46550.0,989284.0,43644.0703125
2013-02-21,47850.0,46000.0,46300.0,46800.0,633855.0,43878.46484375
2013-02-22,47950.0,46300.0,46800.0,47850.0,578685.0,44862.91015625
2013-02-25,47850.0,46650.0,47450.0,46700.0,202285.0,43784.703125
2013-02-26,48000.0,46300.0,46700.0,47650.0,392229.0,44675.40234375
2013-02-27,48850.0,47600.0,47700.0,48550.0,450510.0,45519.21875
2013-02-28,49350.0,48100.0,48700.0,49300.0,376513.0,46222.39453125
2013-03-04,49500.0,48800.0,49500.0,49400.0,369237.0,46316.15625
2013-03-05,49500.0,47950.0,49050.0,48500.0,481218.0,45472.3359375
2013-03-06,48500.0,46950.0,47600.0,47700.0,517644.0,44722.27734375
2013-03-07,48300.0,47200.0,47400.0,47600.0,175003.0,44628.51953125
2013-03-08,49150.0,47450.0,47600.0,49000.0,414786.0,45941.125
2013-03-11,49000.0,48150.0,49000.0,48250.0,210203.0,45237.9453125
2013-03-12,48800.0,47500.0,48800.0,48150.0,293056.0,45144.18359375
2013-03-13,48850.0,47600.0,48200.0,48300.0,213358.0,45284.8203125
2013-03-14,49500.0,47850.0,48300.0,49400.0,357032.0,46316.15625
2013-03-15,50000.0,48700.0,49100.0,48900.0,571754.0,45847.37109375
2013-03-18,50500.0,49250.0,49700.0,49350.0,458693.0,46269.27734375
2013-03-19,50400.0,48800.0,49850.0,49350.0,391579.0,46269.27734375
2013-03-20,49150.0,48300.0,49150.0,48800.0,378859.0,45753.609375
2013-03-21,49500.0,47650.0,48550.0,47850.0,456673.0,44862.91015625
2013-03-22,49350.0,47900.0,48000.0,48800.0,288780.0,45753.609375
2013-03-25,49950.0,48550.0,49500.0,49400.0,281576.0,46316.15625
2013-03-26,50500.0,49550.0,49850.0,49600.0,489732.0,46503.671875
2013-03-27,49450.0,47800.0,49200.0,48000.0,520803.0,45003.5546875
2013-03-28,48400.0,47850.0,48050.0,48050.0,523087.0,45050.4296875
2013-03-29,48650.0,48000.0,48650.0,48100.0,310950.0,45097.3125
2013-04-01,48450.0,47750.0,47900.0,48100.0,136323.0,45097.3125
2013-04-02,48350.0,47150.0,48350.0,48200.0,256221.0,45191.06640625
2013-04-03,48600.0,47450.0,48150.0,48600.0,251061.0,45566.09375
2013-04-04,48000.0,47250.0,47750.0,47500.0,362217.0,44534.76171875
2013-04-05,47500.0,45750.0,47400.0,46500.0,296079.0,43597.19140625
2013-04-08,47650.0,45350.0,47100.0,46100.0,376899.0,43222.1640625
2013-04-09,46600.0,45400.0,45500.0,46350.0,275111.0,43456.5546875
2013-04-10,47550.0,46350.0,47000.0,47400.0,284230.0,44441.0078125
2013-04-11,47550.0,46750.0,47450.0,47500.0,150130.0,44534.76171875
2013-04-12,48200.0,46550.0,47500.0,48200.0,245500.0,45191.06640625
2013-04-15,47600.0,46100.0,47600.0,46500.0,290705.0,43597.19140625
2013-04-16,46600.0,44450.0,46250.0,46350.0,581981.0,43456.5546875
2013-04-17,47250.0,46150.0,46750.0,46950.0,243032.0,44019.1015625
2013-04-18,47150.0,46300.0,46300.0,46600.0,206442.0,43690.94921875
2013-04-19,46950.0,45900.0,46800.0,46550.0,125014.0,43644.0703125
2013-04-22,47150.0,46300.0,47150.0,46900.0,257589.0,43972.22265625
2013-04-23,48000.0,46850.0,47450.0,47250.0,562333.0,44300.37109375
2013-04-24,47350.0,46800.0,47250.0,47000.0,252959.0,44065.9765625
2013-04-25,48100.0,46700.0,46900.0,48100.0,254363.0,45097.3125
2013-04-26,50700.0,47250.0,47800.0,49900.0,846410.0,46784.9453125
2013-04-29,49800.0,48200.0,49800.0,48200.0,647278.0,45191.06640625
2013-04-30,48750.0,47650.0,48550.0,47900.0,525700.0,44909.796875
2013-05-02,49500.0,48200.0,48400.0,49400.0,589196.0,46316.15625
2013-05-03,50000.0,49150.0,49500.0,49550.0,306548.0,46456.796875
2013-05-06,50000.0,49200.0,49200.0,49800.0,183333.0,46691.1875
2013-05-07,50000.0,47950.0,50000.0,48350.0,507494.0,45331.70703125
2013-05-08,48750.0,48100.0,48350.0,48550.0,195666.0,45519.21875
2013-05-09,48850.0,48150.0,48600.0,48800.0,305872.0,45753.609375
2013-05-10,48450.0,47850.0,48200.0,48250.0,252963.0,45237.9453125
2013-05-13,48400.0,47850.0,47900.0,48350.0,181912.0,45331.70703125
2013-05-14,51300.0,48350.0,48700.0,51300.0,803170.0,48097.54296875
2013-05-15,52300.0,49650.0,51400.0,49950.0,483478.0,46831.81640625
2013-05-16,51500.0,50100.0,50200.0,51200.0,275677.0,48003.79296875
2013-05-20,54000.0,52000.0,52300.0,52800.0,956770.0,49503.90625
2013-05-21,53300.0,51800.0,53000.0,53300.0,455600.0,49972.6953125
2013-05-22,53700.0,52400.0,53300.0,52500.0,319302.0,49222.63671875
2013-05-23,53300.0,52100.0,52800.0,52900.0,272505.0,49597.66015625
2013-05-24,54200.0,51600.0,53500.0,53100.0,286697.0,49785.17578125
2013-05-27,53800.0,52000.0,53400.0,53400.0,236731.0,50066.453125
2013-05-28,53400.0,52100.0,53100.0,53100.0,385209.0,49785.17578125
2013-05-29,53600.0,52300.0,52700.0,52900.0,310944.0,49597.66015625
2013-05-30,54800.0,52500.0,52900.0,54400.0,528252.0,51004.03125
2013-05-31,54900.0,52800.0,54800.0,52800.0,313089.0,49503.90625
2013-06-03,52900.0,51900.0,52900.0,52200.0,259996.0,48941.359375
2013-06-04,54100.0,52400.0,52700.0,53200.0,370665.0,49878.94140625
2013-06-05,54100.0,51300.0,53100.0,51600.0,344905.0,48378.81640625
2013-06-07,52400.0,50000.0,52300.0,50700.0,399720.0,47535.00390625
2013-06-10,52000.0,50700.0,51300.0,51600.0,192506.0,48378.81640625
2013-06-11,53200.0,51400.0,51800.0,53000.0,279784.0,49691.41796875
2013-06-12,52900.0,51900.0,52800.0,52100.0,187137.0,48847.60546875
2013-06-13,52400.0,51000.0,52400.0,51100.0,335112.0,47910.02734375
2013-06-14,53400.0,50900.0,51500.0,52900.0,267858.0,49597.66015625
2013-06-17,53000.0,51300.0,52900.0,52000.0,183642.0,48753.84765625
2013-06-18,53800.0,51500.0,51800.0,53600.0,212230.0,50253.96484375
2013-06-19,54200.0,52200.0,53500.0,52500.0,267950.0,49222.63671875
2013-06-20,53600.0,51200.0,52700.0,52100.0,398584.0,48847.60546875
2013-06-21,51700.0,50400.0,50800.0,50500.0,485676.0,47347.48828125
2013-06-24,51300.0,50100.0,50700.0,50600.0,229843.0,47441.24609375
2013-06-25,51400.0,49600.0,50200.0,49600.0,354545.0,46503.671875
2013-06-26,50600.0,49650.0,50300.0,50000.0,379112.0,46878.69921875
2013-06-27,52200.0,50500.0,50500.0,51300.0,473296.0,48097.54296875
2013-06-28,52800.0,51300.0,51500.0,52800.0,493295.0,49503.90625
2013-07-01,54100.0,52500.0,52800.0,53100.0,385795.0,49785.17578125
2013-07-02,54300.0,52600.0,53900.0,53500.0,468371.0,50160.2109375
2013-07-03,54500.0,52600.0,54100.0,53500.0,392929.0,50160.2109375
2013-07-04,54000.0,52300.0,54000.0,52300.0,398854.0,49035.125
2013-07-05,53300.0,52200.0,53000.0,52300.0,168609.0,49035.125
2013-07-08,53700.0,51500.0,52800.0,51600.0,260125.0,48378.81640625
2013-07-09,53400.0,51300.0,51800.0,53200.0,245023.0,49878.94140625
2013-07-10,55700.0,52900.0,53200.0,55400.0,632566.0,51941.59765625
2013-07-11,56300.0,55100.0,55900.0,56000.0,408813.0,52504.140625
2013-07-12,56800.0,54200.0,56100.0,55900.0,461247.0,52410.38671875
2013-07-15,56500.0,54100.0,55500.0,54800.0,294945.0,51379.0546875
2013-07-16,56500.0,54400.0,55300.0,56500.0,368520.0,52972.9296875
2013-07-17,57600.0,56000.0,56400.0,57000.0,293023.0,53441.71875
2013-07-18,57200.0,56400.0,57000.0,56500.0,262895.0,52972.9296875
2013-07-19,60300.0,56900.0,57400.0,58800.0,1041177.0,55129.3515625
2013-07-22,59700.0,58500.0,58500.0,59100.0,405565.0,55410.62109375
2013-07-23,60500.0,58400.0,60100.0,60000.0,690510.0,56254.4375
2013-07-24,60800.0,58500.0,60000.0,59100.0,499420.0,55410.62109375
2013-07-25,59100.0,56700.0,58800.0,57000.0,758210.0,53441.71875
2013-07-26,58700.0,56800.0,56900.0,58700.0,591269.0,55035.59765625
2013-07-29,59500.0,56700.0,58900.0,57000.0,452300.0,53441.71875
2013-07-30,58800.0,57100.0,57300.0,58800.0,411180.0,55129.3515625
2013-07-31,60200.0,58300.0,59800.0,60200.0,847458.0,56441.953125
2013-08-01,61300.0,59700.0,60200.0,60600.0,652968.0,56816.98046875
2013-08-02,61800.0,58600.0,60900.0,59600.0,365755.0,55879.41015625
2013-08-05,60600.0,58300.0,59600.0,59000.0,298564.0,55316.8671875
2013-08-06,59200.0,57900.0,58600.0,58400.0,260210.0,54754.3203125
2013-08-07,58800.0,57500.0,58600.0,57500.0,248040.0,53910.5
2013-08-08,59000.0,56900.0,58000.0,56900.0,259673.0,53347.96484375
2013-08-09,58400.0,57000.0,57000.0,58200.0,608609.0,54566.80078125
