Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,326592.34375,310149.34375,326592.34375,314118.34375,21306.0,257524.1875
2012-01-03,319788.34375,311283.34375,317520.34375,314118.34375,39587.0,257524.1875
2012-01-04,326025.34375,315819.34375,317520.34375,320922.34375,41244.0,263102.25
2012-01-05,330561.34375,319788.34375,323757.34375,327726.34375,32642.0,268680.40625
2012-01-06,326592.34375,315252.34375,318654.34375,316953.34375,21647.0,259848.359375
2012-01-09,320922.34375,311850.34375,315252.34375,316386.34375,21663.0,259383.515625
2012-01-10,327726.34375,319221.34375,322056.34375,326592.34375,32141.0,267750.71875
2012-01-11,328293.34375,323190.34375,326592.34375,326025.34375,17686.0,267285.90625
2012-01-12,340200.375,328860.34375,328860.34375,340200.375,37977.0,278907.03125
2012-01-13,379323.40625,347004.375,354942.375,347571.375,82157.0,284950.0
2012-01-16,358911.375,344169.375,344736.375,344736.375,20739.0,282625.78125
2012-01-17,373086.40625,347004.375,347004.375,373086.40625,49277.0,305867.96875
2012-01-18,385560.40625,364581.375,370818.40625,371952.40625,44895.0,304938.375
2012-01-19,376488.40625,360612.375,371952.40625,366282.375,32769.0,300289.90625
2012-01-20,372519.40625,362313.375,364581.375,370818.40625,28345.0,304008.65625
2012-01-25,375354.40625,358911.375,371952.40625,362880.375,39639.0,297500.8125
2012-01-26,361179.375,351540.375,358911.375,353241.375,38211.0,289598.4375
2012-01-27,360612.375,349839.375,352107.375,357777.375,38216.0,293317.1875
2012-01-30,356076.375,339633.375,356076.375,339633.375,63915.0,278442.1875
2012-01-31,353808.375,335664.34375,336231.34375,343602.375,35353.0,281696.09375
2012-02-01,353808.375,337932.375,344736.375,339633.375,38031.0,278442.1875
2012-02-02,357777.375,343602.375,345870.375,353808.375,60171.0,290063.25
2012-02-03,392364.40625,358344.375,360612.375,376488.40625,111000.0,308657.09375
2012-02-06,398601.4375,377622.40625,383292.40625,390096.40625,57983.0,319813.375
2012-02-07,397467.4375,380457.40625,383859.40625,386127.40625,29492.0,316559.34375
2012-02-08,391797.40625,379323.40625,385560.40625,384993.40625,42193.0,315629.75
2012-02-09,396333.40625,382158.40625,384993.40625,396333.40625,26415.0,324926.65625
2012-02-10,396900.4375,381591.40625,396900.4375,391230.40625,22669.0,320743.09375
2012-02-13,394065.40625,381024.40625,391230.40625,382158.40625,18113.0,313305.53125
2012-02-14,396900.4375,381024.40625,382158.40625,393498.40625,24314.0,322602.375
2012-02-15,402570.4375,388962.40625,396900.4375,396900.4375,25299.0,325391.5625
2012-02-16,392931.40625,386694.40625,388962.40625,391230.40625,11593.0,320743.09375
2012-02-17,398034.4375,386127.40625,392364.40625,388962.40625,16498.0,318883.65625
2012-02-20,399735.4375,388962.40625,388962.40625,395199.40625,19016.0,323996.96875
2012-02-21,400869.4375,391797.40625,391797.40625,395766.40625,13633.0,324461.8125
2012-02-22,399735.4375,392364.40625,394065.40625,395766.40625,20542.0,324461.8125
2012-02-23,398034.4375,383292.40625,398034.4375,388395.40625,16647.0,318418.84375
2012-02-24,402570.4375,389529.40625,393498.40625,396333.40625,25533.0,324926.65625
2012-02-27,398034.4375,387261.40625,396900.4375,394632.40625,21176.0,323532.125
2012-02-28,403704.4375,390096.40625,396333.40625,399735.4375,21746.0,327715.6875
2012-02-29,412776.4375,399735.4375,402570.4375,407106.4375,28483.0,333758.6875
2012-03-02,421848.4375,408807.4375,416178.4375,420714.4375,37939.0,344914.96875
2012-03-05,431487.46875,402003.4375,431487.46875,402003.4375,48461.0,329575.09375
2012-03-06,405972.4375,395766.40625,396333.40625,398034.4375,11850.0,326321.21875
2012-03-07,395766.40625,385560.40625,395766.40625,386694.40625,27125.0,317024.28125
2012-03-08,388395.40625,374787.40625,387261.40625,377622.40625,51074.0,309586.8125
2012-03-09,386694.40625,371952.40625,384426.40625,371952.40625,35628.0,304938.375
2012-03-12,383292.40625,373653.40625,374787.40625,374220.40625,29723.0,306797.75
2012-03-13,383292.40625,375354.40625,379890.40625,377622.40625,33211.0,309586.8125
2012-03-14,389529.40625,377055.40625,377055.40625,386694.40625,29895.0,317024.28125
2012-03-15,390663.40625,368550.40625,384426.40625,371952.40625,33143.0,304938.375
2012-03-16,377055.40625,370818.40625,374220.40625,370818.40625,19883.0,304008.65625
2012-03-19,374220.40625,362880.375,370818.40625,364014.375,29728.0,298430.5
2012-03-20,368550.40625,360045.375,360045.375,367983.40625,17764.0,301684.4375
2012-03-21,365715.375,357210.375,362880.375,360045.375,15598.0,295176.59375
2012-03-22,358344.375,349272.375,358344.375,352107.375,15914.0,288668.65625
2012-03-23,360612.375,349272.375,350406.375,353808.375,15057.0,290063.25
2012-03-26,361179.375,353808.375,357210.375,357210.375,8719.0,292852.3125
2012-03-27,376488.40625,360045.375,362313.375,374220.40625,31098.0,306797.75
2012-03-28,374220.40625,364581.375,374220.40625,364581.375,24866.0,298895.34375
2012-03-29,368550.40625,358344.375,360612.375,364014.375,19054.0,298430.5
2012-03-30,376488.40625,361746.375,369117.40625,369684.40625,22915.0,303078.90625
2012-04-02,377622.40625,369684.40625,370251.40625,371385.40625,12022.0,304473.53125
2012-04-03,376488.40625,367983.40625,370251.40625,369117.40625,14876.0,302614.0625
2012-04-04,377055.40625,360612.375,371952.40625,367416.40625,24343.0,301219.5625
2012-04-05,366849.375,356076.375,366849.375,356076.375,19178.0,291922.65625
2012-04-06,360612.375,352107.375,356076.375,354942.375,12424.0,290993.03125
2012-04-09,359478.375,351540.375,352107.375,358344.375,10575.0,293782.09375
2012-04-10,366849.375,353241.375,361746.375,353241.375,16671.0,289598.4375
2012-04-12,357210.375,351540.375,353241.375,354375.375,12235.0,290528.15625
2012-04-13,366849.375,357777.375,362313.375,366282.375,11044.0,300289.90625
2012-04-16,370251.40625,360612.375,366282.375,362880.375,8279.0,297500.8125
2012-04-17,367416.40625,359478.375,361746.375,367416.40625,16488.0,301219.5625
2012-04-18,370818.40625,362313.375,369117.40625,366282.375,17861.0,300289.90625
2012-04-19,366849.375,358911.375,362880.375,360612.375,8625.0,295641.40625
2012-04-20,365148.375,354942.375,362880.375,359478.375,13152.0,294711.65625
2012-04-23,362313.375,354942.375,358911.375,357210.375,7608.0,292852.3125
2012-04-24,359478.375,350406.375,353808.375,358911.375,13127.0,294246.84375
2012-04-25,360045.375,352107.375,359478.375,356076.375,8019.0,291922.65625
2012-04-26,358344.375,343602.375,354942.375,349839.375,13447.0,286809.34375
2012-04-27,349272.375,332262.34375,345870.375,339066.375,25604.0,277977.34375
2012-04-30,341334.375,329994.34375,339633.375,329994.34375,14023.0,270539.8125
2012-05-02,340200.375,328860.34375,328860.34375,332262.34375,27484.0,272399.1875
2012-05-03,335664.34375,329994.34375,332262.34375,331695.34375,12124.0,271934.3125
2012-05-04,339066.375,328860.34375,328860.34375,339066.375,15213.0,277977.34375
2012-05-07,337932.375,321489.34375,337932.375,321489.34375,18362.0,263567.15625
2012-05-08,341901.375,322623.34375,323757.34375,341901.375,22037.0,280301.59375
2012-05-09,339066.375,329427.34375,339066.375,334530.34375,13063.0,274258.53125
2012-05-10,336798.34375,328860.34375,335097.34375,330561.34375,13604.0,271004.65625
2012-05-11,336798.34375,327726.34375,331128.34375,331128.34375,13025.0,271469.46875
