Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,61800.0,59000.0,61100.0,60100.0,164970.0,52123.65234375
2012-01-03,62000.0,60700.0,60800.0,61600.0,122140.0,53424.5703125
2012-01-04,62100.0,61100.0,61100.0,62000.0,70175.0,53771.48046875
2012-01-05,62600.0,60300.0,62000.0,60300.0,109205.0,52297.10546875
2012-01-06,61000.0,59000.0,60500.0,60300.0,107085.0,52297.10546875
2012-01-09,61200.0,58900.0,60000.0,60400.0,83672.0,52383.828125
2012-01-10,62200.0,60500.0,60500.0,61500.0,107371.0,53337.84765625
2012-01-11,61800.0,61000.0,61800.0,61000.0,66050.0,52904.1953125
2012-01-12,63500.0,61000.0,61500.0,62500.0,203089.0,54205.125
2012-01-13,65200.0,62300.0,62500.0,64700.0,268349.0,56113.14453125
2012-01-16,64300.0,62900.0,64200.0,63900.0,102975.0,55419.31640625
2012-01-17,65600.0,63500.0,64000.0,63500.0,146946.0,55072.4140625
2012-01-18,64200.0,62100.0,63500.0,62100.0,153744.0,53858.21484375
2012-01-19,63600.0,62200.0,62600.0,63000.0,122649.0,54638.76953125
2012-01-20,63600.0,61300.0,63200.0,63000.0,197276.0,54638.76953125
2012-01-25,63500.0,61500.0,62800.0,61500.0,183997.0,53337.84765625
2012-01-26,62500.0,61200.0,61800.0,61800.0,122811.0,53598.02734375
2012-01-27,64000.0,61400.0,61800.0,63600.0,179231.0,55159.140625
2012-01-30,64400.0,61700.0,63800.0,61900.0,200165.0,53684.75390625
2012-01-31,62600.0,61500.0,61900.0,61600.0,87384.0,53424.5703125
2012-02-01,62400.0,61400.0,61400.0,61900.0,176458.0,53684.75390625
2012-02-02,66400.0,62400.0,62600.0,65800.0,516809.0,57067.15625
2012-02-03,67500.0,66200.0,66500.0,67500.0,436549.0,58541.53515625
2012-02-06,68200.0,66300.0,68000.0,66500.0,237081.0,57674.25
2012-02-07,68100.0,65900.0,66500.0,65900.0,175618.0,57153.8828125
2012-02-08,67400.0,65100.0,66500.0,65700.0,203608.0,56980.421875
2012-02-09,67400.0,65700.0,65900.0,66700.0,230942.0,57847.7109375
2012-02-10,67400.0,65300.0,66600.0,65400.0,140393.0,56720.23828125
2012-02-13,65700.0,64500.0,65200.0,64700.0,121874.0,56113.14453125
2012-02-14,66200.0,64100.0,64700.0,64700.0,183285.0,56113.14453125
2012-02-15,65200.0,63500.0,64700.0,64400.0,211020.0,55852.9609375
2012-02-16,63900.0,61800.0,63900.0,61800.0,268270.0,53598.02734375
2012-02-17,62900.0,62000.0,62700.0,62000.0,183842.0,53771.48046875
2012-02-20,63300.0,62400.0,62600.0,62900.0,104232.0,54552.0390625
2012-02-21,63200.0,61800.0,62900.0,62100.0,89592.0,53858.21484375
2012-02-22,62600.0,61000.0,62200.0,62100.0,152060.0,53858.21484375
2012-02-23,62900.0,61100.0,62000.0,62500.0,112564.0,54205.125
2012-02-24,63000.0,62000.0,62700.0,62400.0,110570.0,54118.39453125
2012-02-27,62600.0,60400.0,62600.0,60800.0,121118.0,52730.7421875
2012-02-28,61100.0,59700.0,60800.0,60600.0,144724.0,52557.29296875
2012-02-29,61600.0,60600.0,60900.0,61400.0,137135.0,53251.11328125
2012-03-02,61700.0,60300.0,61300.0,60400.0,170623.0,52383.828125
2012-03-05,60400.0,58100.0,60400.0,58300.0,290837.0,50562.53515625
2012-03-06,59300.0,56700.0,58200.0,57200.0,210634.0,49608.53515625
2012-03-07,59500.0,56400.0,56700.0,59500.0,219809.0,51603.27734375
2012-03-08,61000.0,59100.0,59500.0,61000.0,281489.0,52904.1953125
2012-03-09,61300.0,59900.0,61300.0,60000.0,121681.0,52036.91796875
2012-03-12,60200.0,58100.0,60100.0,58500.0,168542.0,50735.98828125
2012-03-13,59300.0,58500.0,58600.0,58700.0,80723.0,50909.453125
2012-03-14,59700.0,58600.0,59100.0,58800.0,119509.0,50996.17578125
2012-03-15,59600.0,58600.0,58800.0,59000.0,77745.0,51169.63671875
2012-03-16,59800.0,58400.0,59100.0,59200.0,82160.0,51343.09765625
2012-03-19,60200.0,59000.0,59300.0,59600.0,74178.0,51690.0078125
2012-03-20,60100.0,59400.0,59500.0,59500.0,98986.0,51603.27734375
2012-03-21,59400.0,58500.0,59300.0,58500.0,81230.0,50735.98828125
2012-03-22,59200.0,57700.0,58500.0,58700.0,75998.0,50909.453125
2012-03-23,58300.0,56400.0,58100.0,56900.0,236543.0,49348.3515625
2012-03-26,57800.0,56900.0,57200.0,57200.0,77404.0,49608.53515625
2012-03-27,57900.0,55500.0,57500.0,55700.0,202813.0,48307.609375
2012-03-28,56200.0,54500.0,55200.0,54700.0,191395.0,47440.328125
2012-03-29,54800.0,53600.0,54800.0,53600.0,112664.0,46486.30859375
2012-03-30,55000.0,53300.0,53300.0,54500.0,140554.0,47266.87109375
2012-04-02,55400.0,54400.0,54500.0,54700.0,60192.0,47440.328125
2012-04-03,55500.0,54700.0,54900.0,55000.0,66505.0,47700.515625
2012-04-04,55200.0,52900.0,55200.0,53400.0,149459.0,46312.85546875
2012-04-05,53400.0,51600.0,53400.0,52700.0,123587.0,45705.765625
2012-04-06,53900.0,52800.0,53000.0,53100.0,62473.0,46052.671875
2012-04-09,53100.0,51500.0,53100.0,51500.0,111131.0,44665.0234375
2012-04-10,52300.0,50800.0,51700.0,50900.0,101215.0,44144.65625
2012-04-12,51300.0,50200.0,50900.0,51000.0,131238.0,44231.37890625
2012-04-13,52900.0,51500.0,51800.0,52700.0,110687.0,45705.765625
2012-04-16,52400.0,51500.0,51900.0,51900.0,91568.0,45011.93359375
2012-04-17,53000.0,51700.0,52600.0,52300.0,103872.0,45358.8515625
2012-04-18,53400.0,52200.0,52800.0,52600.0,73464.0,45619.03125
2012-04-19,53000.0,52100.0,52100.0,52900.0,70058.0,45879.21875
2012-04-20,52400.0,51400.0,52400.0,51400.0,109524.0,44578.29296875
2012-04-23,52700.0,51200.0,51300.0,52000.0,42882.0,45098.6640625
2012-04-24,52400.0,51300.0,51500.0,51800.0,57145.0,44925.20703125
2012-04-25,52300.0,50900.0,52300.0,51100.0,61537.0,44318.109375
2012-04-26,52100.0,50400.0,51500.0,50600.0,66490.0,43884.46875
2012-04-27,53600.0,50100.0,50500.0,52900.0,145670.0,45879.21875
2012-04-30,55000.0,52800.0,53300.0,54300.0,154479.0,47093.4140625
2012-05-02,55300.0,53500.0,54400.0,53900.0,106585.0,46746.5
2012-05-03,55100.0,53800.0,53800.0,54900.0,73829.0,47613.78125
2012-05-04,56300.0,54800.0,54800.0,55400.0,120762.0,48047.421875
2012-05-07,54700.0,52700.0,54700.0,52700.0,112805.0,45705.765625
2012-05-08,53900.0,52700.0,53500.0,53400.0,135198.0,46312.85546875
2012-05-09,54700.0,53000.0,53200.0,54300.0,126426.0,47093.4140625
2012-05-10,57000.0,53900.0,53900.0,57000.0,291458.0,49435.07421875
2012-05-11,58100.0,55700.0,57000.0,58000.0,283268.0,50302.3515625
2012-05-14,59100.0,57300.0,58400.0,57300.0,230643.0,49695.25390625
2012-05-15,57300.0,55200.0,56700.0,57100.0,231125.0,49521.80078125
2012-05-16,56800.0,54100.0,56500.0,54200.0,161134.0,47006.68359375
2012-05-17,55200.0,53800.0,54200.0,55000.0,183066.0,47700.515625
2012-05-18,54000.0,51800.0,53900.0,52800.0,155690.0,45792.4921875
2012-05-21,53200.0,51300.0,52800.0,52400.0,152867.0,45445.57421875
2012-05-22,53900.0,52800.0,53400.0,53300.0,129428.0,46226.1328125
2012-05-23,52800.0,51800.0,52700.0,52200.0,73424.0,45272.12109375
2012-05-24,54000.0,52000.0,52200.0,53800.0,109177.0,46659.7734375
2012-05-25,55100.0,54000.0,54300.0,54800.0,105587.0,47527.0546875
2012-05-29,55400.0,54300.0,55000.0,55100.0,61664.0,47787.234375
2012-05-30,55300.0,53900.0,55100.0,54600.0,69122.0,47353.59765625
2012-05-31,55500.0,52900.0,53500.0,55000.0,69837.0,47700.515625
2012-06-01,55800.0,54300.0,54400.0,54800.0,66336.0,47527.0546875
2012-06-04,54400.0,52500.0,52500.0,53800.0,86103.0,46659.7734375
2012-06-05,54500.0,53700.0,54100.0,54100.0,63328.0,46919.953125
2012-06-07,55800.0,54800.0,54800.0,55200.0,89941.0,47873.97265625
2012-06-08,55300.0,53800.0,55300.0,53800.0,94692.0,46659.7734375
2012-06-11,55400.0,54300.0,54400.0,55100.0,85659.0,47787.234375
2012-06-12,56400.0,53900.0,54400.0,56400.0,107570.0,48914.70703125
2012-06-13,57000.0,56000.0,56800.0,56800.0,101688.0,49261.62109375
2012-06-14,57100.0,56200.0,56500.0,56300.0,133909.0,48827.97265625
2012-06-15,57000.0,55400.0,56500.0,56800.0,115022.0,49261.62109375
2012-06-18,57700.0,57000.0,57500.0,57500.0,106783.0,49868.71484375
2012-06-19,58200.0,57000.0,57100.0,58000.0,106823.0,50302.3515625
2012-06-20,59000.0,58000.0,58300.0,58400.0,122155.0,50649.26953125
2012-06-21,59600.0,57900.0,58100.0,58800.0,150437.0,50996.17578125
2012-06-22,58900.0,57800.0,58100.0,58400.0,110726.0,50649.26953125
2012-06-25,59500.0,56800.0,58200.0,59300.0,170315.0,51429.82421875
2012-06-26,59500.0,58100.0,58800.0,58100.0,108789.0,50389.08203125
2012-06-27,60400.0,58100.0,58400.0,60200.0,213324.0,52210.375
2012-06-28,60600.0,59100.0,60400.0,59200.0,83740.0,51343.09765625
2012-06-29,60400.0,58700.0,59300.0,59800.0,103597.0,51863.4609375
2012-07-02,61700.0,60000.0,60300.0,61500.0,198278.0,53337.84765625
