Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,58500.0,56700.0,57300.0,58500.0,42970.0,51737.203125
2012-01-03,58900.0,57100.0,57100.0,58500.0,71274.0,51737.203125
2012-01-04,59000.0,57600.0,57700.0,58300.0,75545.0,51560.3203125
2012-01-05,58900.0,58000.0,58500.0,58500.0,46444.0,51737.203125
2012-01-06,59000.0,57100.0,59000.0,58000.0,47195.0,51295.00390625
2012-01-09,58200.0,56500.0,58000.0,57500.0,60497.0,50852.8046875
2012-01-10,58500.0,57400.0,57700.0,58200.0,79924.0,51471.8828125
2012-01-11,58100.0,56500.0,57500.0,57000.0,65194.0,50410.609375
2012-01-12,57300.0,55800.0,57200.0,56300.0,172725.0,49791.53125
2012-01-13,57900.0,56200.0,56300.0,57500.0,71645.0,50852.8046875
2012-01-16,57600.0,56600.0,57600.0,57300.0,55576.0,50675.9296875
2012-01-17,58100.0,56700.0,56700.0,57300.0,59880.0,50675.9296875
2012-01-18,57500.0,56700.0,57200.0,57500.0,55175.0,50852.8046875
2012-01-19,58400.0,57300.0,57300.0,58400.0,65948.0,51648.76171875
2012-01-20,59100.0,58000.0,58200.0,59100.0,77642.0,52267.84375
2012-01-25,59700.0,58100.0,59300.0,58700.0,78396.0,51914.0859375
2012-01-26,59200.0,58100.0,58300.0,59200.0,63225.0,52356.28125
2012-01-27,59000.0,58200.0,58300.0,58500.0,67069.0,51737.203125
2012-01-30,58300.0,56900.0,58300.0,57400.0,72515.0,50764.3671875
2012-01-31,57700.0,56600.0,57000.0,57000.0,156242.0,50410.609375
2012-02-01,57100.0,55900.0,56700.0,56800.0,190762.0,50233.73046875
2012-02-02,57900.0,56300.0,57200.0,56400.0,215986.0,49879.96875
2012-02-03,57400.0,56600.0,56900.0,57300.0,130588.0,50675.9296875
2012-02-06,57600.0,56200.0,57600.0,56900.0,132539.0,50322.1640625
2012-02-07,57400.0,56500.0,56500.0,57300.0,66824.0,50675.9296875
2012-02-08,57500.0,56700.0,57500.0,57200.0,64003.0,50587.48828125
2012-02-09,57200.0,56300.0,57100.0,56900.0,97226.0,50322.1640625
2012-02-10,57100.0,56200.0,56500.0,56300.0,76481.0,49791.53125
2012-02-13,56900.0,56200.0,56500.0,56200.0,59308.0,49703.09375
2012-02-14,56300.0,55000.0,56100.0,55100.0,120960.0,48730.25390625
2012-02-15,55700.0,54900.0,55200.0,55500.0,82062.0,49084.01171875
2012-02-16,55800.0,54800.0,55000.0,55400.0,67896.0,48995.578125
2012-02-17,56000.0,55200.0,55500.0,55800.0,60447.0,49349.3359375
2012-02-20,56000.0,54900.0,55600.0,55100.0,37254.0,48730.25390625
2012-02-21,55600.0,54700.0,54900.0,55000.0,56417.0,48641.81640625
2012-02-22,55200.0,54800.0,55000.0,55000.0,79674.0,48641.81640625
2012-02-23,56300.0,55000.0,55300.0,55600.0,121056.0,49172.453125
2012-02-24,56200.0,54900.0,55800.0,55700.0,85268.0,49260.890625
2012-02-27,55700.0,54700.0,55700.0,55000.0,73057.0,48641.81640625
2012-02-28,55200.0,53100.0,54900.0,53700.0,129718.0,47492.09375
2012-02-29,54900.0,53100.0,53600.0,54400.0,234230.0,48111.1796875
2012-03-02,55700.0,54200.0,54700.0,55200.0,46420.0,48818.6953125
2012-03-05,55200.0,53700.0,55200.0,53800.0,58748.0,47580.54296875
2012-03-06,54400.0,53500.0,53800.0,53900.0,51274.0,47668.9765625
2012-03-07,54400.0,52900.0,53700.0,53100.0,120001.0,46961.46484375
2012-03-08,53100.0,51600.0,53000.0,52000.0,261269.0,45988.6171875
2012-03-09,52900.0,51800.0,52000.0,52700.0,174880.0,46607.703125
2012-03-12,53100.0,52300.0,52700.0,52800.0,72194.0,46696.14453125
2012-03-13,53600.0,52600.0,53100.0,53000.0,82875.0,46873.01953125
2012-03-14,53600.0,52800.0,53300.0,53400.0,144580.0,47226.77734375
2012-03-15,53400.0,52500.0,53400.0,52500.0,110094.0,46430.8203125
2012-03-16,53500.0,52600.0,52600.0,53000.0,129148.0,46873.01953125
2012-03-19,53400.0,52600.0,53000.0,53000.0,75528.0,46873.01953125
2012-03-20,53200.0,52700.0,52800.0,53100.0,79594.0,46961.46484375
2012-03-21,53500.0,52500.0,53000.0,53200.0,48470.0,47049.8984375
2012-03-22,54300.0,53000.0,53300.0,54200.0,91624.0,47934.30078125
2012-03-23,54100.0,52800.0,54000.0,52800.0,75960.0,46696.14453125
2012-03-26,53700.0,53000.0,53000.0,53400.0,41800.0,47226.77734375
2012-03-27,53800.0,52800.0,53500.0,53000.0,58556.0,46873.01953125
2012-03-28,53600.0,52700.0,52800.0,53500.0,37041.0,47315.22265625
2012-03-29,53500.0,52400.0,53500.0,52800.0,56613.0,46696.14453125
2012-03-30,53100.0,52500.0,53000.0,52800.0,69660.0,46696.14453125
2012-04-02,54100.0,53000.0,53000.0,53600.0,74563.0,47403.65625
2012-04-03,54500.0,53700.0,53700.0,54500.0,91693.0,48199.62109375
2012-04-04,54600.0,53800.0,54500.0,54000.0,88326.0,47757.4140625
2012-04-05,54900.0,53700.0,54200.0,54400.0,199653.0,48111.1796875
2012-04-06,54500.0,53500.0,54300.0,54000.0,50231.0,47757.4140625
2012-04-09,54300.0,53100.0,53800.0,54000.0,65493.0,47757.4140625
2012-04-10,54600.0,53600.0,54100.0,54000.0,57206.0,47757.4140625
2012-04-12,54700.0,53800.0,54300.0,54300.0,74364.0,48022.73828125
2012-04-13,54800.0,53800.0,54600.0,54000.0,172163.0,47757.4140625
2012-04-16,54200.0,53200.0,53700.0,54100.0,62845.0,47845.85546875
2012-04-17,55600.0,53800.0,54300.0,55400.0,77772.0,48995.578125
2012-04-18,55600.0,54700.0,54900.0,55600.0,68623.0,49172.453125
2012-04-19,55500.0,54900.0,55100.0,55200.0,51877.0,48818.6953125
2012-04-20,55900.0,54300.0,55100.0,55000.0,77235.0,48641.81640625
2012-04-23,55900.0,54500.0,54800.0,55800.0,42264.0,49349.3359375
2012-04-24,56100.0,55100.0,55100.0,55800.0,80996.0,49349.3359375
2012-04-25,56100.0,54900.0,56100.0,55600.0,72179.0,49172.453125
2012-04-26,55400.0,54700.0,55100.0,55400.0,62759.0,48995.578125
2012-04-27,56600.0,54900.0,55400.0,56600.0,94886.0,50056.8515625
2012-04-30,57000.0,55900.0,56600.0,56500.0,62760.0,49968.41015625
2012-05-02,57400.0,56100.0,56500.0,56100.0,102179.0,49614.65234375
2012-05-03,57800.0,56600.0,56700.0,57200.0,61382.0,50587.48828125
2012-05-04,57600.0,56600.0,57600.0,56600.0,42989.0,50056.8515625
2012-05-07,57600.0,55800.0,56700.0,57100.0,117279.0,50499.046875
2012-05-08,58000.0,56900.0,57100.0,57800.0,130750.0,51118.125
2012-05-09,58300.0,57700.0,58000.0,58000.0,158811.0,51295.00390625
2012-05-10,59000.0,57800.0,58200.0,58300.0,86154.0,51560.3203125
2012-05-11,58900.0,57900.0,58300.0,58300.0,94951.0,51560.3203125
2012-05-14,58300.0,57200.0,57800.0,57500.0,63085.0,50852.8046875
2012-05-15,58200.0,56700.0,57500.0,57800.0,103992.0,51118.125
2012-05-16,58000.0,56600.0,58000.0,57000.0,77366.0,50410.609375
2012-05-17,56900.0,55900.0,56300.0,56000.0,50425.0,49526.2109375
2012-05-18,55900.0,54200.0,55900.0,55300.0,83283.0,48907.13671875
2012-05-21,55700.0,54500.0,54600.0,55600.0,38372.0,49172.453125
2012-05-22,56800.0,54800.0,55500.0,56800.0,80248.0,50233.73046875
2012-05-23,56500.0,55300.0,55900.0,56000.0,59973.0,49526.2109375
2012-05-24,56600.0,55200.0,55500.0,56300.0,50025.0,49791.53125
2012-05-25,56900.0,55700.0,55800.0,56700.0,49305.0,50145.2890625
2012-05-29,56700.0,55200.0,56200.0,55500.0,77541.0,49084.01171875
2012-05-30,55600.0,54700.0,55100.0,55200.0,81987.0,48818.6953125
2012-05-31,56500.0,54600.0,55200.0,56500.0,75039.0,49968.41015625
