Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,11800.0,10800.0,11800.0,11100.0,61367.0,10414.7802734375
2012-01-03,11500.0,10850.0,11100.0,11050.0,57753.0,10367.8671875
2012-01-04,12000.0,10800.0,11050.0,12000.0,89921.0,11259.2216796875
2012-01-05,12000.0,11050.0,11900.0,11800.0,53866.0,11071.5673828125
2012-01-06,12400.0,11500.0,11950.0,11900.0,61255.0,11165.3955078125
2012-01-09,12100.0,11300.0,12100.0,11400.0,34316.0,10696.259765625
2012-01-10,12250.0,11400.0,11400.0,11700.0,67844.0,10977.7412109375
2012-01-11,12950.0,11450.0,12100.0,11500.0,113265.0,10790.087890625
2012-01-12,11600.0,11200.0,11450.0,11200.0,34146.0,10508.6064453125
2012-01-13,11450.0,11050.0,11200.0,11100.0,21921.0,10414.7802734375
2012-01-16,11200.0,10700.0,10850.0,11100.0,16818.0,10414.7802734375
2012-01-17,11200.0,10850.0,11100.0,10950.0,18440.0,10274.041015625
2012-01-18,11250.0,10800.0,11150.0,10800.0,15624.0,10133.30078125
2012-01-19,11600.0,10800.0,10800.0,11350.0,49559.0,10649.34765625
2012-01-20,11700.0,11000.0,11500.0,11000.0,27686.0,10320.953125
2012-01-25,11200.0,10650.0,11200.0,10750.0,21793.0,10086.38671875
2012-01-26,10950.0,10700.0,10800.0,10750.0,10486.0,10086.38671875
2012-01-27,11400.0,10700.0,10700.0,11000.0,14756.0,10320.953125
2012-01-30,11250.0,10650.0,11150.0,10750.0,14131.0,10086.38671875
2012-01-31,11000.0,10700.0,10950.0,10950.0,8990.0,10274.041015625
2012-02-01,11150.0,10900.0,10900.0,10950.0,7297.0,10274.041015625
2012-02-02,11550.0,10900.0,11000.0,11500.0,41587.0,10790.087890625
2012-02-03,11750.0,11300.0,11750.0,11350.0,22482.0,10649.34765625
2012-02-06,11700.0,11250.0,11400.0,11350.0,10715.0,10649.34765625
2012-02-07,11500.0,11100.0,11450.0,11450.0,18719.0,10743.173828125
2012-02-08,11950.0,11200.0,11500.0,11750.0,35892.0,11024.6552734375
2012-02-09,11950.0,11350.0,11750.0,11500.0,31356.0,10790.087890625
2012-02-10,11600.0,11250.0,11550.0,11350.0,21663.0,10649.34765625
2012-02-13,11450.0,11200.0,11300.0,11200.0,18507.0,10508.6064453125
2012-02-14,11350.0,11150.0,11250.0,11200.0,15122.0,10508.6064453125
2012-02-15,11600.0,11250.0,11250.0,11400.0,18796.0,10696.259765625
2012-02-16,11500.0,11200.0,11500.0,11250.0,12693.0,10555.5205078125
2012-02-17,11850.0,11350.0,11450.0,11700.0,28901.0,10977.7412109375
2012-02-20,13450.0,11700.0,11850.0,13450.0,277094.0,12619.7109375
2012-02-21,13400.0,12650.0,13200.0,13050.0,108034.0,12244.404296875
2012-02-22,13300.0,12800.0,13050.0,13050.0,64276.0,12244.404296875
2012-02-23,13350.0,12350.0,13000.0,12350.0,49657.0,11587.615234375
2012-02-24,12500.0,11950.0,12400.0,12000.0,53592.0,11259.2216796875
2012-02-27,12150.0,11800.0,12050.0,12000.0,33021.0,11259.2216796875
2012-02-28,12200.0,11800.0,12200.0,11950.0,24388.0,11212.306640625
2012-02-29,13000.0,12150.0,12200.0,12300.0,86325.0,11540.703125
2012-03-02,12600.0,12050.0,12450.0,12300.0,29128.0,11540.703125
2012-03-05,13150.0,12400.0,12400.0,12650.0,40872.0,11869.0966796875
2012-03-06,12950.0,12100.0,12950.0,12450.0,24015.0,11681.4423828125
