Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,298500.0,291000.0,291500.0,295000.0,31391.0,283405.90625
2012-01-03,309500.0,296500.0,296500.0,308000.0,69986.0,295894.9375
2012-01-04,313000.0,301500.0,310000.0,306000.0,54903.0,293973.59375
2012-01-05,310000.0,302500.0,308500.0,307500.0,25760.0,295414.65625
2012-01-06,307500.0,297500.0,302500.0,301000.0,32437.0,289170.09375
2012-01-09,300000.0,290500.0,300000.0,293000.0,38719.0,281484.46875
2012-01-10,297000.0,290000.0,294000.0,293500.0,35419.0,281964.84375
2012-01-11,299500.0,292000.0,294000.0,294500.0,35281.0,282925.53125
2012-01-12,300000.0,291000.0,295500.0,300000.0,34665.0,288209.40625
2012-01-13,303000.0,297000.0,298000.0,298000.0,28814.0,286287.96875
2012-01-16,298000.0,286000.0,295000.0,287500.0,51499.0,276200.65625
2012-01-17,293000.0,282500.0,291000.0,284000.0,80544.0,272838.1875
2012-01-18,296000.0,284000.0,285500.0,294500.0,76049.0,282925.53125
2012-01-19,298000.0,288000.0,297500.0,296000.0,62090.0,284366.625
2012-01-20,296000.0,288500.0,293500.0,291000.0,69765.0,279563.09375
2012-01-25,297500.0,287500.0,294000.0,296500.0,63567.0,284846.96875
2012-01-26,307000.0,297500.0,299000.0,301000.0,132604.0,289170.09375
2012-01-27,308500.0,299000.0,303500.0,308500.0,74705.0,296375.3125
2012-01-30,310500.0,304500.0,310500.0,307000.0,53344.0,294934.25
2012-01-31,311000.0,304000.0,309500.0,308000.0,37717.0,295894.9375
2012-02-01,308000.0,302000.0,305000.0,304500.0,30106.0,292532.53125
2012-02-02,310000.0,299000.0,306000.0,305000.0,55178.0,293012.9375
2012-02-03,304000.0,295500.0,299500.0,302500.0,67546.0,290611.125
2012-02-06,306500.0,300000.0,303000.0,303500.0,27468.0,291571.8125
2012-02-07,319000.0,301500.0,301500.0,318000.0,85658.0,305501.96875
2012-02-08,322000.0,312000.0,316500.0,320000.0,57306.0,307423.34375
2012-02-09,319500.0,311500.0,319000.0,319500.0,37162.0,306943.0
2012-02-10,323000.0,308500.0,321000.0,312000.0,57484.0,299737.78125
2012-02-13,315000.0,308500.0,312000.0,309500.0,33796.0,297335.96875
2012-02-14,315500.0,307500.0,310000.0,313500.0,41116.0,301178.8125
2012-02-15,316000.0,308000.0,312000.0,310500.0,33963.0,298296.6875
2012-02-16,321500.0,306000.0,306500.0,316000.0,65141.0,303580.5625
2012-02-17,322500.0,313000.0,316500.0,319000.0,60588.0,306462.65625
2012-02-20,326000.0,317500.0,322000.0,319500.0,24907.0,306943.0
2012-02-21,321500.0,315000.0,318000.0,317500.0,14528.0,305021.59375
2012-02-22,326000.0,315000.0,316000.0,325500.0,51090.0,312707.1875
2012-02-23,341000.0,323000.0,326500.0,338000.0,95848.0,324715.90625
2012-02-24,344000.0,330000.0,338000.0,344000.0,48473.0,330480.09375
2012-02-27,344000.0,325500.0,336000.0,336500.0,76576.0,323274.875
2012-02-28,336500.0,327000.0,331500.0,327000.0,27433.0,314148.25
2012-02-29,333500.0,321000.0,328000.0,321500.0,49659.0,308864.375
2012-03-02,338000.0,322500.0,323000.0,334000.0,46661.0,320873.125
2012-03-05,343000.0,332000.0,336500.0,340000.0,70173.0,326637.3125
2012-03-06,342500.0,328500.0,342500.0,328500.0,47337.0,315589.28125
2012-03-07,331000.0,319500.0,326000.0,325500.0,34628.0,312707.1875
2012-03-08,325000.0,317500.0,325000.0,323000.0,56801.0,310305.5
2012-03-09,337000.0,323500.0,323500.0,331000.0,64755.0,317991.0
