Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,27750.0,26600.0,27400.0,27000.0,149543.0,25458.57421875
2012-01-03,27500.0,26750.0,27000.0,26900.0,143389.0,25364.287109375
2012-01-04,27850.0,26950.0,27000.0,27100.0,149331.0,25552.8671875
2012-01-05,28900.0,27150.0,27350.0,28700.0,215725.0,27061.525390625
2012-01-06,28750.0,27600.0,28550.0,27800.0,69984.0,26212.904296875
2012-01-09,28150.0,27100.0,27650.0,27400.0,72564.0,25835.740234375
2012-01-10,28050.0,27400.0,27500.0,27850.0,51731.0,26260.05078125
2012-01-11,28150.0,26900.0,27750.0,26900.0,82845.0,25364.287109375
2012-01-12,27200.0,25850.0,27200.0,26150.0,153571.0,24657.103515625
2012-01-13,26350.0,25400.0,26150.0,25500.0,159791.0,24044.2109375
2012-01-16,25550.0,24550.0,25450.0,25000.0,189186.0,23572.755859375
2012-01-17,26000.0,25000.0,25150.0,25750.0,132504.0,24279.939453125
2012-01-18,26100.0,25500.0,26000.0,25750.0,108584.0,24279.939453125
2012-01-19,26700.0,25800.0,25850.0,26700.0,121142.0,25175.701171875
2012-01-20,26800.0,25150.0,26700.0,25450.0,221691.0,23997.0625
2012-01-25,25400.0,24100.0,25300.0,24150.0,322337.0,22771.283203125
2012-01-26,24950.0,24250.0,24250.0,24950.0,189513.0,23525.611328125
2012-01-27,25600.0,24200.0,25100.0,25300.0,162154.0,23855.630859375
2012-01-30,25750.0,25150.0,25650.0,25700.0,108632.0,24232.794921875
2012-01-31,27000.0,25500.0,25500.0,26550.0,182742.0,25034.267578125
2012-02-01,26700.0,25800.0,26700.0,26000.0,288137.0,24515.6640625
2012-02-02,26500.0,25650.0,26250.0,26450.0,305932.0,24939.974609375
2012-02-03,26500.0,26150.0,26500.0,26200.0,142973.0,24704.25
2012-02-06,26350.0,24850.0,26200.0,25800.0,312366.0,24327.083984375
2012-02-07,26750.0,25300.0,25750.0,26750.0,193570.0,25222.84765625
2012-02-08,27000.0,25800.0,26950.0,26100.0,401183.0,24609.95703125
2012-02-09,26300.0,25600.0,26300.0,25950.0,202891.0,24468.51953125
2012-02-10,26100.0,25450.0,26000.0,26000.0,123810.0,24515.6640625
2012-02-13,26450.0,25650.0,26450.0,26200.0,114325.0,24704.25
2012-02-14,26450.0,26150.0,26350.0,26400.0,116415.0,24892.828125
2012-02-15,27050.0,26250.0,26650.0,26700.0,211353.0,25175.701171875
2012-02-16,26500.0,25200.0,26500.0,25200.0,154166.0,23761.337890625
2012-02-17,25400.0,24600.0,25200.0,25000.0,155724.0,23572.755859375
2012-02-20,25550.0,25100.0,25200.0,25150.0,56532.0,23714.19140625
2012-02-21,25650.0,25000.0,25350.0,25600.0,58318.0,24138.501953125
2012-02-22,26100.0,24900.0,25600.0,25000.0,139493.0,23572.755859375
2012-02-23,25800.0,24950.0,25000.0,25800.0,94934.0,24327.083984375
2012-02-24,26100.0,25300.0,25800.0,26100.0,96867.0,24609.95703125
2012-02-27,26100.0,25250.0,26050.0,25550.0,81490.0,24091.359375
2012-02-28,25700.0,24150.0,25200.0,24500.0,211317.0,23101.30078125
2012-02-29,24750.0,24100.0,24200.0,24300.0,167070.0,22912.716796875
2012-03-02,24800.0,24150.0,24350.0,24350.0,130785.0,22959.86328125
2012-03-05,24950.0,24250.0,24600.0,24800.0,82926.0,23384.169921875
2012-03-06,24900.0,24350.0,24550.0,24900.0,49401.0,23478.462890625
2012-03-07,25050.0,24700.0,24750.0,24900.0,185640.0,23478.462890625
2012-03-08,25050.0,24450.0,24800.0,24800.0,45456.0,23384.169921875
2012-03-09,25050.0,24500.0,25000.0,24900.0,109021.0,23478.462890625
2012-03-12,25150.0,24050.0,25100.0,24400.0,107242.0,23007.0078125
2012-03-13,24600.0,24000.0,24400.0,24550.0,78081.0,23148.447265625
2012-03-14,24550.0,23850.0,24550.0,24200.0,123741.0,22818.423828125
2012-03-15,24200.0,23600.0,24200.0,23900.0,152132.0,22535.5546875
2012-03-16,23900.0,23400.0,23900.0,23700.0,108788.0,22346.97265625
2012-03-19,23900.0,23500.0,23500.0,23750.0,88198.0,22394.119140625
2012-03-20,23850.0,22800.0,23600.0,22900.0,97538.0,21592.6484375
2012-03-21,23000.0,22500.0,22950.0,23000.0,74861.0,21686.931640625
2012-03-22,23050.0,22050.0,23000.0,22950.0,130342.0,21639.7890625
2012-03-23,23150.0,22600.0,22600.0,23150.0,31193.0,21828.373046875
2012-03-26,23550.0,22850.0,22850.0,23400.0,36969.0,22064.099609375
2012-03-27,23500.0,22550.0,23500.0,23100.0,59215.0,21781.2265625
2012-03-28,23100.0,22300.0,22800.0,22650.0,34443.0,21356.9140625
2012-03-29,22450.0,21500.0,22300.0,21850.0,68185.0,20602.587890625
2012-03-30,21750.0,20900.0,21600.0,21600.0,108365.0,20366.861328125
2012-04-02,21400.0,20850.0,21100.0,21100.0,93824.0,19895.404296875
2012-04-03,21550.0,21000.0,21200.0,21350.0,75592.0,20131.1328125
2012-04-04,21800.0,21150.0,21400.0,21700.0,88233.0,20461.15234375
2012-04-05,21900.0,21150.0,21700.0,21700.0,61104.0,20461.15234375
2012-04-06,23050.0,21400.0,21400.0,22000.0,137101.0,20744.0234375
2012-04-09,23550.0,21700.0,21900.0,23450.0,172807.0,22111.24609375
2012-04-10,24150.0,23100.0,23200.0,23500.0,119326.0,22158.392578125
2012-04-12,24050.0,23000.0,23600.0,23650.0,180608.0,22299.82421875
2012-04-13,24450.0,23600.0,24450.0,24100.0,117408.0,22724.138671875
2012-04-16,24500.0,23500.0,23900.0,24500.0,70068.0,23101.30078125
2012-04-17,24950.0,23800.0,24500.0,24950.0,283652.0,23525.611328125
2012-04-18,25250.0,24600.0,25000.0,25100.0,129918.0,23667.044921875
2012-04-19,25150.0,24700.0,24800.0,24900.0,173165.0,23478.462890625
2012-04-20,25700.0,24550.0,24900.0,25400.0,144513.0,23949.919921875
2012-04-23,25600.0,24850.0,25600.0,24850.0,37726.0,23431.31640625
2012-04-24,25400.0,24400.0,24900.0,24650.0,53645.0,23242.736328125
2012-04-25,25000.0,24400.0,25000.0,24500.0,26896.0,23101.30078125
2012-04-26,24800.0,24000.0,24700.0,24150.0,40226.0,22771.283203125
2012-04-27,25150.0,23800.0,23800.0,24950.0,94842.0,23525.611328125
2012-04-30,24900.0,23850.0,24700.0,24600.0,123090.0,23195.58984375
2012-05-02,24450.0,22900.0,24250.0,23100.0,190177.0,21781.2265625
2012-05-03,23500.0,22550.0,22700.0,23000.0,138236.0,21686.931640625
2012-05-04,23050.0,22000.0,23050.0,22100.0,178450.0,20838.314453125
2012-05-07,22850.0,21900.0,21900.0,22400.0,92570.0,21121.1875
2012-05-08,23150.0,22650.0,22650.0,23050.0,91619.0,21734.078125
2012-05-09,24100.0,22800.0,22900.0,24050.0,115438.0,22676.9921875
2012-05-10,24200.0,23100.0,24200.0,23150.0,70960.0,21828.373046875
2012-05-11,23150.0,22050.0,23150.0,22550.0,79904.0,21262.626953125
2012-05-14,22850.0,22000.0,22300.0,22850.0,69660.0,21545.501953125
2012-05-15,24450.0,22350.0,22400.0,24300.0,220050.0,22912.716796875
2012-05-16,25500.0,24300.0,24300.0,25300.0,438318.0,23855.630859375
2012-05-17,27000.0,25300.0,25300.0,26250.0,339716.0,24751.39453125
2012-05-18,27550.0,26000.0,26300.0,26700.0,274651.0,25175.701171875
2012-05-21,27350.0,25800.0,26500.0,26500.0,183748.0,24987.123046875
2012-05-22,27100.0,26350.0,26500.0,26850.0,135634.0,25317.140625
2012-05-23,28200.0,26900.0,26900.0,27850.0,174589.0,26260.05078125
2012-05-24,29950.0,28150.0,28150.0,29600.0,236853.0,27910.140625
2012-05-25,30250.0,28400.0,29550.0,29000.0,174386.0,27344.396484375
2012-05-29,29400.0,27500.0,29400.0,28600.0,263051.0,26967.23046875
2012-05-30,29300.0,27300.0,28600.0,28700.0,197509.0,27061.525390625
2012-05-31,30200.0,28100.0,28400.0,30000.0,133592.0,28287.306640625
2012-06-01,30400.0,29050.0,30200.0,29450.0,68332.0,27768.70703125
2012-06-04,29350.0,27400.0,28500.0,27400.0,102675.0,25835.740234375
2012-06-05,29550.0,27550.0,28000.0,28900.0,107614.0,27250.10546875
2012-06-07,31000.0,29400.0,29500.0,30500.0,115639.0,28758.763671875
2012-06-08,31400.0,30150.0,30800.0,31400.0,85494.0,29607.380859375
2012-06-11,31700.0,30300.0,31050.0,30650.0,70210.0,28900.197265625
2012-06-12,31150.0,30300.0,30300.0,31100.0,47394.0,29324.509765625
2012-06-13,32600.0,31000.0,31400.0,32000.0,98847.0,30173.126953125
2012-06-14,33600.0,31850.0,32200.0,33600.0,144943.0,31681.783203125
2012-06-15,34100.0,32000.0,33500.0,32000.0,167850.0,30173.126953125
2012-06-18,32000.0,30400.0,32000.0,30600.0,317984.0,28853.052734375
2012-06-19,31300.0,29850.0,30600.0,30550.0,282419.0,28805.908203125
2012-06-20,31100.0,30350.0,31100.0,30400.0,227801.0,28664.46875
2012-06-21,30850.0,30100.0,30400.0,30850.0,92473.0,29088.78125
2012-06-22,31650.0,30400.0,30600.0,31050.0,128806.0,29277.361328125
2012-06-25,32350.0,31050.0,31200.0,31950.0,169215.0,30125.98046875
2012-06-26,31950.0,31050.0,31900.0,31300.0,99106.0,29513.087890625
2012-06-27,31600.0,29100.0,31600.0,29200.0,227600.0,27532.9765625
2012-06-28,30950.0,29250.0,29500.0,29800.0,142007.0,28098.724609375
2012-06-29,31450.0,29300.0,30000.0,31450.0,159261.0,29654.529296875
2012-07-02,31600.0,30200.0,31600.0,30250.0,107421.0,28523.033203125
