Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,7740.0,7290.0,7320.0,7740.0,366814.0,7573.189453125
2012-01-03,7950.0,7710.0,7900.0,7710.0,568942.0,7543.8359375
2012-01-04,8180.0,7740.0,7780.0,7980.0,809640.0,7808.01708984375
2012-01-05,8230.0,7900.0,8060.0,8050.0,501097.0,7876.5087890625
2012-01-06,8160.0,7860.0,8160.0,7940.0,383792.0,7768.87939453125
2012-01-09,8150.0,7780.0,7950.0,8090.0,327431.0,7915.646484375
2012-01-10,9060.0,8170.0,8180.0,8660.0,1304641.0,8473.3623046875
2012-01-11,9240.0,8730.0,8840.0,9070.0,888956.0,8874.525390625
2012-01-12,9150.0,8680.0,8960.0,9110.0,443909.0,8913.6640625
2012-01-13,9540.0,9100.0,9100.0,9220.0,533243.0,9021.29296875
2012-01-16,9320.0,8950.0,9050.0,9150.0,302492.0,8952.8017578125
2012-01-17,9360.0,8930.0,9300.0,8950.0,412443.0,8757.1123046875
2012-01-18,9180.0,8710.0,8950.0,8960.0,402195.0,8766.896484375
2012-01-19,9500.0,9060.0,9160.0,9400.0,826941.0,9197.4140625
2012-01-20,9960.0,9520.0,9520.0,9650.0,841770.0,9442.025390625
2012-01-25,10050.0,9630.0,9890.0,9900.0,587381.0,9686.6376953125
2012-01-26,10050.0,9710.0,9900.0,9780.0,341369.0,9569.2236328125
2012-01-27,9750.0,9360.0,9750.0,9520.0,436022.0,9314.8271484375
2012-01-30,9620.0,9180.0,9400.0,9220.0,391231.0,9021.29296875
2012-01-31,9370.0,9130.0,9300.0,9290.0,314194.0,9089.7841796875
2012-02-01,9720.0,9150.0,9340.0,9720.0,343959.0,9510.517578125
2012-02-02,9860.0,9480.0,9770.0,9500.0,430525.0,9295.2587890625
2012-02-03,9640.0,9170.0,9520.0,9200.0,480677.0,9001.7236328125
2012-02-06,9450.0,8830.0,9300.0,8900.0,564029.0,8708.189453125
2012-02-07,9040.0,8610.0,8900.0,8920.0,394710.0,8727.7587890625
2012-02-08,9180.0,8920.0,9010.0,9170.0,244264.0,8972.37109375
2012-02-09,9250.0,9020.0,9100.0,9120.0,286256.0,8923.4482421875
2012-02-10,9100.0,8850.0,9020.0,8880.0,405865.0,8688.62109375
2012-02-13,9000.0,8870.0,8890.0,9000.0,226670.0,8806.0341796875
2012-02-14,9270.0,8910.0,8950.0,9270.0,431546.0,9070.2158203125
2012-02-15,9440.0,9190.0,9390.0,9200.0,347900.0,9001.7236328125
2012-02-16,9190.0,8890.0,9190.0,8900.0,239991.0,8708.189453125
2012-02-17,9110.0,8820.0,9050.0,8830.0,316074.0,8639.6982421875
2012-02-20,8920.0,8670.0,8860.0,8700.0,344461.0,8512.5
2012-02-21,8800.0,8400.0,8710.0,8520.0,248487.0,8336.37890625
2012-02-22,8700.0,8460.0,8500.0,8610.0,155074.0,8424.439453125
2012-02-23,8880.0,8620.0,8620.0,8700.0,252604.0,8512.5
2012-02-24,8800.0,8600.0,8730.0,8600.0,176236.0,8414.6552734375
2012-02-27,8600.0,8410.0,8600.0,8440.0,195860.0,8258.103515625
2012-02-28,8790.0,8480.0,8670.0,8610.0,256742.0,8424.439453125
2012-02-29,9420.0,8680.0,8700.0,9300.0,823647.0,9099.5693359375
2012-03-02,9540.0,9310.0,9470.0,9440.0,495732.0,9236.5517578125
2012-03-05,9540.0,9330.0,9500.0,9500.0,364192.0,9295.2587890625
2012-03-06,9520.0,9120.0,9470.0,9340.0,376949.0,9138.70703125
2012-03-07,9390.0,9090.0,9100.0,9290.0,251444.0,9089.7841796875
2012-03-08,9850.0,9210.0,9360.0,9800.0,888970.0,9588.79296875
2012-03-09,10200.0,9690.0,9910.0,10150.0,945971.0,9931.25
2012-03-12,10400.0,10000.0,10100.0,10150.0,426136.0,9931.25
2012-03-13,10600.0,10100.0,10100.0,10550.0,537481.0,10322.62890625
2012-03-14,10800.0,10100.0,10800.0,10150.0,639517.0,9931.25
2012-03-15,10450.0,10000.0,10050.0,10350.0,397303.0,10126.939453125
2012-03-16,10750.0,10250.0,10400.0,10450.0,487421.0,10224.7841796875
2012-03-19,10450.0,10100.0,10450.0,10150.0,236536.0,9931.25
2012-03-20,10650.0,9920.0,10150.0,10550.0,545295.0,10322.62890625
2012-03-21,11000.0,10350.0,10500.0,10900.0,580274.0,10665.0859375
2012-03-22,11050.0,10700.0,10900.0,10700.0,393060.0,10469.396484375
2012-03-23,10850.0,10500.0,10700.0,10800.0,235005.0,10567.2412109375
2012-03-26,10800.0,10150.0,10750.0,10250.0,312823.0,10029.0947265625
2012-03-27,10550.0,10100.0,10300.0,10200.0,331367.0,9980.1728515625
2012-03-28,10500.0,10150.0,10150.0,10300.0,227501.0,10078.017578125
2012-03-29,10500.0,9990.0,10300.0,10400.0,301073.0,10175.8623046875
2012-03-30,10450.0,10200.0,10400.0,10200.0,220690.0,9980.1728515625
2012-04-02,10400.0,10100.0,10200.0,10300.0,159231.0,10078.017578125
2012-04-03,10450.0,9880.0,10350.0,10050.0,311746.0,9833.4052734375
2012-04-04,10200.0,9660.0,9950.0,9700.0,243672.0,9490.9482421875
2012-04-05,10350.0,9500.0,9500.0,10350.0,413524.0,10126.939453125
2012-04-06,10450.0,10150.0,10250.0,10300.0,250063.0,10078.017578125
2012-04-09,10100.0,9700.0,10100.0,9700.0,326304.0,9490.9482421875
2012-04-10,9960.0,9170.0,9700.0,9200.0,452203.0,9001.7236328125
2012-04-12,9290.0,8990.0,9150.0,9050.0,294748.0,8854.95703125
2012-04-13,9390.0,9130.0,9240.0,9290.0,1480978.0,9089.7841796875
2012-04-16,9140.0,8850.0,9140.0,9000.0,850716.0,8806.0341796875
2012-04-17,9150.0,8870.0,9010.0,8960.0,288447.0,8766.896484375
2012-04-18,9410.0,9070.0,9160.0,9320.0,371484.0,9119.1376953125
2012-04-19,9320.0,9040.0,9230.0,9180.0,268843.0,8982.1552734375
2012-04-20,9100.0,8930.0,9070.0,9020.0,172152.0,8825.603515625
2012-04-23,9000.0,8720.0,8920.0,8720.0,224746.0,8532.0693359375
2012-04-24,8710.0,8400.0,8570.0,8400.0,327210.0,8218.9658203125
2012-04-25,8560.0,8020.0,8420.0,8460.0,361313.0,8277.6728515625
2012-04-26,8570.0,7990.0,8560.0,8020.0,245463.0,7847.1552734375
2012-04-27,8240.0,8000.0,8180.0,8200.0,148810.0,8023.27587890625
2012-04-30,8240.0,8050.0,8120.0,8060.0,177927.0,7886.29296875
2012-05-02,8250.0,7980.0,8010.0,8250.0,132569.0,8072.1982421875
2012-05-03,8540.0,8250.0,8300.0,8300.0,147528.0,8121.12060546875
2012-05-04,8430.0,8230.0,8300.0,8380.0,72274.0,8199.396484375
2012-05-07,8290.0,8010.0,8150.0,8010.0,226412.0,7837.37060546875
2012-05-08,8240.0,8020.0,8060.0,8190.0,193633.0,8013.4912109375
2012-05-09,8150.0,7990.0,8120.0,8100.0,148943.0,7925.43115234375
2012-05-10,8170.0,8030.0,8100.0,8120.0,126651.0,7945.0
2012-05-11,8100.0,7620.0,8070.0,7700.0,276485.0,7534.0517578125
2012-05-14,7800.0,7430.0,7700.0,7500.0,220809.0,7338.36181640625
2012-05-15,7460.0,7150.0,7370.0,7300.0,181352.0,7142.67236328125
2012-05-16,7620.0,7210.0,7220.0,7420.0,198497.0,7260.0859375
2012-05-17,7580.0,7040.0,7420.0,7190.0,372420.0,7035.04296875
2012-05-18,7150.0,6880.0,7050.0,7000.0,343986.0,6849.1376953125
2012-05-21,7100.0,6880.0,6950.0,7000.0,131437.0,6849.1376953125
2012-05-22,7380.0,7170.0,7220.0,7350.0,166560.0,7191.5947265625
2012-05-23,7450.0,7110.0,7300.0,7370.0,122748.0,7211.16357421875
2012-05-24,7550.0,7250.0,7370.0,7370.0,153110.0,7211.16357421875
2012-05-25,7660.0,7380.0,7390.0,7400.0,130490.0,7240.51708984375
