Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,321000.0,313500.0,318000.0,320000.0,186335.0,280570.78125
2012-01-03,332500.0,326000.0,327000.0,330500.0,306818.0,289777.03125
2012-01-04,335000.0,323500.0,335000.0,324500.0,263083.0,284516.34375
2012-01-05,333500.0,324500.0,326500.0,331500.0,257184.0,290653.8125
2012-01-06,330000.0,319500.0,329000.0,323500.0,279070.0,283639.5625
2012-01-09,321500.0,316500.0,321000.0,319000.0,172425.0,279694.03125
2012-01-10,329500.0,322500.0,324500.0,324000.0,246097.0,284077.9375
2012-01-11,332500.0,321500.0,327500.0,323000.0,269705.0,283201.15625
2012-01-12,336000.0,323000.0,325000.0,334000.0,460873.0,292845.8125
2012-01-13,345000.0,332000.0,336000.0,344000.0,561113.0,301613.71875
2012-01-16,349500.0,339000.0,343000.0,348500.0,345638.0,305559.1875
2012-01-17,359000.0,352000.0,352500.0,358500.0,544293.0,314326.96875
2012-01-18,371000.0,353500.0,360000.0,367500.0,641669.0,322218.0625
2012-01-19,378500.0,363500.0,372000.0,378500.0,608028.0,331862.625
2012-01-20,388500.0,377000.0,379500.0,384000.0,501246.0,336685.0
2012-01-25,389500.0,373500.0,387000.0,377500.0,386902.0,330985.9375
2012-01-26,379500.0,373000.0,378500.0,378000.0,320424.0,331424.28125
2012-01-27,385500.0,376000.0,380000.0,382000.0,289311.0,334931.375
2012-01-30,385000.0,364000.0,385000.0,365000.0,437825.0,320026.09375
2012-01-31,380000.0,366500.0,367000.0,374000.0,406485.0,327917.15625
2012-02-01,390000.0,373500.0,375000.0,388000.0,418951.0,340192.09375
2012-02-02,412000.0,397000.0,399000.0,411000.0,674673.0,360358.15625
2012-02-03,413000.0,402500.0,412000.0,406500.0,339874.0,356412.625
2012-02-06,419000.0,400000.0,416500.0,405000.0,478306.0,355097.4375
2012-02-07,409000.0,401500.0,405000.0,406500.0,231895.0,356412.625
2012-02-08,420000.0,408000.0,410000.0,420000.0,269923.0,368249.1875
2012-02-09,434000.0,420000.0,429000.0,434000.0,385752.0,380524.1875
2012-02-10,432000.0,415000.0,428000.0,418500.0,334628.0,366934.03125
2012-02-13,424000.0,408000.0,420000.0,414000.0,286959.0,362988.5
2012-02-14,419500.0,410000.0,412000.0,416500.0,203630.0,365180.46875
2012-02-15,420000.0,408500.0,413000.0,418000.0,226542.0,366495.625
2012-02-16,412500.0,403500.0,410000.0,403500.0,309824.0,353782.28125
2012-02-17,418500.0,409500.0,412000.0,411500.0,291509.0,360796.53125
2012-02-20,428000.0,418000.0,425000.0,421000.0,350168.0,369125.96875
2012-02-21,423500.0,412500.0,419000.0,421000.0,180416.0,369125.96875
2012-02-22,422500.0,405500.0,420000.0,409500.0,375045.0,359043.0
2012-02-23,409000.0,401000.0,408500.0,406000.0,255111.0,355974.25
