Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,79800.0,77800.0,77800.0,79300.0,655948.0,72712.8515625
2012-01-03,82000.0,79300.0,80000.0,82000.0,743598.0,75188.5703125
2012-01-04,82400.0,80900.0,82100.0,81000.0,441790.0,74271.65625
2012-01-05,84500.0,81000.0,81000.0,83000.0,787345.0,76105.515625
2012-01-06,84200.0,81500.0,83000.0,84000.0,474508.0,77022.453125
2012-01-09,85200.0,82800.0,84700.0,84200.0,609395.0,77205.828125
2012-01-10,84600.0,83400.0,84000.0,84300.0,446975.0,77297.53125
2012-01-11,84600.0,82000.0,84500.0,82500.0,438173.0,75647.0390625
2012-01-12,82900.0,81200.0,82500.0,82500.0,344613.0,75647.0390625
2012-01-13,84800.0,82200.0,82200.0,83900.0,396565.0,76930.7578125
2012-01-16,83800.0,82600.0,83000.0,83100.0,196966.0,76197.203125
2012-01-17,85000.0,83500.0,84000.0,84400.0,380128.0,77389.21875
2012-01-18,84700.0,82300.0,84400.0,83000.0,415621.0,76105.515625
2012-01-19,86800.0,83900.0,84000.0,86400.0,1011997.0,79223.09375
2012-01-20,90000.0,87200.0,87200.0,88500.0,1202067.0,81148.65625
2012-01-25,90200.0,86700.0,89500.0,88100.0,782502.0,80781.8671875
2012-01-26,90000.0,87900.0,88500.0,89600.0,674025.0,82157.2734375
2012-01-27,91100.0,89700.0,90200.0,91000.0,907443.0,83440.9765625
2012-01-30,92200.0,90100.0,90400.0,91000.0,742698.0,83440.9765625
2012-01-31,93300.0,91000.0,91100.0,92100.0,732482.0,84449.6171875
2012-02-01,93700.0,92200.0,92900.0,92900.0,518722.0,85183.1640625
2012-02-02,97200.0,93900.0,94000.0,96700.0,1401906.0,88667.5
2012-02-03,97000.0,94400.0,96200.0,95500.0,685710.0,87567.1875
2012-02-06,97200.0,94600.0,96400.0,95900.0,448024.0,87933.9609375
2012-02-07,96600.0,92000.0,95900.0,92500.0,880456.0,84816.390625
2012-02-08,94400.0,91700.0,92700.0,93700.0,546369.0,85916.7109375
2012-02-09,95300.0,92600.0,94000.0,95300.0,529807.0,87383.796875
2012-02-10,96400.0,94700.0,95500.0,95300.0,333931.0,87383.796875
2012-02-13,97000.0,95300.0,95500.0,95300.0,292178.0,87383.796875
2012-02-14,99000.0,95400.0,95500.0,98500.0,1127125.0,90317.9921875
2012-02-15,101000.0,96900.0,99200.0,98600.0,1171560.0,90409.6796875
2012-02-16,99400.0,97400.0,98000.0,97400.0,485000.0,89309.359375
2012-02-17,99700.0,97700.0,98800.0,98000.0,491354.0,89859.5234375
2012-02-20,99400.0,95600.0,97800.0,96800.0,746631.0,88759.2109375
2012-02-21,96900.0,94800.0,96800.0,95800.0,460257.0,87842.265625
