Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,155000.0,152000.0,154000.0,153000.0,5518.0,141436.921875
2012-01-03,156500.0,152000.0,154500.0,154500.0,9853.0,142823.578125
2012-01-04,164000.0,154500.0,155000.0,164000.0,9243.0,151605.609375
2012-01-05,166000.0,160500.0,164000.0,163000.0,5416.0,150681.171875
2012-01-06,164500.0,161500.0,162500.0,163500.0,3287.0,151143.390625
2012-01-09,170000.0,162500.0,163500.0,169000.0,6651.0,156227.734375
2012-01-10,170500.0,162000.0,170000.0,162500.0,3950.0,150218.96875
2012-01-11,173500.0,164000.0,167000.0,168000.0,9786.0,155303.28125
2012-01-12,169500.0,163000.0,167000.0,165000.0,4254.0,152530.03125
2012-01-13,165500.0,158000.0,164500.0,158500.0,7153.0,146521.28125
2012-01-16,159000.0,155500.0,158500.0,158000.0,2348.0,146059.0625
2012-01-17,164000.0,159500.0,159500.0,162000.0,2343.0,149756.765625
2012-01-18,164000.0,159500.0,162000.0,162000.0,1704.0,149756.765625
2012-01-19,164000.0,158000.0,164000.0,158000.0,4669.0,146059.0625
2012-01-20,161500.0,156500.0,158000.0,159500.0,4300.0,147445.671875
2012-01-25,162000.0,156500.0,159500.0,160000.0,5186.0,147907.890625
2012-01-26,163000.0,156000.0,161500.0,157000.0,4401.0,145134.640625
2012-01-27,159500.0,155000.0,157500.0,157500.0,3269.0,145596.875
2012-01-30,160000.0,156000.0,157000.0,159500.0,2644.0,147445.671875
2012-01-31,162000.0,157500.0,161000.0,160000.0,3158.0,147907.890625
2012-02-01,160500.0,158500.0,160000.0,158500.0,1189.0,146521.28125
2012-02-02,160000.0,158500.0,158500.0,158500.0,1102.0,146521.28125
2012-02-03,160000.0,152500.0,159500.0,152500.0,2134.0,140974.71875
2012-02-06,161000.0,153000.0,153000.0,161000.0,2755.0,148832.328125
2012-02-07,161000.0,156500.0,160000.0,157500.0,1747.0,145596.875
2012-02-08,158500.0,155000.0,157000.0,156000.0,2397.0,144210.21875
2012-02-09,159000.0,154500.0,156000.0,155000.0,3541.0,143285.78125
2012-02-10,163000.0,154500.0,155000.0,161000.0,6776.0,148832.328125
2012-02-13,163500.0,155000.0,163500.0,158500.0,1877.0,146521.28125
2012-02-14,161000.0,157000.0,157500.0,158500.0,1667.0,146521.28125
2012-02-15,159500.0,157000.0,159500.0,157000.0,2226.0,145134.640625
2012-02-16,161000.0,155500.0,157000.0,158500.0,2150.0,146521.28125
2012-02-17,159000.0,155000.0,155000.0,157500.0,1460.0,145596.875
2012-02-20,159000.0,155500.0,157000.0,158000.0,1889.0,146059.0625
2012-02-21,158000.0,155500.0,157000.0,158000.0,2051.0,146059.0625
2012-02-22,161000.0,155500.0,157000.0,161000.0,2514.0,148832.328125
2012-02-23,161500.0,158000.0,158000.0,159000.0,2004.0,146983.5
2012-02-24,160500.0,157000.0,158500.0,157500.0,2814.0,145596.875
2012-02-27,159000.0,156000.0,157500.0,157500.0,1725.0,145596.875
2012-02-28,160000.0,157000.0,157500.0,160000.0,1937.0,147907.890625
2012-02-29,160500.0,158500.0,160000.0,160000.0,1057.0,147907.890625
2012-03-02,161000.0,157000.0,161000.0,159000.0,1847.0,146983.5
2012-03-05,159500.0,156500.0,157500.0,158000.0,1641.0,146059.0625
2012-03-06,162000.0,157000.0,159500.0,161500.0,3324.0,149294.53125
2012-03-07,162500.0,156000.0,161500.0,162500.0,4821.0,150218.96875
2012-03-08,162000.0,158500.0,161500.0,158500.0,4259.0,146521.28125
2012-03-09,159500.0,157500.0,158500.0,158500.0,1469.0,146521.28125
2012-03-12,159500.0,155000.0,159500.0,156000.0,1869.0,144210.21875
2012-03-13,158000.0,154000.0,154000.0,158000.0,2116.0,146059.0625
2012-03-14,158500.0,154000.0,157000.0,157500.0,3156.0,145596.875
2012-03-15,164500.0,156500.0,156500.0,164000.0,5880.0,151605.609375
2012-03-16,167000.0,159500.0,164000.0,163000.0,3902.0,150681.171875
2012-03-19,165000.0,160000.0,165000.0,160500.0,2087.0,148370.109375
2012-03-20,161500.0,156000.0,160500.0,156000.0,2096.0,144210.21875
2012-03-21,160000.0,155000.0,156500.0,159500.0,3132.0,147445.671875
2012-03-22,160000.0,155000.0,159500.0,155000.0,2499.0,143285.78125
2012-03-23,155500.0,150000.0,155000.0,150000.0,2899.0,138663.65625
2012-03-26,153000.0,150500.0,151000.0,153000.0,1450.0,141436.921875
2012-03-27,155500.0,152500.0,153500.0,155000.0,1264.0,143285.78125
2012-03-28,156000.0,152500.0,156000.0,152500.0,1099.0,140974.71875
2012-03-29,156500.0,151000.0,152000.0,155000.0,1740.0,143285.78125
2012-03-30,159500.0,155000.0,155000.0,156000.0,3330.0,144210.21875
2012-04-02,160000.0,155000.0,155500.0,159500.0,2264.0,147445.671875
2012-04-03,159500.0,156000.0,158000.0,156000.0,2983.0,144210.21875
2012-04-04,157500.0,153000.0,157000.0,153000.0,2529.0,141436.921875
2012-04-05,156500.0,150500.0,153000.0,155500.0,3389.0,143748.0
2012-04-06,154000.0,151500.0,153500.0,153000.0,1508.0,141436.921875
2012-04-09,153000.0,150500.0,152000.0,151500.0,821.0,140050.296875
2012-04-10,153500.0,150500.0,153500.0,153000.0,2924.0,141436.921875
2012-04-12,152000.0,148500.0,150500.0,149500.0,3677.0,138201.46875
2012-04-13,153500.0,149000.0,151000.0,152500.0,2746.0,140974.71875
2012-04-16,154500.0,149500.0,150500.0,152500.0,1894.0,140974.71875
2012-04-17,158000.0,152000.0,154000.0,157500.0,7433.0,145596.875
2012-04-18,160500.0,155500.0,157000.0,159000.0,3155.0,146983.5
2012-04-19,160000.0,158000.0,158500.0,158500.0,1358.0,146521.28125
2012-04-20,162000.0,155000.0,159000.0,162000.0,3138.0,149756.765625
2012-04-23,164500.0,160500.0,162500.0,161500.0,1720.0,149294.53125
2012-04-24,161000.0,159000.0,160000.0,159000.0,2568.0,146983.5
2012-04-25,165000.0,157500.0,160000.0,165000.0,3068.0,152530.03125
2012-04-26,172500.0,163500.0,165000.0,167500.0,6541.0,154841.078125
2012-04-27,171000.0,166500.0,168000.0,169000.0,1734.0,156227.734375
2012-04-30,171000.0,166000.0,171000.0,166000.0,3227.0,153454.4375
2012-05-02,168000.0,162000.0,167000.0,164000.0,4520.0,151605.609375
2012-05-03,165500.0,163000.0,165500.0,165000.0,1117.0,152530.03125
2012-05-04,166500.0,163000.0,166500.0,163500.0,2447.0,151143.390625
2012-05-07,165500.0,161000.0,162000.0,165500.0,2559.0,152992.234375
2012-05-08,172500.0,163500.0,164500.0,171000.0,6072.0,158076.59375
2012-05-09,180000.0,170000.0,172000.0,174000.0,7026.0,160849.84375
2012-05-10,174500.0,167000.0,173500.0,170000.0,4257.0,157152.125
2012-05-11,172000.0,167000.0,168500.0,168500.0,2606.0,155765.5
2012-05-14,170500.0,164000.0,170000.0,164000.0,1561.0,151605.609375
2012-05-15,167000.0,160500.0,164500.0,164500.0,2818.0,152067.796875
2012-05-16,169000.0,163500.0,164500.0,167500.0,3634.0,154841.078125
2012-05-17,167500.0,161500.0,165000.0,164500.0,3286.0,152067.796875
2012-05-18,163500.0,156000.0,163000.0,157000.0,3504.0,145134.640625
2012-05-21,161500.0,157000.0,157000.0,158000.0,2036.0,146059.0625
2012-05-22,160500.0,157000.0,160000.0,157500.0,1650.0,145596.875
2012-05-23,158500.0,153000.0,157500.0,157000.0,2535.0,145134.640625
2012-05-24,163000.0,155500.0,155500.0,163000.0,1895.0,150681.171875
2012-05-25,163500.0,160000.0,163000.0,162000.0,2379.0,149756.765625
2012-05-29,163000.0,160000.0,162000.0,162000.0,1077.0,149756.765625
2012-05-30,163500.0,158500.0,161000.0,160500.0,1636.0,148370.109375
2012-05-31,162500.0,158500.0,159000.0,162000.0,2083.0,149756.765625
2012-06-01,163000.0,158500.0,163000.0,159000.0,1846.0,146983.5
2012-06-04,160000.0,153000.0,156000.0,160000.0,2120.0,147907.890625
2012-06-05,160000.0,155000.0,160000.0,155000.0,1909.0,143285.78125
2012-06-07,159500.0,156000.0,157000.0,157500.0,1635.0,145596.875
2012-06-08,160000.0,156500.0,156500.0,158500.0,764.0,146521.28125
2012-06-11,160500.0,157000.0,158500.0,158000.0,1069.0,146059.0625
2012-06-12,158500.0,156000.0,156500.0,158000.0,1090.0,146059.0625
2012-06-13,158000.0,154500.0,158000.0,156000.0,841.0,144210.21875
2012-06-14,160500.0,153500.0,156000.0,160500.0,4756.0,148370.109375
2012-06-15,162000.0,159500.0,160000.0,161500.0,1703.0,149294.53125
2012-06-18,165000.0,160500.0,164500.0,162000.0,2393.0,149756.765625
2012-06-19,170000.0,161000.0,161500.0,167500.0,2124.0,154841.078125
2012-06-20,172500.0,165000.0,166000.0,170000.0,2952.0,157152.125
2012-06-21,173500.0,168000.0,170500.0,169000.0,1615.0,156227.734375
2012-06-22,170000.0,164500.0,169000.0,165000.0,1890.0,152530.03125
2012-06-25,170000.0,162500.0,163000.0,168000.0,2477.0,155303.28125
2012-06-26,168000.0,161000.0,168000.0,161000.0,1812.0,148832.328125
2012-06-27,162000.0,158000.0,161000.0,159000.0,2010.0,146983.5
2012-06-28,165000.0,160000.0,160000.0,164000.0,1435.0,151605.609375
2012-06-29,165500.0,161500.0,161500.0,163000.0,635.0,150681.171875
2012-07-02,165500.0,162500.0,163500.0,164000.0,1954.0,151605.609375
2012-07-03,166000.0,163000.0,166000.0,163500.0,2271.0,151143.390625
2012-07-04,164000.0,160500.0,163500.0,161000.0,1064.0,148832.328125
2012-07-05,161000.0,158000.0,160500.0,158500.0,2156.0,146521.28125
2012-07-06,161500.0,158000.0,158000.0,160000.0,580.0,147907.890625
2012-07-09,162000.0,159500.0,160500.0,161000.0,679.0,148832.328125
2012-07-10,161500.0,157500.0,159500.0,158500.0,1772.0,146521.28125
2012-07-11,161500.0,157500.0,159000.0,161500.0,1106.0,149294.53125
2012-07-12,162500.0,158500.0,161000.0,158500.0,1368.0,146521.28125
2012-07-13,160500.0,157000.0,160000.0,157000.0,1944.0,145134.640625
2012-07-16,158000.0,154000.0,157000.0,154500.0,2292.0,142823.578125
2012-07-17,159500.0,154500.0,155500.0,155500.0,1595.0,143748.0
2012-07-18,159500.0,155500.0,155500.0,159000.0,2022.0,146983.5
2012-07-19,167500.0,158500.0,160000.0,166500.0,3328.0,153916.671875
2012-07-20,166500.0,160000.0,163000.0,162000.0,1763.0,149756.765625
2012-07-23,162000.0,157000.0,162000.0,161000.0,731.0,148832.328125
2012-07-24,161000.0,157000.0,159500.0,159000.0,546.0,146983.5
2012-07-25,162500.0,157500.0,159000.0,161000.0,829.0,148832.328125
2012-07-26,163000.0,158500.0,158500.0,162000.0,871.0,149756.765625
2012-07-27,164500.0,160500.0,164500.0,164500.0,1387.0,152067.796875
2012-07-30,166500.0,160000.0,166500.0,160500.0,1549.0,148370.109375
2012-07-31,167500.0,160500.0,161500.0,165500.0,2671.0,152992.234375
2012-08-01,168000.0,162500.0,165500.0,167500.0,1597.0,154841.078125
2012-08-02,168500.0,165500.0,168500.0,166000.0,1656.0,153454.4375
2012-08-03,166000.0,163000.0,166000.0,164000.0,571.0,151605.609375
2012-08-06,168500.0,165000.0,165000.0,168500.0,1114.0,155765.5
2012-08-07,168500.0,165500.0,168500.0,168000.0,492.0,155303.28125
2012-08-08,172000.0,166000.0,166000.0,171000.0,3711.0,158076.59375
2012-08-09,189000.0,167000.0,171500.0,184500.0,8622.0,170556.28125
2012-08-10,186500.0,180500.0,186000.0,184500.0,2366.0,170556.28125
