Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,48270.5,47490.3984375,48173.0,47734.19921875,277956.0,40711.52734375
2012-01-03,49440.69921875,48026.69921875,48026.69921875,49148.1015625,418165.0,41917.41796875
2012-01-04,49635.69921875,48270.5,49635.69921875,48563.1015625,349517.0,41418.48828125
2012-01-05,48758.1015625,48124.19921875,48758.1015625,48563.1015625,284010.0,41418.48828125
2012-01-06,48611.80078125,47539.1015625,48563.1015625,47782.8984375,284667.0,40753.0625
2012-01-09,47587.8984375,47002.80078125,47490.3984375,47587.8984375,275041.0,40586.75
2012-01-10,48953.1015625,47587.8984375,47587.8984375,48611.80078125,340592.0,41460.01953125
2012-01-11,48855.6015625,48173.0,48758.1015625,48514.30078125,233445.0,41376.8671875
2012-01-12,50025.80078125,48465.5,48514.30078125,49733.19921875,674521.0,42416.43359375
2012-01-13,50610.8984375,49440.69921875,49733.19921875,49830.80078125,450977.0,42499.67578125
2012-01-16,49440.69921875,48514.30078125,49245.69921875,49343.19921875,361333.0,42083.81640625
2012-01-17,53243.80078125,49928.30078125,50025.80078125,53243.80078125,1970180.0,45410.55078125
2012-01-18,54804.1015625,52073.6015625,52853.80078125,53633.8984375,1554698.0,45743.26171875
2012-01-19,55389.19921875,53828.8984375,54999.1015625,54219.0,896010.0,46242.28515625
2012-01-20,56656.8984375,54219.0,54414.0,56071.80078125,1291972.0,47822.5
2012-01-25,56559.3984375,54901.6015625,55681.69921875,55194.1015625,813065.0,47073.93359375
2012-01-26,56364.30078125,55291.69921875,55974.30078125,55389.19921875,513241.0,47240.32421875
2012-01-27,58899.80078125,55291.69921875,55486.69921875,58607.19921875,1444552.0,49984.890625
2012-01-30,61045.1015625,58022.1015625,58412.19921875,59387.30078125,1410997.0,50650.22265625
2012-01-31,60070.0,58314.69921875,58704.69921875,59777.3984375,583462.0,50982.9296875
2012-02-01,61825.19921875,58997.30078125,59484.8984375,60752.6015625,896547.0,51814.66015625
2012-02-02,62605.3984375,61630.19921875,62020.30078125,61727.69921875,762113.0,52646.30859375
2012-02-03,63385.5,61240.19921875,61727.69921875,62117.80078125,589346.0,52979.0078125
2012-02-06,64263.19921875,62702.8984375,63385.5,62897.8984375,919488.0,53644.33984375
2012-02-07,63580.5,59582.3984375,63483.0,60947.6015625,1255059.0,51980.97265625
2012-02-08,62800.3984375,60265.0,60265.0,62020.30078125,1001525.0,52895.859375
2012-02-09,61532.69921875,59387.30078125,61142.6015625,61532.69921875,1367789.0,52479.9921875
2012-02-10,61532.69921875,59094.80078125,61435.19921875,59679.8984375,1100423.0,50899.7734375
2012-02-13,60557.5,59094.80078125,59679.8984375,60557.5,552059.0,51648.26171875
