Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,71900.0,70200.0,70200.0,71900.0,378440.0,66988.515625
2012-01-03,73300.0,72000.0,72100.0,72500.0,689292.0,67547.515625
2012-01-04,73300.0,71800.0,72500.0,72600.0,586497.0,67640.6875
2012-01-05,73300.0,71200.0,73300.0,72000.0,452544.0,67081.6796875
2012-01-06,71600.0,70100.0,71100.0,71400.0,454243.0,66522.6640625
2012-01-09,71100.0,69200.0,71100.0,69600.0,490246.0,64845.62109375
2012-01-10,70700.0,69400.0,69600.0,70000.0,480609.0,65218.3046875
2012-01-11,70400.0,69300.0,70400.0,69700.0,359232.0,64938.79296875
2012-01-12,71400.0,69500.0,70200.0,70100.0,352783.0,65311.4609375
2012-01-13,70600.0,69100.0,69900.0,69900.0,469628.0,65125.1328125
2012-01-16,69400.0,68000.0,69300.0,68800.0,464590.0,64100.27734375
2012-01-17,72300.0,69200.0,69200.0,72300.0,738546.0,67361.171875
2012-01-18,72900.0,71700.0,71900.0,72500.0,400579.0,67547.515625
2012-01-19,72800.0,70400.0,72500.0,70800.0,1345157.0,65963.6640625
2012-01-20,71900.0,70400.0,70800.0,71500.0,654345.0,66615.84375
2012-01-25,74200.0,71500.0,71600.0,73000.0,921711.0,68013.375
2012-01-26,73900.0,72700.0,73500.0,73300.0,482347.0,68292.875
2012-01-27,74200.0,72300.0,73300.0,74000.0,519538.0,68945.0625
2012-01-30,73900.0,71800.0,73700.0,72000.0,432301.0,67081.6796875
2012-01-31,71600.0,69100.0,71000.0,71600.0,1418820.0,66709.0078125
2012-02-01,75500.0,71600.0,71700.0,75000.0,1391291.0,69876.7421875
2012-02-02,79200.0,75400.0,77000.0,79000.0,1548255.0,73603.5078125
2012-02-03,79600.0,77300.0,79600.0,78600.0,694183.0,73230.8359375
2012-02-06,80000.0,77300.0,78600.0,78700.0,636724.0,73323.9921875
2012-02-07,79400.0,76900.0,79200.0,78500.0,443390.0,73137.65625
2012-02-08,81100.0,77700.0,78800.0,80800.0,660979.0,75280.546875
2012-02-09,83000.0,80800.0,81200.0,82900.0,683214.0,77237.1015625
2012-02-10,83700.0,81400.0,82900.0,81800.0,547571.0,76212.2421875
2012-02-13,82600.0,80000.0,81600.0,81500.0,418797.0,75932.734375
2012-02-14,81400.0,80000.0,80900.0,80700.0,422872.0,75187.375
2012-02-15,81400.0,79900.0,80500.0,81000.0,454918.0,75466.890625
2012-02-16,82300.0,80100.0,80800.0,80500.0,662355.0,75001.0390625
2012-02-17,82700.0,80800.0,81500.0,82200.0,523993.0,76584.921875
2012-02-20,83500.0,81500.0,82800.0,81900.0,569908.0,76305.40625
2012-02-21,81800.0,79200.0,81100.0,81200.0,583414.0,75653.234375
2012-02-22,80900.0,79500.0,80500.0,80400.0,327064.0,74907.875
2012-02-23,81000.0,79200.0,79700.0,80300.0,347055.0,74814.703125
2012-02-24,82900.0,80200.0,81000.0,82900.0,636424.0,77237.1015625
2012-02-27,83400.0,81300.0,82800.0,81300.0,341516.0,75746.390625
2012-02-28,82500.0,79500.0,81000.0,81900.0,508992.0,76305.40625
2012-02-29,86000.0,82600.0,82800.0,84700.0,1188230.0,78914.1328125
2012-03-02,86200.0,84200.0,85500.0,85100.0,456461.0,79286.8203125
2012-03-05,86000.0,83500.0,84600.0,84200.0,386267.0,78448.3046875
2012-03-06,85800.0,83500.0,83700.0,84000.0,525005.0,78261.9609375
2012-03-07,83400.0,81600.0,82400.0,82300.0,532311.0,76678.0859375
2012-03-08,85500.0,82200.0,82700.0,84500.0,628534.0,78727.796875
2012-03-09,85500.0,83900.0,85500.0,84400.0,407922.0,78634.640625
2012-03-12,86900.0,85300.0,86100.0,85600.0,535940.0,79752.6640625
2012-03-13,87500.0,83600.0,86600.0,84200.0,776899.0,78448.3046875
2012-03-14,86000.0,84600.0,85100.0,85300.0,553841.0,79473.15625
2012-03-15,86500.0,84500.0,85200.0,85100.0,430081.0,79286.8203125
2012-03-16,85800.0,83500.0,85100.0,83500.0,497062.0,77796.1171875
2012-03-19,85800.0,83200.0,83300.0,85000.0,486357.0,79193.6484375
2012-03-20,86200.0,83500.0,84800.0,84000.0,516259.0,78261.9609375
2012-03-21,84200.0,82500.0,83500.0,83300.0,531180.0,77609.7734375
2012-03-22,84000.0,81500.0,83000.0,82100.0,586145.0,76491.75
2012-03-23,82900.0,81200.0,81800.0,82500.0,565050.0,76864.4296875
2012-03-26,85100.0,82900.0,82900.0,83500.0,478962.0,77796.1171875
2012-03-27,84900.0,82700.0,84600.0,82900.0,374473.0,77237.1015625
2012-03-28,82900.0,81100.0,82900.0,81700.0,541530.0,76119.0703125
2012-03-29,81200.0,79200.0,81200.0,80000.0,683282.0,74535.1953125
2012-03-30,82900.0,79600.0,80000.0,80800.0,567666.0,75280.546875
2012-04-02,82000.0,80400.0,81200.0,81200.0,326230.0,75653.234375
2012-04-03,82700.0,81200.0,82000.0,81900.0,387192.0,76305.40625
2012-04-04,81500.0,79000.0,81400.0,79600.0,591350.0,74162.5234375
2012-04-05,79800.0,77700.0,79200.0,78700.0,546608.0,73323.9921875
2012-04-06,80800.0,78300.0,78900.0,80200.0,369826.0,74721.5390625
2012-04-09,79400.0,76100.0,79200.0,76600.0,579162.0,71367.453125
2012-04-10,77900.0,75500.0,77000.0,75800.0,399656.0,70622.1015625
2012-04-12,76200.0,73900.0,75400.0,74900.0,563569.0,69783.578125
2012-04-13,78100.0,75700.0,76000.0,77800.0,512137.0,72485.4765625
2012-04-16,76800.0,75700.0,76500.0,76500.0,329586.0,71274.2734375
2012-04-17,77400.0,76300.0,76600.0,76500.0,279345.0,71274.2734375
2012-04-18,78200.0,77400.0,77700.0,77700.0,498063.0,72392.3125
2012-04-19,78000.0,75800.0,77300.0,75900.0,435031.0,70715.2734375
2012-04-20,75300.0,74000.0,74800.0,74200.0,367356.0,69131.3984375
2012-04-23,74300.0,71500.0,74000.0,72500.0,730196.0,67547.515625
2012-04-24,73600.0,71500.0,72300.0,72600.0,342995.0,67640.6875
2012-04-25,74800.0,69700.0,74800.0,70300.0,715908.0,65497.79296875
2012-04-26,71400.0,69200.0,71300.0,70100.0,451907.0,65311.4609375
2012-04-27,72500.0,70000.0,70200.0,71300.0,649384.0,66429.4921875
2012-04-30,72500.0,71200.0,71200.0,71400.0,343020.0,66522.6640625
2012-05-02,75600.0,72600.0,72900.0,75000.0,791909.0,69876.7421875
2012-05-03,75900.0,74300.0,74700.0,74500.0,385825.0,69410.8984375
2012-05-04,74400.0,71000.0,74100.0,72300.0,628237.0,67361.171875
2012-05-07,71000.0,68600.0,70800.0,69500.0,830877.0,64752.4609375
2012-05-08,70500.0,69100.0,70400.0,69900.0,438944.0,65125.1328125
2012-05-09,69900.0,66700.0,69500.0,67000.0,696583.0,62423.2265625
2012-05-10,69000.0,65800.0,65800.0,68000.0,597386.0,63354.91796875
2012-05-11,67900.0,64800.0,67900.0,65300.0,750381.0,60839.359375
2012-05-14,66200.0,65100.0,65400.0,65300.0,384381.0,60839.359375
2012-05-15,66100.0,62900.0,64900.0,65600.0,661453.0,61118.86328125
2012-05-16,66100.0,64000.0,64900.0,64200.0,373112.0,59814.49609375
2012-05-17,67800.0,64200.0,64800.0,67200.0,696995.0,62609.5703125
2012-05-18,66500.0,64000.0,65700.0,64800.0,513991.0,60373.5078125
2012-05-21,65700.0,63600.0,65400.0,65000.0,412836.0,60559.8515625
2012-05-22,68000.0,65100.0,66400.0,67500.0,608722.0,62889.078125
2012-05-23,69900.0,66500.0,67400.0,68100.0,722115.0,63448.0859375
2012-05-24,69800.0,68200.0,68800.0,68800.0,417780.0,64100.27734375
2012-05-25,70900.0,68000.0,68800.0,69800.0,420147.0,65031.95703125
2012-05-29,70200.0,69000.0,70000.0,69900.0,371835.0,65125.1328125
2012-05-30,69900.0,68200.0,69800.0,68600.0,391221.0,63913.9375
2012-05-31,67900.0,65500.0,67500.0,66500.0,791879.0,61957.3828125
2012-06-01,66200.0,64300.0,66000.0,65200.0,707943.0,60746.1875
2012-06-04,63100.0,60100.0,62400.0,61400.0,1247024.0,57205.765625
2012-06-05,62400.0,61000.0,61700.0,62000.0,1004426.0,57764.78125
2012-06-07,64200.0,62500.0,63800.0,62500.0,669627.0,58230.62109375
2012-06-08,63100.0,61600.0,62700.0,62000.0,340918.0,57764.78125
2012-06-11,64700.0,63200.0,63200.0,64500.0,461787.0,60094.0
2012-06-12,63700.0,62900.0,63400.0,63100.0,422736.0,58789.640625
2012-06-13,63700.0,61900.0,63500.0,62300.0,532646.0,58044.28125
2012-06-14,64300.0,62300.0,62300.0,64100.0,637917.0,59721.33203125
2012-06-15,64800.0,63400.0,64300.0,64400.0,528701.0,60000.83203125
2012-06-18,67600.0,66000.0,66200.0,67000.0,739778.0,62423.2265625
2012-06-19,67500.0,66200.0,66500.0,66400.0,314250.0,61864.21484375
2012-06-20,67600.0,66500.0,67500.0,66900.0,278561.0,62330.06640625
2012-06-21,67500.0,65200.0,66300.0,65800.0,305718.0,61305.1953125
2012-06-22,64900.0,63500.0,64600.0,64400.0,392121.0,60000.83203125
2012-06-25,64400.0,62700.0,64400.0,62900.0,355928.0,58603.30078125
2012-06-26,63600.0,62100.0,62500.0,62600.0,318094.0,58323.79296875
2012-06-27,62800.0,62000.0,62600.0,62800.0,254815.0,58510.12890625
2012-06-28,63100.0,61200.0,63000.0,61600.0,491479.0,57392.1015625
2012-06-29,65300.0,60900.0,61100.0,65000.0,684105.0,60559.8515625
2012-07-02,66000.0,64700.0,65700.0,65000.0,363124.0,60559.8515625
