Date,High,Low,Open,Close,Volume,Adj Close
2014-12-18,117766.5,100710.65625,107614.2109375,114720.8125,12652426.0,107711.609375
2014-12-19,131472.078125,119289.34375,119796.953125,131472.078125,4483609.0,123439.40625
2014-12-22,147715.734375,132487.3125,137055.84375,136548.21875,4335684.0,128205.40625
2014-12-23,139593.90625,128934.0078125,134010.15625,137055.84375,2829997.0,128682.0234375
2014-12-24,141116.75,134010.15625,137563.453125,135025.375,1382286.0,126775.6015625
2014-12-26,140101.515625,131979.703125,136548.21875,137563.453125,1623668.0,129158.625
2014-12-29,157360.40625,140609.140625,142131.984375,151269.03125,4079906.0,142026.8125
2014-12-30,160406.09375,150761.421875,155837.5625,160406.09375,2480886.0,150605.609375
2015-01-02,176649.75,160913.703125,162944.15625,173604.0625,3036772.0,162997.21875
2015-01-05,182233.5,147715.734375,179695.4375,147715.734375,6340432.0,138690.640625
2015-01-06,149746.1875,135533.0,145177.671875,140609.140625,4527783.0,132018.21875
2015-01-07,142639.59375,137055.84375,141116.75,137563.453125,1693470.0,129158.625
2015-01-08,142639.59375,135025.375,140101.515625,137055.84375,1673711.0,128682.0234375
2015-01-09,155837.5625,136040.609375,139593.90625,152284.265625,2926500.0,142980.015625
2015-01-12,153807.109375,144670.046875,151269.03125,149746.1875,1601361.0,140597.0
2015-01-13,151776.65625,139086.296875,149238.578125,140101.515625,1979311.0,131541.59375
2015-01-14,143147.203125,137563.453125,140101.515625,139086.296875,875771.0,130588.40625
2015-01-15,146192.890625,138578.6875,140101.515625,142639.59375,1149807.0,133924.609375
2015-01-16,144162.4375,137563.453125,141624.359375,138071.0625,731928.0,129635.1953125
2015-01-19,140101.515625,131472.078125,139086.296875,132994.921875,1098372.0,124869.2109375
2015-01-20,136548.21875,132994.921875,134517.765625,133502.53125,611224.0,125345.8046875
2015-01-21,135025.375,123857.8671875,134517.765625,125888.328125,1391887.0,118196.8125
2015-01-22,131979.703125,124365.484375,124873.09375,125888.328125,863206.0,118196.8125
2015-01-23,134517.765625,128426.3984375,130456.8515625,132994.921875,1013059.0,124869.2109375
2015-01-26,136040.609375,130964.46875,132487.3125,131472.078125,485302.0,123439.40625
2015-01-27,137055.84375,132487.3125,132994.921875,137055.84375,732360.0,128682.0234375
2015-01-28,145177.671875,139086.296875,139086.296875,142131.984375,1435325.0,133448.015625
2015-01-29,144162.4375,138578.6875,142639.59375,139593.90625,530316.0,131064.9921875
2015-01-30,148223.34375,137563.453125,146192.890625,138071.0625,905299.0,129635.1953125
2015-02-02,139086.296875,136040.609375,137563.453125,137055.84375,333997.0,128682.0234375
2015-02-03,141116.75,134517.765625,138578.6875,140609.140625,430866.0,132018.21875
2015-02-04,142639.59375,139593.90625,141624.359375,139593.90625,316387.0,131064.9921875
2015-02-05,140609.140625,136040.609375,139593.90625,138071.0625,266130.0,129635.1953125
2015-02-06,143654.828125,138578.6875,140609.140625,140609.140625,492864.0,132018.21875
2015-02-09,143147.203125,140609.140625,141116.75,140609.140625,341702.0,132018.21875
2015-02-10,141116.75,138578.6875,140609.140625,138578.6875,202218.0,130111.796875
2015-02-11,142131.984375,138578.6875,139086.296875,142131.984375,294778.0,133448.015625
2015-02-12,144670.046875,141116.75,143147.203125,141116.75,258898.0,132494.796875
2015-02-13,152284.265625,141624.359375,142639.59375,149746.1875,1387430.0,140597.0
2015-02-16,155837.5625,150253.8125,152284.265625,153807.109375,865538.0,144409.8125
2015-02-17,153299.5,149238.578125,152791.875,149238.578125,431389.0,140120.40625
2015-02-23,152284.265625,148730.96875,151269.03125,151269.03125,281352.0,142026.8125
2015-02-24,158375.640625,151269.03125,151776.65625,157360.40625,789939.0,147746.0
2015-02-25,162436.546875,158375.640625,158883.25,158375.640625,690069.0,148699.234375
2015-02-26,161421.3125,156345.171875,159390.859375,160406.09375,366434.0,150605.609375
2015-02-27,164467.0,158375.640625,159898.484375,164467.0,449946.0,154418.40625
2015-03-02,165989.84375,157360.40625,164974.625,161421.3125,553092.0,151558.78125
2015-03-03,162436.546875,154314.71875,161421.3125,157360.40625,584828.0,147746.0
2015-03-04,159390.859375,155837.5625,156345.171875,157868.015625,321560.0,148222.609375
2015-03-05,158883.25,155329.953125,157868.015625,157360.40625,249028.0,147746.0
2015-03-06,161421.3125,156345.171875,157360.40625,161421.3125,368375.0,151558.78125
2015-03-09,168527.921875,159390.859375,160406.09375,167005.078125,728242.0,156801.40625
2015-03-10,169035.53125,162436.546875,167512.6875,167512.6875,698227.0,157278.0
2015-03-11,167005.078125,157868.015625,162436.546875,163451.78125,1230292.0,153465.21875
2015-03-12,165989.84375,157868.015625,164467.0,158883.25,1762903.0,149175.8125
2015-03-13,161421.3125,155329.953125,158883.25,159898.484375,580114.0,150129.03125
2015-03-16,160913.703125,154314.71875,159390.859375,155329.953125,435307.0,145839.625
2015-03-17,164467.0,156345.171875,156852.796875,164467.0,700553.0,154418.40625
2015-03-18,161928.9375,152284.265625,159390.859375,154314.71875,2961161.0,144886.421875
2015-03-19,156852.796875,151269.03125,155837.5625,156852.796875,1272226.0,147269.421875
2015-03-20,158883.25,154314.71875,155837.5625,157360.40625,660709.0,147746.0
2015-03-23,158375.640625,153299.5,157360.40625,153299.5,493913.0,143933.21875
2015-03-24,155329.953125,151269.03125,153807.109375,152284.265625,394020.0,142980.015625
2015-03-25,157360.40625,151269.03125,152284.265625,156852.796875,491376.0,147269.421875
2015-03-26,153807.109375,150761.421875,152284.265625,151776.65625,580789.0,142503.4375
2015-03-27,153807.109375,149746.1875,152284.265625,149746.1875,376889.0,140597.0
2015-03-30,155837.5625,149746.1875,150253.8125,153807.109375,501144.0,144409.8125
2015-03-31,155329.953125,150761.421875,154822.328125,151776.65625,321393.0,142503.4375
2015-04-01,152284.265625,148223.34375,152284.265625,148730.96875,379547.0,139643.828125
2015-04-02,149238.578125,141624.359375,148730.96875,142639.59375,978787.0,133924.609375
2015-04-03,145177.671875,141624.359375,142131.984375,143654.828125,430624.0,134877.796875
2015-04-06,145177.671875,142131.984375,144670.046875,142131.984375,286961.0,133448.015625
2015-04-07,148223.34375,142131.984375,142639.59375,143654.828125,387247.0,134877.796875
2015-04-08,145177.671875,141624.359375,143654.828125,142131.984375,275762.0,133448.015625
2015-04-09,142639.59375,139593.90625,142131.984375,140609.140625,323953.0,132018.21875
2015-04-10,145177.671875,138071.0625,141116.75,139593.90625,680279.0,131064.9921875
2015-04-13,143147.203125,139593.90625,140609.140625,140609.140625,350000.0,132018.21875
2015-04-14,145177.671875,141116.75,141116.75,142639.59375,434969.0,133924.609375
2015-04-15,163959.390625,143147.203125,145177.671875,156852.796875,2632846.0,147269.421875
2015-04-16,169543.140625,156852.796875,157360.40625,160406.09375,2073819.0,150605.609375
2015-04-17,163959.390625,155837.5625,161421.3125,156852.796875,510960.0,147269.421875
2015-04-20,165989.84375,155837.5625,156345.171875,161928.9375,754481.0,152035.421875
2015-04-21,170050.765625,164467.0,167512.6875,164974.625,743923.0,154895.015625
2015-04-22,167005.078125,159390.859375,166497.46875,160913.703125,549345.0,151082.203125
2015-04-23,184263.953125,159898.484375,161928.9375,181725.890625,2355941.0,170622.828125
2015-04-24,181218.28125,171065.984375,178172.59375,172081.21875,1279383.0,161567.40625
2015-04-27,175634.515625,168527.921875,173604.0625,168527.921875,535004.0,158231.203125
2015-04-28,175126.90625,164467.0,166497.46875,169543.140625,657901.0,159184.40625
2015-04-29,175126.90625,167512.6875,169035.53125,169035.53125,465650.0,158707.8125
2015-04-30,164974.625,160406.09375,163451.78125,160913.703125,755954.0,151082.203125
2015-05-04,169035.53125,158883.25,161421.3125,163451.78125,364597.0,153465.21875
2015-05-06,163451.78125,158883.25,162436.546875,161928.9375,381212.0,152035.421875
2015-05-07,152284.265625,140101.515625,148223.34375,144670.046875,2007949.0,135831.015625
2015-05-08,148730.96875,144670.046875,145177.671875,145685.28125,533387.0,136784.21875
2015-05-11,148223.34375,143147.203125,146700.5,143654.828125,412269.0,134877.796875
2015-05-12,146700.5,141624.359375,141624.359375,145177.671875,335827.0,136307.625
2015-05-13,153299.5,144670.046875,144670.046875,152284.265625,646610.0,142980.015625
2015-05-14,154822.328125,150761.421875,151269.03125,151269.03125,307352.0,142026.8125
2015-05-15,160406.09375,153299.5,153807.109375,158883.25,641227.0,149175.8125
2015-05-18,161421.3125,156345.171875,159390.859375,159390.859375,264085.0,149652.421875
2015-05-19,163451.78125,157868.015625,159898.484375,159898.484375,328708.0,150129.03125
2015-05-20,165989.84375,160406.09375,163959.390625,163451.78125,314335.0,153465.21875
2015-05-21,164974.625,161928.9375,163451.78125,163959.390625,231209.0,153941.8125
2015-05-22,167005.078125,163959.390625,163959.390625,165989.84375,267134.0,155848.21875
