Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,142000.0,139000.0,141500.0,139500.0,134641.0,94903.015625
2012-01-03,141500.0,138500.0,138500.0,141000.0,251630.0,95923.46875
2012-01-04,142000.0,138000.0,142000.0,139000.0,324635.0,94562.8671875
2012-01-05,140500.0,137500.0,140000.0,138500.0,220366.0,94222.7109375
2012-01-06,140500.0,135000.0,140000.0,137500.0,294971.0,93542.421875
2012-01-09,137000.0,133500.0,137000.0,135000.0,201805.0,91841.640625
2012-01-10,139000.0,135500.0,136000.0,137000.0,204110.0,93202.2578125
2012-01-11,138500.0,134500.0,138000.0,135500.0,148064.0,92181.8125
2012-01-12,137000.0,134000.0,136500.0,135000.0,245256.0,91841.640625
2012-01-13,139000.0,134500.0,134500.0,137500.0,139366.0,93542.421875
2012-01-16,137500.0,134500.0,137500.0,137000.0,128282.0,93202.2578125
2012-01-17,138500.0,134000.0,136500.0,134500.0,274639.0,91501.484375
2012-01-18,137500.0,135000.0,135500.0,137500.0,174046.0,93542.421875
2012-01-19,138000.0,136500.0,137000.0,137500.0,171778.0,93542.421875
2012-01-20,137500.0,136000.0,137000.0,136500.0,220110.0,92862.1171875
2012-01-25,142000.0,137000.0,137500.0,142000.0,370050.0,96603.78125
2012-01-26,146500.0,140500.0,142000.0,143000.0,292283.0,97284.1171875
2012-01-27,144000.0,140500.0,142500.0,143000.0,104684.0,97284.1171875
2012-01-30,142500.0,140000.0,142500.0,142000.0,137398.0,96603.78125
2012-01-31,143500.0,140500.0,141000.0,142500.0,172486.0,96943.9609375
2012-02-01,142500.0,140000.0,141500.0,140500.0,147208.0,95583.3203125
2012-02-02,142000.0,140000.0,140500.0,141500.0,141844.0,96263.640625
2012-02-03,142000.0,137000.0,142000.0,137500.0,307650.0,93542.421875
2012-02-06,138500.0,136000.0,138000.0,137000.0,201903.0,93202.2578125
2012-02-07,138500.0,136000.0,137000.0,137500.0,198724.0,93542.421875
2012-02-08,139000.0,136500.0,137000.0,137000.0,171196.0,93202.2578125
2012-02-09,137500.0,135000.0,137000.0,136500.0,311846.0,92862.1171875
2012-02-10,136500.0,135000.0,136000.0,136000.0,189860.0,92521.9453125
2012-02-13,138000.0,135500.0,136000.0,136500.0,132170.0,92862.1171875
2012-02-14,138000.0,136000.0,137000.0,137500.0,182136.0,93542.421875
2012-02-15,140000.0,137000.0,137500.0,139000.0,278497.0,94562.8671875
2012-02-16,138500.0,136500.0,138000.0,137500.0,233058.0,93542.421875
2012-02-17,140000.0,138000.0,139500.0,139000.0,119956.0,94562.8671875
2012-02-20,141000.0,138500.0,139500.0,139000.0,117576.0,94562.8671875
2012-02-21,139500.0,137000.0,138500.0,138000.0,135370.0,93882.5625
2012-02-22,141000.0,137500.0,138500.0,141000.0,161999.0,95923.46875
2012-02-23,141500.0,139000.0,141500.0,140000.0,134276.0,95243.171875
2012-02-24,141500.0,139000.0,141500.0,140500.0,171277.0,95583.3203125
2012-02-27,140500.0,137500.0,140000.0,139500.0,115353.0,94903.015625
2012-02-28,144500.0,141000.0,141000.0,143000.0,318858.0,97284.1171875
2012-02-29,146000.0,143500.0,144000.0,145500.0,191957.0,98984.859375
2012-03-02,149000.0,143500.0,146000.0,146000.0,251494.0,99325.0234375
2012-03-05,146000.0,143000.0,146000.0,143000.0,112215.0,97284.1171875
2012-03-06,144000.0,141500.0,143000.0,141500.0,82104.0,96263.640625
2012-03-07,142500.0,139500.0,141000.0,142000.0,146747.0,96603.78125
2012-03-08,141500.0,139000.0,140500.0,139000.0,289819.0,94562.8671875
2012-03-09,140000.0,137500.0,139500.0,138000.0,148482.0,93882.5625
2012-03-12,141500.0,138000.0,138500.0,141000.0,138664.0,95923.46875
2012-03-13,141500.0,138500.0,140000.0,140000.0,169227.0,95243.171875
2012-03-14,141500.0,138000.0,141000.0,139000.0,221527.0,94562.8671875
2012-03-15,139000.0,137000.0,139000.0,139000.0,213246.0,94562.8671875
2012-03-16,138000.0,136500.0,137500.0,136500.0,196058.0,92862.1171875
2012-03-19,139000.0,137500.0,137500.0,138500.0,131170.0,94222.7109375
2012-03-20,139500.0,138000.0,139000.0,138500.0,168274.0,94222.7109375
2012-03-21,141500.0,139000.0,139500.0,141000.0,156530.0,95923.46875
2012-03-22,144000.0,141500.0,142500.0,143000.0,249918.0,97284.1171875
2012-03-23,145500.0,140500.0,143000.0,142000.0,198171.0,96603.78125
2012-03-26,146000.0,142500.0,142500.0,145500.0,201064.0,98984.859375
2012-03-27,145500.0,140000.0,145000.0,142500.0,207487.0,96943.9609375
2012-03-28,143500.0,141000.0,142000.0,141500.0,135914.0,96263.640625
2012-03-29,144500.0,141500.0,143000.0,142500.0,205746.0,96943.9609375
2012-03-30,143500.0,139500.0,143500.0,139500.0,203373.0,94903.015625
2012-04-02,143000.0,139000.0,141000.0,140500.0,141615.0,95583.3203125
2012-04-03,143500.0,141000.0,142500.0,142500.0,231526.0,96943.9609375
2012-04-04,140000.0,137000.0,138500.0,138000.0,3074652.0,93882.5625
2012-04-05,139000.0,137000.0,138500.0,138500.0,355179.0,94222.7109375
2012-04-06,140000.0,137000.0,137500.0,139500.0,959767.0,94903.015625
2012-04-09,140000.0,136500.0,139000.0,140000.0,254891.0,95243.171875
2012-04-10,140500.0,138500.0,139000.0,140000.0,205660.0,95243.171875
2012-04-12,140000.0,138000.0,140000.0,140000.0,231293.0,95243.171875
2012-04-13,141000.0,138500.0,141000.0,140500.0,178632.0,95583.3203125
2012-04-16,140000.0,137500.0,139500.0,139000.0,145537.0,94562.8671875
2012-04-17,139500.0,136500.0,139500.0,137000.0,219380.0,93202.2578125
2012-04-18,138500.0,136500.0,138000.0,137000.0,161570.0,93202.2578125
2012-04-19,136500.0,135000.0,136000.0,136000.0,212225.0,92521.9453125
2012-04-20,136000.0,135000.0,135500.0,135000.0,154143.0,91841.640625
2012-04-23,136000.0,135000.0,136000.0,136000.0,137176.0,92521.9453125
2012-04-24,137000.0,134000.0,135500.0,136500.0,213805.0,92862.1171875
2012-04-25,138000.0,136500.0,137500.0,137500.0,149069.0,93542.421875
2012-04-26,137500.0,134500.0,137500.0,134500.0,154588.0,91501.484375
2012-04-27,137000.0,131500.0,135000.0,137000.0,462375.0,93202.2578125
2012-04-30,137000.0,134000.0,137000.0,135000.0,217092.0,91841.640625
2012-05-02,136000.0,133000.0,135500.0,134000.0,202843.0,91161.34375
2012-05-03,134500.0,131500.0,134500.0,132500.0,158825.0,90140.859375
2012-05-04,133500.0,130000.0,132500.0,133500.0,237178.0,90821.1875
2012-05-07,139000.0,132000.0,133000.0,138000.0,389087.0,93882.5625
2012-05-08,139000.0,136000.0,139000.0,138000.0,98735.0,93882.5625
2012-05-09,139000.0,137000.0,137500.0,138500.0,136093.0,94222.7109375
2012-05-10,138000.0,136000.0,138000.0,137000.0,120082.0,93202.2578125
2012-05-11,137000.0,134500.0,136500.0,135000.0,121384.0,91841.640625
2012-05-14,137000.0,133500.0,134500.0,136000.0,118842.0,92521.9453125
