Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,68760.0,66800.0,67040.0,66800.0,17050.0,62825.10546875
2012-01-03,69200.0,67000.0,67000.0,69080.0,29425.0,64969.44140625
2012-01-04,69320.0,68400.0,68760.0,69000.0,20525.0,64894.203125
2012-01-05,69800.0,68560.0,69040.0,68920.0,23275.0,64818.94921875
2012-01-06,68920.0,67120.0,68920.0,68160.0,23850.0,64104.17578125
2012-01-09,67640.0,66200.0,67440.0,67080.0,21775.0,63088.44140625
2012-01-10,68200.0,67200.0,67240.0,67240.0,34700.0,63238.92578125
2012-01-11,68320.0,65200.0,68320.0,65400.0,47875.0,61508.41015625
2012-01-12,66200.0,64440.0,66200.0,64760.0,50525.0,60906.4921875
2012-01-13,66160.0,64320.0,64320.0,65360.0,41100.0,61470.79296875
2012-01-16,65840.0,64680.0,65760.0,65280.0,12625.0,61395.55078125
2012-01-17,67520.0,65040.0,65520.0,65520.0,56750.0,61621.26953125
2012-01-18,65320.0,64400.0,65000.0,65320.0,42050.0,61433.16796875
2012-01-19,66600.0,65080.0,65320.0,65640.0,30375.0,61734.1328125
2012-01-20,67640.0,65440.0,65440.0,67600.0,54950.0,63577.50390625
2012-01-25,69000.0,66720.0,67600.0,68400.0,47500.0,64329.90625
2012-01-26,68960.0,67680.0,68000.0,67880.0,22125.0,63840.84375
2012-01-27,68600.0,67480.0,68000.0,67960.0,15650.0,63916.078125
2012-01-30,68680.0,66880.0,67320.0,68360.0,26100.0,64292.28515625
2012-01-31,69120.0,67640.0,68800.0,68000.0,43825.0,63953.69921875
2012-02-01,68680.0,66920.0,67560.0,67480.0,33950.0,63464.63671875
2012-02-02,68400.0,67000.0,67320.0,67120.0,38100.0,63126.0703125
2012-02-03,67760.0,66360.0,67120.0,67080.0,19050.0,63088.44140625
2012-02-06,67800.0,66800.0,67080.0,67800.0,21675.0,63765.59765625
2012-02-07,69600.0,67200.0,67200.0,67440.0,31300.0,63427.02734375
2012-02-08,69360.0,67440.0,67440.0,69320.0,17975.0,65195.1484375
2012-02-09,71160.0,67800.0,69200.0,69840.0,64450.0,65684.203125
2012-02-10,70280.0,68480.0,69400.0,69840.0,29125.0,65684.203125
2012-02-13,70800.0,68720.0,69280.0,68720.0,20950.0,64630.84765625
2012-02-14,69080.0,67680.0,68480.0,67800.0,34825.0,63765.59765625
2012-02-15,68800.0,67720.0,67800.0,68320.0,18900.0,64254.66015625
2012-02-16,68880.0,67200.0,67600.0,68840.0,26250.0,64743.7109375
2012-02-17,70480.0,68200.0,68200.0,70320.0,24100.0,66135.6484375
2012-02-20,71600.0,68760.0,70280.0,68960.0,21100.0,64856.5703125
2012-02-21,69960.0,68440.0,68600.0,69520.0,16275.0,65383.25390625
2012-02-22,71800.0,69000.0,69240.0,71600.0,38600.0,67339.4921875
2012-02-23,71960.0,69920.0,71960.0,71600.0,29675.0,67339.4921875
2012-02-24,73560.0,71160.0,72080.0,72600.0,24525.0,68279.984375
2012-02-27,73080.0,70920.0,72800.0,72120.0,19425.0,67828.5390625
2012-02-28,72640.0,71280.0,71320.0,71320.0,14975.0,67076.15625
2012-02-29,73400.0,71080.0,71080.0,72360.0,36050.0,68054.265625
2012-03-02,76000.0,72280.0,75200.0,72360.0,33750.0,68054.265625
2012-03-05,72920.0,71640.0,72120.0,71840.0,13300.0,67565.203125
2012-03-06,73920.0,72520.0,72560.0,73600.0,14375.0,69220.4765625
2012-03-07,74160.0,70360.0,73560.0,70680.0,55550.0,66474.21875
2012-03-08,70200.0,67560.0,70000.0,67760.0,110600.0,63727.98046875
2012-03-09,68280.0,67560.0,68280.0,67920.0,63075.0,63878.453125
2012-03-12,67920.0,67480.0,67840.0,67720.0,34975.0,63690.3671875
2012-03-13,68360.0,67520.0,67720.0,68080.0,53475.0,64028.9375
2012-03-14,68720.0,68080.0,68080.0,68520.0,36850.0,64442.76953125
2012-03-15,68400.0,67680.0,68160.0,67760.0,44650.0,63727.98046875
2012-03-16,68080.0,67320.0,67760.0,67600.0,42350.0,63577.50390625
2012-03-19,68480.0,66320.0,67600.0,67040.0,53125.0,63050.828125
2012-03-20,67000.0,65880.0,66720.0,66360.0,39925.0,62411.28515625
2012-03-21,66320.0,65480.0,66320.0,65560.0,24350.0,61658.89453125
2012-03-22,66200.0,65440.0,65880.0,66160.0,31700.0,62223.19140625
2012-03-23,66600.0,65640.0,66240.0,66400.0,13700.0,62448.90625
2012-03-26,67000.0,65720.0,66080.0,66600.0,25125.0,62637.00390625
2012-03-27,67040.0,65840.0,66960.0,66560.0,30575.0,62599.39453125
2012-03-28,66560.0,66000.0,66000.0,66560.0,15775.0,62599.39453125
2012-03-29,66560.0,65480.0,66560.0,65880.0,23900.0,61959.8515625
2012-03-30,66720.0,65600.0,66080.0,66360.0,31350.0,62411.28515625
2012-04-02,66680.0,65720.0,65840.0,66160.0,43575.0,62223.19140625
2012-04-03,67360.0,65600.0,65680.0,67360.0,31075.0,63351.77734375
2012-04-04,67400.0,66680.0,67400.0,67280.0,25350.0,63276.54296875
2012-04-05,67400.0,66200.0,67400.0,66200.0,22200.0,62260.80859375
2012-04-06,66600.0,65960.0,66040.0,66400.0,20525.0,62448.90625
2012-04-09,66920.0,65600.0,66840.0,66800.0,29600.0,62825.10546875
2012-04-10,67800.0,66280.0,66880.0,67720.0,39250.0,63690.3671875
2012-04-12,68200.0,67160.0,67680.0,67680.0,34850.0,63652.73828125
2012-04-13,68400.0,66960.0,67960.0,68400.0,28000.0,64329.90625
2012-04-16,67840.0,65680.0,67840.0,66000.0,47400.0,62072.71484375
2012-04-17,66480.0,65760.0,66320.0,66440.0,15525.0,62486.52734375
2012-04-18,66520.0,65920.0,65920.0,66000.0,23475.0,62072.71484375
2012-04-19,66240.0,65760.0,65760.0,65800.0,16250.0,61884.609375
2012-04-20,66600.0,65800.0,66160.0,66560.0,21075.0,62599.39453125
2012-04-23,66960.0,66320.0,66640.0,66960.0,15725.0,62975.58203125
2012-04-24,67760.0,66000.0,66240.0,67680.0,43225.0,63652.73828125
2012-04-25,67680.0,66680.0,67680.0,66920.0,15175.0,62937.96484375
2012-04-26,67920.0,66520.0,66600.0,66840.0,19800.0,62862.72265625
2012-04-27,67440.0,66680.0,66840.0,66720.0,20100.0,62749.8671875
2012-04-30,68520.0,66520.0,67000.0,68480.0,35600.0,64405.15234375
2012-05-02,68760.0,67720.0,68480.0,68000.0,30325.0,63953.69921875
2012-05-03,68680.0,67840.0,68680.0,68120.0,15900.0,64066.5625
2012-05-04,68680.0,67440.0,68680.0,67720.0,27650.0,63690.3671875
2012-05-07,68000.0,65600.0,68000.0,66560.0,51675.0,62599.39453125
2012-05-08,67680.0,66000.0,66560.0,67480.0,16200.0,63464.63671875
2012-05-09,67480.0,66560.0,67440.0,66720.0,22000.0,62749.8671875
2012-05-10,67000.0,65360.0,66320.0,65360.0,33225.0,61470.79296875
2012-05-11,65360.0,63760.0,65360.0,64280.0,37050.0,60455.05078125
2012-05-14,64280.0,62840.0,64000.0,62880.0,26225.0,59138.35546875
2012-05-15,63680.0,62080.0,62360.0,62080.0,36600.0,58385.97265625
2012-05-16,62640.0,61360.0,62480.0,62320.0,30125.0,58611.68359375
2012-05-17,62920.0,60040.0,61680.0,60320.0,58925.0,56730.69140625
2012-05-18,60080.0,57720.0,60080.0,58120.0,53175.0,54661.609375
2012-05-21,60880.0,58240.0,58400.0,60120.0,37900.0,56542.59375
2012-05-22,61080.0,58840.0,60160.0,60520.0,33800.0,56918.796875
2012-05-23,60440.0,58960.0,60120.0,59680.0,31550.0,56128.77734375
2012-05-24,60520.0,59520.0,60040.0,60000.0,13425.0,56429.734375
2012-05-25,60840.0,59240.0,59960.0,60600.0,13425.0,56994.03125
2012-05-29,61240.0,60120.0,61200.0,60360.0,19625.0,56768.31640625
2012-05-30,60960.0,59320.0,60200.0,60240.0,27675.0,56655.45703125
2012-05-31,62160.0,59400.0,60560.0,62160.0,60525.0,58461.203125
2012-06-01,61560.0,60640.0,61360.0,60760.0,38275.0,57144.51171875
2012-06-04,61840.0,59680.0,59880.0,60960.0,36700.0,57332.609375
2012-06-05,62640.0,61240.0,61800.0,62240.0,28975.0,58536.4453125
2012-06-07,63000.0,61400.0,62960.0,61400.0,24575.0,57746.4296875
2012-06-08,61480.0,60680.0,60680.0,60840.0,22200.0,57219.75
2012-06-11,61880.0,59960.0,60600.0,60000.0,44800.0,56429.734375
2012-06-12,60120.0,59320.0,59960.0,59400.0,23750.0,55865.44140625
2012-06-13,60000.0,58600.0,58600.0,59880.0,18950.0,56316.87890625
2012-06-14,60320.0,59280.0,59440.0,60320.0,62925.0,56730.69140625
2012-06-15,60600.0,59400.0,60320.0,59400.0,27850.0,55865.44140625
2012-06-18,60760.0,59720.0,59960.0,59760.0,32950.0,56204.01953125
2012-06-19,60480.0,59480.0,59760.0,60200.0,21775.0,56617.83203125
2012-06-20,60640.0,59840.0,60200.0,60360.0,20050.0,56768.31640625
2012-06-21,61960.0,60400.0,60400.0,61960.0,36400.0,58273.109375
2012-06-22,62080.0,61200.0,62040.0,61440.0,23325.0,57784.05078125
2012-06-25,61800.0,59680.0,61440.0,60000.0,38025.0,56429.734375
2012-06-26,60280.0,59440.0,60000.0,59560.0,21025.0,56015.9140625
2012-06-27,59680.0,58640.0,59560.0,59200.0,23625.0,55677.34375
2012-06-28,59680.0,59040.0,59040.0,59080.0,13075.0,55564.4765625
2012-06-29,62560.0,58880.0,58880.0,62560.0,44325.0,58837.40625
2012-07-02,63200.0,61160.0,63200.0,62240.0,21250.0,58536.4453125
2012-07-03,62400.0,61600.0,61600.0,62000.0,16375.0,58310.734375
2012-07-04,61400.0,60760.0,60880.0,60760.0,23375.0,57144.51171875
2012-07-05,61120.0,60160.0,60600.0,61000.0,18100.0,57370.234375
2012-07-06,62680.0,60640.0,60800.0,62360.0,21450.0,58649.3046875
2012-07-09,62800.0,60880.0,62800.0,60880.0,22875.0,57257.375
2012-07-10,62520.0,60200.0,61560.0,60600.0,55725.0,56994.03125
2012-07-11,61880.0,60160.0,60560.0,61320.0,29175.0,57671.19140625
2012-07-12,61640.0,59200.0,60760.0,59200.0,44375.0,55677.34375
2012-07-13,60280.0,58960.0,59240.0,59160.0,32500.0,55639.71484375
2012-07-16,59960.0,58960.0,59440.0,59960.0,21800.0,56392.12109375
2012-07-17,61720.0,60040.0,60360.0,61600.0,38250.0,57934.53125
2012-07-18,63480.0,60320.0,60680.0,60800.0,50250.0,57182.12890625
2012-07-19,62520.0,61400.0,61960.0,62000.0,29975.0,58310.734375
2012-07-20,62720.0,60680.0,61480.0,61080.0,33650.0,57445.47265625
2012-07-23,62560.0,60200.0,61080.0,62400.0,33950.0,58686.92578125
2012-07-24,62800.0,61240.0,62400.0,62040.0,23600.0,58348.34765625
2012-07-25,62240.0,60480.0,61120.0,61920.0,17800.0,58235.48828125
2012-07-26,61440.0,60720.0,61360.0,60840.0,34200.0,57219.75
2012-07-27,62400.0,61560.0,61960.0,62400.0,19975.0,58686.92578125
2012-07-30,62840.0,60960.0,62400.0,61000.0,19400.0,57370.234375
2012-07-31,63040.0,60800.0,61240.0,63040.0,34750.0,59288.84375
2012-08-01,63960.0,61800.0,63160.0,62080.0,55850.0,58385.97265625
2012-08-02,62600.0,61360.0,62600.0,61560.0,16125.0,57896.91015625
2012-08-03,61800.0,60600.0,61800.0,60600.0,28275.0,56994.03125
2012-08-06,61240.0,60440.0,61000.0,60600.0,17950.0,56994.03125
2012-08-07,61280.0,60440.0,60680.0,61200.0,15850.0,57558.33203125
2012-08-08,62200.0,60680.0,60680.0,61640.0,71625.0,57972.14453125
2012-08-09,65560.0,61200.0,61640.0,65560.0,70875.0,61658.89453125
2012-08-10,65560.0,62880.0,65560.0,63600.0,48225.0,59815.5234375
2012-08-13,65640.0,62920.0,62920.0,64800.0,19625.0,60944.11328125
