Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,38150.0,37200.0,38050.0,37500.0,116137.0,34569.921875
2012-01-03,38400.0,37550.0,37750.0,37850.0,176450.0,34892.5703125
2012-01-04,38150.0,36950.0,38050.0,37100.0,165160.0,34201.171875
2012-01-05,37300.0,36150.0,37100.0,36350.0,212390.0,33509.77734375
2012-01-06,36700.0,35700.0,36100.0,36450.0,184823.0,33601.96484375
2012-01-09,36350.0,35650.0,36100.0,36000.0,105484.0,33187.125
2012-01-10,37050.0,35800.0,35800.0,36900.0,136834.0,34016.80078125
2012-01-11,37200.0,36450.0,37150.0,36900.0,142085.0,34016.80078125
2012-01-12,36800.0,35750.0,36800.0,35850.0,281130.0,33048.83984375
2012-01-13,36150.0,34100.0,36000.0,34600.0,666795.0,31896.509765625
2012-01-16,35000.0,33650.0,34800.0,34200.0,318011.0,31527.767578125
2012-01-17,35400.0,34550.0,34600.0,35300.0,340260.0,32541.818359375
2012-01-18,35450.0,34250.0,35400.0,34400.0,282552.0,31712.138671875
2012-01-19,35050.0,33300.0,34550.0,33450.0,424889.0,30836.37109375
2012-01-20,34050.0,32350.0,33450.0,32400.0,856966.0,29868.408203125
2012-01-25,33150.0,32500.0,32750.0,32700.0,448765.0,30144.96875
2012-01-26,33950.0,32750.0,32750.0,33900.0,371640.0,31251.208984375
2012-01-27,34150.0,33500.0,34150.0,33950.0,239742.0,31297.296875
2012-01-30,33850.0,32800.0,33650.0,32900.0,251926.0,30329.341796875
2012-01-31,33650.0,32800.0,32900.0,32850.0,197784.0,30283.25
2012-02-01,34200.0,32900.0,33000.0,34100.0,393380.0,31435.578125
2012-02-02,34450.0,33650.0,34400.0,34300.0,459158.0,31619.955078125
2012-02-03,34400.0,33300.0,34350.0,33350.0,329631.0,30744.1796875
2012-02-06,32700.0,30000.0,32700.0,30700.0,1290180.0,28301.2421875
2012-02-07,31300.0,30150.0,30700.0,31200.0,451157.0,28762.171875
2012-02-08,31350.0,30050.0,31300.0,30250.0,699777.0,27886.3984375
2012-02-09,30800.0,30100.0,30500.0,30400.0,406933.0,28024.681640625
2012-02-10,32300.0,30550.0,30700.0,30650.0,1249775.0,28255.150390625
2012-02-13,31250.0,30550.0,30950.0,30700.0,455399.0,28301.2421875
2012-02-14,31000.0,30200.0,30800.0,30300.0,643858.0,27932.49609375
2012-02-15,31100.0,30150.0,30550.0,31100.0,833424.0,28669.986328125
2012-02-16,31700.0,30950.0,30950.0,31550.0,544187.0,29084.826171875
2012-02-17,32050.0,31050.0,32000.0,31400.0,425089.0,28946.546875
2012-02-20,32100.0,31100.0,31900.0,31400.0,286404.0,28946.546875
2012-02-21,32800.0,31600.0,31750.0,32800.0,799625.0,30237.158203125
2012-02-22,33200.0,32300.0,32950.0,32750.0,470969.0,30191.060546875
2012-02-23,32750.0,31450.0,32700.0,31450.0,454124.0,28992.638671875
2012-02-24,32050.0,31200.0,31700.0,31450.0,230034.0,28992.638671875
2012-02-27,31700.0,30500.0,31650.0,30550.0,344339.0,28162.9609375
2012-02-28,30650.0,30200.0,30600.0,30450.0,336257.0,28070.775390625
2012-02-29,31050.0,30450.0,30750.0,30500.0,417638.0,28116.869140625
2012-03-02,31950.0,30750.0,30900.0,31900.0,568075.0,29407.48046875
2012-03-05,32250.0,31350.0,32250.0,31400.0,526915.0,28946.546875
2012-03-06,32000.0,30600.0,31500.0,30950.0,383987.0,28531.70703125
2012-03-07,30750.0,30250.0,30250.0,30450.0,449250.0,28070.775390625
2012-03-08,30900.0,30200.0,30500.0,30250.0,893971.0,27886.3984375
