Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,90900.0,89000.0,90000.0,90300.0,89230.0,87723.078125
2012-01-03,93900.0,91000.0,91000.0,93500.0,258490.0,90831.765625
2012-01-04,95300.0,93500.0,93600.0,94300.0,196434.0,91608.9375
2012-01-05,95500.0,93100.0,94400.0,94100.0,122205.0,91414.640625
2012-01-06,94000.0,91400.0,93100.0,92600.0,154183.0,89957.4453125
2012-01-09,93500.0,90700.0,93500.0,91700.0,121050.0,89083.1328125
2012-01-10,95500.0,91900.0,92400.0,94800.0,225275.0,92094.6640625
2012-01-11,97100.0,94800.0,95200.0,96500.0,260588.0,93746.15625
2012-01-12,97400.0,95600.0,97100.0,96900.0,146518.0,94134.734375
2012-01-13,99600.0,96400.0,96900.0,97600.0,296525.0,94814.7578125
2012-01-16,97100.0,94500.0,97100.0,96500.0,135482.0,93746.15625
2012-01-17,98500.0,96500.0,96700.0,98300.0,182338.0,95494.7734375
2012-01-18,101000.0,98300.0,99900.0,100000.0,407799.0,97146.265625
2012-01-19,105500.0,100500.0,101500.0,102000.0,532243.0,99089.1875
2012-01-20,107000.0,101000.0,103000.0,106000.0,428578.0,102975.0390625
2012-01-25,107500.0,104000.0,106500.0,106500.0,310256.0,103460.7734375
2012-01-26,108000.0,105000.0,106000.0,106000.0,198660.0,102975.0390625
2012-01-27,110500.0,104500.0,105000.0,110000.0,244214.0,106860.890625
2012-01-30,110500.0,106500.0,110000.0,108000.0,354027.0,104917.9765625
2012-01-31,109500.0,106000.0,107500.0,108000.0,320487.0,104917.9765625
2012-02-01,116500.0,107000.0,108500.0,113500.0,516639.0,110261.0234375
2012-02-02,121000.0,114000.0,116000.0,120000.0,950289.0,116575.515625
2012-02-03,124000.0,117500.0,120000.0,121000.0,471334.0,117546.9921875
2012-02-06,122500.0,118500.0,121000.0,119500.0,475394.0,116089.796875
2012-02-07,122500.0,115500.0,120500.0,118000.0,282938.0,114632.5859375
2012-02-08,124000.0,117000.0,118500.0,124000.0,313595.0,120461.375
2012-02-09,127500.0,123000.0,124500.0,127500.0,420985.0,123861.4921875
2012-02-10,128000.0,124000.0,128000.0,126500.0,241076.0,122890.03125
2012-02-13,127500.0,121500.0,126000.0,124500.0,253118.0,120947.1015625
2012-02-14,126000.0,122500.0,124500.0,124500.0,224367.0,120947.1015625
2012-02-15,126000.0,121500.0,125000.0,124500.0,279747.0,120947.1015625
2012-02-16,128000.0,122000.0,123500.0,122000.0,321334.0,118518.4609375
2012-02-17,127500.0,122000.0,124000.0,125500.0,270224.0,121918.578125
2012-02-20,128000.0,119000.0,128000.0,121000.0,456630.0,117546.9921875
2012-02-21,124000.0,117000.0,119500.0,123000.0,274377.0,119489.8984375
2012-02-22,126000.0,121000.0,123000.0,123500.0,306763.0,119975.640625
2012-02-23,127500.0,122500.0,124000.0,125000.0,284157.0,121432.8359375
2012-02-24,129000.0,124000.0,126000.0,128500.0,215298.0,124832.9609375
2012-02-27,130000.0,124500.0,128500.0,125500.0,181794.0,121918.578125
2012-02-28,130000.0,119500.0,125000.0,129000.0,368047.0,125318.6796875
2012-02-29,131500.0,126000.0,128000.0,126000.0,326315.0,122404.296875
2012-03-02,128500.0,125000.0,126000.0,126500.0,236253.0,122890.03125
2012-03-05,126500.0,120000.0,126000.0,120500.0,342252.0,117061.2421875
2012-03-06,123000.0,119000.0,120500.0,120500.0,221286.0,117061.2421875
2012-03-07,122000.0,116500.0,118000.0,120000.0,501149.0,116575.515625
2012-03-08,123000.0,118000.0,120500.0,122000.0,306192.0,118518.4609375
2012-03-09,124000.0,120500.0,123000.0,121500.0,230074.0,118032.7109375
2012-03-12,124000.0,117500.0,123000.0,118500.0,238294.0,115118.328125
2012-03-13,120500.0,116000.0,119000.0,117000.0,346503.0,113661.1328125
2012-03-14,124000.0,118000.0,119000.0,121500.0,384388.0,118032.7109375
2012-03-15,122000.0,119000.0,120500.0,120000.0,177397.0,116575.515625
2012-03-16,121000.0,118000.0,120000.0,118000.0,146720.0,114632.5859375
2012-03-19,126500.0,118500.0,119000.0,126000.0,466089.0,122404.296875
2012-03-20,128000.0,124000.0,126500.0,124000.0,313726.0,120461.375
2012-03-21,126500.0,122500.0,123500.0,123000.0,270808.0,119489.8984375
2012-03-22,128500.0,123000.0,123500.0,127500.0,325875.0,123861.4921875
2012-03-23,128000.0,125500.0,127000.0,126000.0,200843.0,122404.296875
2012-03-26,130000.0,125500.0,127000.0,126500.0,219762.0,122890.03125
2012-03-27,129000.0,127000.0,128000.0,128500.0,160960.0,124832.9609375
2012-03-28,130000.0,125000.0,128000.0,127500.0,233213.0,123861.4921875
2012-03-29,127000.0,120500.0,126000.0,123500.0,231487.0,119975.640625
2012-03-30,124500.0,121000.0,123500.0,122500.0,189922.0,119004.1796875
2012-04-02,125500.0,121500.0,123500.0,122000.0,131159.0,118518.4609375
2012-04-03,126500.0,122500.0,122500.0,126000.0,228600.0,122404.296875
2012-04-04,125500.0,118500.0,125500.0,119500.0,454206.0,116089.796875
2012-04-05,119500.0,114500.0,118000.0,115500.0,473647.0,112203.9453125
2012-04-06,118500.0,115000.0,116000.0,116000.0,267501.0,112689.6640625
2012-04-09,115000.0,111500.0,115000.0,112500.0,282018.0,109289.5546875
2012-04-10,117000.0,112000.0,113500.0,114500.0,278542.0,111232.4765625
2012-04-12,117000.0,113000.0,113500.0,117000.0,168803.0,113661.1328125
2012-04-13,121500.0,118000.0,119000.0,120000.0,190323.0,116575.515625
2012-04-16,121000.0,117000.0,118000.0,118500.0,152847.0,115118.328125
2012-04-17,119500.0,114500.0,119500.0,117000.0,212268.0,113661.1328125
2012-04-18,120500.0,118500.0,119500.0,119500.0,180234.0,116089.796875
2012-04-19,120500.0,115000.0,118500.0,116000.0,209724.0,112689.6640625
2012-04-20,114500.0,111500.0,113500.0,111500.0,280909.0,108318.0859375
2012-04-23,113500.0,110500.0,112000.0,111500.0,228904.0,108318.0859375
2012-04-24,108000.0,99500.0,103500.0,107000.0,1151655.0,103946.5078125
2012-04-25,109000.0,100500.0,108000.0,102000.0,678614.0,99089.1875
2012-04-26,105000.0,100000.0,104000.0,102500.0,356841.0,99574.9375
2012-04-27,107000.0,103000.0,103500.0,106000.0,238393.0,102975.0390625
2012-04-30,108500.0,101000.0,106000.0,105000.0,260902.0,102003.5859375
2012-05-02,111000.0,107500.0,108500.0,110000.0,369028.0,106860.890625
2012-05-03,110500.0,104000.0,110000.0,105500.0,344105.0,102489.3046875
2012-05-04,106500.0,104000.0,105000.0,105500.0,189423.0,102489.3046875
2012-05-07,105500.0,101000.0,102500.0,102500.0,278528.0,99574.9375
2012-05-08,105500.0,98500.0,105500.0,99400.0,742837.0,96563.3984375
2012-05-09,99900.0,96700.0,99800.0,97500.0,396245.0,94717.609375
2012-05-10,98300.0,95000.0,97300.0,97600.0,378799.0,94814.7578125
2012-05-11,96900.0,92100.0,96600.0,92400.0,524516.0,89763.15625
2012-05-14,94200.0,91000.0,91400.0,93600.0,335436.0,90928.9140625
2012-05-15,94000.0,90900.0,92200.0,93500.0,308435.0,90831.765625
2012-05-16,95000.0,91300.0,92500.0,92500.0,230034.0,89860.3046875
2012-05-17,95800.0,92100.0,92500.0,94200.0,245897.0,91511.78125
2012-05-18,92400.0,89300.0,92000.0,90000.0,400496.0,87431.640625
2012-05-21,91400.0,88000.0,90800.0,88900.0,173922.0,86363.0390625
2012-05-22,95000.0,90100.0,91400.0,94000.0,299500.0,91317.5
2012-05-23,97500.0,92400.0,93400.0,94000.0,321405.0,91317.5
2012-05-24,98000.0,95100.0,95100.0,95600.0,252258.0,92871.8359375
2012-05-25,97400.0,94500.0,96500.0,96300.0,140127.0,93551.859375
2012-05-29,99100.0,95400.0,95700.0,98300.0,206983.0,95494.7734375
2012-05-30,99000.0,97500.0,99000.0,98900.0,206076.0,96077.65625
2012-05-31,99700.0,96400.0,97300.0,99700.0,262422.0,96854.8359375
2012-06-01,98800.0,93600.0,98800.0,94800.0,397395.0,92094.6640625
2012-06-04,91000.0,85000.0,89900.0,85600.0,598294.0,83157.2109375
2012-06-05,88700.0,86500.0,86600.0,87800.0,234303.0,85294.421875
2012-06-07,92400.0,89500.0,90900.0,90300.0,345773.0,87723.078125
2012-06-08,91400.0,88700.0,89600.0,89200.0,148955.0,86654.4765625
2012-06-11,92700.0,90600.0,90800.0,92600.0,216787.0,89957.4453125
2012-06-12,91500.0,90400.0,90600.0,91000.0,164270.0,88403.1015625
2012-06-13,92100.0,89800.0,92000.0,90100.0,150341.0,87528.7890625
2012-06-14,92600.0,89400.0,89400.0,92400.0,202910.0,89763.15625
2012-06-15,94300.0,91600.0,92000.0,94000.0,208903.0,91317.5
2012-06-18,96800.0,95400.0,96000.0,95800.0,228811.0,93066.1171875
2012-06-19,96000.0,94000.0,95400.0,94600.0,140282.0,91900.3671875
2012-06-20,95500.0,93800.0,95500.0,95300.0,122333.0,92580.3984375
2012-06-21,96000.0,92600.0,95000.0,92700.0,185445.0,90054.59375
2012-06-22,92100.0,89300.0,90300.0,92100.0,288093.0,89471.71875
2012-06-25,92200.0,89300.0,91300.0,89900.0,158446.0,87334.4921875
2012-06-26,92300.0,89200.0,89200.0,90500.0,232200.0,87917.3828125
2012-06-27,91100.0,89000.0,91000.0,89100.0,202859.0,86557.328125
2012-06-28,89800.0,87600.0,89300.0,87700.0,239228.0,85197.2734375
2012-06-29,90500.0,86600.0,86700.0,90200.0,339451.0,87625.9453125
2012-07-02,91300.0,89500.0,91300.0,90100.0,227252.0,87528.7890625
2012-07-03,96900.0,90400.0,90900.0,95400.0,462912.0,92677.53125
2012-07-04,98200.0,95400.0,95900.0,95400.0,379547.0,92677.53125
2012-07-05,97800.0,95200.0,95800.0,96300.0,218061.0,93551.859375
2012-07-06,97000.0,95300.0,96300.0,96000.0,96795.0,93260.421875
2012-07-09,95500.0,91400.0,95500.0,92600.0,187427.0,89957.4453125
2012-07-10,93500.0,90300.0,92600.0,90900.0,172780.0,88305.9609375
2012-07-11,92000.0,89900.0,90800.0,92000.0,154564.0,89374.5625
2012-07-12,94100.0,89600.0,92000.0,89600.0,248387.0,87043.046875
2012-07-13,92300.0,88000.0,90300.0,91800.0,250543.0,89180.2734375
2012-07-16,92700.0,90900.0,92100.0,91900.0,113663.0,89277.421875
2012-07-17,93200.0,90400.0,91700.0,91000.0,198488.0,88403.1015625
2012-07-18,92000.0,88000.0,91500.0,88500.0,289648.0,85974.4453125
2012-07-19,90000.0,88400.0,89300.0,88500.0,255324.0,85974.4453125
2012-07-20,90600.0,88400.0,88400.0,90400.0,136552.0,87820.2265625
2012-07-23,90000.0,87500.0,89300.0,88600.0,133994.0,86071.6015625
2012-07-24,88200.0,84600.0,87500.0,85500.0,353242.0,83060.046875
2012-07-25,83900.0,80900.0,83700.0,81700.0,409937.0,79368.5
2012-07-26,82500.0,79900.0,81700.0,81700.0,343521.0,79368.5
2012-07-27,84200.0,82900.0,83800.0,84200.0,271251.0,81797.15625
2012-07-30,85300.0,83500.0,84800.0,83500.0,157354.0,81117.1328125
2012-07-31,88300.0,83100.0,83100.0,87600.0,441417.0,85100.1328125
2012-08-01,88800.0,86800.0,87200.0,88500.0,275820.0,85974.4453125
2012-08-02,90000.0,88100.0,88200.0,88600.0,260005.0,86071.6015625
2012-08-03,87400.0,85600.0,86400.0,86400.0,293703.0,83934.390625
2012-08-06,90400.0,87100.0,87100.0,90200.0,374258.0,87625.9453125
