Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,18710.0,18130.0,18710.0,18250.0,28720.0,16542.19140625
2012-01-03,18510.0,18110.0,18110.0,18300.0,111770.0,16587.51171875
2012-01-04,18610.0,18200.0,18300.0,18300.0,129310.0,16587.51171875
2012-01-05,18310.0,18140.0,18300.0,18140.0,57310.0,16442.48046875
2012-01-06,18300.0,17870.0,18140.0,17940.0,40990.0,16261.1982421875
2012-01-09,18000.0,17450.0,17940.0,17450.0,130460.0,15817.052734375
2012-01-10,17600.0,17050.0,17600.0,17090.0,228330.0,15490.7412109375
2012-01-11,17290.0,16810.0,17110.0,17050.0,175100.0,15454.484375
2012-01-12,17250.0,16830.0,17100.0,17020.0,111790.0,15427.2900390625
2012-01-13,17290.0,16700.0,16700.0,16940.0,115790.0,15354.7763671875
2012-01-16,16870.0,16610.0,16720.0,16650.0,127030.0,15091.9150390625
2012-01-17,16770.0,16140.0,16750.0,16170.0,348870.0,14656.8330078125
2012-01-18,16500.0,15590.0,16200.0,16020.0,376560.0,14520.869140625
2012-01-19,16400.0,15920.0,16070.0,16400.0,247130.0,14865.310546875
2012-01-20,16940.0,16450.0,16740.0,16800.0,316790.0,15227.87890625
2012-01-25,16830.0,16460.0,16820.0,16770.0,168700.0,15200.6845703125
2012-01-26,16950.0,16480.0,16770.0,16840.0,285390.0,15264.134765625
2012-01-27,17020.0,16600.0,17020.0,16600.0,162710.0,15046.5927734375
2012-01-30,16530.0,16050.0,16510.0,16100.0,186110.0,14593.384765625
2012-01-31,16450.0,16050.0,16050.0,16400.0,146380.0,14865.310546875
2012-02-01,16600.0,16130.0,16530.0,16320.0,259100.0,14792.7958984375
2012-02-02,16500.0,16170.0,16330.0,16390.0,235070.0,14856.24609375
2012-02-03,16450.0,16080.0,16450.0,16260.0,234900.0,14738.412109375
2012-02-06,16260.0,15700.0,16260.0,15790.0,454060.0,14312.3916015625
2012-02-07,15870.0,15460.0,15620.0,15520.0,352670.0,14067.6591796875
2012-02-08,15850.0,15210.0,15600.0,15320.0,445250.0,13886.375
2012-02-09,15470.0,14940.0,15330.0,15200.0,490420.0,13777.603515625
2012-02-10,16180.0,14930.0,14930.0,16000.0,563880.0,14502.7412109375
2012-02-13,16170.0,15750.0,16000.0,16070.0,222800.0,14566.1904296875
2012-02-14,16110.0,15750.0,16110.0,15750.0,171220.0,14276.13671875
2012-02-15,16000.0,15370.0,15760.0,15860.0,252330.0,14375.841796875
2012-02-16,15870.0,15510.0,15860.0,15730.0,157420.0,14258.0068359375
2012-02-17,15780.0,15380.0,15730.0,15720.0,275940.0,14248.943359375
2012-02-20,15730.0,15450.0,15720.0,15530.0,243150.0,14076.72265625
2012-02-21,15600.0,15400.0,15600.0,15530.0,168050.0,14076.72265625
2012-02-22,15930.0,15410.0,15530.0,15790.0,401750.0,14312.3916015625
2012-02-23,16100.0,15550.0,15700.0,15900.0,256380.0,14412.099609375
