Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,158892.0,155043.40625,155593.203125,157792.390625,20372.0,113231.9296875
2012-01-03,161641.0,158342.203125,158892.0,159441.796875,38481.0,114415.546875
2012-01-04,162190.796875,157792.390625,160541.390625,157792.390625,50183.0,113231.9296875
2012-01-05,160541.390625,156692.796875,156692.796875,159441.796875,31600.0,114415.546875
2012-01-06,159441.796875,153943.796875,158342.203125,155593.203125,38696.0,111653.796875
2012-01-09,157792.390625,152844.203125,156692.796875,157792.390625,62481.0,113231.9296875
2012-01-10,161091.1875,156692.796875,158342.203125,156692.796875,70088.0,112442.8515625
2012-01-11,161091.1875,156692.796875,157792.390625,158342.203125,65814.0,113626.453125
2012-01-12,161641.0,157792.390625,160541.390625,160541.390625,36904.0,115204.6171875
2012-01-13,163840.1875,160541.390625,160541.390625,162190.796875,38115.0,116388.2265625
2012-01-16,161091.1875,156143.0,159991.59375,158892.0,63173.0,114021.0078125
2012-01-17,163290.390625,159441.796875,160541.390625,161641.0,84314.0,115993.671875
2012-01-18,163840.1875,159991.59375,160541.390625,163840.1875,27957.0,117571.828125
2012-01-19,166039.390625,162190.796875,164389.984375,164939.78125,61389.0,118360.90625
2012-01-20,166039.390625,162190.796875,163840.1875,164939.78125,74038.0,118360.90625
2012-01-25,168238.578125,163290.390625,164939.78125,166589.1875,78866.0,119544.515625
2012-01-26,167138.984375,163840.1875,166039.390625,167138.984375,40371.0,119939.0625
2012-01-27,171537.375,164939.78125,167138.984375,165489.59375,87399.0,118755.4609375
2012-01-30,165489.59375,162190.796875,164939.78125,164939.78125,45039.0,118360.90625
2012-01-31,168238.578125,163840.1875,166039.390625,168238.578125,61849.0,120728.09375
2012-02-01,171537.375,166039.390625,166589.1875,169338.1875,69283.0,121517.203125
2012-02-02,181983.5625,170437.78125,172636.984375,177585.171875,207742.0,127435.265625
2012-02-03,180334.171875,175935.78125,178684.765625,180334.171875,45453.0,129407.90625
2012-02-06,185282.359375,179234.5625,181983.5625,181983.5625,60272.0,130591.5234375
2012-02-07,183632.96875,179234.5625,180334.171875,181433.765625,64172.0,130197.0234375
2012-02-08,183632.96875,178134.96875,180883.96875,181433.765625,43111.0,130197.0234375
2012-02-09,184732.5625,178684.765625,184732.5625,184182.765625,62109.0,132169.703125
2012-02-10,190780.359375,180334.171875,184182.765625,180883.96875,79228.0,129802.4375
2012-02-13,183632.96875,178134.96875,181433.765625,178134.96875,46637.0,127829.734375
2012-02-14,185282.359375,177035.375,177585.171875,181433.765625,107946.0,130197.0234375
2012-02-15,184182.765625,179784.375,182533.359375,183632.96875,65143.0,131775.140625
2012-02-16,184732.5625,178134.96875,183083.171875,179234.5625,49472.0,128618.859375
