Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,16450.0,15600.0,16350.0,15850.0,255795.0,14164.041015625
2012-01-03,16150.0,15550.0,16000.0,15600.0,204760.0,13940.6337890625
2012-01-04,15800.0,15400.0,15700.0,15550.0,138890.0,13895.951171875
2012-01-05,16000.0,15600.0,15650.0,15750.0,94462.0,14074.677734375
2012-01-06,15800.0,15100.0,15550.0,15350.0,209100.0,13717.224609375
2012-01-09,15400.0,15050.0,15200.0,15250.0,144066.0,13627.86328125
2012-01-10,15600.0,14850.0,15300.0,14950.0,218488.0,13359.7734375
2012-01-11,15150.0,14700.0,15050.0,14950.0,187339.0,13359.7734375
2012-01-12,15250.0,14800.0,15000.0,15050.0,120685.0,13449.1357421875
2012-01-13,15250.0,14850.0,15050.0,15100.0,169554.0,13493.81640625
2012-01-16,15050.0,14500.0,15000.0,14900.0,97865.0,13315.0927734375
2012-01-17,15150.0,14250.0,14900.0,14400.0,438291.0,12868.27734375
2012-01-18,14450.0,14150.0,14350.0,14250.0,175846.0,12734.232421875
2012-01-19,14850.0,14350.0,14350.0,14800.0,312073.0,13225.7294921875
2012-01-20,15000.0,14350.0,15000.0,14450.0,212218.0,12912.958984375
2012-01-25,15200.0,14450.0,14450.0,14550.0,169062.0,13002.322265625
2012-01-26,14750.0,14250.0,14650.0,14450.0,233264.0,12912.958984375
2012-01-27,14600.0,13950.0,14450.0,14100.0,338652.0,12600.189453125
2012-01-30,14300.0,13900.0,14100.0,13950.0,298185.0,12466.1435546875
2012-01-31,14850.0,14100.0,14150.0,14750.0,515347.0,13181.0478515625
2012-02-01,14750.0,14450.0,14750.0,14550.0,311072.0,13002.322265625
2012-02-02,14600.0,14150.0,14550.0,14350.0,454624.0,12823.59375
2012-02-03,14350.0,14050.0,14300.0,14100.0,287450.0,12600.189453125
2012-02-06,14650.0,14100.0,14250.0,14550.0,355638.0,13002.322265625
2012-02-07,15200.0,14450.0,14700.0,15000.0,452027.0,13404.4541015625
2012-02-08,15250.0,14700.0,15100.0,15000.0,311099.0,13404.4541015625
2012-02-09,15200.0,14550.0,15000.0,14650.0,256599.0,13091.68359375
2012-02-10,14650.0,14150.0,14600.0,14200.0,316687.0,12689.55078125
2012-02-13,14550.0,14200.0,14200.0,14450.0,149861.0,12912.958984375
2012-02-14,14650.0,14400.0,14600.0,14650.0,200592.0,13091.68359375
2012-02-15,14750.0,14050.0,14700.0,14150.0,361015.0,12644.8681640625
2012-02-16,14150.0,13650.0,14100.0,13700.0,484920.0,12242.7353515625
2012-02-17,13950.0,13400.0,13850.0,13500.0,443871.0,12064.0087890625
2012-02-20,13650.0,13200.0,13550.0,13550.0,398989.0,12108.69140625
2012-02-21,13950.0,13600.0,13650.0,13800.0,328541.0,12332.09765625
