Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,10861.2392578125,10546.990234375,10861.2392578125,10546.990234375,31505.0,10002.923828125
2012-01-03,10900.5205078125,10605.912109375,10605.912109375,10841.5986328125,50441.0,10282.333984375
2012-01-04,10959.4423828125,10782.6767578125,10900.5205078125,10861.2392578125,21547.0,10300.9619140625
2012-01-05,11254.05078125,10763.0361328125,10939.8017578125,11254.05078125,74883.0,10673.509765625
2012-01-06,11371.89453125,11038.0048828125,11371.89453125,11096.92578125,41267.0,10524.4912109375
2012-01-09,11096.92578125,10605.912109375,10998.7236328125,10900.5205078125,38004.0,10338.216796875
2012-01-10,11038.0048828125,10802.3173828125,10802.3173828125,11018.3642578125,35265.0,10449.9814453125
2012-01-11,11136.20703125,10802.3173828125,10959.4423828125,10802.3173828125,19891.0,10245.080078125
2012-01-12,10880.8798828125,10664.833984375,10802.3173828125,10684.474609375,28671.0,10133.314453125
2012-01-13,10802.3173828125,10645.193359375,10723.7548828125,10723.7548828125,29661.0,10170.5693359375
2012-01-16,10645.193359375,10468.427734375,10605.912109375,10586.271484375,35892.0,10040.1796875
2012-01-17,10841.5986328125,10546.990234375,10586.271484375,10841.5986328125,34876.0,10282.333984375
2012-01-18,10959.4423828125,10763.0361328125,10841.5986328125,10802.3173828125,33395.0,10245.080078125
2012-01-19,11195.12890625,10880.8798828125,10959.4423828125,11136.20703125,132207.0,10561.74609375
2012-01-20,11332.61328125,10939.8017578125,11214.76953125,11214.76953125,58600.0,10636.2548828125
2012-01-25,11293.33203125,10998.7236328125,11096.92578125,11077.2861328125,44199.0,10505.8642578125
2012-01-26,11175.48828125,10959.4423828125,11077.2861328125,11116.56640625,41775.0,10543.1181640625
2012-01-27,11489.73828125,11018.3642578125,11057.6455078125,11430.81640625,69634.0,10841.1572265625
2012-01-30,11470.09765625,11175.48828125,11352.25390625,11312.97265625,32388.0,10729.392578125
2012-01-31,11411.17578125,11155.84765625,11273.69140625,11273.69140625,45487.0,10692.1376953125
2012-02-01,11725.4248046875,11234.41015625,11273.69140625,11686.1435546875,150875.0,11083.314453125
2012-02-02,11961.111328125,11568.2998046875,11686.1435546875,11961.111328125,103403.0,11344.0966796875
2012-02-03,12059.314453125,11725.4248046875,12039.673828125,11961.111328125,54919.0,11344.0966796875
2012-02-06,12118.236328125,11803.9873046875,12118.236328125,11843.2685546875,44938.0,11232.333984375
2012-02-07,12078.955078125,11882.5498046875,11980.751953125,11980.751953125,46517.0,11362.724609375
2012-02-08,12334.2822265625,11980.751953125,12000.392578125,12157.517578125,55370.0,11530.37109375
2012-02-09,12334.2822265625,12039.673828125,12275.361328125,12255.720703125,71207.0,11623.5087890625
2012-02-10,12334.2822265625,12118.236328125,12334.2822265625,12255.720703125,47357.0,11623.5087890625
