Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,7400.0,7150.0,7300.0,7150.0,1980083.0,6087.978515625
2012-01-03,7250.0,7010.0,7130.0,7060.0,3919111.0,6011.3466796875
2012-01-04,7160.0,6930.0,7150.0,6960.0,4281712.0,5926.2001953125
2012-01-05,7130.0,6940.0,6980.0,6990.0,2555342.0,5951.74365234375
2012-01-06,7070.0,6700.0,6910.0,6800.0,2743140.0,5789.9658203125
2012-01-09,6900.0,6610.0,6790.0,6830.0,2801348.0,5815.509765625
2012-01-10,7030.0,6810.0,6900.0,6840.0,2628195.0,5824.0244140625
2012-01-11,6900.0,6680.0,6870.0,6680.0,2340804.0,5687.7900390625
2012-01-12,6750.0,6510.0,6680.0,6510.0,3277441.0,5543.0400390625
2012-01-13,6800.0,6520.0,6520.0,6790.0,2637763.0,5781.451171875
2012-01-16,6880.0,6690.0,6790.0,6860.0,1822812.0,5841.05322265625
2012-01-17,6930.0,6730.0,6810.0,6780.0,2043857.0,5772.93603515625
2012-01-18,6850.0,6570.0,6790.0,6610.0,2259080.0,5628.18701171875
2012-01-19,6750.0,6510.0,6660.0,6560.0,3114294.0,5585.61328125
2012-01-20,6660.0,6520.0,6530.0,6580.0,2712343.0,5602.6435546875
2012-01-25,6720.0,6580.0,6610.0,6640.0,2749730.0,5653.73095703125
2012-01-26,6760.0,6640.0,6640.0,6670.0,1547676.0,5679.275390625
2012-01-27,6690.0,6560.0,6630.0,6600.0,1957445.0,5619.67236328125
2012-01-30,6640.0,6490.0,6540.0,6580.0,2156800.0,5602.6435546875
2012-01-31,6530.0,6310.0,6510.0,6310.0,7253143.0,5372.7470703125
2012-02-01,6290.0,6040.0,6260.0,6070.0,8113396.0,5168.3955078125
2012-02-02,6350.0,6120.0,6140.0,6300.0,5357044.0,5364.23291015625
2012-02-03,6360.0,6160.0,6350.0,6200.0,2411579.0,5279.0859375
2012-02-06,6250.0,6030.0,6240.0,6060.0,3352418.0,5159.88134765625
2012-02-07,6030.0,5850.0,6000.0,5900.0,3780248.0,5023.64697265625
2012-02-08,5980.0,5780.0,5870.0,5850.0,5399089.0,4981.07373046875
2012-02-09,5930.0,5730.0,5730.0,5800.0,3997620.0,4938.5
2012-02-10,6030.0,5840.0,5890.0,6020.0,4104567.0,5125.82275390625
2012-02-13,6090.0,5960.0,6080.0,6010.0,2613806.0,5117.30810546875
2012-02-14,6030.0,5920.0,6030.0,5930.0,2541218.0,5049.1904296875
2012-02-15,6020.0,5870.0,5880.0,5970.0,2402002.0,5083.2490234375
2012-02-16,6040.0,5930.0,5960.0,5980.0,1842632.0,5091.76416015625
2012-02-17,6050.0,5970.0,6020.0,5970.0,2321685.0,5083.2490234375
2012-02-20,6030.0,5900.0,5990.0,5920.0,2148193.0,5040.67578125
2012-02-21,5930.0,5820.0,5920.0,5850.0,1896891.0,4981.07373046875
2012-02-22,6340.0,5860.0,5870.0,6340.0,10107875.0,5398.2919921875
2012-02-23,6570.0,6230.0,6380.0,6310.0,7541187.0,5372.7470703125
2012-02-24,6470.0,6220.0,6390.0,6270.0,3167062.0,5338.6884765625
2012-02-27,6320.0,6200.0,6290.0,6250.0,2801031.0,5321.65966796875
2012-02-28,6330.0,6160.0,6250.0,6290.0,3014295.0,5355.7177734375
2012-02-29,6450.0,6280.0,6330.0,6340.0,3222673.0,5398.2919921875
2012-03-02,6400.0,6310.0,6380.0,6380.0,2701004.0,5432.35009765625
