Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,63900.0,61200.0,63000.0,61200.0,89742.0,54977.1875
2012-01-03,63400.0,61500.0,61500.0,63300.0,125687.0,56863.66015625
2012-01-04,64000.0,62500.0,63000.0,63300.0,109813.0,56863.66015625
2012-01-05,64000.0,63000.0,63000.0,63300.0,67107.0,56863.66015625
2012-01-06,63500.0,61600.0,62800.0,62300.0,67150.0,55965.33984375
2012-01-09,62700.0,60900.0,61800.0,61600.0,58986.0,55336.515625
2012-01-10,64000.0,62000.0,62300.0,63600.0,99214.0,57133.15234375
2012-01-11,65200.0,63600.0,64300.0,63800.0,124439.0,57312.8203125
2012-01-12,68100.0,63600.0,63900.0,66800.0,265772.0,60007.77734375
2012-01-13,68800.0,66300.0,66600.0,66500.0,161115.0,59738.28515625
2012-01-16,69100.0,66300.0,67000.0,68000.0,171608.0,61085.765625
2012-01-17,69200.0,68000.0,68700.0,68700.0,135573.0,61714.58984375
2012-01-18,69500.0,67600.0,69200.0,68500.0,128449.0,61534.9296875
2012-01-19,70500.0,68300.0,69400.0,70200.0,189964.0,63062.06640625
2012-01-20,72000.0,69800.0,70200.0,71900.0,157526.0,64589.20703125
2012-01-25,72500.0,69800.0,71700.0,70800.0,153210.0,63601.05859375
2012-01-26,71500.0,70300.0,71000.0,70800.0,98778.0,63601.05859375
2012-01-27,72300.0,70200.0,71500.0,70400.0,119611.0,63241.734375
2012-01-30,71500.0,69200.0,70400.0,71100.0,120678.0,63870.5546875
2012-01-31,73500.0,70900.0,71100.0,71900.0,155656.0,64589.20703125
2012-02-01,74400.0,71700.0,72000.0,74100.0,166139.0,66565.5078125
2012-02-02,75100.0,74100.0,75000.0,74800.0,195246.0,67194.34375
2012-02-03,75100.0,73700.0,74700.0,75000.0,124986.0,67374.0
2012-02-06,76000.0,72100.0,75700.0,72700.0,135427.0,65307.8671875
2012-02-07,78700.0,73100.0,73200.0,78700.0,330609.0,70697.7890625
2012-02-08,80000.0,77300.0,78900.0,79900.0,221212.0,71775.7734375
2012-02-09,81200.0,78700.0,79300.0,79800.0,183072.0,71685.9375
2012-02-10,80500.0,76100.0,79700.0,76500.0,239761.0,68721.484375
2012-02-13,76900.0,73700.0,75900.0,76500.0,244610.0,68721.484375
2012-02-14,76500.0,75400.0,76500.0,76000.0,79295.0,68272.328125
2012-02-15,77300.0,74600.0,74600.0,75600.0,134852.0,67912.9921875
2012-02-16,79400.0,75700.0,76100.0,78000.0,290884.0,70068.9609375
2012-02-17,80000.0,78300.0,78700.0,78600.0,143889.0,70607.9609375
2012-02-20,79600.0,77300.0,79600.0,77300.0,79490.0,69440.1484375
2012-02-21,78400.0,75700.0,77000.0,76800.0,70767.0,68990.984375
2012-02-22,76900.0,75200.0,76500.0,76500.0,74945.0,68721.484375
2012-02-23,76600.0,73600.0,76600.0,73600.0,135065.0,66116.3671875
2012-02-24,74900.0,72900.0,74300.0,73900.0,106239.0,66385.8515625
