Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,56250.0,54750.0,56000.0,54750.0,159710.0,52797.9609375
2012-01-03,57250.0,55500.0,55500.0,56750.0,190954.0,54726.65234375
2012-01-04,58750.0,56750.0,57250.0,58000.0,168096.0,55932.08203125
2012-01-05,58500.0,56250.0,58500.0,57000.0,123504.0,54967.7421875
2012-01-06,57000.0,55000.0,56250.0,55250.0,223782.0,53280.1328125
2012-01-09,55000.0,53750.0,55000.0,54000.0,127994.0,52074.69140625
2012-01-10,56000.0,54250.0,54250.0,55250.0,139264.0,53280.1328125
2012-01-11,55750.0,54500.0,55500.0,54750.0,163026.0,52797.9609375
2012-01-12,56250.0,54250.0,54500.0,56000.0,155340.0,54003.390625
2012-01-13,58250.0,56000.0,56250.0,57250.0,190842.0,55208.8203125
2012-01-16,57000.0,55250.0,56750.0,56000.0,155930.0,54003.390625
2012-01-17,59500.0,56750.0,57000.0,59500.0,256098.0,57378.6015625
2012-01-18,62000.0,58750.0,60000.0,59750.0,364648.0,57619.69140625
2012-01-19,61250.0,59750.0,60500.0,60750.0,427980.0,58584.03515625
2012-01-20,62750.0,61500.0,62500.0,62500.0,339734.0,60271.640625
2012-01-25,64000.0,61250.0,63000.0,62000.0,196572.0,59789.47265625
2012-01-26,62250.0,60250.0,62250.0,60750.0,145060.0,58584.03515625
2012-01-27,62000.0,60500.0,61500.0,61000.0,138414.0,58825.12109375
2012-01-30,62000.0,60250.0,60500.0,61250.0,119892.0,59066.20703125
2012-01-31,63250.0,60750.0,61750.0,63000.0,138768.0,60753.81640625
2012-02-01,64250.0,62500.0,63000.0,63250.0,233874.0,60994.90234375
2012-02-02,67750.0,64000.0,64000.0,65500.0,325426.0,63164.67578125
2012-02-03,66250.0,63250.0,66250.0,65500.0,210658.0,63164.67578125
2012-02-06,67000.0,63250.0,66250.0,64500.0,170728.0,62200.33203125
2012-02-07,64500.0,61500.0,64000.0,62750.0,302588.0,60512.7265625
2012-02-08,67000.0,62000.0,62500.0,66000.0,415474.0,63646.85546875
2012-02-09,69500.0,65500.0,65750.0,69250.0,470406.0,66780.984375
2012-02-10,72500.0,68500.0,70500.0,69750.0,502418.0,67263.140625
2012-02-13,71750.0,68250.0,70000.0,68750.0,197406.0,66298.8046875
2012-02-14,72500.0,68000.0,68750.0,71250.0,288214.0,68709.671875
2012-02-15,74000.0,71000.0,72500.0,71500.0,292088.0,68950.7578125
2012-02-16,71250.0,68000.0,69750.0,68250.0,303626.0,65816.6328125
2012-02-17,72250.0,69500.0,70000.0,71750.0,340678.0,69191.8515625
2012-02-20,74500.0,70500.0,73250.0,71750.0,226132.0,69191.8515625
2012-02-21,72500.0,69000.0,72250.0,69750.0,162096.0,67263.140625
2012-02-22,71500.0,69250.0,70500.0,71000.0,225426.0,68468.5859375
2012-02-23,73500.0,69750.0,71750.0,73000.0,248772.0,70397.2734375
2012-02-24,74000.0,70250.0,72750.0,71250.0,229428.0,68709.671875
2012-02-27,75000.0,71250.0,72500.0,72000.0,356402.0,69432.9296875
2012-02-28,77250.0,72000.0,72750.0,76250.0,515478.0,73531.390625
2012-02-29,80500.0,75750.0,75750.0,78000.0,420382.0,75219.0078125
2012-03-02,80000.0,78500.0,80000.0,79000.0,220392.0,76183.3515625
2012-03-05,81250.0,77500.0,80750.0,80000.0,308602.0,77147.703125
