Date,High,Low,Open,Close,Volume,Adj Close
2012-05-18,8830.0,8550.0,8700.0,8720.0,110621.0,7602.68212890625
2012-05-21,8870.0,8710.0,8870.0,8760.0,101043.0,7637.556640625
2012-05-22,9270.0,8760.0,8890.0,9240.0,251570.0,8056.052734375
2012-05-23,9330.0,9130.0,9290.0,9170.0,125762.0,7995.021484375
2012-05-24,9940.0,9170.0,9280.0,9700.0,545480.0,8457.1123046875
2012-05-25,10150.0,9720.0,9790.0,9830.0,421701.0,8570.453125
2012-05-29,9940.0,9620.0,9900.0,9700.0,291562.0,8457.1123046875
2012-05-30,9820.0,9570.0,9750.0,9660.0,166527.0,8422.2353515625
2012-05-31,9960.0,9450.0,9580.0,9750.0,324489.0,8500.7041015625
2012-06-01,9800.0,9290.0,9700.0,9360.0,181188.0,8160.6767578125
2012-06-04,9200.0,8720.0,9050.0,8910.0,222472.0,7768.3359375
2012-06-05,9150.0,8810.0,8900.0,9150.0,139410.0,7977.5849609375
2012-06-07,9300.0,9030.0,9300.0,9050.0,138424.0,7890.39892578125
2012-06-08,9400.0,8950.0,9010.0,9380.0,128074.0,8178.11279296875
2012-06-11,9470.0,9240.0,9450.0,9410.0,109759.0,8204.2705078125
2012-06-12,9390.0,9080.0,9380.0,9160.0,119424.0,7986.30322265625
2012-06-13,9390.0,9120.0,9290.0,9340.0,218302.0,8143.2392578125
2012-06-14,10200.0,9330.0,9330.0,10100.0,1055304.0,8805.8583984375
2012-06-15,10500.0,9880.0,10050.0,10350.0,681510.0,9023.826171875
2012-06-18,10450.0,10200.0,10400.0,10400.0,283787.0,9067.4189453125
2012-06-19,10550.0,9990.0,10250.0,10450.0,348311.0,9111.01171875
2012-06-20,10650.0,10000.0,10600.0,10000.0,305972.0,8718.671875
2012-06-21,10300.0,9970.0,10000.0,10250.0,261951.0,8936.6396484375
2012-06-22,10350.0,9980.0,10000.0,10250.0,262396.0,8936.6396484375
2012-06-25,10700.0,10050.0,10350.0,10700.0,238862.0,9328.9794921875
2012-06-26,10700.0,10050.0,10650.0,10500.0,491387.0,9154.60546875
2012-06-27,10800.0,10350.0,10500.0,10400.0,244902.0,9067.4189453125
2012-06-28,10900.0,10350.0,10500.0,10550.0,336299.0,9198.1982421875
2012-06-29,10650.0,10350.0,10550.0,10350.0,210383.0,9023.826171875
2012-07-02,10750.0,10150.0,10350.0,10700.0,231571.0,9328.9794921875
2012-07-03,11000.0,10250.0,10850.0,10300.0,288019.0,8980.2314453125
2012-07-04,10350.0,10000.0,10300.0,10100.0,191137.0,8805.8583984375
2012-07-05,10350.0,9750.0,10200.0,9750.0,388224.0,8500.7041015625
2012-07-06,9900.0,9440.0,9750.0,9660.0,270927.0,8422.2353515625
2012-07-09,9880.0,9600.0,9660.0,9870.0,181002.0,8605.328125
2012-07-10,9940.0,9660.0,9880.0,9700.0,214732.0,8457.1123046875
2012-07-11,10100.0,9620.0,9620.0,9990.0,246498.0,8709.953125
2012-07-12,10150.0,9830.0,10050.0,9830.0,168822.0,8570.453125
2012-07-13,10100.0,9610.0,9850.0,10050.0,287733.0,8762.265625
2012-07-16,10450.0,9990.0,10150.0,10350.0,229794.0,9023.826171875
2012-07-17,10500.0,9940.0,10400.0,9960.0,222658.0,8683.7958984375
2012-07-18,10100.0,9690.0,9980.0,9820.0,147720.0,8561.734375
2012-07-19,10200.0,9850.0,9890.0,10200.0,158565.0,8893.044921875
2012-07-20,10250.0,10000.0,10250.0,10100.0,90479.0,8805.8583984375
2012-07-23,10150.0,9770.0,10000.0,9950.0,68161.0,8675.0791015625
2012-07-24,10050.0,9760.0,9900.0,9890.0,82559.0,8622.7666015625
2012-07-25,9820.0,9440.0,9700.0,9440.0,135491.0,8230.42578125
2012-07-26,9650.0,9440.0,9510.0,9610.0,92980.0,8378.642578125
2012-07-27,9750.0,9230.0,9660.0,9650.0,216092.0,8413.5166015625
2012-07-30,9690.0,9470.0,9690.0,9550.0,43310.0,8326.33203125
2012-07-31,9650.0,9460.0,9650.0,9550.0,66391.0,8326.33203125
2012-08-01,9700.0,9230.0,9550.0,9480.0,199535.0,8265.2998046875
2012-08-02,9710.0,9410.0,9480.0,9600.0,97015.0,8369.92578125
2012-08-03,9750.0,9470.0,9470.0,9750.0,40871.0,8500.7041015625
2012-08-06,9860.0,9620.0,9800.0,9720.0,49333.0,8474.548828125
2012-08-07,9850.0,9630.0,9630.0,9810.0,44287.0,8553.0166015625
2012-08-08,10300.0,9830.0,9830.0,10100.0,270836.0,8805.8583984375
2012-08-09,10150.0,9800.0,10050.0,9930.0,79386.0,8657.640625
2012-08-10,9930.0,9640.0,9840.0,9830.0,127421.0,8570.453125
2012-08-13,9830.0,9670.0,9830.0,9730.0,49390.0,8483.267578125
2012-08-14,10100.0,9720.0,9730.0,9990.0,218141.0,8709.953125
2012-08-16,10250.0,9990.0,10050.0,10050.0,135791.0,8762.265625
2012-08-17,10200.0,9970.0,10000.0,10200.0,127830.0,8893.044921875
2012-08-20,10450.0,10000.0,10250.0,10350.0,221884.0,9023.826171875
2012-08-21,10650.0,10250.0,10250.0,10450.0,300338.0,9111.01171875
2012-08-22,10500.0,10100.0,10350.0,10100.0,317323.0,8805.8583984375
2012-08-23,10250.0,9900.0,10100.0,10150.0,646361.0,8849.4521484375
2012-08-24,10250.0,9750.0,10000.0,10200.0,261900.0,8893.044921875
2012-08-27,10750.0,9980.0,10050.0,10700.0,577507.0,9328.9794921875
2012-08-28,11200.0,10500.0,10600.0,11200.0,602079.0,9764.912109375
2012-08-29,11300.0,10900.0,11100.0,11100.0,255345.0,9677.724609375
2012-08-30,11900.0,11300.0,11400.0,11800.0,840862.0,10288.0322265625
2012-08-31,12600.0,11600.0,11700.0,12300.0,483828.0,10723.966796875
2012-09-03,12500.0,11900.0,12300.0,12000.0,337160.0,10462.40625
2012-09-04,12500.0,11950.0,12300.0,12400.0,421722.0,10811.1513671875
2012-09-05,12450.0,11850.0,12200.0,12400.0,318210.0,10811.1513671875
2012-09-06,12500.0,12100.0,12500.0,12150.0,235109.0,10593.185546875
2012-09-07,12850.0,12150.0,12350.0,12600.0,246868.0,10985.5263671875
2012-09-10,12750.0,11950.0,12750.0,12000.0,273702.0,10462.40625
2012-09-11,12600.0,11750.0,12000.0,12550.0,245179.0,10941.93359375
2012-09-12,13100.0,12450.0,12500.0,12650.0,236467.0,11029.119140625
2012-09-13,12950.0,12300.0,12700.0,12900.0,313225.0,11247.0869140625
2012-09-14,13100.0,12300.0,13100.0,12600.0,307404.0,10985.5263671875
2012-09-17,12550.0,12000.0,12500.0,12150.0,298738.0,10593.185546875
2012-09-18,12950.0,12200.0,12250.0,12900.0,604796.0,11247.0869140625
2012-09-19,13150.0,12550.0,13050.0,12750.0,308201.0,11116.3056640625
2012-09-20,12850.0,12500.0,12750.0,12550.0,142625.0,10941.93359375
2012-09-21,12700.0,12250.0,12650.0,12700.0,266893.0,11072.712890625
2012-09-24,13100.0,12300.0,12550.0,13100.0,384398.0,11421.4599609375
2012-09-25,13450.0,12750.0,13000.0,13400.0,379315.0,11683.0205078125
2012-09-26,13950.0,13250.0,13400.0,13700.0,285039.0,11944.5810546875
2012-09-27,14700.0,13650.0,13800.0,14450.0,379189.0,12598.48046875
2012-09-28,14750.0,14150.0,14700.0,14600.0,328113.0,12729.2607421875
2012-10-02,14700.0,14400.0,14650.0,14400.0,81493.0,12554.8876953125
2012-10-04,15050.0,14200.0,14400.0,14850.0,180966.0,12947.2265625
2012-10-05,15600.0,14800.0,14800.0,15000.0,288908.0,13078.0078125
2012-10-08,15250.0,14500.0,15000.0,14750.0,110097.0,12860.0400390625
2012-10-09,15350.0,14500.0,14750.0,15300.0,173567.0,13339.568359375
2012-10-10,15500.0,14950.0,15300.0,15000.0,133248.0,13078.0078125
2012-10-11,15100.0,14100.0,14800.0,14500.0,183435.0,12642.0751953125
2012-10-12,15100.0,14350.0,14700.0,15050.0,113710.0,13121.6015625
2012-10-15,16500.0,14600.0,15050.0,14700.0,372794.0,12816.4482421875
2012-10-16,15600.0,14550.0,14800.0,15250.0,235227.0,13295.9736328125
2012-10-17,15950.0,15200.0,15400.0,15800.0,168810.0,13775.501953125
2012-10-18,16250.0,14450.0,15700.0,14600.0,281097.0,12729.2607421875
2012-10-19,15100.0,13500.0,14700.0,14500.0,391312.0,12642.0751953125
2012-10-22,16000.0,13900.0,14250.0,16000.0,400213.0,13949.875
2012-10-23,16200.0,15500.0,16000.0,15800.0,142429.0,13775.501953125
2012-10-24,16700.0,15300.0,15600.0,15600.0,320718.0,13601.12890625
2012-10-25,16150.0,15500.0,15800.0,15750.0,299380.0,13731.908203125
2012-10-26,15950.0,14500.0,15950.0,15200.0,348360.0,13252.380859375
2012-10-29,15350.0,14250.0,15350.0,14700.0,208630.0,12816.4482421875
2012-10-30,14950.0,14000.0,14750.0,14550.0,321384.0,12685.666015625
2012-10-31,14900.0,14350.0,14350.0,14550.0,107275.0,12685.666015625
2012-11-01,15600.0,14450.0,14700.0,15550.0,183950.0,13557.5341796875
2012-11-02,15750.0,15150.0,15500.0,15500.0,170307.0,13513.9404296875
2012-11-05,15550.0,15100.0,15400.0,15350.0,134302.0,13383.1611328125
2012-11-06,15950.0,15250.0,15350.0,15250.0,167084.0,13295.9736328125
2012-11-07,15600.0,14950.0,15500.0,15400.0,134908.0,13426.75390625
2012-11-08,16100.0,15100.0,15200.0,15800.0,201766.0,13775.501953125
2012-11-09,17700.0,15700.0,15950.0,17450.0,642701.0,15214.0830078125
2012-11-12,19150.0,17000.0,17500.0,17050.0,709975.0,14865.3359375
2012-11-13,18300.0,17150.0,17150.0,18000.0,520734.0,15693.609375
2012-11-14,18500.0,17250.0,18150.0,17750.0,477516.0,15475.6416015625
2012-11-15,18200.0,17550.0,17550.0,17800.0,332677.0,15519.234375
2012-11-16,19300.0,17700.0,18000.0,18100.0,876547.0,15780.7978515625
2012-11-19,18850.0,18150.0,18200.0,18350.0,347482.0,15998.76171875
2012-11-20,18550.0,17400.0,18350.0,17700.0,401706.0,15432.05078125
2012-11-21,18050.0,16700.0,17500.0,17150.0,593480.0,14952.521484375
2012-11-22,17700.0,16750.0,17250.0,17500.0,454863.0,15257.6767578125
2012-11-23,17750.0,17250.0,17700.0,17500.0,149672.0,15257.6767578125
2012-11-26,17650.0,16900.0,17400.0,16900.0,222667.0,14734.5556640625
2012-11-27,17300.0,15350.0,16750.0,15600.0,569557.0,13601.12890625
2012-11-28,16050.0,15300.0,15700.0,15750.0,245154.0,13731.908203125
2012-11-29,15900.0,15300.0,15800.0,15500.0,201485.0,13513.9404296875
2012-11-30,16500.0,15400.0,15500.0,16450.0,370399.0,14342.2158203125
2012-12-03,16750.0,16100.0,16500.0,16150.0,218743.0,14080.65625
2012-12-04,16650.0,16050.0,16200.0,16350.0,285659.0,14255.0283203125
2012-12-05,16700.0,16150.0,16350.0,16450.0,234690.0,14342.2158203125
2012-12-06,16950.0,15500.0,16650.0,15600.0,426868.0,13601.12890625
2012-12-07,15900.0,14450.0,15600.0,15200.0,472787.0,13252.380859375
2012-12-10,15400.0,14700.0,15000.0,15350.0,202291.0,13383.1611328125
2012-12-11,15700.0,14850.0,15400.0,14900.0,205213.0,12990.8203125
2012-12-12,15550.0,14950.0,15000.0,15550.0,158217.0,13557.5341796875
2012-12-13,16050.0,15500.0,15650.0,16050.0,435592.0,13993.46875
2012-12-14,16050.0,15600.0,15900.0,15700.0,253133.0,13688.314453125
2012-12-17,15850.0,15150.0,15850.0,15500.0,198447.0,13513.9404296875
2012-12-18,15600.0,14700.0,15600.0,15000.0,311247.0,13078.0078125
2012-12-20,15200.0,14200.0,15050.0,14300.0,223591.0,12467.701171875
2012-12-21,15300.0,14050.0,14250.0,15150.0,313058.0,13208.7880859375
2012-12-24,15950.0,14750.0,15000.0,15900.0,239469.0,13862.6875
2012-12-26,16000.0,15350.0,15800.0,15600.0,141103.0,13601.12890625
2012-12-27,16200.0,15350.0,15450.0,16200.0,173351.0,14233.73828125
2012-12-28,16800.0,15900.0,16200.0,16550.0,247114.0,14541.2578125
2013-01-02,17400.0,16600.0,17400.0,16750.0,311767.0,14716.9814453125
2013-01-03,17300.0,15700.0,16750.0,15700.0,625907.0,13794.42578125
2013-01-04,15750.0,14850.0,15700.0,15000.0,795514.0,13179.388671875
2013-01-07,15100.0,14450.0,15000.0,14550.0,611771.0,12784.005859375
2013-01-08,15100.0,14450.0,14550.0,15100.0,538236.0,13267.2490234375
2013-01-09,15050.0,14550.0,14900.0,14600.0,324117.0,12827.9375
2013-01-10,15200.0,14600.0,14600.0,15200.0,399761.0,13355.1123046875
2013-01-11,15350.0,14800.0,15200.0,15300.0,244771.0,13442.9755859375
2013-01-14,15250.0,14800.0,15250.0,15000.0,230805.0,13179.388671875
2013-01-15,15200.0,14750.0,15100.0,14900.0,228257.0,13091.5244140625
2013-01-16,15050.0,14450.0,15000.0,14650.0,281608.0,12871.869140625
2013-01-17,14850.0,14300.0,14500.0,14600.0,201028.0,12827.9375
2013-01-18,15100.0,14600.0,14700.0,15050.0,179965.0,13223.3203125
2013-01-21,15650.0,14950.0,15000.0,15650.0,253860.0,13750.4931640625
2013-01-22,15700.0,15150.0,15700.0,15300.0,228892.0,13442.9755859375
2013-01-23,15500.0,14600.0,15500.0,14650.0,363972.0,12871.869140625
2013-01-24,14600.0,13550.0,14600.0,14200.0,574958.0,12476.4873046875
2013-01-25,14400.0,13550.0,14250.0,13750.0,288166.0,12081.10546875
2013-01-28,14000.0,13550.0,13700.0,13850.0,129335.0,12168.96875
2013-01-29,14000.0,13300.0,13850.0,13350.0,150026.0,11729.65625
2013-01-30,13600.0,13300.0,13500.0,13400.0,90573.0,11773.5869140625
2013-01-31,13750.0,13250.0,13400.0,13550.0,79998.0,11905.3798828125
2013-02-01,13850.0,13350.0,13500.0,13800.0,106072.0,12125.0380859375
2013-02-04,13750.0,13050.0,13700.0,13400.0,271529.0,11773.5869140625
2013-02-05,14600.0,12850.0,13000.0,14500.0,471191.0,12740.0751953125
2013-02-06,14550.0,13950.0,14350.0,14100.0,226313.0,12388.6240234375
2013-02-07,14300.0,13450.0,14000.0,13500.0,143786.0,11861.44921875
2013-02-08,14050.0,13250.0,13350.0,13950.0,182355.0,12256.8310546875
2013-02-12,14100.0,13750.0,13750.0,13750.0,109368.0,12081.10546875
2013-02-13,14100.0,13750.0,13850.0,13950.0,94584.0,12256.8310546875
2013-02-14,14100.0,13750.0,13850.0,14000.0,110864.0,12300.7607421875
2013-02-15,14350.0,13800.0,14150.0,13850.0,112131.0,12168.96875
2013-02-18,14300.0,13850.0,13900.0,14250.0,78454.0,12520.419921875
2013-02-19,14300.0,14000.0,14250.0,14250.0,93074.0,12520.419921875
2013-02-20,14400.0,13950.0,14150.0,14200.0,220581.0,12476.4873046875
2013-02-21,14550.0,14050.0,14050.0,14400.0,158810.0,12652.2119140625
2013-02-22,14500.0,14000.0,14450.0,14400.0,198373.0,12652.2119140625
2013-02-25,14500.0,14200.0,14500.0,14300.0,56237.0,12564.3505859375
2013-02-26,14550.0,14050.0,14200.0,14400.0,116786.0,12652.2119140625
2013-02-27,15100.0,14400.0,14400.0,15000.0,209115.0,13179.388671875
2013-02-28,15550.0,15000.0,15100.0,15350.0,213078.0,13486.9072265625
2013-03-04,15300.0,14650.0,15300.0,14750.0,196344.0,12959.73046875
2013-03-05,14950.0,14650.0,14800.0,14800.0,87473.0,13003.6640625
2013-03-06,15000.0,14600.0,14900.0,14850.0,152667.0,13047.5927734375
2013-03-07,15100.0,14700.0,14800.0,14750.0,141630.0,12959.73046875
2013-03-08,14850.0,14400.0,14700.0,14500.0,132640.0,12740.0751953125
2013-03-11,14850.0,14300.0,14850.0,14600.0,112411.0,12827.9375
2013-03-12,16200.0,14500.0,14500.0,15800.0,508367.0,13882.2900390625
2013-03-13,15850.0,15550.0,15850.0,15700.0,177029.0,13794.42578125
2013-03-14,15850.0,15350.0,15650.0,15500.0,228786.0,13618.7001953125
2013-03-15,16150.0,15250.0,15500.0,16150.0,308683.0,14189.80859375
2013-03-18,16100.0,15350.0,16100.0,15350.0,228505.0,13486.9072265625
2013-03-19,16000.0,15350.0,15350.0,15950.0,144696.0,14014.0810546875
2013-03-20,15900.0,15250.0,15900.0,15350.0,301349.0,13486.9072265625
2013-03-21,15600.0,15000.0,15300.0,15100.0,212499.0,13267.2490234375
2013-03-22,15150.0,14850.0,14900.0,14900.0,186178.0,13091.5244140625
2013-03-25,15950.0,15000.0,15100.0,15700.0,276270.0,13794.42578125
2013-03-26,16150.0,15550.0,15700.0,16000.0,267125.0,14058.013671875
2013-03-27,16500.0,15850.0,16350.0,16000.0,274669.0,14058.013671875
2013-03-28,16200.0,15150.0,16100.0,15600.0,412839.0,13706.5634765625
2013-03-29,16400.0,15650.0,15800.0,16350.0,345214.0,14365.5322265625
2013-04-01,16500.0,15600.0,16450.0,15650.0,275576.0,13750.4931640625
2013-04-02,16400.0,15500.0,15700.0,16400.0,405240.0,14409.462890625
2013-04-03,17200.0,16400.0,16600.0,16750.0,455870.0,14716.9814453125
2013-04-04,17250.0,16400.0,16600.0,17100.0,303225.0,15024.5029296875
2013-04-05,17450.0,16400.0,17000.0,16400.0,246499.0,14409.462890625
2013-04-08,16700.0,16100.0,16350.0,16350.0,144457.0,14365.5322265625
2013-04-09,16550.0,15700.0,16300.0,15900.0,200456.0,13970.150390625
2013-04-10,16350.0,15450.0,15900.0,16250.0,355288.0,14277.6708984375
2013-04-11,16400.0,16000.0,16350.0,16100.0,156640.0,14145.8759765625
2013-04-12,16950.0,16100.0,16150.0,16500.0,349595.0,14497.326171875
2013-04-15,18350.0,16600.0,16650.0,17900.0,518726.0,15727.4033203125
2013-04-16,18350.0,17550.0,17800.0,18150.0,253041.0,15947.0595703125
2013-04-17,19000.0,18000.0,18100.0,18550.0,254914.0,16298.509765625
2013-04-18,18750.0,18100.0,18600.0,18600.0,101749.0,16342.439453125
2013-04-19,18650.0,17850.0,18400.0,18350.0,255676.0,16122.7841796875
2013-04-22,19050.0,18000.0,18050.0,19000.0,198250.0,16693.892578125
2013-04-23,19200.0,18550.0,18900.0,19000.0,172774.0,16693.892578125
2013-04-24,19350.0,18250.0,19300.0,18550.0,286106.0,16298.509765625
2013-04-25,18700.0,18100.0,18550.0,18450.0,269345.0,16210.6455078125
2013-04-26,18650.0,18250.0,18250.0,18650.0,121702.0,16386.37109375
2013-04-29,19050.0,18400.0,18750.0,19050.0,88115.0,16737.822265625
2013-04-30,19300.0,18050.0,19050.0,18300.0,203987.0,16078.853515625
2013-05-02,18450.0,17400.0,18100.0,17450.0,161916.0,15332.0224609375
2013-05-03,18100.0,17350.0,17550.0,18100.0,165927.0,15903.12890625
2013-05-06,18250.0,17650.0,17900.0,18100.0,132556.0,15903.12890625
2013-05-07,18700.0,17950.0,17950.0,18650.0,116828.0,16386.37109375
2013-05-08,18700.0,18150.0,18500.0,18200.0,92965.0,15990.9892578125
2013-05-09,18250.0,17450.0,18200.0,17950.0,176615.0,15771.333984375
2013-05-10,17900.0,17300.0,17800.0,17300.0,128544.0,15200.2255859375
2013-05-13,17800.0,17250.0,17250.0,17600.0,77756.0,15463.814453125
2013-05-14,17400.0,15900.0,17250.0,16500.0,445612.0,14497.326171875
2013-05-15,17350.0,16350.0,16400.0,16950.0,209531.0,14892.708984375
2013-05-16,17150.0,16450.0,17150.0,16800.0,189586.0,14760.9150390625
2013-05-20,17050.0,16400.0,16700.0,17000.0,194930.0,14936.6416015625
2013-05-21,17200.0,16550.0,17150.0,16700.0,183339.0,14673.0517578125
2013-05-22,17650.0,16750.0,16900.0,17300.0,310624.0,15200.2255859375
2013-05-23,18600.0,17350.0,17350.0,17800.0,456210.0,15639.5380859375
2013-05-24,18400.0,17600.0,18200.0,18050.0,244071.0,15859.1962890625
2013-05-27,18900.0,17900.0,18050.0,18750.0,197226.0,16474.232421875
2013-05-28,19000.0,18350.0,18750.0,19000.0,146053.0,16693.892578125
2013-05-29,18850.0,18050.0,18750.0,18050.0,177178.0,15859.1962890625
2013-05-30,18350.0,17300.0,18050.0,17700.0,131872.0,15551.6787109375
2013-05-31,18000.0,16850.0,17950.0,17550.0,310466.0,15419.8828125
2013-06-03,17550.0,17000.0,17350.0,17000.0,186252.0,14936.6416015625
