Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,492000.0,474000.0,486000.0,479500.0,44577.0,449182.0
2012-01-03,499000.0,481000.0,481000.0,499000.0,31147.0,467449.03125
2012-01-04,502000.0,481000.0,500000.0,482500.0,34201.0,451992.28125
2012-01-05,495000.0,482500.0,487500.0,483000.0,28109.0,452460.65625
2012-01-06,493000.0,483000.0,488000.0,490500.0,24189.0,459486.40625
2012-01-09,499500.0,476000.0,494000.0,499500.0,29740.0,467917.375
2012-01-10,507000.0,494000.0,504000.0,494000.0,30792.0,462765.1875
2012-01-11,495000.0,478500.0,494500.0,478500.0,46672.0,448245.21875
2012-01-12,482000.0,475500.0,477500.0,479000.0,24229.0,448713.59375
2012-01-13,484500.0,468500.0,478000.0,474000.0,48812.0,444029.71875
2012-01-16,489500.0,471000.0,477000.0,484500.0,28280.0,453865.84375
2012-01-17,498000.0,486000.0,486000.0,494000.0,32713.0,462765.1875
2012-01-18,503000.0,488500.0,491500.0,503000.0,33699.0,471196.125
2012-01-19,515000.0,498000.0,512000.0,504000.0,34564.0,472132.9375
2012-01-20,512000.0,492000.0,512000.0,512000.0,71065.0,479627.0625
2012-01-25,513000.0,498500.0,505000.0,507000.0,61788.0,474943.15625
2012-01-26,510000.0,495000.0,503000.0,495000.0,58085.0,463701.9375
2012-01-27,490000.0,477500.0,488000.0,480000.0,167630.0,449650.375
2012-01-30,479000.0,445500.0,478000.0,464500.0,206547.0,435130.46875
2012-01-31,478000.0,458000.0,463500.0,478000.0,130010.0,447776.75
2012-02-01,476500.0,468000.0,471000.0,472500.0,63250.0,442624.53125
2012-02-02,485000.0,469000.0,473500.0,479500.0,78422.0,449182.0
2012-02-03,484000.0,469000.0,483000.0,480000.0,57671.0,449650.375
2012-02-06,485000.0,469000.0,483000.0,479000.0,69540.0,448713.59375
2012-02-07,488000.0,474500.0,474500.0,487000.0,28113.0,456207.78125
2012-02-08,494500.0,483000.0,494000.0,492500.0,36558.0,461360.0
2012-02-09,492000.0,476000.0,492000.0,482500.0,32795.0,451992.28125
2012-02-10,481500.0,460500.0,476500.0,467000.0,92884.0,437472.3125
2012-02-13,474000.0,465000.0,467000.0,465500.0,43479.0,436067.15625
2012-02-14,467500.0,460000.0,461000.0,462000.0,53589.0,432788.46875
2012-02-15,469500.0,462000.0,462500.0,464000.0,24282.0,434662.0
2012-02-16,470500.0,460000.0,460500.0,467000.0,55568.0,437472.3125
2012-02-17,474000.0,465500.0,465500.0,472500.0,48944.0,442624.53125
2012-02-20,474500.0,468500.0,472500.0,470000.0,34980.0,440282.65625
2012-02-21,473500.0,469000.0,473500.0,469500.0,20452.0,439814.21875
2012-02-22,475000.0,467500.0,469000.0,473000.0,35058.0,443092.96875
2012-02-23,488000.0,470000.0,474000.0,487500.0,51803.0,456676.15625
2012-02-24,491500.0,475000.0,475000.0,491000.0,48526.0,459954.875
2012-02-27,503000.0,482500.0,492000.0,503000.0,72977.0,471196.125
2012-02-28,514000.0,499000.0,500000.0,508000.0,49292.0,475879.96875
2012-02-29,514000.0,495500.0,508000.0,514000.0,51999.0,481500.5625
2012-03-02,516000.0,500000.0,516000.0,505000.0,32483.0,473069.65625
2012-03-05,513000.0,493000.0,500000.0,507000.0,29387.0,474943.15625
2012-03-06,521000.0,497000.0,510000.0,499000.0,92832.0,467449.03125
2012-03-07,510000.0,498000.0,499000.0,503000.0,31231.0,471196.125
2012-03-08,511000.0,500000.0,506000.0,501000.0,44729.0,469322.59375
2012-03-09,532000.0,505000.0,506000.0,525000.0,68385.0,491805.03125
2012-03-12,550000.0,527000.0,533000.0,550000.0,75293.0,515224.375
