Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,69900.0,67500.0,67800.0,69900.0,58172.0,68756.7890625
2012-01-03,71000.0,69700.0,69800.0,71000.0,96219.0,69838.7890625
2012-01-04,72200.0,70300.0,72100.0,71000.0,88172.0,69838.7890625
2012-01-05,71900.0,70100.0,71200.0,70100.0,53211.0,68953.5078125
2012-01-06,70600.0,68200.0,70100.0,68600.0,57261.0,67478.0546875
2012-01-09,69200.0,67200.0,68600.0,68000.0,57293.0,66887.859375
2012-01-10,69800.0,68100.0,68400.0,69800.0,66314.0,68658.421875
2012-01-11,70300.0,68200.0,70000.0,69000.0,43057.0,67871.5
2012-01-12,70900.0,68400.0,69600.0,70900.0,59711.0,69740.4375
2012-01-13,71800.0,70700.0,71100.0,71500.0,79500.0,70330.625
2012-01-16,71100.0,69200.0,70700.0,71100.0,56047.0,69937.15625
2012-01-17,72300.0,71000.0,71800.0,72200.0,94963.0,71019.171875
2012-01-18,72900.0,71400.0,71700.0,72500.0,65192.0,71314.2578125
2012-01-19,78500.0,72600.0,73200.0,77100.0,420987.0,75839.03125
2012-01-20,84100.0,77200.0,78000.0,83500.0,405233.0,82134.34375
2012-01-25,84000.0,79500.0,83800.0,80500.0,339683.0,79183.4296875
2012-01-26,84900.0,80900.0,81400.0,83700.0,279953.0,82331.0859375
2012-01-27,85400.0,81000.0,83300.0,84400.0,285405.0,83019.6484375
2012-01-30,86600.0,82900.0,83600.0,84200.0,201158.0,82822.90625
2012-01-31,91700.0,85100.0,85100.0,90000.0,629320.0,88528.0625
2012-02-01,93200.0,88400.0,90000.0,92500.0,257599.0,90987.15625
2012-02-02,95400.0,91000.0,93500.0,92000.0,306753.0,90495.34375
2012-02-03,92800.0,90200.0,92000.0,92800.0,142875.0,91282.265625
2012-02-06,94800.0,92600.0,93600.0,94000.0,144104.0,92462.640625
2012-02-07,94000.0,87300.0,94000.0,87900.0,418229.0,86462.3984375
2012-02-08,91000.0,86100.0,87300.0,91000.0,190085.0,89511.6953125
2012-02-09,93800.0,90100.0,90900.0,92100.0,139690.0,90593.703125
2012-02-10,92800.0,89100.0,91500.0,90700.0,123112.0,89216.609375
2012-02-13,95000.0,90200.0,90200.0,92200.0,208605.0,90692.0703125
2012-02-14,94200.0,91100.0,92500.0,93100.0,96482.0,91577.34375
2012-02-15,94700.0,92300.0,93200.0,93200.0,121503.0,91675.71875
2012-02-16,93600.0,90000.0,92500.0,90100.0,151797.0,88626.4140625
2012-02-17,97900.0,91000.0,91800.0,97000.0,392308.0,95413.5625
2012-02-20,97700.0,95300.0,97000.0,96400.0,168564.0,94823.3671875
2012-02-21,96700.0,93900.0,96400.0,95400.0,101573.0,93839.734375
2012-02-22,98300.0,94300.0,95300.0,95900.0,145431.0,94331.5546875
2012-02-23,95600.0,92100.0,95100.0,92800.0,158405.0,91282.265625
2012-02-24,94100.0,91100.0,92400.0,93800.0,124676.0,92265.8984375
2012-02-27,93600.0,90000.0,93600.0,90400.0,158410.0,88921.515625
2012-02-28,91600.0,88000.0,90400.0,88900.0,178769.0,87446.03125
2012-02-29,95900.0,90100.0,90500.0,95900.0,306530.0,94331.5546875
2012-03-02,96900.0,93400.0,96900.0,95000.0,195223.0,93446.2734375
2012-03-05,94800.0,93000.0,93700.0,94800.0,93486.0,93249.546875
2012-03-06,97900.0,94800.0,95600.0,95000.0,177938.0,93446.2734375
2012-03-07,96000.0,92300.0,92300.0,94000.0,210084.0,92462.640625
2012-03-08,102000.0,94600.0,94600.0,100500.0,529483.0,98856.3203125
2012-03-09,106500.0,101500.0,102000.0,103500.0,413098.0,101807.2578125
2012-03-12,107500.0,104000.0,104500.0,104000.0,306873.0,102299.0703125
2012-03-13,107000.0,100500.0,105000.0,105500.0,295174.0,103774.546875
2012-03-14,107500.0,103500.0,107000.0,106000.0,267020.0,104266.359375
2012-03-15,107000.0,102500.0,105500.0,106000.0,226526.0,104266.359375
2012-03-16,109000.0,105000.0,107500.0,106500.0,189432.0,104758.1953125
2012-03-19,107500.0,104500.0,107500.0,106500.0,163959.0,104758.1953125
2012-03-20,108500.0,104000.0,105000.0,107000.0,275105.0,105250.015625
2012-03-21,107500.0,104500.0,106000.0,106000.0,190862.0,104266.359375
2012-03-22,106000.0,100500.0,106000.0,102000.0,299208.0,100331.78125
2012-03-23,104000.0,100000.0,100500.0,103000.0,123816.0,101315.4375
2012-03-26,103000.0,99800.0,103000.0,101000.0,161689.0,99348.1484375
2012-03-27,104000.0,101000.0,103500.0,103500.0,126524.0,101807.2578125
2012-03-28,103500.0,100000.0,103000.0,100500.0,127042.0,98856.3203125
2012-03-29,99800.0,95600.0,99800.0,98400.0,221179.0,96790.671875
2012-03-30,99900.0,97200.0,98400.0,98600.0,88286.0,96987.3984375
2012-04-02,99600.0,94200.0,98700.0,95300.0,222903.0,93741.3828125
2012-04-03,96700.0,93000.0,96100.0,93900.0,205036.0,92364.265625
2012-04-04,95500.0,93400.0,94800.0,93400.0,126571.0,91872.4375
2012-04-05,93900.0,90400.0,92200.0,93000.0,129404.0,91478.984375
2012-04-06,94200.0,90200.0,91800.0,90500.0,173232.0,89019.8671875
2012-04-09,90200.0,84600.0,90200.0,85900.0,222714.0,84495.109375
2012-04-10,87500.0,84500.0,86500.0,85200.0,151444.0,83806.5546875
2012-04-12,88200.0,84000.0,85400.0,86100.0,143958.0,84691.8359375
2012-04-13,93100.0,87300.0,87400.0,92600.0,171876.0,91085.5234375
2012-04-16,91400.0,88900.0,91400.0,89700.0,150270.0,88232.9609375
2012-04-17,92700.0,89000.0,89400.0,89800.0,131446.0,88331.3203125
2012-04-18,93000.0,88900.0,92100.0,89000.0,142223.0,87544.40625
2012-04-19,89400.0,86200.0,89100.0,86500.0,148202.0,85085.296875
2012-04-20,86300.0,82600.0,85300.0,83400.0,214145.0,82035.9921875
