Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,309500.0,299000.0,304000.0,303000.0,63951.0,273100.1875
2012-01-03,308500.0,298500.0,302000.0,300500.0,115913.0,270846.875
2012-01-04,303500.0,293500.0,303000.0,294000.0,116953.0,264988.21875
2012-01-05,295000.0,275500.0,295000.0,276500.0,371625.0,249215.125
2012-01-06,281000.0,271000.0,276500.0,272000.0,285404.0,245159.21875
2012-01-09,276000.0,269500.0,275000.0,270000.0,177794.0,243356.546875
2012-01-10,280500.0,269500.0,270500.0,278000.0,140447.0,250567.140625
2012-01-11,279000.0,274500.0,279000.0,275000.0,122105.0,247863.125
2012-01-12,279000.0,272500.0,274000.0,277000.0,109119.0,249665.84375
2012-01-13,285500.0,277000.0,279500.0,284500.0,147227.0,256425.71875
2012-01-16,284000.0,273500.0,284000.0,283000.0,153953.0,255073.75
2012-01-17,288000.0,278000.0,287000.0,282000.0,203005.0,254172.390625
2012-01-18,285500.0,275500.0,282000.0,280000.0,137904.0,252369.765625
2012-01-19,285000.0,280500.0,282000.0,282000.0,118379.0,254172.390625
2012-01-20,292000.0,281000.0,281000.0,290500.0,197040.0,261833.625
2012-01-25,291500.0,282000.0,290000.0,282500.0,142715.0,254623.078125
2012-01-26,291000.0,285000.0,286000.0,288000.0,141178.0,259580.328125
2012-01-27,298500.0,288000.0,291000.0,295500.0,157745.0,266340.25
2012-01-30,295000.0,289500.0,295000.0,294000.0,81369.0,264988.21875
2012-01-31,298000.0,287000.0,294500.0,294500.0,125550.0,265438.9375
2012-02-01,298500.0,290000.0,294500.0,296000.0,95549.0,266790.90625
2012-02-02,298000.0,284000.0,295000.0,288500.0,258918.0,260030.984375
2012-02-03,288500.0,265000.0,288500.0,266500.0,547558.0,240201.953125
2012-02-06,270000.0,254500.0,270000.0,256000.0,353370.0,230738.0625
2012-02-07,266500.0,258000.0,260000.0,264000.0,236493.0,237948.671875
2012-02-08,277000.0,261000.0,261000.0,271000.0,279309.0,244257.84375
2012-02-09,277000.0,270500.0,271000.0,277000.0,167674.0,249665.84375
2012-02-10,280000.0,275000.0,279500.0,279500.0,141020.0,251919.125
2012-02-13,286500.0,275000.0,275000.0,278500.0,194039.0,251017.765625
2012-02-14,291500.0,277000.0,278500.0,290000.0,194916.0,261382.96875
2012-02-15,309000.0,283500.0,289000.0,305000.0,389467.0,274902.78125
2012-02-16,307500.0,289500.0,305000.0,293500.0,247685.0,264537.625
2012-02-17,301000.0,272500.0,294500.0,273000.0,555428.0,246060.515625
2012-02-20,275500.0,268500.0,274000.0,273000.0,297911.0,246060.515625
2012-02-21,279000.0,273000.0,274000.0,278000.0,143198.0,250567.140625
2012-02-22,281500.0,274500.0,276000.0,279000.0,120448.0,251468.421875
2012-02-23,280000.0,271000.0,280000.0,274000.0,123948.0,246961.828125
2012-02-24,278000.0,270000.0,275500.0,271000.0,108932.0,244257.84375
2012-02-27,271500.0,265000.0,270000.0,265000.0,117026.0,238849.96875
2012-02-28,273000.0,265000.0,265000.0,272500.0,86339.0,245609.859375
2012-02-29,280000.0,272000.0,273500.0,277000.0,136872.0,249665.84375
2012-03-02,281000.0,272500.0,279000.0,279000.0,138352.0,251468.421875
2012-03-05,284000.0,279000.0,282500.0,281000.0,128226.0,253271.078125
2012-03-06,283000.0,276500.0,283000.0,280500.0,75161.0,252820.390625
2012-03-07,291000.0,273500.0,277500.0,290500.0,182451.0,261833.625
2012-03-08,296000.0,285500.0,295500.0,286500.0,212923.0,258228.40625
2012-03-09,291000.0,283000.0,289000.0,286500.0,131074.0,258228.40625
2012-03-12,290000.0,281500.0,289500.0,282000.0,92085.0,254172.390625
2012-03-13,290000.0,285000.0,285000.0,287000.0,174849.0,258679.015625
2012-03-14,304000.0,288000.0,291000.0,301500.0,293943.0,271748.1875
2012-03-15,313500.0,303500.0,304000.0,309000.0,300964.0,278508.03125
2012-03-16,309000.0,298000.0,306500.0,304000.0,163302.0,274001.46875
2012-03-19,308000.0,296500.0,302000.0,301000.0,128146.0,271297.5
2012-03-20,305500.0,297500.0,304000.0,304000.0,111005.0,274001.46875
2012-03-21,318500.0,301000.0,303500.0,317000.0,226071.0,285718.625
2012-03-22,325000.0,317000.0,319000.0,320000.0,254975.0,288422.53125
2012-03-23,318500.0,310000.0,318000.0,310000.0,210850.0,279409.40625
2012-03-26,313500.0,300000.0,313000.0,308000.0,265469.0,277606.75
2012-03-27,311500.0,298500.0,311000.0,305500.0,194824.0,275353.4375
2012-03-28,312500.0,304000.0,308000.0,311000.0,116871.0,280310.71875
2012-03-29,311500.0,303000.0,311000.0,305000.0,114621.0,274902.78125
2012-03-30,307500.0,297000.0,305500.0,299500.0,165219.0,269945.5625
2012-04-02,313500.0,300000.0,303500.0,313500.0,127879.0,282564.0
2012-04-03,319000.0,311500.0,313500.0,311500.0,140961.0,280761.375
2012-04-04,314000.0,305000.0,314000.0,306500.0,96727.0,276254.75
2012-04-05,321000.0,310000.0,310000.0,321000.0,190038.0,289323.9375
2012-04-06,328000.0,317000.0,321000.0,322500.0,159605.0,290675.90625
2012-04-09,323500.0,314500.0,320000.0,315000.0,101422.0,283916.0
2012-04-10,320500.0,311000.0,318500.0,317000.0,107374.0,285718.625
2012-04-12,323000.0,316000.0,318000.0,322000.0,112921.0,290225.21875
2012-04-13,324500.0,317500.0,324500.0,321500.0,90541.0,289774.5
2012-04-16,318000.0,313000.0,318000.0,315000.0,66710.0,283916.0
2012-04-17,320500.0,312000.0,313000.0,312000.0,77118.0,281212.0
2012-04-18,315500.0,306500.0,314500.0,309000.0,138217.0,278508.03125
2012-04-19,318000.0,309500.0,311500.0,310000.0,116012.0,279409.40625
2012-04-20,312500.0,301500.0,311500.0,306000.0,82390.0,275804.15625
2012-04-23,309500.0,302000.0,309000.0,302500.0,87531.0,272649.46875
2012-04-24,306000.0,289500.0,300000.0,295000.0,145249.0,265889.59375
2012-04-25,298000.0,281500.0,297500.0,284500.0,267908.0,256425.71875
2012-04-26,284500.0,274000.0,284000.0,280000.0,197278.0,252369.765625
2012-04-27,293000.0,278500.0,280000.0,293000.0,177313.0,264086.9375
2012-04-30,298000.0,286500.0,292500.0,293000.0,139631.0,264086.9375
2012-05-02,293500.0,275500.0,293000.0,276000.0,350244.0,248764.484375
2012-05-03,282500.0,267500.0,278000.0,273000.0,301257.0,246060.515625
2012-05-04,279500.0,269500.0,274500.0,278000.0,158985.0,250567.140625
2012-05-07,281000.0,270500.0,278000.0,273500.0,112715.0,246511.21875
2012-05-08,280500.0,275000.0,275500.0,278500.0,84034.0,251017.765625
2012-05-09,280500.0,273500.0,279500.0,279500.0,95574.0,251919.125
2012-05-10,287000.0,279500.0,279500.0,285500.0,171595.0,257326.984375
2012-05-11,286500.0,275500.0,286500.0,280000.0,152091.0,252369.765625
2012-05-14,277000.0,245000.0,276000.0,246500.0,694026.0,222175.53125
2012-05-15,255000.0,232500.0,240000.0,248500.0,609693.0,223978.171875
2012-05-16,252000.0,241500.0,246000.0,245000.0,237586.0,220823.546875
2012-05-17,247500.0,234500.0,245000.0,235500.0,243933.0,212261.0
2012-05-18,236500.0,218500.0,235000.0,222000.0,492493.0,200093.171875
2012-05-21,227500.0,207500.0,224000.0,213000.0,454512.0,191981.296875
2012-05-22,219500.0,211500.0,218000.0,218000.0,333594.0,196487.875
2012-05-23,248500.0,224500.0,225500.0,235000.0,856639.0,211810.34375
2012-05-24,247500.0,237000.0,239000.0,238500.0,314569.0,214964.953125
2012-05-25,245500.0,233500.0,240000.0,233500.0,212746.0,210458.359375
2012-05-29,247000.0,233500.0,233500.0,245500.0,167947.0,221274.203125
2012-05-30,248500.0,242000.0,248000.0,248000.0,126274.0,223527.53125
2012-05-31,245000.0,238000.0,243000.0,240000.0,167906.0,216316.953125
2012-06-01,246500.0,237000.0,239000.0,241500.0,125581.0,217668.921875
2012-06-04,239000.0,230000.0,230500.0,237000.0,164221.0,213612.96875
2012-06-05,251500.0,239000.0,240000.0,250000.0,294328.0,225330.140625
2012-06-07,272500.0,257500.0,259500.0,267000.0,410303.0,240652.578125
2012-06-08,272000.0,262000.0,270500.0,268000.0,205234.0,241553.90625
2012-06-11,262500.0,246000.0,248000.0,255000.0,1393117.0,229836.75
2012-06-12,264000.0,252000.0,252500.0,259000.0,407872.0,233442.046875
2012-06-13,264000.0,256000.0,262500.0,260000.0,204186.0,234343.34375
2012-06-14,263000.0,251000.0,259500.0,257500.0,248047.0,232090.046875
2012-06-15,258500.0,244000.0,258500.0,250000.0,308022.0,225330.140625
2012-06-18,261000.0,252500.0,260000.0,258500.0,223904.0,232991.390625
2012-06-19,266000.0,256000.0,258000.0,263000.0,214589.0,237047.328125
2012-06-20,275500.0,267500.0,270500.0,270000.0,226029.0,243356.546875
2012-06-21,276000.0,270500.0,273000.0,271000.0,221773.0,244257.84375
2012-06-22,279000.0,272000.0,274000.0,275500.0,390457.0,248313.859375
