Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,44150.0,43050.0,43950.0,43250.0,15614.0,40086.5546875
2012-01-03,46000.0,43100.0,43150.0,45900.0,36700.0,42542.72265625
2012-01-04,46450.0,45250.0,46000.0,46300.0,20860.0,42913.46484375
2012-01-05,46650.0,45600.0,46650.0,46100.0,16111.0,42728.09375
2012-01-06,46350.0,44150.0,46350.0,45800.0,21003.0,42450.03125
2012-01-09,45400.0,44250.0,45400.0,44250.0,14954.0,41013.40625
2012-01-10,45400.0,44250.0,44250.0,44900.0,15096.0,41615.86328125
2012-01-11,45000.0,42900.0,44500.0,43100.0,34481.0,39947.515625
2012-01-12,43700.0,42300.0,43400.0,43650.0,20637.0,40457.296875
2012-01-13,44600.0,43000.0,43700.0,44500.0,11410.0,41245.1171875
2012-01-16,44050.0,42850.0,44050.0,42950.0,15766.0,39808.49609375
2012-01-17,44000.0,42950.0,42950.0,43050.0,16474.0,39901.17578125
2012-01-18,43700.0,43050.0,43200.0,43150.0,14317.0,39993.86328125
2012-01-19,45300.0,43200.0,43200.0,45050.0,36060.0,41754.89453125
2012-01-20,46000.0,44000.0,44650.0,45800.0,34412.0,42450.03125
2012-01-25,46700.0,45600.0,46000.0,46000.0,24299.0,42635.40625
2012-01-26,46300.0,45550.0,45550.0,46250.0,16382.0,42867.1171875
2012-01-27,46300.0,45000.0,46300.0,45100.0,13721.0,41801.2421875
2012-01-30,45000.0,44150.0,44600.0,45000.0,18853.0,41708.5546875
2012-01-31,45800.0,44200.0,45450.0,45350.0,31634.0,42032.953125
2012-02-01,45150.0,44450.0,44800.0,44700.0,12480.0,41430.49609375
2012-02-02,47450.0,44550.0,44550.0,46150.0,48765.0,42774.4296875
2012-02-03,46350.0,45300.0,45700.0,45300.0,15910.0,41986.609375
2012-02-06,46400.0,44950.0,45350.0,46400.0,14324.0,43006.15234375
2012-02-07,46900.0,46000.0,46000.0,46500.0,15198.0,43098.83203125
2012-02-08,47950.0,47050.0,47300.0,47650.0,21988.0,44164.72265625
2012-02-09,48150.0,46500.0,47850.0,47050.0,21660.0,43608.609375
2012-02-10,47850.0,46500.0,46900.0,47450.0,23603.0,43979.34765625
2012-02-13,48000.0,46700.0,47600.0,47500.0,18636.0,44025.6875
2012-02-14,47400.0,46650.0,46900.0,47250.0,12090.0,43793.9765625
2012-02-15,48400.0,47300.0,47300.0,47900.0,30087.0,44396.43359375
2012-02-16,48100.0,47100.0,47950.0,48100.0,20950.0,44581.80859375
2012-02-17,48250.0,47550.0,47700.0,47750.0,16740.0,44257.40625
2012-02-20,48200.0,47400.0,47500.0,48200.0,13513.0,44674.48828125
2012-02-21,48600.0,47750.0,47850.0,48000.0,10520.0,44489.11328125
2012-02-22,48300.0,47700.0,48050.0,48300.0,8820.0,44767.1796875
2012-02-23,48450.0,47150.0,48450.0,48350.0,10380.0,44813.51953125
2012-02-24,48550.0,47300.0,48550.0,47500.0,20957.0,44025.6875
2012-02-27,47950.0,47050.0,47350.0,47900.0,9460.0,44396.43359375
2012-02-28,48000.0,47300.0,47350.0,47550.0,15273.0,44072.03125
2012-02-29,48400.0,47150.0,47650.0,47650.0,23592.0,44164.72265625
2012-03-02,47750.0,46600.0,47350.0,47050.0,17121.0,43608.609375
2012-03-05,46500.0,45850.0,46400.0,46400.0,23601.0,43006.15234375
2012-03-06,46750.0,45200.0,46750.0,45350.0,30383.0,42032.953125
2012-03-07,46650.0,44400.0,45000.0,46650.0,25004.0,43237.86328125
2012-03-08,46700.0,45350.0,46700.0,45950.0,22385.0,42589.06640625
2012-03-09,46900.0,45550.0,45950.0,46800.0,11151.0,43376.890625
2012-03-12,46500.0,45750.0,46500.0,46500.0,12271.0,43098.83203125
2012-03-13,46950.0,46150.0,46750.0,46850.0,14059.0,43423.2421875
2012-03-14,47200.0,45750.0,46500.0,46850.0,46016.0,43423.2421875
2012-03-15,46700.0,45150.0,46250.0,45150.0,54613.0,41847.57421875
2012-03-16,46000.0,45150.0,45200.0,45900.0,28280.0,42542.72265625
2012-03-19,45950.0,45300.0,45300.0,45700.0,9304.0,42357.34765625
2012-03-20,45700.0,44850.0,45500.0,45300.0,20151.0,41986.609375
2012-03-21,45250.0,44600.0,44950.0,45050.0,17223.0,41754.89453125
2012-03-22,45450.0,44050.0,44800.0,44050.0,17220.0,40828.03515625
2012-03-23,44300.0,43400.0,44300.0,44100.0,25473.0,40874.3828125
2012-03-26,44500.0,43650.0,43900.0,44150.0,21418.0,40920.72265625
2012-03-27,44800.0,43350.0,43350.0,44200.0,12830.0,40967.06640625
2012-03-28,44400.0,43950.0,43950.0,44150.0,12949.0,40920.72265625
2012-03-29,44150.0,43550.0,44050.0,44000.0,23964.0,40781.6953125
