Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,35550.0,34550.0,35100.0,35100.0,473339.0,26091.361328125
2012-01-03,36900.0,35200.0,35200.0,36750.0,785952.0,27317.880859375
2012-01-04,37050.0,35800.0,37050.0,35900.0,559059.0,26686.033203125
2012-01-05,35700.0,34500.0,35500.0,34750.0,1276287.0,25831.189453125
2012-01-06,35100.0,34550.0,34750.0,34950.0,538036.0,25979.857421875
2012-01-09,34900.0,33500.0,34700.0,34100.0,1135113.0,25348.01953125
2012-01-10,34450.0,33900.0,34050.0,34150.0,1019100.0,25385.181640625
2012-01-11,34250.0,33850.0,34250.0,33950.0,581247.0,25236.513671875
2012-01-12,34200.0,33900.0,34100.0,34000.0,897353.0,25273.68359375
2012-01-13,34300.0,33900.0,33950.0,34200.0,1104783.0,25422.34765625
2012-01-16,34600.0,34100.0,34200.0,34400.0,1135604.0,25571.01953125
2012-01-17,36950.0,34600.0,34700.0,36450.0,2845153.0,27094.873046875
2012-01-18,37600.0,36000.0,36050.0,37250.0,1330854.0,27689.54296875
2012-01-19,37700.0,36000.0,37350.0,36800.0,1729722.0,27355.04296875
2012-01-20,38400.0,36450.0,36450.0,37950.0,1310528.0,28209.890625
2012-01-25,38300.0,37050.0,37050.0,38100.0,983162.0,28321.390625
2012-01-26,39150.0,38050.0,38100.0,38500.0,1153940.0,28618.7265625
2012-01-27,40200.0,39000.0,39500.0,39950.0,1680091.0,29696.572265625
2012-01-30,40200.0,38800.0,39950.0,39500.0,2692362.0,29362.0703125
2012-01-31,39700.0,37850.0,38650.0,38400.0,1766266.0,28544.396484375
2012-02-01,39650.0,37850.0,38050.0,39250.0,1752790.0,29176.232421875
2012-02-02,40950.0,39600.0,40050.0,39700.0,1961027.0,29510.736328125
2012-02-03,40100.0,38800.0,40000.0,39450.0,1029800.0,29324.900390625
2012-02-06,41650.0,39800.0,39950.0,41100.0,2052147.0,30551.419921875
2012-02-07,41550.0,40000.0,41250.0,40500.0,1792758.0,30105.4140625
2012-02-08,40650.0,40050.0,40500.0,40500.0,1870575.0,30105.4140625
2012-02-09,41700.0,40000.0,41100.0,41200.0,1637988.0,30625.755859375
2012-02-10,40900.0,39700.0,40550.0,40100.0,1703713.0,29808.076171875
2012-02-13,41100.0,39700.0,40400.0,40150.0,1367571.0,29845.248046875
2012-02-14,41150.0,39350.0,39700.0,40500.0,12900290.0,30105.4140625
2012-02-15,42000.0,40300.0,40300.0,41400.0,1718679.0,30774.42578125
2012-02-16,41650.0,40250.0,40700.0,41000.0,1553072.0,30477.083984375
2012-02-17,41950.0,41200.0,41700.0,41500.0,1647514.0,30848.755859375
2012-02-20,42000.0,41150.0,42000.0,41400.0,811991.0,30774.42578125
2012-02-21,41550.0,40250.0,40800.0,41000.0,599409.0,30477.083984375
2012-02-22,41000.0,39550.0,41000.0,40000.0,1388515.0,29733.748046875
2012-02-23,40000.0,39300.0,39800.0,39750.0,659300.0,29547.908203125
2012-02-24,40950.0,39850.0,40350.0,40800.0,782026.0,30328.416015625
2012-02-27,40950.0,40200.0,40900.0,40500.0,689247.0,30105.4140625
2012-02-28,40800.0,39800.0,40150.0,40200.0,619093.0,29882.408203125
2012-02-29,40400.0,39400.0,40050.0,39450.0,1426897.0,29324.900390625
2012-03-02,39800.0,38750.0,39150.0,39000.0,1491350.0,28990.396484375
2012-03-05,39900.0,39000.0,39500.0,39100.0,937738.0,29064.734375
2012-03-06,40000.0,39150.0,39350.0,39800.0,1487341.0,29585.078125
2012-03-07,39650.0,38850.0,39650.0,39150.0,1272078.0,29101.90234375
2012-03-08,41150.0,38900.0,39300.0,40650.0,2272319.0,30216.9140625
