Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,92800.0,87800.0,89500.0,89000.0,28030.0,78327.34375
2012-01-03,94500.0,90500.0,90500.0,91500.0,45208.0,80527.546875
2012-01-04,92900.0,90200.0,92500.0,90800.0,10616.0,79911.484375
2012-01-05,93300.0,90700.0,90700.0,92800.0,16109.0,81671.65625
2012-01-06,93700.0,89400.0,93500.0,89900.0,13272.0,79119.4140625
2012-01-09,90300.0,87100.0,89300.0,88500.0,17559.0,77887.296875
2012-01-10,92400.0,88500.0,88500.0,92400.0,19436.0,81319.6171875
2012-01-11,92800.0,89600.0,92800.0,91600.0,20027.0,80615.5625
2012-01-12,93800.0,91200.0,91800.0,92800.0,16667.0,81671.65625
2012-01-13,94300.0,91500.0,93000.0,92000.0,12316.0,80967.59375
2012-01-16,94300.0,90200.0,90600.0,93700.0,10198.0,82463.734375
2012-01-17,97800.0,93200.0,93200.0,97700.0,36451.0,85984.0625
2012-01-18,99600.0,95600.0,98000.0,96400.0,27565.0,84839.9375
2012-01-19,100500.0,97000.0,97000.0,98300.0,31850.0,86512.1015625
2012-01-20,103000.0,97600.0,98300.0,101500.0,43445.0,89328.375
2012-01-25,108000.0,100500.0,101000.0,102000.0,55073.0,89768.421875
2012-01-26,105000.0,100000.0,104000.0,102000.0,21885.0,89768.421875
2012-01-27,103000.0,100000.0,103000.0,102500.0,15327.0,90208.4609375
2012-01-30,105000.0,99100.0,100500.0,103000.0,38588.0,90648.4921875
2012-01-31,107500.0,103000.0,104500.0,103000.0,25885.0,90648.4921875
2012-02-01,106000.0,102500.0,103000.0,105000.0,22763.0,92408.65625
2012-02-02,112500.0,106000.0,106500.0,111500.0,43344.0,98129.1875
2012-02-03,115500.0,109500.0,111500.0,112500.0,22737.0,99009.28125
2012-02-06,114500.0,109500.0,114000.0,109500.0,15225.0,96369.03125
2012-02-07,112000.0,105000.0,109000.0,106500.0,22156.0,93728.78125
2012-02-08,114000.0,106500.0,106500.0,113000.0,35027.0,99449.328125
2012-02-09,121500.0,111000.0,113000.0,119500.0,49661.0,105169.859375
2012-02-10,123000.0,117500.0,121500.0,121500.0,24455.0,106930.0078125
2012-02-13,123500.0,118000.0,122000.0,119000.0,22912.0,104729.8203125
2012-02-14,121500.0,116500.0,119500.0,118000.0,19773.0,103849.734375
2012-02-15,120500.0,117000.0,117500.0,119500.0,20658.0,105169.859375
2012-02-16,118500.0,110000.0,117500.0,112000.0,72778.0,98569.234375
2012-02-17,116000.0,110000.0,115000.0,110000.0,42927.0,96809.078125
2012-02-20,116000.0,111000.0,113000.0,111500.0,48995.0,98129.1875
2012-02-21,112500.0,105500.0,111000.0,108500.0,35114.0,95488.9453125
2012-02-22,108500.0,106000.0,108000.0,106500.0,18495.0,93728.78125
2012-02-23,109500.0,105500.0,106500.0,108000.0,16771.0,95048.921875
2012-02-24,111000.0,106500.0,107500.0,109500.0,15661.0,96369.03125
2012-02-27,110000.0,106500.0,110000.0,106500.0,14802.0,93728.78125
2012-02-28,111000.0,105000.0,107000.0,106000.0,25776.0,93288.75
2012-02-29,109500.0,103000.0,107000.0,103000.0,29503.0,90648.4921875
2012-03-02,108500.0,104500.0,105500.0,106500.0,30298.0,93728.78125
2012-03-05,107500.0,103000.0,106500.0,103500.0,15688.0,91088.5390625
2012-03-06,105500.0,101000.0,105500.0,102500.0,11421.0,90208.4609375
2012-03-07,102500.0,100000.0,101000.0,102500.0,9444.0,90208.4609375
2012-03-08,104000.0,101000.0,102500.0,103500.0,14033.0,91088.5390625
2012-03-09,105000.0,102000.0,105000.0,102500.0,6112.0,90208.4609375
2012-03-12,103000.0,98200.0,102500.0,98200.0,17172.0,86424.1015625
2012-03-13,102500.0,99000.0,99000.0,102500.0,17724.0,90208.4609375
2012-03-14,104000.0,101500.0,104000.0,101500.0,10622.0,89328.375
2012-03-15,102500.0,98700.0,101500.0,100500.0,13216.0,88448.28125
2012-03-16,101500.0,97500.0,101500.0,99800.0,21230.0,87832.234375
2012-03-19,99900.0,97300.0,97300.0,99200.0,16356.0,87304.1875
2012-03-20,100500.0,98400.0,98400.0,98800.0,12182.0,86952.15625
2012-03-21,99700.0,97300.0,98000.0,99700.0,12703.0,87744.21875
2012-03-22,98500.0,95500.0,98100.0,97100.0,29021.0,85456.015625
2012-03-23,98200.0,94200.0,95800.0,98200.0,26269.0,86424.1015625
2012-03-26,98300.0,96200.0,97600.0,98200.0,17330.0,86424.1015625
2012-03-27,99900.0,97200.0,98900.0,97900.0,10556.0,86160.0703125
2012-03-28,99000.0,97000.0,98700.0,99000.0,7843.0,87128.171875
2012-03-29,99800.0,97700.0,97900.0,98600.0,12989.0,86776.1328125
2012-03-30,105000.0,97200.0,98400.0,102000.0,49243.0,89768.421875
2012-04-02,104500.0,100000.0,103500.0,101500.0,14103.0,89328.375
2012-04-03,102500.0,97900.0,101500.0,98600.0,32561.0,86776.1328125
2012-04-04,99000.0,95000.0,98700.0,95600.0,15375.0,84135.890625
2012-04-05,95900.0,92800.0,94300.0,94100.0,23839.0,82815.765625
2012-04-06,97400.0,93400.0,93500.0,93800.0,14119.0,82551.7421875
2012-04-09,94600.0,89300.0,93000.0,89300.0,23424.0,78591.359375
2012-04-10,94000.0,88600.0,88600.0,90900.0,38056.0,79999.5
2012-04-12,92800.0,90300.0,90300.0,92800.0,18955.0,81671.65625
2012-04-13,95300.0,93500.0,93900.0,94900.0,14370.0,83519.8359375
2012-04-16,94300.0,91900.0,92900.0,92100.0,8367.0,81055.5859375
2012-04-17,93000.0,90500.0,92100.0,92100.0,9365.0,81055.5859375
2012-04-18,93400.0,91100.0,93000.0,91500.0,8528.0,80527.546875
2012-04-19,91800.0,90600.0,91100.0,91000.0,4870.0,80087.5078125
2012-04-20,90600.0,86600.0,90500.0,86600.0,31307.0,76215.1328125
2012-04-23,88500.0,86300.0,87000.0,88000.0,11510.0,77447.265625
2012-04-24,87100.0,85500.0,86200.0,85500.0,8399.0,75247.0546875
2012-04-25,86900.0,85000.0,85200.0,86200.0,8144.0,75863.109375
2012-04-26,86800.0,85000.0,85000.0,86600.0,6352.0,76215.1328125
2012-04-27,86400.0,84300.0,86100.0,84300.0,9417.0,74190.9453125
2012-04-30,85200.0,78900.0,84300.0,85200.0,30349.0,74983.0234375
2012-05-02,87900.0,84000.0,84300.0,84000.0,23517.0,73926.9296875
2012-05-03,85600.0,84000.0,84500.0,85500.0,7510.0,75247.0546875
2012-05-04,87400.0,84600.0,86300.0,87000.0,7971.0,76567.171875
2012-05-07,86700.0,84500.0,86700.0,84500.0,9275.0,74366.96875
2012-05-08,86100.0,84600.0,85200.0,84600.0,13141.0,74454.9765625
2012-05-09,84400.0,79700.0,84000.0,80400.0,20669.0,70758.6328125
2012-05-10,81700.0,78200.0,79100.0,80100.0,11656.0,70494.609375
2012-05-11,81700.0,77700.0,80100.0,78100.0,24742.0,68734.4375
2012-05-14,79600.0,75200.0,78200.0,76000.0,18201.0,66886.2734375
2012-05-15,75400.0,72100.0,74100.0,73100.0,31628.0,64334.03515625
2012-05-16,73800.0,69600.0,72900.0,69800.0,23973.0,61429.7578125
2012-05-17,72700.0,68600.0,70500.0,68800.0,33691.0,60549.6796875
2012-05-18,69400.0,66000.0,67800.0,66600.0,29624.0,58613.49609375
2012-05-21,67400.0,64000.0,66700.0,65900.0,26076.0,57997.44140625
2012-05-22,67500.0,65300.0,66900.0,66700.0,29028.0,58701.50390625
2012-05-23,66800.0,63000.0,66800.0,63000.0,24235.0,55445.19140625
2012-05-24,64500.0,62300.0,62700.0,63300.0,18661.0,55709.22265625
2012-05-25,66900.0,63100.0,63100.0,66400.0,19428.0,58437.47265625
2012-05-29,69900.0,66800.0,66800.0,69000.0,44559.0,60725.69140625
2012-05-30,69200.0,67100.0,69200.0,67800.0,16154.0,59669.59375
2012-05-31,67000.0,65500.0,66300.0,66900.0,16261.0,58877.515625
2012-06-01,67900.0,65800.0,65900.0,66500.0,13129.0,58525.48828125
2012-06-04,64600.0,62800.0,63900.0,63000.0,19944.0,55445.19140625
2012-06-05,65000.0,63000.0,63300.0,64300.0,10505.0,56589.3046875
2012-06-07,66700.0,65500.0,66000.0,65500.0,23056.0,57645.40625
2012-06-08,67500.0,64600.0,66700.0,65000.0,15840.0,57205.359375
2012-06-11,67700.0,65400.0,66500.0,67000.0,21086.0,58965.5234375
2012-06-12,68200.0,65400.0,65500.0,66400.0,15885.0,58437.47265625
2012-06-13,69500.0,66700.0,67000.0,69200.0,21043.0,60901.703125
2012-06-14,69200.0,67600.0,69000.0,68500.0,25437.0,60285.6484375
2012-06-15,69300.0,67000.0,68600.0,67000.0,17381.0,58965.5234375
2012-06-18,69800.0,68200.0,68300.0,69600.0,15619.0,61253.73828125
2012-06-19,70000.0,68200.0,69200.0,69000.0,14814.0,60725.69140625
2012-06-20,69800.0,68300.0,69800.0,68300.0,13651.0,60109.63671875
2012-06-21,69200.0,67200.0,68600.0,67800.0,11585.0,59669.59375
2012-06-22,67500.0,65900.0,66700.0,66100.0,8906.0,58173.453125
2012-06-25,66300.0,64500.0,66300.0,65600.0,17958.0,57733.4140625
2012-06-26,67700.0,64600.0,64600.0,67500.0,14865.0,59405.56640625
2012-06-27,69100.0,67100.0,67900.0,69000.0,15457.0,60725.69140625
2012-06-28,69600.0,67400.0,69500.0,69500.0,17326.0,61165.7265625
2012-06-29,71900.0,67900.0,68500.0,71900.0,28855.0,63277.9296875
2012-07-02,72800.0,70600.0,72600.0,71000.0,19159.0,62485.85546875
2012-07-03,72600.0,70500.0,70500.0,72000.0,19307.0,63365.9375
2012-07-04,72900.0,70100.0,72500.0,70100.0,14582.0,61693.78125
2012-07-05,75500.0,70100.0,70200.0,75500.0,66416.0,66446.2265625
2012-07-06,76200.0,74300.0,75500.0,74500.0,16364.0,65566.140625
2012-07-09,75900.0,73100.0,73800.0,75900.0,25382.0,66798.2578125
2012-07-10,78200.0,74600.0,75900.0,74800.0,34551.0,65830.1640625
2012-07-11,75900.0,73100.0,74100.0,74200.0,26355.0,65302.12109375
2012-07-12,75000.0,71400.0,74300.0,72800.0,27666.0,64070.0
2012-07-13,73400.0,70600.0,73100.0,71800.0,15703.0,63189.9296875
2012-07-16,73100.0,71400.0,71500.0,72000.0,10155.0,63365.9375
2012-07-17,75000.0,70800.0,72000.0,74100.0,23268.0,65214.109375
2012-07-18,75400.0,73500.0,74500.0,74500.0,21769.0,65566.140625
2012-07-19,75900.0,73400.0,75800.0,73800.0,22562.0,64950.08984375
2012-07-20,74700.0,73000.0,74500.0,73900.0,8231.0,65038.09375
2012-07-23,73300.0,72100.0,73300.0,72100.0,7941.0,63453.94921875
2012-07-24,71700.0,68600.0,71100.0,68900.0,16649.0,60637.6875
2012-07-25,68200.0,64700.0,68100.0,65100.0,30029.0,57293.36328125
2012-07-26,66400.0,63300.0,65900.0,64800.0,22863.0,57029.34765625
2012-07-27,66900.0,65000.0,66300.0,66700.0,26880.0,58701.50390625
2012-07-30,67900.0,65500.0,67000.0,66000.0,13922.0,58085.4453125
2012-07-31,68500.0,65500.0,65500.0,68000.0,18608.0,59845.609375
2012-08-01,68200.0,66000.0,67300.0,66100.0,22960.0,58173.453125
2012-08-02,67000.0,66100.0,66200.0,66600.0,7419.0,58613.49609375
2012-08-03,67700.0,65200.0,65200.0,67200.0,11897.0,59141.54296875
2012-08-06,71000.0,68100.0,68100.0,70900.0,43607.0,62397.84765625
2012-08-07,71800.0,70100.0,71000.0,71500.0,13248.0,62925.89453125
2012-08-08,72600.0,70800.0,71600.0,70900.0,15464.0,62397.84765625
2012-08-09,73800.0,70700.0,70800.0,73600.0,25933.0,64774.0703125
2012-08-10,74000.0,71700.0,73700.0,72500.0,17578.0,63805.98046875
2012-08-13,73100.0,71500.0,72100.0,72400.0,13256.0,63717.97265625
2012-08-14,73500.0,71700.0,71800.0,73200.0,12918.0,64422.03515625
2012-08-16,73200.0,71500.0,73200.0,72800.0,14450.0,64070.0
2012-08-17,73700.0,72400.0,73200.0,73400.0,16693.0,64598.0546875
2012-08-20,73900.0,72500.0,73100.0,73900.0,11710.0,65038.09375
2012-08-21,75300.0,73500.0,74100.0,74600.0,15693.0,65654.1484375
2012-08-22,74600.0,72300.0,74400.0,73900.0,19043.0,65038.09375
2012-08-23,74000.0,72500.0,74000.0,73400.0,18385.0,64598.0546875
2012-08-24,72800.0,71500.0,72300.0,71500.0,15631.0,62925.89453125
2012-08-27,73900.0,72000.0,72000.0,73100.0,14568.0,64334.03515625
2012-08-28,73900.0,72400.0,72500.0,73400.0,10055.0,64598.0546875
2012-08-29,74500.0,72900.0,74000.0,73100.0,9402.0,64334.03515625
2012-08-30,73900.0,71100.0,73200.0,71200.0,10807.0,62661.87109375
2012-08-31,71800.0,69900.0,71000.0,70000.0,15856.0,61605.77734375
2012-09-03,70700.0,68400.0,70100.0,68400.0,39488.0,60197.640625
2012-09-04,69100.0,67700.0,68500.0,67700.0,20441.0,59581.58203125
2012-09-05,67900.0,66100.0,67100.0,66100.0,24133.0,58173.453125
2012-09-06,67100.0,66100.0,66300.0,66100.0,17017.0,58173.453125
2012-09-07,69100.0,67000.0,67700.0,68800.0,21980.0,60549.6796875
2012-09-10,68800.0,67800.0,68400.0,68000.0,11464.0,59845.609375
2012-09-11,68300.0,66900.0,67600.0,67300.0,8379.0,59229.55078125
2012-09-12,68200.0,67400.0,67500.0,67900.0,7456.0,59757.59765625
2012-09-13,67900.0,66500.0,66900.0,67200.0,11197.0,59141.54296875
2012-09-14,69600.0,68100.0,68200.0,68800.0,26963.0,60549.6796875
2012-09-17,70000.0,68600.0,68800.0,69500.0,18673.0,61165.7265625
2012-09-18,70000.0,68400.0,70000.0,70000.0,19585.0,61605.77734375
2012-09-19,69500.0,68000.0,69300.0,68800.0,27593.0,60549.6796875
2012-09-20,68900.0,67200.0,68900.0,67300.0,14938.0,59229.55078125
2012-09-21,68400.0,67000.0,67800.0,67400.0,12168.0,59317.55859375
2012-09-24,67900.0,66200.0,67400.0,67400.0,7629.0,59317.55859375
