Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,54600.0,53200.0,53400.0,54600.0,310092.0,53184.3203125
2012-01-03,55400.0,54700.0,55000.0,55300.0,345901.0,53866.171875
2012-01-04,57500.0,55500.0,55700.0,56400.0,658852.0,54937.6484375
2012-01-05,56600.0,55000.0,56500.0,55500.0,382933.0,54060.984375
2012-01-06,55900.0,53800.0,55900.0,54700.0,245271.0,53281.7265625
2012-01-09,54600.0,53100.0,54500.0,53700.0,229740.0,52307.65625
2012-01-10,54100.0,53200.0,53700.0,53300.0,398363.0,51918.02734375
2012-01-11,54100.0,53200.0,53800.0,53500.0,241028.0,52112.83984375
2012-01-12,54000.0,53200.0,53400.0,53900.0,239103.0,52502.47265625
2012-01-13,55100.0,53600.0,53900.0,54600.0,270107.0,53184.3203125
2012-01-16,54000.0,52900.0,54000.0,53600.0,325685.0,52210.25
2012-01-17,54400.0,53500.0,53900.0,53800.0,317355.0,52405.0625
2012-01-18,55000.0,53700.0,54000.0,53900.0,320064.0,52502.47265625
2012-01-19,55900.0,54000.0,54500.0,54400.0,828584.0,52989.50390625
2012-01-20,54300.0,52300.0,53900.0,53500.0,973470.0,52112.83984375
2012-01-25,54200.0,53200.0,53700.0,53500.0,467437.0,52112.83984375
2012-01-26,53800.0,52600.0,53700.0,53000.0,608199.0,51625.8046875
2012-01-27,53700.0,52800.0,53000.0,53600.0,488182.0,52210.25
2012-01-30,55400.0,53200.0,53500.0,54000.0,843737.0,52599.875
2012-01-31,57400.0,54300.0,54300.0,56600.0,1378375.0,55132.4609375
2012-02-01,57800.0,55700.0,56000.0,57100.0,1173167.0,55619.5
2012-02-02,58800.0,57200.0,57900.0,58100.0,961735.0,56593.57421875
2012-02-03,59300.0,57200.0,58200.0,58000.0,735675.0,56496.16796875
2012-02-06,58700.0,55500.0,58600.0,55600.0,969792.0,54158.39453125
2012-02-07,56800.0,55300.0,55300.0,56300.0,507281.0,54840.2421875
2012-02-08,59100.0,56600.0,56900.0,58600.0,903577.0,57080.60546875
2012-02-09,60400.0,58100.0,58800.0,60400.0,977931.0,58833.93359375
2012-02-10,61500.0,59000.0,60300.0,59600.0,751409.0,58054.6796875
2012-02-13,60400.0,58800.0,59000.0,60300.0,537532.0,58736.53125
2012-02-14,60400.0,59100.0,60400.0,59200.0,432317.0,57665.05078125
2012-02-15,59700.0,58000.0,59200.0,59100.0,489800.0,57567.640625
2012-02-16,58800.0,57300.0,58700.0,57600.0,362171.0,56106.53515625
2012-02-17,60200.0,58300.0,58700.0,59100.0,518159.0,57567.640625
2012-02-20,60800.0,59500.0,59800.0,60100.0,505911.0,58541.71484375
2012-02-21,60600.0,59300.0,60200.0,60000.0,496120.0,58444.3125
2012-02-22,60500.0,59100.0,60400.0,59300.0,346814.0,57762.45703125
2012-02-23,61900.0,58400.0,59100.0,61800.0,1027927.0,60197.640625
2012-02-24,63500.0,61300.0,62200.0,63500.0,1091303.0,61853.55859375
2012-02-27,63700.0,62000.0,63500.0,63100.0,609466.0,61463.9296875
2012-02-28,64400.0,62600.0,63100.0,64400.0,550175.0,62730.2265625
2012-02-29,64900.0,63500.0,64600.0,64100.0,636601.0,62438.00390625
2012-03-02,67300.0,64300.0,64500.0,66000.0,1197900.0,64288.73828125
2012-03-05,66400.0,64600.0,66000.0,64600.0,430722.0,62925.03515625
2012-03-06,67200.0,63700.0,64200.0,67200.0,1046406.0,65457.62109375
2012-03-07,68000.0,66200.0,66500.0,66600.0,770142.0,64873.1796875
2012-03-08,70000.0,66000.0,67100.0,68000.0,1325215.0,66236.8828125
2012-03-09,69700.0,68100.0,69100.0,68600.0,425942.0,66821.328125
2012-03-12,70300.0,67600.0,69100.0,68400.0,356557.0,66626.515625
2012-03-13,69400.0,67700.0,68900.0,68700.0,490773.0,66918.734375
2012-03-14,69900.0,67500.0,69800.0,68800.0,640882.0,67016.140625
2012-03-15,71000.0,67800.0,68500.0,71000.0,758393.0,69159.09375
2012-03-16,71900.0,70700.0,71500.0,71300.0,473693.0,69451.3203125
2012-03-19,71900.0,70200.0,71900.0,70900.0,324001.0,69061.6875
2012-03-20,70800.0,68100.0,70700.0,68400.0,796247.0,66626.515625
2012-03-21,70800.0,67800.0,68000.0,69800.0,730880.0,67990.21875
2012-03-22,71700.0,70300.0,70400.0,71500.0,397170.0,69646.1328125
2012-03-23,71900.0,69700.0,71400.0,71100.0,413235.0,69256.5078125
2012-03-26,73300.0,70000.0,72000.0,71600.0,676255.0,69743.5390625
2012-03-27,72400.0,70600.0,72300.0,71200.0,313690.0,69353.90625
2012-03-28,71300.0,67900.0,71300.0,67900.0,633042.0,66139.4765625
2012-03-29,69100.0,67200.0,67400.0,68400.0,376140.0,66626.515625
2012-03-30,69100.0,67600.0,68100.0,68000.0,217508.0,66236.8828125
2012-04-02,68200.0,65600.0,67900.0,65800.0,704549.0,64093.921875
2012-04-03,66900.0,64200.0,66300.0,65000.0,674220.0,63314.66796875
2012-04-04,66800.0,64300.0,65500.0,65000.0,421590.0,63314.66796875
2012-04-05,67000.0,65300.0,65300.0,66200.0,403222.0,64483.55078125
2012-04-06,67800.0,65100.0,66100.0,66600.0,316421.0,64873.1796875
2012-04-09,67600.0,65300.0,67500.0,66000.0,349191.0,64288.73828125
2012-04-10,66500.0,63300.0,65500.0,64100.0,370760.0,62438.00390625
2012-04-12,64100.0,62000.0,63900.0,63500.0,411129.0,61853.55859375
2012-04-13,64600.0,63600.0,64000.0,64600.0,266235.0,62925.03515625
2012-04-16,64000.0,62500.0,64000.0,63000.0,456739.0,61366.5234375
2012-04-17,64100.0,63000.0,63400.0,63600.0,218404.0,61950.96875
2012-04-18,65300.0,64200.0,64300.0,64900.0,311475.0,63217.2578125
2012-04-19,65600.0,63600.0,64600.0,64400.0,303359.0,62730.2265625
2012-04-20,65000.0,63900.0,64100.0,64900.0,260307.0,63217.2578125
2012-04-23,66000.0,64100.0,65300.0,65400.0,351126.0,63704.296875
2012-04-24,67200.0,65100.0,65100.0,66800.0,631815.0,65067.9921875
2012-04-25,67800.0,66800.0,67300.0,67000.0,388108.0,65262.8046875
2012-04-26,67900.0,66200.0,67400.0,67500.0,385900.0,65749.8515625
2012-04-27,69500.0,67200.0,67700.0,69000.0,401603.0,67210.9609375
2012-04-30,69800.0,68500.0,69000.0,69200.0,429647.0,67405.7734375
2012-05-02,69800.0,68300.0,69600.0,69100.0,291886.0,67308.359375
2012-05-03,69200.0,67500.0,68800.0,69100.0,412072.0,67308.359375
2012-05-04,70300.0,68400.0,69200.0,69800.0,362895.0,67990.21875
2012-05-07,69400.0,68400.0,69000.0,68800.0,208380.0,67016.140625
2012-05-08,72200.0,69400.0,69600.0,71700.0,720294.0,69840.953125
2012-05-09,72800.0,71300.0,71400.0,72000.0,608817.0,70133.171875
2012-05-10,74500.0,71600.0,72200.0,74000.0,856339.0,72081.3125
2012-05-11,74400.0,72000.0,74200.0,72900.0,481669.0,71009.8359375
2012-05-14,73500.0,71400.0,72400.0,72600.0,403460.0,70717.6171875
2012-05-15,73900.0,70800.0,71700.0,73700.0,621285.0,71789.09375
