Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,18245.62109375,17847.052734375,18024.193359375,17935.623046875,234460.0,16719.97265625
2012-01-03,18467.048828125,18024.193359375,18024.193359375,18334.193359375,491976.0,17091.529296875
2012-01-04,18467.048828125,18201.3359375,18467.048828125,18289.90625,451619.0,17050.244140625
2012-01-05,18777.046875,18201.3359375,18334.193359375,18644.19140625,398811.0,17380.515625
2012-01-06,18732.76171875,18201.3359375,18644.19140625,18378.478515625,277468.0,17132.8125
2012-01-09,18422.763671875,17979.908203125,18422.763671875,18157.05078125,320977.0,16926.392578125
2012-01-10,18688.4765625,18201.3359375,18201.3359375,18467.048828125,433866.0,17215.380859375
2012-01-11,18511.333984375,18024.193359375,18467.048828125,18157.05078125,597971.0,16926.392578125
2012-01-12,19175.6171875,18201.3359375,18201.3359375,19175.6171875,872794.0,17875.921875
2012-01-13,19308.47265625,18909.904296875,19175.6171875,19087.044921875,423945.0,17793.3515625
2012-01-16,19618.470703125,19087.044921875,19131.33203125,19131.33203125,574617.0,17834.638671875
2012-01-17,19485.615234375,19219.90234375,19441.330078125,19397.044921875,564284.0,18082.34375
2012-01-18,19618.470703125,19264.1875,19529.900390625,19264.1875,578607.0,17958.490234375
2012-01-19,20282.75390625,19662.7578125,19707.04296875,20149.8984375,1119543.0,18784.169921875
2012-01-20,20902.75,20061.326171875,20327.0390625,20637.037109375,1060700.0,19238.291015625
2012-01-25,20858.46484375,20017.041015625,20725.609375,20105.611328125,714544.0,18742.8828125
2012-01-26,20592.751953125,20105.611328125,20105.611328125,20282.75390625,462162.0,18908.021484375
2012-01-27,20548.466796875,20194.18359375,20415.611328125,20371.32421875,413703.0,18990.587890625
2012-01-30,20415.611328125,19928.470703125,20105.611328125,20105.611328125,317853.0,18742.8828125
2012-01-31,20947.037109375,20149.8984375,20149.8984375,20947.037109375,741452.0,19527.27734375
2012-02-01,21389.890625,20725.609375,21035.607421875,21389.890625,1137270.0,19940.1171875
2012-02-02,22098.458984375,21079.892578125,21788.4609375,21434.17578125,1301081.0,19981.3984375
2012-02-03,21611.318359375,20991.322265625,21611.318359375,21257.03515625,501414.0,19816.265625
2012-02-06,21788.4609375,21124.177734375,21699.888671875,21124.177734375,856002.0,19692.4140625
2012-02-07,21567.033203125,20327.0390625,21257.03515625,20459.896484375,995476.0,19073.15625
2012-02-08,21389.890625,20238.46875,20548.466796875,21257.03515625,1032794.0,19816.265625
2012-02-09,22364.171875,21168.462890625,21389.890625,22364.171875,2495114.0,20848.36328125
2012-02-10,22984.16796875,21788.4609375,22541.314453125,22098.458984375,2059403.0,20600.658203125
2012-02-13,22718.455078125,22231.31640625,22319.88671875,22497.029296875,851861.0,20972.21484375
2012-02-14,22585.599609375,21832.74609375,22541.314453125,21832.74609375,943180.0,20352.955078125
2012-02-15,22319.88671875,21522.748046875,21877.03125,22319.88671875,810058.0,20807.078125
2012-02-16,22142.744140625,21434.17578125,22009.888671875,21522.748046875,695614.0,20063.96875
2012-02-17,22098.458984375,21611.318359375,21877.03125,21877.03125,519408.0,20394.240234375
2012-02-20,22364.171875,21921.31640625,22054.173828125,21921.31640625,859414.0,20435.521484375
2012-02-21,22142.744140625,21389.890625,22054.173828125,21655.603515625,599007.0,20187.8203125
2012-02-22,21611.318359375,20991.322265625,21522.748046875,21168.462890625,654835.0,19733.697265625
2012-02-23,21611.318359375,20681.32421875,21079.892578125,21478.462890625,480556.0,20022.685546875
2012-02-24,21478.462890625,21035.607421875,21389.890625,21168.462890625,464182.0,19733.697265625
2012-02-27,21301.3203125,20725.609375,21257.03515625,20769.89453125,423427.0,19362.142578125
2012-02-28,21434.17578125,20504.181640625,20725.609375,21434.17578125,612972.0,19981.3984375
2012-02-29,22319.88671875,21389.890625,21522.748046875,22319.88671875,1490511.0,20807.078125
2012-03-02,22452.7421875,21921.31640625,22408.45703125,22054.173828125,733987.0,20559.375
2012-03-05,22718.455078125,22187.029296875,22275.6015625,22452.7421875,1186021.0,20930.927734375
2012-03-06,22541.314453125,21699.888671875,22452.7421875,21921.31640625,886433.0,20435.521484375
2012-03-07,21832.74609375,21345.60546875,21345.60546875,21611.318359375,504148.0,20146.53515625
2012-03-08,22054.173828125,21478.462890625,21699.888671875,21877.03125,524024.0,20394.240234375
2012-03-09,22187.029296875,21699.888671875,22054.173828125,21877.03125,544002.0,20394.240234375
2012-03-12,22895.59765625,21921.31640625,22054.173828125,22231.31640625,1337254.0,20724.51171875
2012-03-13,22408.45703125,21611.318359375,22364.171875,21877.03125,924665.0,20394.240234375
2012-03-14,22585.599609375,21832.74609375,22187.029296875,21965.603515625,934066.0,20476.80859375
2012-03-15,22009.888671875,21434.17578125,21877.03125,21611.318359375,451951.0,20146.53515625
2012-03-16,21788.4609375,21168.462890625,21655.603515625,21434.17578125,472088.0,19981.3984375
2012-03-19,21655.603515625,20991.322265625,21522.748046875,21079.892578125,513236.0,19651.12890625
2012-03-20,21611.318359375,21035.607421875,21168.462890625,21301.3203125,579035.0,19857.548828125
2012-03-21,21257.03515625,20814.1796875,21257.03515625,20858.46484375,412364.0,19444.708984375
2012-03-22,20858.46484375,19928.470703125,20725.609375,20061.326171875,764650.0,18701.59765625
2012-03-23,20371.32421875,19795.61328125,19795.61328125,20282.75390625,314176.0,18908.021484375
2012-03-26,20371.32421875,19485.615234375,20194.18359375,19839.8984375,610312.0,18495.177734375
2012-03-27,20061.326171875,19662.7578125,19928.470703125,19839.8984375,365042.0,18495.177734375
2012-03-28,19884.185546875,19087.044921875,19884.185546875,19175.6171875,742619.0,17875.921875
2012-03-29,19397.044921875,18599.90625,18909.904296875,18998.474609375,576202.0,17710.78515625
2012-03-30,19352.7578125,18821.33203125,18954.189453125,19175.6171875,421172.0,17875.921875
2012-04-02,19618.470703125,19219.90234375,19264.1875,19397.044921875,374676.0,18082.34375
2012-04-03,19529.900390625,19042.759765625,19485.615234375,19042.759765625,393548.0,17752.072265625
