Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,339500.0,331000.0,339500.0,335000.0,43314.0,299766.46875
2012-01-03,341000.0,334000.0,334500.0,337000.0,64317.0,301556.0625
2012-01-04,340000.0,336000.0,337000.0,337000.0,38078.0,301556.0625
2012-01-05,338000.0,333000.0,338000.0,334500.0,43350.0,299319.0625
2012-01-06,340500.0,333500.0,340500.0,336000.0,61798.0,300661.28125
2012-01-09,336000.0,327500.0,336000.0,333500.0,53247.0,298424.21875
2012-01-10,336000.0,332500.0,336000.0,334500.0,53288.0,299319.0625
2012-01-11,335500.0,328500.0,334000.0,334000.0,68694.0,298871.59375
2012-01-12,349000.0,330500.0,334500.0,348000.0,68734.0,311399.1875
2012-01-13,352000.0,345500.0,347000.0,351500.0,79902.0,314531.0625
2012-01-16,353500.0,342500.0,348000.0,350000.0,62215.0,313188.8125
2012-01-17,373000.0,351500.0,353000.0,370500.0,191896.0,331532.75
2012-01-18,372000.0,363500.0,366000.0,371000.0,71121.0,331980.15625
2012-01-19,373500.0,365000.0,371500.0,371000.0,79653.0,331980.15625
2012-01-20,373000.0,368000.0,370000.0,370000.0,89181.0,331085.28125
2012-01-25,379000.0,364000.0,370000.0,375500.0,75548.0,336006.84375
2012-01-26,389500.0,373500.0,373500.0,384000.0,103623.0,343612.875
2012-01-27,389000.0,380500.0,383500.0,386500.0,60971.0,345849.9375
2012-01-30,389000.0,375000.0,389000.0,379500.0,97731.0,339586.1875
2012-01-31,385000.0,373500.0,376000.0,383500.0,73190.0,343165.5
2012-02-01,381500.0,370000.0,377500.0,371000.0,105402.0,331980.15625
2012-02-02,376500.0,370000.0,371500.0,371500.0,58719.0,332427.5625
2012-02-03,373000.0,357000.0,373000.0,358500.0,140937.0,320794.8125
2012-02-06,370000.0,360000.0,360000.0,367000.0,101669.0,328400.84375
2012-02-07,383000.0,368500.0,369500.0,376000.0,131437.0,336454.3125
2012-02-08,381000.0,369000.0,376000.0,378000.0,110240.0,338243.9375
2012-02-09,379500.0,362000.0,379500.0,368000.0,106919.0,329295.65625
2012-02-10,364000.0,358500.0,363000.0,361000.0,77752.0,323031.90625
2012-02-13,367000.0,360000.0,360000.0,363500.0,24966.0,325268.96875
2012-02-14,362500.0,357000.0,361500.0,357500.0,49276.0,319900.03125
2012-02-15,365000.0,357500.0,357500.0,362000.0,37943.0,323926.75
2012-02-16,364000.0,356500.0,358500.0,364000.0,31589.0,325716.375
2012-02-17,364000.0,356000.0,362000.0,360500.0,74348.0,322584.46875
2012-02-20,367000.0,358500.0,358500.0,364000.0,42063.0,325716.375
2012-02-21,377000.0,362000.0,362500.0,370000.0,85011.0,331085.28125
2012-02-22,380000.0,366500.0,372500.0,377000.0,119898.0,337349.09375
2012-02-23,378500.0,367000.0,374000.0,372000.0,76695.0,332875.0
2012-02-24,376000.0,363000.0,373500.0,371000.0,77394.0,331980.15625
2012-02-27,376500.0,367500.0,373000.0,375000.0,61374.0,335559.46875
2012-02-28,379500.0,368500.0,372500.0,375500.0,66795.0,336006.84375
2012-02-29,382500.0,374000.0,375500.0,377000.0,92664.0,337349.09375
2012-03-02,377000.0,370500.0,372500.0,371000.0,74344.0,331980.15625
2012-03-05,384500.0,372500.0,378000.0,380500.0,66920.0,340481.03125
2012-03-06,381500.0,371500.0,380500.0,372000.0,62626.0,332875.0
2012-03-07,371000.0,360500.0,367500.0,361000.0,53907.0,323031.90625
2012-03-08,370000.0,360000.0,364000.0,361000.0,78630.0,323031.90625
2012-03-09,365500.0,359000.0,362500.0,361500.0,45883.0,323479.3125
2012-03-12,362500.0,355500.0,361500.0,359500.0,44916.0,321689.65625
2012-03-13,366000.0,358500.0,360000.0,361500.0,36650.0,323479.3125
2012-03-14,371500.0,358500.0,358500.0,368500.0,68089.0,329743.125
2012-03-15,374500.0,367000.0,370000.0,367500.0,71130.0,328848.25
2012-03-16,372000.0,363000.0,371500.0,366000.0,50834.0,327506.03125
2012-03-19,368500.0,359000.0,368000.0,361500.0,57716.0,323479.3125
2012-03-20,362000.0,356000.0,360000.0,359000.0,39060.0,321242.28125
2012-03-21,361500.0,355500.0,356000.0,357000.0,34621.0,319452.59375
2012-03-22,359500.0,355000.0,357500.0,358000.0,30733.0,320347.40625
2012-03-23,358000.0,346000.0,357500.0,348000.0,99226.0,311399.1875
2012-03-26,352500.0,342500.0,350500.0,350000.0,56519.0,313188.8125
2012-03-27,354000.0,347500.0,353500.0,351000.0,44051.0,314083.65625
2012-03-28,347500.0,339500.0,346000.0,344000.0,82410.0,307819.90625
2012-03-29,352500.0,340000.0,344500.0,352000.0,53473.0,314978.46875
2012-03-30,358500.0,347000.0,352000.0,355000.0,78731.0,317662.9375
2012-04-02,365000.0,352500.0,356000.0,365000.0,127280.0,326611.1875
2012-04-03,368500.0,363500.0,368500.0,365000.0,81668.0,326611.1875
2012-04-04,370000.0,361500.0,362000.0,369000.0,114356.0,330190.53125
2012-04-05,379000.0,366000.0,369000.0,376000.0,85214.0,336454.3125
2012-04-06,390000.0,375000.0,375000.0,388000.0,89168.0,347192.15625
2012-04-09,389500.0,383500.0,388000.0,387000.0,54177.0,346297.375
2012-04-10,387000.0,370500.0,386000.0,385000.0,70231.0,344507.71875
2012-04-12,382500.0,374000.0,380000.0,379000.0,47670.0,339138.78125
2012-04-13,384000.0,371000.0,382000.0,373500.0,53947.0,334217.25
2012-04-16,372000.0,367500.0,371000.0,368000.0,39086.0,329295.65625
2012-04-17,377500.0,370500.0,371500.0,373500.0,37854.0,334217.25
2012-04-18,378000.0,365000.0,375500.0,368000.0,42991.0,329295.65625
2012-04-19,372500.0,364500.0,368000.0,364500.0,43026.0,326163.84375
2012-04-20,367000.0,359500.0,365000.0,362500.0,26922.0,324374.09375
2012-04-23,362000.0,359000.0,360000.0,362000.0,41528.0,323926.75
2012-04-24,360500.0,354500.0,359000.0,356000.0,45435.0,318557.78125
2012-04-25,357500.0,350000.0,356000.0,353500.0,45921.0,316320.75
2012-04-26,359500.0,350500.0,351000.0,359500.0,29122.0,321689.65625
2012-04-27,360000.0,351000.0,358000.0,359000.0,49601.0,321242.28125
2012-04-30,360500.0,350000.0,360500.0,351000.0,48964.0,314083.65625
2012-05-02,353500.0,341500.0,351000.0,344000.0,91980.0,307819.90625
2012-05-03,345500.0,334500.0,345000.0,335000.0,132735.0,299766.46875
2012-05-04,343000.0,334000.0,335000.0,342000.0,60103.0,306030.21875
2012-05-07,348500.0,336000.0,340000.0,344000.0,93775.0,307819.90625
2012-05-08,347500.0,338500.0,344000.0,344500.0,80381.0,308267.28125
2012-05-09,344500.0,338000.0,344500.0,338500.0,63926.0,302898.34375
2012-05-10,345500.0,336500.0,337000.0,344000.0,46711.0,307819.90625
2012-05-11,345500.0,339000.0,342500.0,342500.0,41831.0,306477.625
2012-05-14,343500.0,338500.0,340000.0,340000.0,41019.0,304240.5625
2012-05-15,342500.0,335000.0,337000.0,340000.0,49195.0,304240.5625
2012-05-16,339000.0,332000.0,337000.0,333000.0,51839.0,297976.8125
2012-05-17,336000.0,321500.0,333000.0,324000.0,71935.0,289923.375
2012-05-18,320000.0,303000.0,319500.0,309000.0,139194.0,276501.03125
2012-05-21,310000.0,297500.0,310000.0,301500.0,106096.0,269789.8125
2012-05-22,319000.0,298500.0,303500.0,317500.0,110857.0,284107.0
2012-05-23,313500.0,305500.0,312500.0,312500.0,64587.0,279632.875
2012-05-24,311000.0,300500.0,308000.0,302000.0,92295.0,270237.1875
2012-05-25,308000.0,301500.0,302000.0,305500.0,38105.0,273369.125
2012-05-29,313500.0,304000.0,305000.0,310500.0,39959.0,277843.21875
2012-05-30,317500.0,305500.0,310500.0,313500.0,39764.0,280527.71875
2012-05-31,316000.0,307500.0,310000.0,315500.0,39959.0,282317.34375
2012-06-01,312500.0,301000.0,310500.0,301000.0,92016.0,269342.375
2012-06-04,295500.0,289500.0,295000.0,291000.0,72731.0,260394.125
2012-06-05,295500.0,286500.0,290000.0,291500.0,57658.0,260841.53125
2012-06-07,296000.0,287000.0,292500.0,289500.0,159643.0,259051.859375
2012-06-08,294500.0,288000.0,290500.0,289500.0,56986.0,259051.859375
2012-06-11,296000.0,290500.0,290500.0,294500.0,47698.0,263526.03125
2012-06-12,294500.0,290500.0,290500.0,291000.0,28064.0,260394.125
2012-06-13,294000.0,290500.0,293000.0,293000.0,23427.0,262183.8125
2012-06-14,299000.0,291000.0,292000.0,299000.0,71346.0,267552.6875
2012-06-15,299000.0,291000.0,299000.0,293500.0,60485.0,262631.1875
2012-06-18,298000.0,294500.0,294500.0,296000.0,29116.0,264868.25
2012-06-19,295500.0,291000.0,293500.0,294000.0,42894.0,263078.6875
2012-06-20,301500.0,292000.0,295000.0,300000.0,48757.0,268447.5625
2012-06-21,312000.0,300500.0,300500.0,308500.0,115620.0,276053.5625
2012-06-22,320000.0,300000.0,304000.0,314500.0,85811.0,281422.5625
2012-06-25,311500.0,301500.0,311500.0,302000.0,68134.0,270237.1875
2012-06-26,304500.0,299000.0,300000.0,303500.0,50951.0,271579.46875
2012-06-27,305500.0,294000.0,305000.0,300000.0,73721.0,268447.5625
2012-06-28,305000.0,299500.0,300500.0,304000.0,35994.0,272026.84375
2012-06-29,311500.0,301000.0,304000.0,311500.0,51768.0,278738.0625
2012-07-02,312500.0,307000.0,308000.0,312000.0,19689.0,279185.46875
2012-07-03,315000.0,308000.0,311500.0,310000.0,37137.0,277395.8125
2012-07-04,327000.0,312500.0,316500.0,315500.0,122688.0,282317.34375
2012-07-05,326500.0,320000.0,321500.0,323000.0,88372.0,289028.5625
2012-07-06,323000.0,314500.0,323000.0,318500.0,47319.0,285001.875
2012-07-09,313500.0,305500.0,312000.0,313000.0,62997.0,280080.3125
2012-07-10,316500.0,311500.0,314000.0,314000.0,31594.0,280975.0625
2012-07-11,314000.0,308000.0,314000.0,312000.0,28514.0,279185.46875
2012-07-12,312000.0,295000.0,312000.0,298000.0,115672.0,266657.9375
2012-07-13,303000.0,288500.0,294500.0,299000.0,85357.0,267552.6875
2012-07-16,299500.0,291500.0,298000.0,293000.0,44448.0,262183.8125
2012-07-17,292000.0,285500.0,287500.0,289500.0,79948.0,259051.859375
2012-07-18,291000.0,279000.0,290500.0,282000.0,81100.0,252340.703125
2012-07-19,285000.0,277000.0,283000.0,278500.0,123691.0,249208.8125
2012-07-20,279000.0,273500.0,278500.0,279000.0,106231.0,249656.203125
2012-07-23,280500.0,274500.0,278000.0,278000.0,53536.0,248761.40625
2012-07-24,280500.0,274500.0,275000.0,280000.0,42680.0,250551.03125
2012-07-25,283000.0,274000.0,276000.0,281000.0,41263.0,251445.84375
2012-07-26,281500.0,276000.0,279500.0,276500.0,36353.0,247419.125
2012-07-27,283500.0,278000.0,280500.0,281000.0,32744.0,251445.84375
2012-07-30,288500.0,280000.0,282000.0,282500.0,40658.0,252788.15625
2012-07-31,290000.0,282500.0,284000.0,290000.0,58381.0,259499.359375
2012-08-01,291000.0,281000.0,287000.0,285500.0,50710.0,255472.609375
2012-08-02,295000.0,284000.0,285000.0,290500.0,51009.0,259946.71875
2012-08-03,289500.0,284000.0,285000.0,285000.0,27989.0,255025.171875
2012-08-06,295500.0,290000.0,290000.0,292000.0,56798.0,261288.953125
2012-08-07,301500.0,290500.0,292000.0,299000.0,58707.0,267552.6875
2012-08-08,303500.0,295500.0,300000.0,299000.0,69372.0,267552.6875
2012-08-09,311500.0,298500.0,299000.0,308500.0,92304.0,276053.5625
2012-08-10,312500.0,304000.0,305000.0,310500.0,48693.0,277843.21875
2012-08-13,311500.0,306500.0,307000.0,309000.0,34871.0,276501.03125
2012-08-14,316500.0,309500.0,310000.0,315500.0,53686.0,282317.34375
2012-08-16,319500.0,313500.0,317000.0,315000.0,39732.0,281869.90625
2012-08-17,319000.0,306500.0,314000.0,311000.0,53974.0,278290.625
2012-08-20,318500.0,312000.0,317000.0,318500.0,46701.0,285001.875
2012-08-21,324500.0,319000.0,320000.0,321500.0,47722.0,287686.28125
2012-08-22,324000.0,314000.0,321500.0,319000.0,40215.0,285449.25
2012-08-23,323500.0,313000.0,315500.0,322500.0,39810.0,288581.125
2012-08-24,321000.0,316000.0,319000.0,317500.0,34636.0,284107.0
2012-08-27,329500.0,320000.0,322000.0,327500.0,63483.0,293055.25
2012-08-28,329500.0,323000.0,327500.0,325500.0,34388.0,291265.59375
2012-08-29,329000.0,320500.0,329000.0,323000.0,30181.0,289028.5625
2012-08-30,321000.0,312500.0,319000.0,320000.0,81311.0,286344.09375
2012-08-31,322000.0,314500.0,319500.0,319500.0,40473.0,285896.625
2012-09-03,319000.0,312500.0,315500.0,315000.0,37684.0,281869.90625
2012-09-04,316000.0,312500.0,314000.0,312500.0,47833.0,279632.875
2012-09-05,312000.0,304500.0,310000.0,308500.0,77869.0,276053.5625
2012-09-06,308500.0,300500.0,308500.0,301500.0,60171.0,269789.8125
2012-09-07,308000.0,302000.0,304500.0,306000.0,53167.0,273816.5
2012-09-10,309500.0,303500.0,306000.0,307000.0,35185.0,274711.34375
2012-09-11,308000.0,301000.0,307000.0,304500.0,30860.0,272474.25
2012-09-12,308500.0,303000.0,305500.0,306500.0,52124.0,274263.875
