Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,1114000.0,1071000.0,1104000.0,1076000.0,265.0,996932.9375
2012-01-03,1190000.0,1081000.0,1081000.0,1121000.0,738.0,1038626.25
2012-01-04,1183000.0,1120000.0,1126000.0,1152000.0,492.0,1067348.25
2012-01-05,1178000.0,1151000.0,1152000.0,1151000.0,214.0,1066421.625
2012-01-06,1168000.0,1100000.0,1168000.0,1106000.0,379.0,1024728.4375
2012-01-09,1105000.0,1070000.0,1090000.0,1080000.0,429.0,1000638.875
2012-01-10,1150000.0,1087000.0,1087000.0,1139000.0,587.0,1055303.375
2012-01-11,1148000.0,1097000.0,1132000.0,1130000.0,313.0,1046964.9375
2012-01-12,1173000.0,1122000.0,1153000.0,1141000.0,170.0,1057156.625
2012-01-13,1166000.0,1130000.0,1130000.0,1158000.0,203.0,1072907.375
2012-01-16,1158000.0,1119000.0,1158000.0,1122000.0,330.0,1039552.8125
2012-01-17,1165000.0,1140000.0,1142000.0,1153000.0,461.0,1068274.875
2012-01-18,1160000.0,1133000.0,1140000.0,1160000.0,271.0,1074760.375
2012-01-19,1184000.0,1163000.0,1163000.0,1171000.0,419.0,1084952.375
2012-01-20,1227000.0,1151000.0,1155000.0,1215000.0,984.0,1125718.75
2012-01-25,1245000.0,1190000.0,1200000.0,1234000.0,1086.0,1143322.5
2012-01-26,1249000.0,1226000.0,1230000.0,1242000.0,398.0,1150734.75
2012-01-27,1278000.0,1226000.0,1234000.0,1233000.0,339.0,1142396.125
2012-01-30,1257000.0,1211000.0,1233000.0,1254000.0,413.0,1161853.125
2012-01-31,1395000.0,1268000.0,1280000.0,1270000.0,917.0,1176677.375
2012-02-01,1297000.0,1242000.0,1253000.0,1266000.0,373.0,1172971.125
2012-02-02,1387000.0,1271000.0,1271000.0,1294000.0,822.0,1198913.75
2012-02-03,1390000.0,1301000.0,1304000.0,1329000.0,418.0,1231341.875
2012-02-06,1359000.0,1309000.0,1339000.0,1315000.0,457.0,1218370.625
2012-02-07,1390000.0,1311000.0,1311000.0,1339000.0,581.0,1240607.0
2012-02-08,1390000.0,1349000.0,1349000.0,1356000.0,483.0,1256357.875
2012-02-09,1371000.0,1313000.0,1356000.0,1324000.0,812.0,1226709.125
2012-02-10,1350000.0,1296000.0,1318000.0,1300000.0,670.0,1204472.625
2012-02-13,1350000.0,1308000.0,1318000.0,1311000.0,480.0,1214664.375
