Date,High,Low,Open,Close,Volume,Adj Close
2014-08-06,168874.734375,139913.125,146847.59375,168874.734375,1067459.0,133859.796875
2014-08-07,194165.15625,173361.734375,177032.9375,194165.15625,562972.0,153906.453125
2014-08-08,219455.5625,177440.84375,199467.984375,177848.75,583227.0,140973.140625
2014-08-11,190901.875,171730.09375,180704.125,181112.03125,322929.0,143559.765625
2014-08-12,190086.046875,177032.9375,186822.765625,177848.75,108276.0,140973.140625
2014-08-13,178256.65625,168466.828125,175809.203125,168874.734375,134985.0,133859.796875
2014-08-14,175401.296875,163571.90625,168874.734375,166019.359375,102300.0,131596.46875
2014-08-18,183559.484375,162348.171875,166019.359375,179072.484375,142324.0,141943.109375
2014-08-19,183559.484375,174585.46875,177848.75,174993.375,118140.0,138709.78125
2014-08-20,176217.109375,166835.1875,174993.375,166835.1875,59698.0,132243.15625
2014-08-21,163163.984375,152558.328125,162348.171875,155413.703125,179849.0,123189.8203125
2014-08-22,156229.515625,148071.328125,155821.609375,151742.515625,77552.0,120279.828125
2014-08-25,153374.15625,145215.953125,151742.515625,145623.859375,83905.0,115429.828125
2014-08-26,157453.25,146847.59375,146847.59375,151742.515625,187477.0,120279.828125
2014-08-27,158676.984375,145215.953125,153374.15625,154597.875,104396.0,122543.1171875
2014-08-28,170506.375,154189.96875,156229.515625,164795.625,145394.0,130626.46875
2014-08-29,166427.265625,157453.25,165203.546875,159492.796875,42521.0,126423.125
2014-09-01,167243.09375,159900.71875,162756.078125,159900.71875,35917.0,126746.4765625
2014-09-02,166427.265625,160308.625,162348.171875,161940.265625,46950.0,128363.15625
2014-09-03,169690.546875,162756.078125,162756.078125,163571.90625,60464.0,129656.46875
2014-09-04,167243.09375,151742.515625,166427.265625,152558.328125,97707.0,120926.46875
2014-09-05,150926.6875,142768.5,142768.5,150926.6875,752917.0,119633.1640625
2014-09-11,149702.96875,146439.6875,149295.046875,147663.40625,154698.0,117046.5
2014-09-12,147663.40625,141544.765625,147663.40625,144808.046875,107181.0,114783.15625
2014-09-15,150110.875,145623.859375,148071.328125,149295.046875,112792.0,118339.84375
2014-09-16,158269.078125,144400.125,148479.234375,156637.4375,181004.0,124159.8046875
2014-09-17,162348.171875,156637.4375,158269.078125,161532.359375,131005.0,128039.8203125
2014-09-18,163571.90625,159084.890625,161532.359375,161532.359375,71300.0,128039.8203125
2014-09-19,172138.015625,160716.53125,163163.984375,161532.359375,153305.0,128039.8203125
2014-09-22,163163.984375,156637.4375,161532.359375,160308.625,53683.0,127069.8125
2014-09-23,166835.1875,158676.984375,159900.71875,166019.359375,79973.0,131596.46875
