Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,690779.125,663330.9375,686204.4375,665618.3125,925.0,659701.6875
2012-01-03,671336.6875,650750.5625,667905.625,653037.875,1517.0,647233.0625
2012-01-04,665618.3125,650750.5625,655325.25,653037.875,1780.0,647233.0625
2012-01-05,658756.25,646175.8125,653037.875,650750.5625,681.0,644966.125
2012-01-06,651894.1875,642744.8125,651894.1875,648463.1875,740.0,642699.0625
2012-01-09,648463.1875,634739.125,643888.5,637026.4375,1182.0,631364.0
2012-01-10,654181.5625,639313.8125,639313.8125,653037.875,638.0,647233.0625
2012-01-11,658756.25,642744.8125,657612.5625,649606.875,504.0,643832.5625
2012-01-12,661043.625,645032.1875,649606.875,658756.25,1216.0,652900.625
2012-01-13,662187.25,646175.8125,658756.25,649606.875,779.0,643832.5625
2012-01-16,649606.875,637026.4375,643888.5,649606.875,982.0,643832.5625
2012-01-17,659899.9375,643888.5,650750.5625,654181.5625,949.0,648366.625
2012-01-18,655325.25,646175.8125,654181.5625,654181.5625,1131.0,648366.625
2012-01-19,671336.6875,654181.5625,662187.25,657612.5625,2727.0,651767.125
2012-01-20,673624.0,656468.9375,662187.25,672480.3125,2088.0,666502.6875
2012-01-25,691922.8125,667905.625,674767.6875,667905.625,2294.0,661968.6875
2012-01-26,678198.6875,667905.625,673624.0,671336.6875,1104.0,665369.25
2012-01-27,719371.0,670193.0,671336.6875,718227.3125,4460.0,711843.0625
2012-01-30,744531.8125,707934.25,720514.625,742244.4375,4326.0,735646.6875
2012-01-31,766261.625,719371.0,741100.8125,755968.5625,3620.0,749248.8125
2012-02-01,755968.5625,738813.4375,755968.5625,742244.4375,1928.0,735646.6875
2012-02-02,760543.25,721658.3125,743388.125,747962.8125,2708.0,741314.25
2012-02-03,769692.625,743388.125,749106.5,745675.5,1515.0,739047.25
2012-02-06,753681.1875,733095.0625,747962.8125,737669.75,1640.0,731112.6875
2012-02-07,743388.125,728520.375,738813.4375,738813.4375,923.0,732246.1875
2012-02-08,770836.3125,731951.375,738813.4375,762830.5625,2254.0,756049.8125
2012-02-09,767405.3125,752537.5,766261.625,760543.25,1580.0,753782.875
2012-02-10,782273.0625,755968.5625,761686.9375,767405.3125,1928.0,760583.9375
2012-02-13,800571.8125,766261.625,766261.625,795997.125,2340.0,788921.5625
2012-02-14,805146.5625,786847.75,800571.8125,799428.1875,1639.0,792322.125
2012-02-15,809721.25,792566.125,794853.4375,804002.875,1095.0,796856.1875
2012-02-16,784560.375,746819.1875,783416.75,755968.5625,2918.0,749248.8125
2012-02-17,770836.3125,751393.875,760543.25,757112.25,1027.0,750382.375
2012-02-20,784560.375,769692.625,776554.6875,777698.375,1299.0,770785.5
2012-02-21,787991.4375,767405.3125,777698.375,778842.0,804.0,771918.9375
2012-02-22,778842.0,758255.875,768548.9375,778842.0,843.0,771918.9375
2012-02-23,782273.0625,761686.9375,778842.0,781129.375,882.0,774186.0
2012-02-24,785704.0625,770836.3125,785704.0625,774267.3125,853.0,767384.9375
2012-02-27,778842.0,758255.875,774267.3125,766261.625,965.0,759450.375
2012-02-28,774267.3125,749106.5,774267.3125,766261.625,1270.0,759450.375
2012-02-29,786847.75,755968.5625,755968.5625,786847.75,1335.0,779853.5625
2012-03-02,792566.125,775411.0,781129.375,775411.0,998.0,768518.4375
2012-03-05,778842.0,761686.9375,775411.0,765117.9375,759.0,758316.875
2012-03-06,770836.3125,737669.75,766261.625,760543.25,1934.0,753782.875
2012-03-07,753681.1875,737669.75,743388.125,749106.5,711.0,742447.75
2012-03-08,755968.5625,738813.4375,749106.5,741100.8125,800.0,734513.25
2012-03-09,749106.5,737669.75,741100.8125,743388.125,436.0,736780.25
2012-03-12,747962.8125,730807.75,745675.5,737669.75,850.0,731112.6875
2012-03-13,743388.125,733095.0625,739957.125,742244.4375,516.0,735646.6875
2012-03-14,752537.5,743388.125,749106.5,749106.5,415.0,742447.75
2012-03-15,760543.25,744531.8125,749106.5,758255.875,453.0,751515.8125
2012-03-16,761686.9375,745675.5,760543.25,758255.875,553.0,751515.8125
2012-03-19,758255.875,744531.8125,754824.875,754824.875,442.0,748115.3125
2012-03-20,755968.5625,745675.5,753681.1875,754824.875,431.0,748115.3125
2012-03-21,751393.875,744531.8125,747962.8125,751393.875,663.0,744714.8125
2012-03-22,751393.875,733095.0625,736526.0625,751393.875,950.0,744714.8125
2012-03-23,749106.5,738813.4375,747962.8125,749106.5,638.0,742447.75
2012-03-26,751393.875,738813.4375,749106.5,743388.125,351.0,736780.25
2012-03-27,749106.5,735382.4375,744531.8125,745675.5,453.0,739047.25
2012-03-28,746819.1875,735382.4375,735382.4375,735382.4375,496.0,728845.6875
2012-03-29,741100.8125,720514.625,735382.4375,737669.75,846.0,731112.6875
2012-03-30,745675.5,731951.375,739957.125,745675.5,512.0,739047.25
2012-04-02,745675.5,733095.0625,745675.5,738813.4375,335.0,732246.1875
2012-04-03,743388.125,715939.9375,734238.75,723945.6875,1043.0,717510.625
2012-04-04,727376.6875,695353.8125,727376.6875,714796.3125,868.0,708442.5625
2012-04-05,712508.9375,683917.0625,701072.1875,695353.8125,1285.0,689172.875
