Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,6690.0,6550.0,6550.0,6640.0,361.0,5914.4853515625
2012-01-03,6750.0,6600.0,6750.0,6630.0,90.0,5905.57861328125
2012-01-04,6600.0,6410.0,6520.0,6410.0,1370.0,5709.61669921875
2012-01-05,6410.0,6200.0,6410.0,6230.0,10750.0,5549.2841796875
2012-01-06,6270.0,6230.0,6260.0,6260.0,2855.0,5576.00537109375
2012-01-09,6240.0,6100.0,6240.0,6230.0,5610.0,5549.2841796875
2012-01-10,6290.0,6220.0,6230.0,6260.0,4850.0,5576.00537109375
2012-01-11,6290.0,6250.0,6250.0,6270.0,1577.0,5584.9130859375
2012-01-12,6290.0,6230.0,6230.0,6290.0,4430.0,5602.728515625
2012-01-13,6290.0,6230.0,6250.0,6280.0,2590.0,5593.82080078125
2012-01-16,6310.0,6270.0,6280.0,6270.0,1250.0,5584.9130859375
2012-01-17,6300.0,6260.0,6280.0,6270.0,4500.0,5584.9130859375
2012-01-18,6330.0,6220.0,6230.0,6230.0,18820.0,5549.2841796875
2012-01-19,6290.0,6220.0,6230.0,6280.0,17560.0,5593.82080078125
2012-01-20,6400.0,6240.0,6400.0,6290.0,4295.0,5602.728515625
2012-01-25,6380.0,6280.0,6290.0,6330.0,5788.0,5638.35791015625
2012-01-26,6340.0,6230.0,6230.0,6290.0,3626.0,5602.728515625
2012-01-27,6320.0,6230.0,6290.0,6240.0,5081.0,5558.19091796875
2012-01-30,6410.0,6230.0,6270.0,6380.0,4672.0,5682.89501953125
2012-01-31,6460.0,6230.0,6230.0,6450.0,9530.0,5745.2451171875
2012-02-01,6460.0,6430.0,6430.0,6450.0,4450.0,5745.2451171875
2012-02-02,6780.0,6400.0,6780.0,6680.0,6330.0,5950.115234375
2012-02-03,6720.0,6510.0,6510.0,6680.0,2791.0,5950.115234375
2012-02-06,6740.0,6600.0,6680.0,6670.0,6260.0,5941.20849609375
2012-02-07,6650.0,6540.0,6540.0,6550.0,10870.0,5834.31982421875
2012-02-08,6690.0,6560.0,6560.0,6610.0,4100.0,5887.76416015625
2012-02-09,6790.0,6630.0,6630.0,6790.0,7492.0,6048.095703125
2012-02-10,6940.0,6660.0,6660.0,6810.0,3531.0,6065.91064453125
2012-02-13,6970.0,6810.0,6870.0,6970.0,2830.0,6208.42822265625
2012-02-14,7130.0,6970.0,6970.0,7130.0,7290.0,6350.94677734375
2012-02-15,7200.0,7050.0,7130.0,7050.0,8990.0,6279.68798828125
2012-02-16,7100.0,7000.0,7100.0,7070.0,1798.0,6297.50244140625
2012-02-17,7120.0,7060.0,7070.0,7070.0,1900.0,6297.50244140625
2012-02-20,7200.0,7000.0,7000.0,7140.0,3320.0,6359.8544921875
2012-02-21,7180.0,7130.0,7170.0,7140.0,3321.0,6359.8544921875
2012-02-22,7140.0,7080.0,7140.0,7100.0,3471.0,6324.22509765625
2012-02-23,7180.0,6990.0,7070.0,7180.0,3900.0,6395.482421875
2012-02-24,7160.0,7100.0,7150.0,7160.0,1505.0,6377.66796875
2012-02-27,7180.0,6990.0,7180.0,7150.0,10660.0,6368.76123046875
2012-02-28,7160.0,7040.0,7140.0,7150.0,8340.0,6368.76123046875
2012-02-29,7250.0,7090.0,7150.0,7150.0,9210.0,6368.76123046875
2012-03-02,7160.0,7050.0,7150.0,7100.0,17570.0,6324.22509765625
2012-03-05,7100.0,7030.0,7100.0,7090.0,6870.0,6315.3173828125
2012-03-06,7100.0,7050.0,7090.0,7090.0,8311.0,6315.3173828125
2012-03-07,7080.0,7000.0,7000.0,7080.0,12186.0,6306.40966796875
2012-03-08,8140.0,7080.0,7260.0,8100.0,88771.0,7214.96044921875
2012-03-09,8180.0,7670.0,8030.0,8100.0,28415.0,7214.96044921875
2012-03-12,8090.0,7800.0,8090.0,7820.0,11651.0,6965.5546875
2012-03-13,7920.0,7740.0,7820.0,7900.0,3940.0,7036.81298828125
2012-03-14,8000.0,7700.0,7900.0,7800.0,15191.0,6947.73876953125
2012-03-15,7800.0,7630.0,7800.0,7700.0,3633.0,6858.66552734375
2012-03-16,7890.0,7600.0,7740.0,7700.0,8020.0,6858.66552734375
2012-03-19,7760.0,7520.0,7560.0,7600.0,2610.0,6769.591796875
2012-03-20,7620.0,7420.0,7600.0,7420.0,4321.0,6609.259765625
2012-03-21,7600.0,7300.0,7300.0,7590.0,3040.0,6760.6845703125
2012-03-22,7500.0,7400.0,7400.0,7470.0,747.0,6653.79736328125
