Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,213000.0,204000.0,213000.0,205500.0,96583.0,158289.0
2012-01-03,213500.0,205500.0,205500.0,213000.0,144480.0,164065.953125
2012-01-04,216500.0,211500.0,216500.0,212000.0,95043.0,163295.71875
2012-01-05,217500.0,213000.0,214500.0,214000.0,78889.0,164836.203125
2012-01-06,217500.0,210500.0,217000.0,215500.0,55554.0,165991.625
2012-01-09,213500.0,208000.0,213000.0,210000.0,80112.0,161755.171875
2012-01-10,212500.0,209500.0,210000.0,209500.0,125093.0,161370.0625
2012-01-11,210000.0,204500.0,209500.0,206500.0,129559.0,159059.234375
2012-01-12,208000.0,206500.0,208000.0,207500.0,86744.0,159829.53125
2012-01-13,208000.0,206000.0,206000.0,207500.0,118778.0,159829.53125
2012-01-16,207500.0,205000.0,207000.0,207000.0,189899.0,159444.390625
2012-01-17,209500.0,206500.0,206500.0,209500.0,177743.0,161370.0625
2012-01-18,208500.0,205500.0,208500.0,207000.0,158958.0,159444.390625
2012-01-19,208500.0,205000.0,207000.0,206000.0,242210.0,158674.125
2012-01-20,207000.0,202000.0,206000.0,203500.0,420038.0,156748.4375
2012-01-25,213000.0,205000.0,205000.0,213000.0,367398.0,164065.953125
2012-01-26,213000.0,210500.0,212000.0,213000.0,137755.0,164065.953125
2012-01-27,216500.0,212500.0,213500.0,215000.0,214743.0,165606.484375
2012-01-30,213500.0,208500.0,213500.0,211500.0,169784.0,162910.5625
2012-01-31,218000.0,212000.0,212000.0,217500.0,222353.0,167532.15625
2012-02-01,219500.0,213000.0,217500.0,218500.0,175177.0,168302.390625
2012-02-02,218500.0,213000.0,218000.0,215000.0,283436.0,165606.484375
2012-02-03,215500.0,212500.0,215000.0,214000.0,161849.0,164836.203125
2012-02-06,217500.0,214000.0,215500.0,216000.0,108946.0,166376.71875
2012-02-07,222000.0,216000.0,216500.0,219500.0,174079.0,169072.65625
2012-02-08,222000.0,213000.0,221500.0,215500.0,387187.0,165991.625
