Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,10600.0,10050.0,10500.0,10300.0,1906833.0,8122.36669921875
2012-01-03,10850.0,10400.0,10450.0,10800.0,2130744.0,8516.6572265625
2012-01-04,10950.0,10650.0,10850.0,10800.0,1392475.0,8516.6572265625
2012-01-05,10950.0,10750.0,10800.0,10900.0,1170372.0,8595.5146484375
2012-01-06,10950.0,10500.0,10950.0,10600.0,1017350.0,8358.94140625
2012-01-09,10600.0,10250.0,10550.0,10600.0,827951.0,8358.94140625
2012-01-10,11350.0,10600.0,10600.0,11300.0,2630477.0,8910.9482421875
2012-01-11,11600.0,11150.0,11200.0,11350.0,1867019.0,8950.376953125
2012-01-12,12250.0,11400.0,11500.0,12150.0,4427051.0,9581.240234375
2012-01-13,12550.0,12050.0,12150.0,12450.0,2507885.0,9817.8134765625
2012-01-16,12550.0,12000.0,12350.0,12450.0,1860675.0,9817.8134765625
2012-01-17,13200.0,12600.0,12650.0,12950.0,2658092.0,10212.1025390625
2012-01-18,13000.0,12500.0,12950.0,12650.0,2202359.0,9975.529296875
2012-01-19,13150.0,12400.0,12950.0,12600.0,2290734.0,9936.099609375
2012-01-20,13500.0,12600.0,12650.0,13400.0,3645013.0,10566.9638671875
2012-01-25,13600.0,12800.0,13300.0,13000.0,3179030.0,10251.53125
2012-01-26,13200.0,12750.0,13150.0,12950.0,1980562.0,10212.1025390625
2012-01-27,13500.0,12850.0,12950.0,13250.0,2886554.0,10448.6767578125
2012-01-30,13200.0,12750.0,13050.0,13150.0,2386903.0,10369.8193359375
2012-01-31,13350.0,13000.0,13150.0,13300.0,1553940.0,10488.1064453125
2012-02-01,13800.0,13200.0,13300.0,13550.0,2064050.0,10685.2509765625
2012-02-02,14000.0,13600.0,13800.0,13700.0,2399878.0,10803.5390625
2012-02-03,13850.0,13400.0,13650.0,13650.0,1584823.0,10764.1083984375
2012-02-06,14100.0,13700.0,14000.0,13850.0,1690112.0,10921.82421875
2012-02-07,13950.0,13400.0,13900.0,13450.0,1377105.0,10606.392578125
2012-02-08,13850.0,13400.0,13500.0,13800.0,1692262.0,10882.396484375
2012-02-09,13600.0,13000.0,13500.0,13500.0,3765422.0,10645.822265625
2012-02-10,13750.0,13300.0,13450.0,13500.0,1393987.0,10645.822265625
2012-02-13,13800.0,13400.0,13450.0,13550.0,1172549.0,10685.2509765625
2012-02-14,13700.0,13500.0,13550.0,13650.0,1441930.0,10764.1083984375
2012-02-15,14200.0,13600.0,13650.0,14100.0,3301749.0,11118.9697265625
2012-02-16,14050.0,13450.0,13900.0,13450.0,2552318.0,10606.392578125
2012-02-17,14200.0,13700.0,13750.0,14150.0,2869148.0,11158.3984375
2012-02-20,14550.0,14150.0,14450.0,14200.0,1595381.0,11197.828125
2012-02-21,14350.0,13800.0,14200.0,14100.0,1525361.0,11118.9697265625
2012-02-22,14000.0,13650.0,13950.0,14000.0,1462200.0,11040.1103515625
2012-02-23,13800.0,13500.0,13800.0,13650.0,1943638.0,10764.1083984375
