Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,35800.0,33600.0,34900.0,34150.0,529876.0,33646.30078125
2012-01-03,35000.0,33300.0,33700.0,35000.0,379871.0,34483.76171875
2012-01-04,35950.0,34600.0,35450.0,35450.0,357413.0,34927.125
2012-01-05,36450.0,31700.0,35350.0,32600.0,1767204.0,32119.162109375
2012-01-06,37450.0,36050.0,37450.0,37450.0,2362214.0,36897.62890625
2012-01-09,43050.0,38700.0,40000.0,41300.0,3822142.0,40690.83984375
2012-01-10,41800.0,38650.0,41000.0,39500.0,1790772.0,38917.390625
2012-01-11,42750.0,39000.0,40550.0,39250.0,1990190.0,38671.078125
2012-01-12,39100.0,35050.0,38450.0,35700.0,1528583.0,35173.4375
2012-01-13,36750.0,34400.0,35850.0,35100.0,844996.0,34582.28515625
2012-01-16,35450.0,34300.0,34600.0,35300.0,596802.0,34779.3359375
2012-01-17,35550.0,34300.0,35400.0,34650.0,593136.0,34138.921875
2012-01-18,35850.0,33050.0,34800.0,33050.0,1198527.0,32562.525390625
2012-01-19,33700.0,31950.0,33500.0,32150.0,799042.0,31675.798828125
2012-01-20,32800.0,31250.0,32250.0,31700.0,500673.0,31232.4375
2012-01-25,33250.0,31800.0,32000.0,32950.0,459010.0,32464.0
2012-01-26,33200.0,32250.0,32850.0,32700.0,298178.0,32217.689453125
2012-01-27,32900.0,31750.0,32800.0,31750.0,275384.0,31281.697265625
2012-01-30,32700.0,31350.0,31900.0,31350.0,281165.0,30887.599609375
2012-01-31,31650.0,30650.0,31100.0,30850.0,302641.0,30394.974609375
2012-02-01,31750.0,30950.0,31000.0,31350.0,208520.0,30887.599609375
2012-02-02,31750.0,30950.0,31550.0,31100.0,253666.0,30641.287109375
2012-02-03,31600.0,30800.0,31350.0,30900.0,220779.0,30444.236328125
2012-02-06,31300.0,29850.0,31300.0,29900.0,318715.0,29458.986328125
2012-02-07,29950.0,29000.0,29850.0,29550.0,358538.0,29114.1484375
2012-02-08,30400.0,29800.0,29800.0,30150.0,265713.0,29705.298828125
2012-02-09,30150.0,29200.0,30050.0,29350.0,226533.0,28917.099609375
2012-02-10,30100.0,29200.0,29300.0,29500.0,154676.0,29064.88671875
2012-02-13,30450.0,29500.0,29500.0,29950.0,211974.0,29508.25
2012-02-14,29900.0,29450.0,29650.0,29500.0,160064.0,29064.88671875
2012-02-15,29700.0,28900.0,29550.0,28900.0,249874.0,28473.736328125
2012-02-16,28850.0,28250.0,28650.0,28400.0,213274.0,27981.109375
2012-02-17,29500.0,28200.0,28600.0,29450.0,306320.0,29015.623046875
2012-02-20,29750.0,28550.0,29700.0,28600.0,236490.0,28178.162109375
2012-02-21,29150.0,28450.0,28650.0,28450.0,149043.0,28030.375
2012-02-22,28700.0,28200.0,28500.0,28500.0,134540.0,28079.63671875
2012-02-23,28950.0,27600.0,28500.0,27700.0,224733.0,27291.435546875
2012-02-24,27900.0,27250.0,27550.0,27650.0,153770.0,27242.171875
2012-02-27,27650.0,26950.0,27350.0,26950.0,164889.0,26552.498046875
2012-02-28,27500.0,26750.0,26800.0,27150.0,125523.0,26749.546875
2012-02-29,30150.0,27150.0,27150.0,28500.0,453377.0,28079.63671875
2012-03-02,29400.0,28400.0,28850.0,28800.0,143224.0,28375.2109375
2012-03-05,28650.0,27850.0,28600.0,27850.0,124505.0,27439.224609375
2012-03-06,28000.0,27100.0,27600.0,27150.0,120797.0,26749.546875
2012-03-07,28200.0,26550.0,26700.0,27600.0,109892.0,27192.91015625
2012-03-08,28100.0,27400.0,27600.0,27450.0,105819.0,27045.123046875
2012-03-09,27700.0,27250.0,27550.0,27350.0,74022.0,26946.59765625
2012-03-12,28150.0,27000.0,27250.0,27500.0,167946.0,27094.384765625
2012-03-13,28350.0,27500.0,27500.0,28350.0,162693.0,27931.849609375
2012-03-14,28650.0,28050.0,28550.0,28350.0,139160.0,27931.849609375
2012-03-15,28600.0,27700.0,28050.0,28600.0,151627.0,28178.162109375
2012-03-16,28850.0,28200.0,28800.0,28350.0,95033.0,27931.849609375
2012-03-19,28350.0,27500.0,28200.0,27500.0,111560.0,27094.384765625
2012-03-20,28050.0,27450.0,27500.0,27750.0,90384.0,27340.69921875
2012-03-21,27950.0,27450.0,27550.0,27600.0,62981.0,27192.91015625
2012-03-22,27950.0,27500.0,27500.0,27500.0,82680.0,27094.384765625
2012-03-23,28200.0,27700.0,27700.0,27850.0,98208.0,27439.224609375
2012-03-26,28500.0,27750.0,28100.0,27750.0,105051.0,27340.69921875
2012-03-27,28100.0,26850.0,27550.0,27200.0,140812.0,26798.810546875
2012-03-28,27300.0,26700.0,27000.0,26700.0,101124.0,26306.185546875
2012-03-29,27500.0,25800.0,26650.0,27300.0,193494.0,26897.3359375
2012-03-30,28300.0,26950.0,26950.0,28200.0,170737.0,27784.060546875
2012-04-02,28650.0,28200.0,28500.0,28300.0,104357.0,27882.5859375
2012-04-03,28300.0,27500.0,28200.0,27500.0,97363.0,27094.384765625
2012-04-04,27400.0,26500.0,27200.0,26750.0,106691.0,26355.447265625
2012-04-05,26850.0,26300.0,26350.0,26450.0,81452.0,26059.87109375
2012-04-06,26700.0,26200.0,26250.0,26200.0,82787.0,25813.560546875
2012-04-09,26300.0,25100.0,26000.0,25150.0,146564.0,24779.048828125
2012-04-10,25850.0,24700.0,24700.0,25350.0,75158.0,24976.09765625
2012-04-12,25700.0,25150.0,25350.0,25600.0,58951.0,25222.41015625
2012-04-13,26150.0,25550.0,25600.0,26150.0,61908.0,25764.296875
2012-04-16,26100.0,25600.0,26100.0,25800.0,54806.0,25419.458984375
2012-04-17,25800.0,25300.0,25700.0,25550.0,72954.0,25173.146484375
2012-04-18,25800.0,25250.0,25650.0,25500.0,57474.0,25123.884765625
2012-04-19,25700.0,25250.0,25250.0,25400.0,55036.0,25025.359375
2012-04-20,25400.0,24900.0,25100.0,24950.0,61554.0,24581.99609375
2012-04-23,25450.0,24750.0,24800.0,25300.0,58749.0,24926.833984375
2012-04-24,24950.0,24200.0,24500.0,24300.0,119602.0,23941.5859375
2012-04-25,24600.0,23300.0,24300.0,23300.0,142621.0,22956.333984375
2012-04-26,24000.0,23300.0,23300.0,23450.0,90107.0,23104.119140625
2012-04-27,23850.0,23450.0,23850.0,23450.0,59132.0,23104.119140625
2012-04-30,25000.0,23450.0,23500.0,24400.0,110631.0,24040.111328125
2012-05-02,24900.0,24300.0,24400.0,24650.0,68691.0,24286.421875
2012-05-03,25300.0,24350.0,24350.0,24650.0,65613.0,24286.421875
2012-05-04,25000.0,24500.0,24750.0,25000.0,69978.0,24631.259765625
2012-05-07,24750.0,24100.0,24600.0,24200.0,56469.0,23843.05859375
2012-05-08,24600.0,23650.0,23650.0,24600.0,43030.0,24237.158203125
2012-05-09,24700.0,23750.0,24400.0,23900.0,50065.0,23547.484375
2012-05-10,23950.0,23600.0,23800.0,23800.0,33873.0,23448.9609375
2012-05-11,23950.0,23200.0,23650.0,23200.0,80878.0,22857.80859375
2012-05-14,23350.0,22300.0,23000.0,22700.0,90605.0,22365.181640625
2012-05-15,23000.0,22200.0,22200.0,22450.0,82063.0,22118.87109375
2012-05-16,23200.0,22350.0,22350.0,22500.0,61322.0,22168.1328125
2012-05-17,23700.0,22600.0,22850.0,22850.0,130449.0,22512.970703125
2012-05-18,22400.0,21400.0,22350.0,21700.0,131523.0,21379.93359375
2012-05-21,21950.0,20700.0,21450.0,21050.0,109146.0,20739.521484375
2012-05-22,21750.0,21100.0,21150.0,21250.0,61809.0,20936.5703125
2012-05-23,21250.0,20400.0,21250.0,20500.0,86535.0,20197.6328125
2012-05-24,20900.0,20050.0,20500.0,20400.0,83552.0,20099.107421875
2012-05-25,21000.0,20400.0,20500.0,20550.0,65721.0,20246.89453125
2012-05-29,21100.0,20450.0,20900.0,21000.0,50436.0,20690.2578125
2012-05-30,24100.0,20750.0,21050.0,23750.0,191837.0,23399.6953125
2012-05-31,24700.0,22750.0,23300.0,24000.0,207935.0,23646.009765625
2012-06-01,24150.0,23550.0,23800.0,23750.0,45230.0,23399.6953125
2012-06-04,23200.0,22350.0,22650.0,22550.0,81688.0,22217.396484375
2012-06-05,23950.0,22800.0,22800.0,23650.0,82960.0,23301.171875
2012-06-07,24550.0,23850.0,24100.0,24150.0,80671.0,23793.796875
2012-06-08,24300.0,20550.0,24100.0,23950.0,57679.0,23596.74609375
2012-06-11,24750.0,23900.0,24300.0,24150.0,50875.0,23793.796875
2012-06-12,24300.0,23750.0,23800.0,23800.0,52460.0,23448.9609375
2012-06-13,24350.0,23600.0,23800.0,23700.0,29634.0,23350.43359375
2012-06-14,24200.0,22800.0,23550.0,24200.0,85066.0,23843.05859375
2012-06-15,24450.0,23650.0,24000.0,23650.0,52169.0,23301.171875
2012-06-18,24900.0,24050.0,24050.0,24300.0,98937.0,23941.5859375
2012-06-19,24250.0,23750.0,24100.0,23800.0,58947.0,23448.9609375
2012-06-20,24200.0,23550.0,24050.0,23600.0,59641.0,23251.908203125
2012-06-21,24800.0,23500.0,23600.0,24800.0,110681.0,24434.20703125
2012-06-22,25800.0,24550.0,24600.0,24750.0,189334.0,24384.947265625
2012-06-25,25150.0,23600.0,25050.0,23800.0,126544.0,23448.9609375
2012-06-26,24550.0,23800.0,24150.0,24050.0,81872.0,23695.271484375
2012-06-27,24200.0,23250.0,24100.0,23350.0,75207.0,23005.595703125
2012-06-28,23600.0,23000.0,23050.0,23400.0,64514.0,23054.859375
2012-06-29,23700.0,23200.0,23450.0,23500.0,51443.0,23153.384765625
2012-07-02,23950.0,23550.0,23800.0,23700.0,56767.0,23350.43359375
2012-07-03,24100.0,23600.0,23600.0,23800.0,46570.0,23448.9609375
2012-07-04,24350.0,23600.0,23800.0,23600.0,74522.0,23251.908203125
2012-07-05,23900.0,23450.0,23900.0,23600.0,37655.0,23251.908203125
2012-07-06,24000.0,23400.0,23550.0,23500.0,48890.0,23153.384765625
2012-07-09,24100.0,23300.0,23500.0,23400.0,89141.0,23054.859375
2012-07-10,23550.0,22900.0,23400.0,22900.0,71981.0,22562.234375
2012-07-11,23150.0,22700.0,23150.0,23000.0,40109.0,22660.7578125
2012-07-12,23150.0,22350.0,22850.0,22350.0,50838.0,22020.345703125
2012-07-13,22450.0,21050.0,22200.0,21850.0,91875.0,21527.720703125
2012-07-16,22050.0,21400.0,21850.0,21550.0,67567.0,21232.146484375
2012-07-17,21850.0,21250.0,21300.0,21750.0,45682.0,21429.1953125
2012-07-18,21900.0,21150.0,21750.0,21200.0,57693.0,20887.310546875
2012-07-19,22700.0,21350.0,21350.0,22200.0,73170.0,21872.556640625
2012-07-20,22750.0,22050.0,22200.0,22500.0,45433.0,22168.1328125
2012-07-23,22400.0,21600.0,22200.0,21750.0,45216.0,21429.1953125
2012-07-24,22700.0,21500.0,21500.0,21900.0,73338.0,21576.982421875
2012-07-25,21500.0,20850.0,21250.0,21050.0,100365.0,20739.521484375
2012-07-26,21200.0,20700.0,21000.0,20700.0,48602.0,20394.68359375
2012-07-27,21400.0,20950.0,21000.0,21000.0,48823.0,20690.2578125
2012-07-30,22000.0,21150.0,21300.0,21700.0,63533.0,21379.93359375
2012-07-31,22700.0,21700.0,21700.0,22600.0,93269.0,22266.658203125
2012-08-01,23100.0,22400.0,22600.0,22800.0,51525.0,22463.708984375
2012-08-02,23100.0,22450.0,22600.0,22550.0,61761.0,22217.396484375
2012-08-03,22950.0,22200.0,22400.0,22550.0,22411.0,22217.396484375
2012-08-06,23000.0,22350.0,22900.0,22350.0,36492.0,22020.345703125
2012-08-07,22850.0,22300.0,22400.0,22500.0,24968.0,22168.1328125
2012-08-08,23000.0,22550.0,22600.0,22850.0,35381.0,22512.970703125
2012-08-09,23600.0,22900.0,22950.0,23600.0,108763.0,23251.908203125
2012-08-10,23950.0,23400.0,23600.0,23500.0,43859.0,23153.384765625
2012-08-13,23950.0,23550.0,23750.0,23700.0,45331.0,23350.43359375
2012-08-14,24150.0,23750.0,23750.0,23900.0,70758.0,23547.484375
2012-08-16,24200.0,23700.0,23900.0,24150.0,54984.0,23793.796875
2012-08-17,25000.0,24200.0,24200.0,25000.0,110404.0,24631.259765625
2012-08-20,25900.0,25250.0,25400.0,25600.0,126199.0,25222.41015625
2012-08-21,25900.0,25150.0,25850.0,25150.0,76073.0,24779.048828125
2012-08-22,25900.0,25200.0,25300.0,25900.0,84918.0,25517.986328125
2012-08-23,26600.0,26100.0,26250.0,26500.0,104409.0,26109.13671875
2012-08-24,26550.0,26000.0,26550.0,26450.0,64268.0,26059.87109375
2012-08-27,26850.0,26200.0,26450.0,26550.0,74862.0,26158.396484375
2012-08-28,26950.0,26500.0,26550.0,26550.0,54605.0,26158.396484375
2012-08-29,26650.0,25500.0,26250.0,25500.0,120308.0,25123.884765625
2012-08-30,26000.0,25100.0,25500.0,25800.0,92066.0,25419.458984375
2012-08-31,25850.0,25200.0,25800.0,25250.0,50439.0,24877.572265625
2012-09-03,25250.0,24550.0,25000.0,25100.0,62596.0,24729.783203125
2012-09-04,25650.0,25000.0,25000.0,25050.0,52330.0,24680.521484375
2012-09-05,24950.0,23800.0,24850.0,23800.0,92279.0,23448.9609375
2012-09-06,26350.0,23900.0,24150.0,25900.0,173265.0,25517.986328125
2012-09-07,26450.0,25600.0,26200.0,26000.0,84145.0,25616.509765625
2012-09-10,26200.0,25650.0,26000.0,25650.0,75904.0,25271.673828125
2012-09-11,25800.0,25350.0,25350.0,25500.0,44889.0,25123.884765625
2012-09-12,26150.0,25300.0,25600.0,26100.0,77285.0,25715.03515625
2012-09-13,26100.0,25550.0,25900.0,25950.0,45029.0,25567.24609375
2012-09-14,26900.0,26100.0,26400.0,26500.0,160794.0,26109.13671875
2012-09-17,28800.0,27000.0,27000.0,28000.0,354318.0,27587.01171875
2012-09-18,28450.0,27500.0,28050.0,28100.0,149689.0,27685.53515625
2012-09-19,28700.0,27600.0,28150.0,28500.0,153803.0,28079.63671875
2012-09-20,29000.0,28150.0,28500.0,28150.0,140928.0,27734.798828125
2012-09-21,28350.0,27400.0,28200.0,27800.0,109251.0,27389.958984375
2012-09-24,28700.0,27400.0,27800.0,27700.0,100570.0,27291.435546875
2012-09-25,28000.0,26850.0,27950.0,26950.0,99390.0,26552.498046875
2012-09-26,27800.0,26600.0,26700.0,27050.0,108697.0,26651.021484375
2012-09-27,28000.0,26800.0,27700.0,26800.0,96314.0,26404.7109375
2012-09-28,27400.0,26750.0,27000.0,27150.0,45995.0,26749.546875
2012-10-02,27700.0,27050.0,27150.0,27650.0,67755.0,27242.171875
2012-10-04,28450.0,27700.0,27750.0,28000.0,113363.0,27587.01171875
2012-10-05,28350.0,27850.0,27900.0,28100.0,82513.0,27685.53515625
2012-10-08,28050.0,26650.0,28000.0,27200.0,119052.0,26798.810546875
2012-10-09,27750.0,26900.0,27200.0,26950.0,78527.0,26552.498046875
2012-10-10,26750.0,25500.0,26750.0,25500.0,143441.0,25123.884765625
2012-10-11,26000.0,25000.0,25400.0,25450.0,85058.0,25074.623046875
2012-10-12,25950.0,25450.0,25800.0,25850.0,65441.0,25468.72265625
2012-10-15,26050.0,23800.0,25850.0,24600.0,115245.0,24237.158203125
2012-10-16,25100.0,23900.0,24450.0,25000.0,105585.0,24631.259765625
2012-10-17,25900.0,24700.0,24700.0,25650.0,76969.0,25271.673828125
2012-10-18,26000.0,24450.0,25950.0,25000.0,63370.0,24631.259765625
2012-10-19,25800.0,24400.0,25200.0,25700.0,67730.0,25320.93359375
2012-10-22,25400.0,24950.0,25300.0,25250.0,57871.0,24877.572265625
