Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,275000.0,265000.0,273000.0,270500.0,42810.0,252557.171875
2012-01-03,282500.0,270500.0,272000.0,282500.0,51886.0,263761.1875
2012-01-04,285000.0,277000.0,285000.0,280000.0,22371.0,261427.03125
2012-01-05,282000.0,274000.0,276500.0,276500.0,36081.0,258159.171875
2012-01-06,278000.0,271000.0,278000.0,275000.0,23592.0,256758.671875
2012-01-09,275500.0,267500.0,273000.0,272000.0,27355.0,253957.671875
2012-01-10,273000.0,268500.0,272500.0,268500.0,28416.0,250689.859375
2012-01-11,270000.0,262000.0,268000.0,266000.0,41495.0,248355.671875
2012-01-12,265500.0,261500.0,262500.0,265000.0,47167.0,247422.015625
2012-01-13,264000.0,260000.0,264000.0,261500.0,74693.0,244154.15625
2012-01-16,264000.0,257000.0,260000.0,257000.0,39548.0,239952.671875
2012-01-17,264000.0,258000.0,259500.0,264000.0,60963.0,246488.328125
2012-01-18,264500.0,260500.0,263000.0,264000.0,44559.0,246488.328125
2012-01-19,272500.0,266000.0,266000.0,272500.0,105505.0,254424.53125
2012-01-20,275000.0,268500.0,275000.0,268500.0,120419.0,250689.859375
2012-01-25,270000.0,261500.0,270000.0,262000.0,74346.0,244621.0
2012-01-26,267000.0,263000.0,263500.0,265000.0,72493.0,247422.015625
2012-01-27,269500.0,266500.0,268000.0,269000.0,58621.0,251156.6875
2012-01-30,271500.0,262500.0,270500.0,265000.0,74548.0,247422.015625
2012-01-31,273000.0,265000.0,271500.0,271500.0,77011.0,253490.84375
2012-02-01,273000.0,269000.0,272000.0,273000.0,108010.0,254891.328125
2012-02-02,274000.0,269000.0,273000.0,274000.0,62244.0,255825.0625
2012-02-03,273500.0,268000.0,272000.0,273500.0,32543.0,255358.171875
2012-02-06,284500.0,272500.0,277000.0,283000.0,73949.0,264228.0625
2012-02-07,286000.0,277000.0,285500.0,283500.0,60156.0,264694.875
2012-02-08,285000.0,272500.0,283500.0,273000.0,76165.0,254891.328125
2012-02-09,272500.0,252500.0,272000.0,256000.0,202356.0,239018.984375
2012-02-10,260500.0,256000.0,258500.0,257000.0,165282.0,239952.671875
2012-02-13,262000.0,256500.0,257000.0,261500.0,54904.0,244154.15625
2012-02-14,260500.0,258000.0,260000.0,260000.0,63110.0,242753.671875
2012-02-15,260000.0,256500.0,259000.0,258000.0,230380.0,240886.34375
2012-02-16,261000.0,256000.0,259000.0,257500.0,135461.0,240419.5
2012-02-17,261000.0,257500.0,261000.0,261000.0,49766.0,243687.328125
2012-02-20,261500.0,258500.0,261000.0,259500.0,49261.0,242286.828125
2012-02-21,262000.0,258000.0,261500.0,259500.0,40604.0,242286.828125
2012-02-22,266000.0,259500.0,261000.0,265500.0,79320.0,247888.828125
2012-02-23,264500.0,261000.0,264500.0,264000.0,54335.0,246488.328125
2012-02-24,269000.0,261500.0,268000.0,261500.0,33448.0,244154.15625
2012-02-27,265500.0,261000.0,263500.0,261000.0,22863.0,243687.328125
2012-02-28,263000.0,260000.0,262500.0,261500.0,19025.0,244154.15625
2012-02-29,271500.0,261500.0,261500.0,271500.0,50990.0,253490.84375
2012-03-02,271500.0,266500.0,271000.0,270000.0,33485.0,252090.328125
2012-03-05,270000.0,266500.0,269000.0,270000.0,13468.0,252090.328125
2012-03-06,268500.0,265000.0,268000.0,267000.0,21643.0,249289.359375
2012-03-07,265500.0,259500.0,265000.0,260000.0,31922.0,242753.671875
2012-03-08,263000.0,255000.0,263000.0,258500.0,45678.0,241353.15625
2012-03-09,259500.0,255000.0,259000.0,257000.0,29841.0,239952.671875
2012-03-12,257000.0,247500.0,257000.0,250500.0,60482.0,233883.84375
2012-03-13,255500.0,248500.0,248500.0,254500.0,36260.0,237618.484375
2012-03-14,259500.0,256000.0,256500.0,259500.0,34609.0,242286.828125
2012-03-15,260000.0,256000.0,260000.0,258000.0,27688.0,240886.34375
2012-03-16,258000.0,253000.0,257000.0,254000.0,38991.0,237151.65625
2012-03-19,259500.0,256000.0,257000.0,259500.0,24878.0,242286.828125
2012-03-20,258000.0,254500.0,256500.0,257500.0,11848.0,240419.5
2012-03-21,257000.0,248000.0,256500.0,249000.0,54149.0,232483.328125
2012-03-22,250000.0,246500.0,250000.0,247500.0,45085.0,231082.828125
2012-03-23,246000.0,238500.0,245000.0,243000.0,44387.0,226881.3125
2012-03-26,243500.0,233000.0,241500.0,235500.0,87098.0,219878.8125
2012-03-27,239500.0,236000.0,237000.0,239500.0,90496.0,223613.484375
2012-03-28,241000.0,236000.0,241000.0,240000.0,58596.0,224080.328125
2012-03-29,242000.0,237000.0,238000.0,242000.0,50249.0,225947.640625
2012-03-30,251500.0,244000.0,244500.0,250000.0,159880.0,233416.984375
2012-04-02,252500.0,244000.0,252500.0,248500.0,52399.0,232016.484375
2012-04-03,255500.0,250500.0,255000.0,253500.0,68851.0,236684.84375
2012-04-04,254000.0,249000.0,250000.0,252000.0,45489.0,235284.3125
2012-04-05,253000.0,245500.0,250000.0,249500.0,14206.0,232950.140625
2012-04-06,254000.0,248000.0,248000.0,251000.0,12587.0,234350.65625
2012-04-09,256000.0,249000.0,249000.0,255500.0,26059.0,238552.171875
2012-04-10,266000.0,255000.0,257000.0,265500.0,64120.0,247888.828125
2012-04-12,273000.0,266500.0,269500.0,272500.0,111756.0,254424.53125
2012-04-13,279000.0,270000.0,274500.0,278000.0,65820.0,259559.671875
2012-04-16,277500.0,264000.0,277500.0,270500.0,57905.0,252557.171875
2012-04-17,272000.0,263500.0,270000.0,267500.0,55078.0,249756.140625
2012-04-18,272000.0,265500.0,272000.0,267000.0,11569.0,249289.359375
2012-04-19,271500.0,267000.0,270000.0,270000.0,19508.0,252090.328125
2012-04-20,272500.0,269000.0,272500.0,271000.0,41878.0,253023.984375
2012-04-23,270000.0,261000.0,266000.0,270000.0,23599.0,252090.328125
2012-04-24,274500.0,259000.0,265000.0,263500.0,38600.0,246021.484375
2012-04-25,267000.0,261000.0,263500.0,261000.0,16873.0,243687.328125
2012-04-26,269500.0,261500.0,268000.0,269500.0,23024.0,251623.546875
2012-04-27,269000.0,259500.0,265000.0,261000.0,22985.0,243687.328125
2012-04-30,269000.0,261000.0,263000.0,268500.0,24827.0,250689.859375
2012-05-02,280500.0,268000.0,272500.0,274000.0,57013.0,255825.0625
2012-05-03,280500.0,263000.0,276000.0,264500.0,86034.0,246955.171875
2012-05-04,274000.0,263500.0,265000.0,274000.0,46967.0,255825.0625
2012-05-07,276000.0,270500.0,270500.0,275500.0,35799.0,257225.515625
2012-05-08,279500.0,274500.0,279500.0,278500.0,17249.0,260026.5625
2012-05-09,286000.0,278000.0,279000.0,283000.0,44558.0,264228.0625
2012-05-10,288500.0,281500.0,283000.0,284500.0,21492.0,265628.53125
2012-05-11,289000.0,278000.0,285000.0,287000.0,19441.0,267962.71875
2012-05-14,287000.0,265500.0,284000.0,269000.0,51524.0,251156.6875
2012-05-15,273000.0,258000.0,273000.0,261000.0,61970.0,243687.328125
2012-05-16,265000.0,256000.0,259500.0,260000.0,32317.0,242753.671875
2012-05-17,264000.0,259000.0,263000.0,263000.0,56686.0,245554.6875
2012-05-18,263000.0,255000.0,261500.0,262000.0,29873.0,244621.0
2012-05-21,262000.0,251000.0,262000.0,251000.0,26200.0,234350.65625
2012-05-22,255500.0,247000.0,252000.0,247000.0,60663.0,230615.953125
2012-05-23,253500.0,248000.0,248500.0,253500.0,38845.0,236684.84375
2012-05-24,258000.0,250500.0,258000.0,251000.0,13598.0,234350.65625
2012-05-25,256500.0,250000.0,250000.0,254500.0,21015.0,237618.484375
2012-05-29,263000.0,252500.0,255000.0,260500.0,32763.0,243220.5
2012-05-30,269000.0,261000.0,263000.0,265500.0,48603.0,247888.828125
2012-05-31,264000.0,255000.0,264000.0,264000.0,58836.0,246488.328125
2012-06-01,261500.0,250000.0,258000.0,250000.0,26259.0,233416.984375
2012-06-04,248500.0,240500.0,243500.0,240500.0,8980.0,224547.15625
2012-06-05,244500.0,237500.0,244000.0,237500.0,26983.0,221746.140625
2012-06-07,251500.0,239500.0,240000.0,250500.0,37485.0,233883.84375
2012-06-08,262000.0,251000.0,253000.0,254500.0,28965.0,237618.484375
2012-06-11,258000.0,244000.0,258000.0,249000.0,38175.0,232483.328125
2012-06-12,251000.0,246000.0,246500.0,247500.0,13119.0,231082.828125
2012-06-13,248500.0,247000.0,248500.0,247500.0,8197.0,231082.828125
2012-06-14,259500.0,247500.0,248000.0,256500.0,44442.0,239485.828125
2012-06-15,264500.0,247500.0,256500.0,259500.0,33996.0,242286.828125
2012-06-18,260500.0,253500.0,260000.0,254000.0,9703.0,237151.65625
2012-06-19,258500.0,249000.0,255000.0,249000.0,32740.0,232483.328125
2012-06-20,254000.0,247500.0,250500.0,254000.0,20295.0,237151.65625
2012-06-21,252000.0,249000.0,251500.0,251500.0,15943.0,234817.484375
2012-06-22,256000.0,243500.0,250500.0,255500.0,39879.0,238552.171875
2012-06-25,253000.0,247000.0,251000.0,251000.0,17188.0,234350.65625
2012-06-26,251500.0,247000.0,251500.0,250000.0,15850.0,233416.984375
2012-06-27,250000.0,240500.0,250000.0,240500.0,24040.0,224547.15625
2012-06-28,244000.0,239000.0,242000.0,243500.0,17130.0,227348.15625
2012-06-29,250000.0,242500.0,243000.0,250000.0,22395.0,233416.984375
2012-07-02,250000.0,242500.0,250000.0,244000.0,14192.0,227814.984375
2012-07-03,247000.0,242500.0,244000.0,245000.0,25346.0,228748.65625
2012-07-04,246500.0,244500.0,245000.0,245000.0,20151.0,228748.65625
2012-07-05,248000.0,243000.0,248000.0,245500.0,11053.0,229215.484375
2012-07-06,249500.0,245500.0,245500.0,248500.0,29210.0,232016.484375
2012-07-09,250000.0,245500.0,247500.0,247500.0,18976.0,231082.828125
2012-07-10,251000.0,246500.0,251000.0,250000.0,13592.0,233416.984375
2012-07-11,247000.0,241500.0,246500.0,245000.0,29577.0,228748.65625
2012-07-12,255000.0,235000.0,255000.0,235000.0,30849.0,219411.953125
2012-07-13,239000.0,234000.0,235000.0,238000.0,24578.0,222212.96875
2012-07-16,243000.0,236000.0,238000.0,241000.0,22550.0,225013.96875
2012-07-17,242500.0,241000.0,241500.0,242500.0,27684.0,226414.46875
2012-07-18,243000.0,239500.0,242500.0,241500.0,22491.0,225480.8125
2012-07-19,246000.0,240000.0,240500.0,246000.0,71590.0,229682.328125
2012-07-20,246000.0,242500.0,246000.0,243000.0,49441.0,226881.3125
2012-07-23,243000.0,236500.0,243000.0,238000.0,12725.0,222212.96875
2012-07-24,243500.0,238000.0,243000.0,240000.0,25484.0,224080.328125
2012-07-25,238500.0,233000.0,237000.0,233000.0,8430.0,217544.640625
2012-07-26,235500.0,232000.0,233500.0,233500.0,15483.0,218011.46875
2012-07-27,248000.0,235000.0,235000.0,248000.0,18575.0,231549.671875
2012-07-30,256000.0,246000.0,250000.0,256000.0,38570.0,239018.984375
2012-07-31,263000.0,246000.0,246000.0,263000.0,23754.0,245554.6875
2012-08-01,261000.0,255000.0,258500.0,260500.0,34253.0,243220.5
2012-08-02,263000.0,256000.0,263000.0,258500.0,11306.0,241353.15625
2012-08-03,256500.0,253000.0,254500.0,255000.0,7683.0,238085.34375
2012-08-06,258500.0,253500.0,256000.0,255500.0,2426.0,238552.171875
2012-08-07,257000.0,249000.0,252500.0,249000.0,8545.0,232483.328125
2012-08-08,262000.0,252500.0,253000.0,256000.0,28123.0,239018.984375
2012-08-09,265000.0,259000.0,261000.0,262000.0,41170.0,244621.0
2012-08-10,264000.0,257500.0,262000.0,260500.0,14254.0,243220.5
2012-08-13,261000.0,257000.0,260500.0,257000.0,5027.0,239952.671875
2012-08-14,264500.0,257000.0,257000.0,264000.0,42295.0,246488.328125
2012-08-16,265500.0,255000.0,263500.0,255000.0,30500.0,238085.34375
2012-08-17,254500.0,247500.0,252500.0,247500.0,42961.0,231082.828125
2012-08-20,250500.0,248000.0,248500.0,249500.0,18958.0,232950.140625
2012-08-21,249500.0,247000.0,249500.0,247500.0,33364.0,231082.828125
2012-08-22,251000.0,247500.0,249000.0,250000.0,52366.0,233416.984375
2012-08-23,250000.0,245000.0,250000.0,247500.0,23153.0,231082.828125
2012-08-24,246500.0,244000.0,245500.0,245000.0,20612.0,228748.65625
2012-08-27,249000.0,245000.0,245000.0,247500.0,13388.0,231082.828125
2012-08-28,250000.0,246000.0,250000.0,246500.0,13884.0,230149.140625
2012-08-29,250000.0,246500.0,248000.0,250000.0,13295.0,233416.984375
2012-08-30,250000.0,246000.0,250000.0,246500.0,10320.0,230149.140625
2012-08-31,248500.0,245500.0,246000.0,247000.0,19081.0,230615.953125
2012-09-03,247000.0,245000.0,245000.0,247000.0,18667.0,230615.953125
