Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,25500.0,24350.0,25250.0,24800.0,59880.0,21447.24609375
2012-01-03,26300.0,24600.0,24600.0,26300.0,106210.0,22744.45703125
2012-01-04,26350.0,25800.0,26200.0,26300.0,176970.0,22744.45703125
2012-01-05,26300.0,25900.0,26150.0,25900.0,45130.0,22398.533203125
2012-01-06,26300.0,25050.0,26300.0,25950.0,45510.0,22441.7734375
2012-01-09,25700.0,24800.0,25700.0,24800.0,71180.0,21447.24609375
2012-01-10,25600.0,24850.0,25000.0,25000.0,64480.0,21620.20703125
2012-01-11,25500.0,24500.0,25000.0,25500.0,38030.0,22052.611328125
2012-01-12,25600.0,24900.0,25550.0,25400.0,31960.0,21966.12890625
2012-01-13,25600.0,24650.0,25100.0,24950.0,46340.0,21576.96484375
2012-01-16,25450.0,24300.0,24600.0,25100.0,39680.0,21706.685546875
2012-01-17,25700.0,24600.0,25050.0,24850.0,77060.0,21490.486328125
2012-01-18,25650.0,24650.0,24750.0,25400.0,35170.0,21966.12890625
2012-01-19,25950.0,25000.0,25200.0,25000.0,57370.0,21620.20703125
2012-01-20,25350.0,24850.0,24900.0,25000.0,50530.0,21620.20703125
2012-01-25,25750.0,24800.0,24800.0,25350.0,63980.0,21922.892578125
2012-01-26,25850.0,25000.0,25400.0,25300.0,44480.0,21879.650390625
2012-01-27,25600.0,25100.0,25250.0,25400.0,32100.0,21966.12890625
2012-01-30,25500.0,24900.0,25400.0,25400.0,25500.0,21966.12890625
2012-01-31,26000.0,25200.0,25650.0,25750.0,65540.0,22268.810546875
2012-02-01,25900.0,25250.0,25500.0,25500.0,25500.0,22052.611328125
2012-02-02,25900.0,25450.0,25450.0,25600.0,40140.0,22139.08984375
2012-02-03,25550.0,24850.0,25500.0,24850.0,51170.0,21490.486328125
2012-02-06,24850.0,24200.0,24800.0,24750.0,90060.0,21404.00390625
2012-02-07,24700.0,24000.0,24450.0,24050.0,119970.0,20798.638671875
2012-02-08,24250.0,24050.0,24150.0,24050.0,68870.0,20798.638671875
2012-02-09,24200.0,23400.0,24100.0,24100.0,68190.0,20841.87890625
2012-02-10,24000.0,23100.0,23750.0,23150.0,107690.0,20020.30859375
2012-02-13,23250.0,22550.0,23250.0,22800.0,95230.0,19717.62890625
