Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,20050.0,19650.0,19900.0,19650.0,62774.0,14740.294921875
2012-01-03,20250.0,19650.0,19650.0,20100.0,118092.0,15077.8603515625
2012-01-04,20300.0,19900.0,20000.0,20150.0,87297.0,15115.3642578125
2012-01-05,20700.0,19950.0,20200.0,20650.0,133020.0,15490.4365234375
2012-01-06,20650.0,19950.0,20650.0,20200.0,103574.0,15152.8740234375
2012-01-09,20100.0,19250.0,20100.0,19500.0,214699.0,14627.775390625
2012-01-10,19900.0,19450.0,19600.0,19800.0,92491.0,14852.8173828125
2012-01-11,20150.0,19550.0,19650.0,19850.0,96872.0,14890.322265625
2012-01-12,20300.0,19600.0,19950.0,20250.0,111742.0,15190.3798828125
2012-01-13,20550.0,20050.0,20500.0,20150.0,95186.0,15115.3642578125
2012-01-16,20150.0,19650.0,20150.0,19750.0,71245.0,14815.3095703125
2012-01-17,20100.0,19800.0,19800.0,19850.0,66880.0,14890.322265625
2012-01-18,20050.0,19700.0,19950.0,19850.0,110930.0,14890.322265625
2012-01-19,20050.0,19700.0,19900.0,19750.0,108223.0,14815.3095703125
2012-01-20,20100.0,19750.0,19800.0,19850.0,167598.0,14890.322265625
2012-01-25,20500.0,19950.0,19950.0,20000.0,164305.0,15002.8447265625
2012-01-26,21400.0,20200.0,20350.0,21400.0,661822.0,16053.0439453125
2012-01-27,21750.0,21200.0,21500.0,21450.0,290509.0,16090.5517578125
2012-01-30,21550.0,20800.0,21350.0,21150.0,214880.0,15865.5087890625
2012-01-31,21350.0,20800.0,21100.0,21250.0,203092.0,15940.5224609375
2012-02-01,22450.0,21050.0,21200.0,22400.0,550262.0,16803.189453125
2012-02-02,23050.0,22200.0,22500.0,22500.0,369227.0,16878.19921875
2012-02-03,22950.0,22200.0,22550.0,22900.0,269782.0,17178.259765625
2012-02-06,23450.0,22800.0,23200.0,23350.0,341958.0,17515.822265625
2012-02-07,23600.0,22500.0,23200.0,23050.0,300469.0,17290.78125
2012-02-08,23350.0,22600.0,22850.0,23250.0,234730.0,17440.806640625
2012-02-09,23450.0,22400.0,23450.0,22600.0,206621.0,16953.21484375
2012-02-10,23300.0,22350.0,22750.0,23200.0,243290.0,17403.298828125
2012-02-13,23650.0,22950.0,23000.0,23550.0,286032.0,17665.849609375
2012-02-14,23700.0,22950.0,23500.0,22950.0,173947.0,17215.763671875
2012-02-15,23200.0,22000.0,22850.0,22100.0,429483.0,16578.14453125
2012-02-16,22350.0,21650.0,21850.0,22100.0,223869.0,16578.14453125
