Date,High,Low,Open,Close,Volume,Adj Close
2019-11-05,86100.0,81500.0,86100.0,83300.0,118025.0,82136.59375
2019-11-06,84400.0,80000.0,83300.0,82800.0,86512.0,81643.5703125
2019-11-07,82100.0,80200.0,81300.0,81800.0,72763.0,80657.5390625
2019-11-08,84400.0,79600.0,82700.0,82800.0,140363.0,81643.5703125
2019-11-11,88000.0,82000.0,84000.0,87500.0,287217.0,86277.9296875
2019-11-12,88000.0,84300.0,87500.0,85500.0,92280.0,84305.8671875
2019-11-13,87500.0,82500.0,85500.0,87000.0,82915.0,85784.9140625
2019-11-15,94100.0,90200.0,92300.0,93700.0,115388.0,92391.3359375
2019-11-18,93800.0,90700.0,93700.0,92000.0,76815.0,90715.078125
2019-11-19,91700.0,87600.0,91100.0,88500.0,93959.0,87263.9609375
2019-11-20,89700.0,84800.0,89700.0,85100.0,89121.0,83911.453125
2019-11-21,91500.0,84400.0,84600.0,88100.0,109569.0,86869.5546875
2019-11-22,92300.0,88600.0,88600.0,92000.0,88420.0,90715.078125
2019-11-25,94100.0,91700.0,92100.0,93700.0,80738.0,92391.3359375
2019-11-26,94500.0,92300.0,93900.0,93800.0,63888.0,92489.9453125
2019-11-27,94500.0,90800.0,94500.0,91400.0,50486.0,90123.4609375
2019-11-28,93500.0,90800.0,91500.0,91600.0,36202.0,90320.671875
2019-11-29,93000.0,88000.0,91800.0,90400.0,61220.0,89137.4296875
2019-12-02,90400.0,84500.0,90400.0,86700.0,122904.0,85489.1015625
2019-12-03,87000.0,84500.0,86500.0,87000.0,61158.0,85784.9140625
2019-12-04,87900.0,85000.0,85800.0,85800.0,30897.0,84601.671875
2019-12-05,87300.0,84800.0,85800.0,85700.0,35726.0,84503.0703125
2019-12-06,86500.0,84200.0,86000.0,84500.0,59574.0,83319.828125
2019-12-09,85100.0,80900.0,85100.0,84000.0,115178.0,82826.8125
2019-12-10,84100.0,82000.0,84100.0,82800.0,43707.0,81643.5703125
2019-12-11,83700.0,82400.0,83600.0,83400.0,47787.0,82235.1953125
2019-12-12,87200.0,82600.0,83000.0,86600.0,79362.0,85390.5
2019-12-13,90100.0,87800.0,88800.0,88600.0,99605.0,87362.5703125
2019-12-16,89800.0,85100.0,88800.0,88200.0,45772.0,86968.15625
2019-12-17,88900.0,86500.0,87700.0,86700.0,45064.0,85489.1015625
2019-12-18,87200.0,85200.0,87000.0,86600.0,61873.0,85390.5
2019-12-19,87100.0,85200.0,87000.0,86500.0,24300.0,85291.8984375
2019-12-20,86800.0,85500.0,86800.0,86400.0,42727.0,85193.296875
2019-12-23,86100.0,85000.0,85600.0,85000.0,67841.0,83812.84375
