Date,High,Low,Open,Close,Volume,Adj Close
2014-04-07,74906.0,65212.28125,65506.03125,65799.78125,683323.0,63420.53125
2014-04-08,75591.4140625,66191.4453125,66387.28125,75591.4140625,559288.0,72858.109375
2014-04-09,82935.140625,70891.4296875,73828.921875,74514.3359375,1317382.0,71819.96875
2014-04-10,79703.8984375,74416.421875,76081.0,76374.7421875,479745.0,73613.109375
2014-04-11,77158.078125,71478.9296875,75395.578125,71478.9296875,301574.0,68894.328125
2014-04-14,73828.921875,70989.34375,71968.5078125,72556.0078125,135493.0,69932.4609375
2014-04-15,75787.25,72751.84375,73339.3359375,73828.921875,161413.0,71159.34375
2014-04-16,74416.421875,70793.515625,73633.0859375,70989.34375,175474.0,68422.4453125
2014-04-17,73045.59375,70989.34375,71283.09375,72556.0078125,112906.0,69932.4609375
2014-04-18,73633.0859375,71772.6796875,73633.0859375,72360.171875,82791.0,69743.7109375
2014-04-21,73143.5078125,68051.859375,72653.921875,69422.6875,196767.0,66912.4453125
2014-04-22,70206.015625,68149.7734375,69520.6015625,68247.6875,146466.0,65779.9140625
2014-04-23,69324.765625,67366.4453125,68933.1015625,67562.2734375,94981.0,65119.29296875
2014-04-24,68541.4375,66681.03125,67953.9375,67366.4453125,81505.0,64930.54296875
2014-04-25,68247.6875,66191.4453125,67366.4453125,66387.28125,90823.0,63986.78125
2014-04-28,68443.5234375,65701.8671875,65995.6171875,68345.609375,93289.0,65874.3046875
2014-04-29,68737.2734375,67366.4453125,68443.5234375,67660.1875,50653.0,65213.66796875
2014-04-30,69716.4375,67366.4453125,68345.609375,68051.859375,120104.0,65591.1640625
2014-05-02,69031.0234375,67366.4453125,68051.859375,68443.5234375,54336.0,65968.6796875
2014-05-07,69912.265625,68541.4375,68639.3515625,69912.265625,129760.0,67384.3125
2014-05-08,69912.265625,68345.609375,69912.265625,69031.0234375,55448.0,66534.9296875
2014-05-09,73926.8359375,68835.1875,68835.1875,73535.171875,202972.0,70876.2109375
