Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,28324.205078125,27172.388671875,27905.36328125,27695.94140625,473211.0,17576.31640625
2012-01-03,28271.849609375,27695.94140625,28062.4296875,28010.07421875,723921.0,17775.671875
2012-01-04,28533.626953125,27957.71875,28271.849609375,27957.71875,476183.0,17742.4453125
2012-01-05,28324.205078125,27853.0078125,27905.36328125,27957.71875,377003.0,17742.4453125
2012-01-06,28167.138671875,27486.521484375,28062.4296875,27643.5859375,337081.0,17543.091796875
2012-01-09,27905.36328125,27172.388671875,27591.232421875,27748.296875,288805.0,17609.541015625
2012-01-10,28481.271484375,27853.0078125,27853.0078125,28376.560546875,427672.0,18008.24609375
2012-01-11,29004.82421875,28271.849609375,28481.271484375,28638.337890625,442203.0,18174.375
2012-01-12,29894.86328125,28585.982421875,28638.337890625,29580.732421875,593819.0,18772.435546875
2012-01-13,30051.9296875,29214.24609375,29685.443359375,29947.21875,441330.0,19005.013671875
2012-01-16,29685.443359375,29109.53515625,29685.443359375,29580.732421875,277494.0,18772.435546875
2012-01-17,30261.3515625,29685.443359375,29737.798828125,29842.5078125,460811.0,18938.560546875
2012-01-18,30784.904296875,29790.15234375,29842.5078125,30366.060546875,661654.0,19270.818359375
2012-01-19,30994.32421875,30313.705078125,30680.193359375,30784.904296875,465842.0,19536.626953125
2012-01-20,31570.232421875,30575.482421875,30732.548828125,31517.876953125,592698.0,20001.783203125
2012-01-25,32041.4296875,31151.390625,31674.943359375,31360.8125,536026.0,19902.10546875
2012-01-26,31779.654296875,31256.1015625,31517.876953125,31622.587890625,395824.0,20068.232421875
2012-01-27,32093.78515625,31465.521484375,31779.654296875,32093.78515625,343604.0,20367.263671875
2012-01-30,32460.271484375,31674.943359375,31936.71875,32041.4296875,460616.0,20334.037109375
2012-01-31,32879.11328125,31936.71875,32146.140625,32774.40234375,571745.0,20799.19140625
2012-02-01,34030.9296875,32774.40234375,32879.11328125,33821.5078125,842079.0,21463.705078125
2012-02-02,34554.484375,33821.5078125,34449.7734375,33873.86328125,757847.0,21496.93359375
2012-02-03,34973.32421875,33245.6015625,34030.9296875,34502.12890625,750925.0,21895.63671875
2012-02-06,35287.45703125,34502.12890625,35078.03515625,34763.90625,533262.0,22061.767578125
2012-02-07,35078.03515625,33455.0234375,34868.61328125,33978.57421875,574616.0,21563.384765625
2012-02-08,34659.1953125,33821.5078125,34187.99609375,34135.640625,799949.0,21663.060546875
2012-02-09,36020.4296875,34397.41796875,34554.484375,35915.72265625,1161688.0,22792.728515625
2012-02-10,36596.33984375,35182.74609375,36229.8515625,35287.45703125,769389.0,22394.021484375
2012-02-13,36072.78515625,35025.6796875,35025.6796875,35863.3671875,462568.0,22759.5
2012-02-14,36439.2734375,35653.9453125,36072.78515625,36229.8515625,517101.0,22992.080078125
2012-02-15,36648.6953125,35968.07421875,36648.6953125,36439.2734375,400551.0,23124.984375
2012-02-16,36125.140625,34449.7734375,36020.4296875,34711.55078125,844235.0,22028.541015625
2012-02-17,35706.30078125,35025.6796875,35392.16796875,35706.30078125,577382.0,22659.826171875
2012-02-20,36334.5625,34920.96875,35339.8125,36125.140625,666246.0,22925.626953125
2012-02-21,36282.20703125,35549.234375,36177.49609375,36072.78515625,308272.0,22892.40234375
