Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,102000.0,99600.0,101000.0,100500.0,377734.0,81080.1875
2012-01-03,106000.0,101500.0,101500.0,105000.0,583241.0,84710.640625
2012-01-04,106500.0,104500.0,106000.0,105000.0,416953.0,84710.640625
2012-01-05,110000.0,105000.0,106000.0,109500.0,852389.0,88341.078125
2012-01-06,109500.0,106500.0,109500.0,109000.0,481592.0,87937.6953125
2012-01-09,110500.0,105500.0,108500.0,109500.0,436324.0,88341.078125
2012-01-10,113000.0,110500.0,111000.0,112000.0,496567.0,90358.03125
2012-01-11,113500.0,109000.0,112500.0,109500.0,411778.0,88341.078125
2012-01-12,113000.0,107500.0,109000.0,113000.0,531536.0,91164.796875
2012-01-13,113000.0,111000.0,112500.0,113000.0,385044.0,91164.796875
2012-01-16,113000.0,109500.0,111500.0,112000.0,308501.0,90358.03125
2012-01-17,115000.0,112500.0,113000.0,115000.0,517186.0,92778.34375
2012-01-18,117000.0,114500.0,115500.0,116000.0,437660.0,93585.09375
2012-01-19,118000.0,114500.0,117500.0,115500.0,350018.0,93181.6953125
2012-01-20,120000.0,116000.0,116500.0,119000.0,671248.0,96005.3984375
2012-01-25,120500.0,117000.0,119500.0,118500.0,318891.0,95602.0234375
2012-01-26,123000.0,118500.0,119500.0,122000.0,466001.0,98425.703125
2012-01-27,125000.0,121000.0,122500.0,122500.0,447755.0,98829.1015625
2012-01-30,125000.0,120000.0,122500.0,123000.0,691324.0,99232.46875
2012-01-31,124000.0,120000.0,123000.0,122000.0,442494.0,98425.703125
2012-02-01,123000.0,120500.0,120500.0,120500.0,350839.0,97215.5546875
2012-02-02,126000.0,122000.0,122500.0,125000.0,643133.0,100846.0
2012-02-03,130000.0,124500.0,126500.0,129500.0,854475.0,104476.4609375
2012-02-06,132500.0,126000.0,131500.0,127500.0,527320.0,102862.9140625
2012-02-07,130500.0,127000.0,128000.0,130500.0,498858.0,105283.21875
2012-02-08,139500.0,131500.0,132000.0,138000.0,1008049.0,111333.9921875
2012-02-09,145000.0,135500.0,137500.0,144500.0,820987.0,116578.0
2012-02-10,144000.0,137000.0,143500.0,138000.0,650163.0,111333.9921875
2012-02-13,139500.0,133500.0,137500.0,137000.0,731862.0,110527.2421875
2012-02-14,138000.0,132500.0,136000.0,134500.0,853368.0,108510.3046875
2012-02-15,137500.0,133000.0,134000.0,135500.0,540733.0,109317.078125
2012-02-16,134500.0,129000.0,133000.0,131000.0,719887.0,105686.6015625
2012-02-17,135000.0,128500.0,133500.0,130000.0,769489.0,104879.859375
2012-02-20,134000.0,130500.0,133500.0,131500.0,727364.0,106089.984375
2012-02-21,132500.0,128000.0,131000.0,130500.0,608066.0,105283.21875
2012-02-22,136500.0,128000.0,129500.0,136500.0,793911.0,110123.84375
2012-02-23,137500.0,134500.0,135500.0,136500.0,542564.0,110123.84375
2012-02-24,137500.0,131500.0,136500.0,132000.0,578862.0,106493.3671875
2012-02-27,131500.0,124000.0,131000.0,125500.0,882481.0,101249.3984375
2012-02-28,127500.0,123000.0,125000.0,127500.0,552420.0,102862.9140625
2012-02-29,129000.0,125500.0,127500.0,125500.0,769320.0,101249.3984375
2012-03-02,129000.0,124500.0,127000.0,125500.0,623091.0,101249.3984375
2012-03-05,126000.0,121000.0,125500.0,125000.0,500524.0,100846.0
2012-03-06,127000.0,122000.0,126000.0,126000.0,480769.0,101652.78125
2012-03-07,125500.0,121500.0,123500.0,122000.0,467904.0,98425.703125
2012-03-08,124500.0,122000.0,123000.0,124000.0,550196.0,100039.234375
2012-03-09,125000.0,119500.0,124500.0,122000.0,1219886.0,98425.703125
2012-03-12,123500.0,119000.0,122000.0,119000.0,456734.0,96005.3984375
2012-03-13,123500.0,119500.0,119500.0,123000.0,499267.0,99232.46875
