Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,4316.0400390625,4178.240234375,4267.14013671875,4302.7001953125,127178.0,4161.15771484375
2012-01-03,4373.81982421875,4267.14013671875,4302.7001953125,4302.7001953125,126022.0,4161.15771484375
2012-01-04,4400.490234375,4267.14013671875,4276.02978515625,4320.47998046875,154413.0,4178.3525390625
2012-01-05,4711.64013671875,4342.7099609375,4382.7099609375,4649.41015625,485822.0,4496.4619140625
2012-01-06,5245.02978515625,4622.740234375,4658.2998046875,4916.10009765625,1155962.0,4754.37939453125
2012-01-09,5467.27978515625,4951.66015625,4951.66015625,4996.10986328125,929314.0,4831.7568359375
2012-01-10,5173.91015625,4818.31005859375,5093.89990234375,5067.22998046875,297968.0,4900.53759765625
2012-01-11,5280.58984375,5013.89013671875,5156.1298828125,5049.4501953125,297931.0,4883.34228515625
2012-01-12,5111.68017578125,4836.08984375,5013.89013671875,4862.759765625,224707.0,4702.79345703125
2012-01-13,5022.77978515625,4791.64013671875,4871.64990234375,4916.10009765625,156718.0,4754.37939453125
2012-01-16,5005.0,4818.31005859375,4889.43017578125,5005.0,131402.0,4840.3544921875
2012-01-17,5218.35986328125,4960.5498046875,4960.5498046875,5191.68994140625,248875.0,5020.9033203125
2012-01-18,5298.3701171875,5067.22998046875,5227.25,5129.4599609375,161262.0,4960.720703125
2012-01-19,5191.68994140625,4960.5498046875,5138.35009765625,4987.22021484375,211514.0,4823.15966796875
2012-01-20,5022.77978515625,4880.5400390625,4996.10986328125,4996.10986328125,127313.0,4831.7568359375
2012-01-25,5058.33984375,4916.10009765625,4916.10009765625,5022.77978515625,114994.0,4857.54931640625
2012-01-26,5245.02978515625,5005.0,5005.0,5173.91015625,185672.0,5003.7080078125
2012-01-27,5902.8798828125,5182.7998046875,5245.02978515625,5849.5400390625,1008518.0,5657.1123046875
2012-01-30,5947.330078125,5405.0498046875,5778.419921875,5485.06005859375,618148.0,5304.6220703125
2012-01-31,5671.740234375,5387.27001953125,5440.60986328125,5520.60986328125,224447.0,5339.0029296875
2012-02-01,5867.31982421875,5467.27978515625,5511.72998046875,5867.31982421875,287589.0,5674.306640625
2012-02-02,6045.1201171875,5813.97998046875,5965.10986328125,5867.31982421875,371707.0,5674.306640625
2012-02-03,6285.14013671875,5662.85009765625,5876.2099609375,6285.14013671875,364326.0,6078.3828125
2012-02-06,6667.41015625,5956.22021484375,6311.81005859375,6471.830078125,656540.0,6258.93115234375
2012-02-07,6569.6201171875,6267.35986328125,6400.7099609375,6391.81982421875,405158.0,6181.552734375
2012-02-08,6489.60986328125,6294.02978515625,6294.02978515625,6391.81982421875,187906.0,6181.552734375
2012-02-09,6605.18017578125,6347.3701171875,6400.7099609375,6400.7099609375,211010.0,6190.15087890625
