Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,297500.0,290000.0,297500.0,292500.0,88038.0,259462.953125
2012-01-03,304000.0,294500.0,295000.0,303500.0,238983.0,269220.5
2012-01-04,311500.0,305500.0,309000.0,309500.0,250632.0,274542.84375
2012-01-05,314000.0,306000.0,310000.0,311000.0,206985.0,275873.4375
2012-01-06,314500.0,305000.0,314000.0,311000.0,173880.0,275873.4375
2012-01-09,312500.0,301500.0,308000.0,312500.0,199162.0,277204.0
2012-01-10,319500.0,313000.0,314500.0,318500.0,299918.0,282526.3125
2012-01-11,322000.0,318000.0,322000.0,319500.0,252734.0,283413.375
2012-01-12,323000.0,315500.0,322000.0,318500.0,254173.0,282526.3125
2012-01-13,322000.0,316500.0,322000.0,320000.0,204196.0,283856.90625
2012-01-16,323000.0,317000.0,323000.0,319000.0,196796.0,282969.8125
2012-01-17,328000.0,318000.0,323000.0,323000.0,364654.0,286518.09375
2012-01-18,326500.0,313500.0,326500.0,318000.0,397975.0,282082.78125
2012-01-19,322500.0,307000.0,321500.0,308000.0,849706.0,273212.28125
2012-01-20,311000.0,304000.0,306500.0,311000.0,936349.0,275873.4375
2012-01-25,314000.0,304000.0,304000.0,310000.0,442192.0,274986.34375
2012-01-26,312500.0,307000.0,309000.0,308000.0,518915.0,273212.28125
2012-01-27,310000.0,303000.0,306500.0,303000.0,550246.0,268777.0
2012-01-30,298000.0,279500.0,296500.0,280000.0,1758783.0,248374.765625
2012-01-31,282500.0,271000.0,276000.0,277000.0,2092857.0,245713.625
2012-02-01,285500.0,280000.0,280500.0,283000.0,1121429.0,251035.9375
2012-02-02,286000.0,278000.0,284000.0,279500.0,873420.0,247931.265625
2012-02-03,282000.0,266500.0,280500.0,270500.0,1245561.0,239947.78125
2012-02-06,277000.0,270500.0,274500.0,271500.0,545061.0,240834.84375
2012-02-07,285000.0,273500.0,274000.0,285000.0,895227.0,252810.0625
2012-02-08,288500.0,283000.0,284500.0,287500.0,601901.0,255027.65625
2012-02-09,288000.0,278500.0,287500.0,287500.0,677651.0,255027.65625
2012-02-10,292000.0,285000.0,287000.0,285000.0,595117.0,252810.0625
2012-02-13,293000.0,285500.0,286000.0,291000.0,550004.0,258132.34375
2012-02-14,294000.0,285500.0,292500.0,287000.0,580638.0,254584.125
2012-02-15,289000.0,282000.0,287500.0,283000.0,417079.0,251035.9375
2012-02-16,281500.0,275000.0,280000.0,275500.0,598079.0,244383.046875
2012-02-17,284000.0,277500.0,278500.0,280000.0,518556.0,248374.765625
2012-02-20,288000.0,278000.0,286000.0,280000.0,420332.0,248374.765625
2012-02-21,282500.0,275000.0,282000.0,277000.0,401732.0,245713.625
2012-02-22,286000.0,280500.0,282000.0,281500.0,604195.0,249705.328125
2012-02-23,284500.0,278000.0,284500.0,279000.0,390139.0,247487.734375
2012-02-24,279000.0,275500.0,277000.0,276000.0,388969.0,244826.5625
2012-02-27,274500.0,264500.0,274500.0,268000.0,672356.0,237730.1875
2012-02-28,269000.0,261500.0,267000.0,267500.0,318651.0,237286.609375
2012-02-29,285000.0,269000.0,269500.0,285000.0,864355.0,252810.0625
2012-03-02,288500.0,282500.0,286000.0,284000.0,421751.0,251923.015625
2012-03-05,290500.0,284500.0,287000.0,289500.0,581392.0,256801.796875
2012-03-06,291000.0,281500.0,290000.0,286000.0,385964.0,253697.09375
2012-03-07,280000.0,275500.0,278000.0,276500.0,459733.0,245270.09375
2012-03-08,279500.0,274000.0,278500.0,277000.0,436956.0,245713.625
2012-03-09,282500.0,278500.0,280000.0,279000.0,225821.0,247487.734375
2012-03-12,280500.0,275500.0,277500.0,276500.0,255984.0,245270.09375
2012-03-13,293000.0,278500.0,279000.0,292000.0,958385.0,259019.421875
