Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,10522.7763671875,10230.4765625,10376.626953125,10486.23828125,69353.0,9866.0517578125
2012-01-03,10742.0009765625,10486.23828125,10632.388671875,10595.8505859375,71521.0,9969.181640625
2012-01-04,10668.92578125,10340.0888671875,10668.92578125,10340.0888671875,71447.0,9728.5478515625
2012-01-05,10815.0751953125,10267.0146484375,10340.0888671875,10559.3134765625,121119.0,9934.8056640625
2012-01-06,10705.462890625,10340.0888671875,10632.388671875,10522.7763671875,79291.0,9900.4287109375
2012-01-09,12093.884765625,10742.0009765625,10851.61328125,12093.884765625,901304.0,11378.619140625
2012-01-10,12093.884765625,11618.8984375,12020.810546875,11801.5859375,501120.0,11103.6044921875
2012-01-11,12788.095703125,11618.8984375,12020.810546875,11618.8984375,800153.0,10931.72265625
2012-01-12,11765.0478515625,10961.2255859375,11545.82421875,11472.7490234375,253237.0,10794.21875
2012-01-13,11545.82421875,11180.44921875,11545.82421875,11180.44921875,159261.0,10519.20703125
2012-01-16,11509.2861328125,11070.8369140625,11070.8369140625,11363.13671875,115972.0,10691.0888671875
2012-01-17,11509.2861328125,11216.9873046875,11326.599609375,11290.0615234375,112741.0,10622.3349609375
2012-01-18,11545.82421875,11216.9873046875,11326.599609375,11216.9873046875,118791.0,10553.5830078125
2012-01-19,11326.599609375,10997.7626953125,11216.9873046875,11034.2998046875,107428.0,10381.701171875
2012-01-20,11326.599609375,10997.7626953125,11034.2998046875,11107.375,87083.0,10450.455078125
2012-01-25,11216.9873046875,10997.7626953125,11070.8369140625,11034.2998046875,65676.0,10381.701171875
2012-01-26,11180.44921875,10924.6875,11070.8369140625,10924.6875,99643.0,10278.5703125
2012-01-27,11034.2998046875,10778.5380859375,10924.6875,10961.2255859375,105677.0,10312.9462890625
2012-01-30,11180.44921875,10668.92578125,11180.44921875,10778.5380859375,81208.0,10141.064453125
2012-01-31,10924.6875,10742.0009765625,10778.5380859375,10742.0009765625,62286.0,10106.6875
2012-02-01,11070.8369140625,10705.462890625,10742.0009765625,11034.2998046875,86538.0,10381.701171875
2012-02-02,11143.912109375,10924.6875,11034.2998046875,10997.7626953125,73245.0,10347.3232421875
2012-02-03,10924.6875,10632.388671875,10924.6875,10705.462890625,174753.0,10072.310546875
2012-02-06,10815.0751953125,10632.388671875,10742.0009765625,10705.462890625,64517.0,10072.310546875
2012-02-07,10815.0751953125,10559.3134765625,10742.0009765625,10705.462890625,77729.0,10072.310546875
2012-02-08,10705.462890625,10522.7763671875,10595.8505859375,10632.388671875,80747.0,10003.5595703125
2012-02-09,10778.5380859375,10595.8505859375,10668.92578125,10778.5380859375,50732.0,10141.064453125
2012-02-10,10851.61328125,10632.388671875,10851.61328125,10668.92578125,63003.0,10037.9345703125
2012-02-13,11326.599609375,10595.8505859375,10632.388671875,11216.9873046875,309638.0,10553.5830078125
2012-02-14,11765.0478515625,11107.375,11326.599609375,11180.44921875,347769.0,10519.20703125
2012-02-15,11838.123046875,11180.44921875,11253.5244140625,11655.4365234375,287022.0,10966.1005859375
2012-02-16,12130.4228515625,11472.7490234375,11691.9736328125,11911.1982421875,279611.0,11206.736328125
2012-02-17,12093.884765625,11655.4365234375,12020.810546875,11765.0478515625,215958.0,11069.2294921875
2012-02-20,11911.1982421875,11436.2119140625,11838.123046875,11691.9736328125,140254.0,11000.4765625
2012-02-21,12678.4833984375,11545.82421875,11765.0478515625,12422.7216796875,447078.0,11688.0068359375
2012-02-22,13482.306640625,12495.796875,12568.87109375,13409.232421875,762360.0,12616.171875
2012-02-23,13482.306640625,12751.55859375,13263.08203125,13263.08203125,401407.0,12478.6650390625
2012-02-24,13957.29296875,13043.8583984375,13299.6201171875,13263.08203125,533940.0,12478.6650390625
2012-02-27,13555.3818359375,12824.6337890625,13482.306640625,13445.76953125,309469.0,12650.5478515625
2012-02-28,13445.76953125,12532.333984375,13445.76953125,12568.87109375,397961.0,11825.51171875
2012-02-29,12788.095703125,12166.9599609375,12532.333984375,12715.021484375,215869.0,11963.017578125
2012-03-02,12934.24609375,12422.7216796875,12568.87109375,12641.9462890625,88169.0,11894.263671875
2012-03-05,13116.9326171875,12532.333984375,12605.4091796875,12605.4091796875,160698.0,11859.8896484375
2012-03-06,12641.9462890625,12057.34765625,12568.87109375,12276.572265625,202478.0,11550.501953125
2012-03-07,11838.123046875,11472.7490234375,11691.9736328125,11691.9736328125,256757.0,11000.4765625
2012-03-08,11911.1982421875,11180.44921875,11765.0478515625,11472.7490234375,265965.0,10794.21875
2012-03-09,11618.8984375,11290.0615234375,11618.8984375,11509.2861328125,82489.0,10828.5927734375
2012-03-12,11911.1982421875,11326.599609375,11655.4365234375,11509.2861328125,268168.0,10828.5927734375
2012-03-13,11728.5107421875,11326.599609375,11509.2861328125,11472.7490234375,90594.0,10794.21875
2012-03-14,11728.5107421875,11253.5244140625,11582.361328125,11691.9736328125,75069.0,11000.4765625
2012-03-15,11728.5107421875,11290.0615234375,11691.9736328125,11472.7490234375,112517.0,10794.21875
2012-03-16,11545.82421875,11180.44921875,11399.673828125,11216.9873046875,77962.0,10553.5830078125
2012-03-19,11326.599609375,10961.2255859375,11180.44921875,10997.7626953125,82604.0,10347.3232421875
2012-03-20,11180.44921875,10961.2255859375,10997.7626953125,11034.2998046875,52733.0,10381.701171875
2012-03-21,11180.44921875,10961.2255859375,11143.912109375,10997.7626953125,46285.0,10347.3232421875
2012-03-22,12568.87109375,11034.2998046875,11034.2998046875,11545.82421875,1010815.0,10862.9716796875
2012-03-23,11728.5107421875,11326.599609375,11472.7490234375,11472.7490234375,144260.0,10794.21875
2012-03-26,11728.5107421875,11216.9873046875,11582.361328125,11253.5244140625,120601.0,10587.958984375
2012-03-27,11399.673828125,11034.2998046875,11253.5244140625,11363.13671875,73973.0,10691.0888671875
2012-03-28,11582.361328125,11216.9873046875,11363.13671875,11326.599609375,71588.0,10656.712890625
2012-03-29,11984.2724609375,11216.9873046875,11216.9873046875,11947.7353515625,246029.0,11241.11328125
2012-03-30,12203.4970703125,11691.9736328125,11801.5859375,12093.884765625,153498.0,11378.619140625
2012-04-02,12166.9599609375,11874.66015625,11984.2724609375,12093.884765625,90165.0,11378.619140625
2012-04-03,12093.884765625,11545.82421875,12093.884765625,11545.82421875,142942.0,10862.9716796875
2012-04-04,11874.66015625,11399.673828125,11399.673828125,11691.9736328125,110187.0,11000.4765625
2012-04-05,11911.1982421875,11509.2861328125,11655.4365234375,11765.0478515625,84776.0,11069.2294921875
2012-04-06,11691.9736328125,11180.44921875,11691.9736328125,11180.44921875,181901.0,10519.20703125
2012-04-09,11143.912109375,10376.626953125,11034.2998046875,10522.7763671875,361934.0,9900.4287109375
2012-04-10,10632.388671875,10340.0888671875,10413.1640625,10559.3134765625,144335.0,9934.8056640625
2012-04-12,10486.23828125,9901.6396484375,10413.1640625,10084.3271484375,298398.0,9487.912109375
2012-04-13,10303.5517578125,10011.251953125,10303.5517578125,10230.4765625,81599.0,9625.4169921875
2012-04-16,10376.626953125,10047.7900390625,10230.4765625,10303.5517578125,52674.0,9694.169921875
2012-04-17,10449.701171875,10193.939453125,10413.1640625,10193.939453125,92476.0,9591.0419921875
2012-04-18,10376.626953125,10157.40234375,10376.626953125,10267.0146484375,39757.0,9659.7958984375
2012-04-19,10413.1640625,10084.3271484375,10157.40234375,10303.5517578125,67001.0,9694.169921875
2012-04-20,10303.5517578125,10120.8642578125,10303.5517578125,10303.5517578125,36011.0,9694.169921875
2012-04-23,10303.5517578125,9901.6396484375,10193.939453125,9901.6396484375,72625.0,9316.0283203125
2012-04-24,9938.177734375,9499.728515625,9865.1025390625,9645.8779296875,95047.0,9075.3935546875
2012-04-25,9938.177734375,9609.3408203125,9682.416015625,9645.8779296875,43042.0,9075.3935546875
2012-04-26,9865.1025390625,9390.1162109375,9645.8779296875,9463.19140625,70778.0,8903.5107421875
2012-04-27,9828.5654296875,9463.19140625,9463.19140625,9792.02734375,40123.0,9212.8994140625
2012-04-30,10303.5517578125,9828.5654296875,9938.177734375,9828.5654296875,69123.0,9247.2763671875
2012-05-02,10157.40234375,9828.5654296875,10047.7900390625,9938.177734375,34966.0,9350.4052734375
2012-05-03,10120.8642578125,9792.02734375,9938.177734375,9865.1025390625,47020.0,9281.65234375
2012-05-04,9938.177734375,9792.02734375,9828.5654296875,9865.1025390625,34834.0,9281.65234375
2012-05-07,9865.1025390625,9572.8037109375,9865.1025390625,9718.953125,31339.0,9144.1474609375
2012-05-08,9865.1025390625,9645.8779296875,9792.02734375,9865.1025390625,24153.0,9281.65234375
2012-05-09,9865.1025390625,9718.953125,9755.490234375,9792.02734375,18667.0,9212.8994140625
2012-05-10,9792.02734375,9609.3408203125,9645.8779296875,9718.953125,14074.0,9144.1474609375
2012-05-11,9938.177734375,9645.8779296875,9645.8779296875,9718.953125,30693.0,9144.1474609375
2012-05-14,9718.953125,9280.50390625,9682.416015625,9390.1162109375,54786.0,8834.7568359375
2012-05-15,9682.416015625,8878.5927734375,9280.50390625,9426.6533203125,105812.0,8869.1337890625
2012-05-16,9536.265625,9243.966796875,9499.728515625,9353.5791015625,35218.0,8800.3828125
2012-05-17,9609.3408203125,9317.041015625,9317.041015625,9426.6533203125,20401.0,8869.1337890625
2012-05-18,9317.041015625,9024.7421875,9170.8916015625,9024.7421875,37317.0,8490.994140625
2012-05-21,9097.81640625,8915.1298828125,8951.6669921875,8915.1298828125,27131.0,8387.86328125
2012-05-22,9280.50390625,8915.1298828125,9061.279296875,9280.50390625,18762.0,8731.62890625
2012-05-23,9317.041015625,9097.81640625,9317.041015625,9207.4287109375,20057.0,8662.875
2012-05-24,9353.5791015625,9134.3544921875,9207.4287109375,9207.4287109375,21480.0,8662.875
2012-05-25,9572.8037109375,9134.3544921875,9243.966796875,9536.265625,62857.0,8972.2646484375
2012-05-29,9609.3408203125,9390.1162109375,9499.728515625,9499.728515625,24615.0,8937.8876953125
2012-05-30,9536.265625,9317.041015625,9426.6533203125,9317.041015625,24024.0,8766.00390625
2012-05-31,9755.490234375,9317.041015625,9317.041015625,9755.490234375,55523.0,9178.5224609375
2012-06-01,9828.5654296875,9609.3408203125,9645.8779296875,9609.3408203125,31961.0,9041.015625
2012-06-04,9499.728515625,9024.7421875,9499.728515625,9170.8916015625,41925.0,8628.4990234375
2012-06-05,9499.728515625,9170.8916015625,9280.50390625,9426.6533203125,38221.0,8869.1337890625
