Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,22250.0,20550.0,20750.0,21900.0,18710.0,19603.974609375
2012-01-03,22200.0,21300.0,21900.0,22200.0,24361.0,19872.5234375
2012-01-04,22500.0,21650.0,22150.0,22350.0,22958.0,20006.796875
2012-01-05,24200.0,21450.0,22550.0,23000.0,22790.0,20588.6484375
2012-01-06,23300.0,22050.0,23300.0,22650.0,33110.0,20275.341796875
2012-01-09,22900.0,22250.0,22600.0,22350.0,10630.0,20006.796875
2012-01-10,22700.0,22400.0,22650.0,22700.0,35360.0,20320.1015625
2012-01-11,22850.0,22200.0,22500.0,22300.0,32700.0,19962.037109375
2012-01-12,22300.0,21300.0,21650.0,22200.0,37292.0,19872.5234375
2012-01-13,22550.0,20850.0,22150.0,21000.0,70050.0,18798.33203125
2012-01-16,21350.0,20300.0,21000.0,21000.0,39651.0,18798.33203125
2012-01-17,21700.0,20800.0,21200.0,20800.0,28120.0,18619.302734375
2012-01-18,21750.0,20850.0,21150.0,21400.0,37160.0,19156.39453125
2012-01-19,21700.0,21100.0,21400.0,21700.0,34660.0,19424.94140625
2012-01-20,21950.0,20950.0,21850.0,21700.0,39898.0,19424.94140625
2012-01-25,22000.0,21150.0,22000.0,21600.0,19740.0,19335.427734375
2012-01-26,22500.0,21250.0,21250.0,21550.0,71020.0,19290.673828125
2012-01-27,21900.0,21400.0,21600.0,21700.0,45061.0,19424.94140625
2012-01-30,21750.0,20550.0,21700.0,21650.0,33255.0,19380.185546875
2012-01-31,21900.0,21150.0,21150.0,21900.0,23320.0,19603.974609375
2012-02-01,22100.0,21450.0,22000.0,22100.0,32345.0,19783.00390625
2012-02-02,22500.0,21400.0,21850.0,22500.0,46570.0,20141.07421875
2012-02-03,22550.0,21650.0,22500.0,22450.0,58490.0,20096.3125
2012-02-06,22450.0,21800.0,22450.0,21800.0,28290.0,19514.45703125
2012-02-07,22350.0,21650.0,21750.0,22250.0,19350.0,19917.28125
2012-02-08,22400.0,22100.0,22250.0,22400.0,19260.0,20051.5546875
2012-02-09,22550.0,22250.0,22250.0,22550.0,12090.0,20185.828125
2012-02-10,22600.0,22150.0,22600.0,22300.0,42330.0,19962.037109375
2012-02-13,22600.0,21950.0,22350.0,22500.0,27900.0,20141.07421875
2012-02-14,23500.0,22200.0,22200.0,23450.0,60092.0,20991.470703125
2012-02-15,23900.0,23300.0,23500.0,23800.0,31293.0,21304.775390625
2012-02-16,24300.0,23400.0,24100.0,24300.0,30940.0,21752.35546875
2012-02-17,24300.0,23500.0,24300.0,23700.0,23250.0,21215.259765625
2012-02-20,24200.0,23550.0,23700.0,23950.0,51087.0,21439.05078125
2012-02-21,24300.0,23900.0,24000.0,24250.0,231370.0,21707.595703125
2012-02-22,24450.0,23550.0,24250.0,24000.0,40710.0,21483.80859375
2012-02-23,24200.0,23900.0,24150.0,24000.0,15630.0,21483.80859375
2012-02-24,24200.0,23700.0,24150.0,23950.0,44025.0,21439.05078125
2012-02-27,25000.0,23900.0,23950.0,24950.0,44654.0,22334.208984375
2012-02-28,25200.0,24450.0,24950.0,25000.0,28651.0,22378.966796875
2012-02-29,25600.0,24900.0,25200.0,25250.0,28213.0,22602.75390625
2012-03-02,25700.0,25000.0,25100.0,25200.0,20660.0,22557.998046875
2012-03-05,25400.0,24550.0,25000.0,24900.0,9890.0,22289.451171875
2012-03-06,25050.0,24400.0,24900.0,25000.0,25830.0,22378.966796875
2012-03-07,24800.0,24050.0,24750.0,24350.0,34441.0,21797.11328125
2012-03-08,24550.0,24000.0,24100.0,24300.0,5820.0,21752.35546875
2012-03-09,24350.0,23500.0,24300.0,23750.0,45798.0,21260.01953125
2012-03-12,23750.0,22850.0,23750.0,23100.0,27160.0,20678.1640625
2012-03-13,24300.0,23100.0,23550.0,24300.0,38380.0,21752.35546875
2012-03-14,24750.0,24150.0,24150.0,24300.0,436080.0,21752.35546875
2012-03-15,24350.0,23400.0,24100.0,24150.0,34700.0,21618.08203125
2012-03-16,24250.0,23550.0,24000.0,24250.0,4770.0,21707.595703125
2012-03-19,24250.0,23550.0,24250.0,23550.0,36718.0,21080.98828125
2012-03-20,23600.0,22850.0,23200.0,23000.0,21230.0,20588.6484375
2012-03-21,23300.0,22300.0,22750.0,23300.0,45770.0,20857.19921875
2012-03-22,23250.0,22800.0,22900.0,22900.0,14981.0,20499.134765625
2012-03-23,23350.0,22800.0,23100.0,23350.0,18570.0,20901.955078125
