Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,22137.0,21706.80078125,21824.099609375,21980.5,655246.0,21980.5
2012-01-03,23153.900390625,22215.19921875,22254.30078125,23153.900390625,1495071.0,23153.900390625
2012-01-04,23466.80078125,22997.400390625,23466.80078125,23153.900390625,1274271.0,23153.900390625
2012-01-05,23153.900390625,22645.400390625,22997.400390625,22801.900390625,1482806.0,22801.900390625
2012-01-06,23310.30078125,22645.400390625,22645.400390625,22645.400390625,1934071.0,22645.400390625
2012-01-09,23075.69921875,21980.5,22606.30078125,22801.900390625,1261749.0,22801.900390625
2012-01-10,23545.0,22919.19921875,22919.19921875,23310.30078125,2566228.0,23310.30078125
2012-01-11,24601.0,23349.400390625,23545.0,24405.400390625,3545744.0,24405.400390625
2012-01-12,25109.400390625,24327.19921875,24718.30078125,24561.900390625,2519281.0,24561.900390625
2012-01-13,25696.099609375,24640.099609375,24835.69921875,25461.400390625,3314154.0,25461.400390625
2012-01-16,26439.19921875,25344.099609375,25500.599609375,26361.0,4457594.0,26361.0
2012-01-17,26595.69921875,25813.400390625,26595.69921875,26478.30078125,3466884.0,26478.30078125
2012-01-18,27143.19921875,26282.80078125,26595.69921875,26947.69921875,3113606.0,26947.69921875
2012-01-19,27338.80078125,26713.0,27182.30078125,27065.0,2248699.0,27065.0
2012-01-20,27769.0,27104.099609375,27182.30078125,27769.0,2534986.0,27769.0
2012-01-25,28042.80078125,27143.19921875,27612.599609375,27377.900390625,1783271.0,27377.900390625
2012-01-26,28512.099609375,27065.0,27729.900390625,27299.69921875,2114490.0,27299.69921875
2012-01-27,27573.400390625,26439.19921875,27417.0,26869.400390625,1921700.0,26869.400390625
2012-01-30,27182.30078125,26165.400390625,27182.30078125,26556.599609375,1622760.0,26556.599609375
2012-01-31,27925.400390625,26634.80078125,26673.900390625,27925.400390625,2590417.0,27925.400390625
2012-02-01,28081.900390625,27573.400390625,27964.599609375,27886.30078125,2119985.0,27886.30078125
2012-02-02,28864.099609375,27847.19921875,28081.900390625,28707.69921875,2987630.0,28707.69921875
2012-02-03,28864.099609375,27534.30078125,28394.80078125,27847.19921875,2372584.0,27847.19921875
2012-02-06,28864.099609375,28238.30078125,28551.19921875,28825.0,2328147.0,28825.0
2012-02-07,29411.69921875,28355.69921875,28825.0,28473.0,1665915.0,28473.0
2012-02-08,30076.599609375,28629.5,28903.19921875,30076.599609375,3266365.0,30076.599609375
2012-02-09,30663.19921875,29802.80078125,30115.69921875,30663.19921875,2450623.0,30663.19921875
2012-02-10,31054.400390625,29763.69921875,30937.0,30193.900390625,2131274.0,30193.900390625
2012-02-13,30467.69921875,29137.900390625,29881.0,29724.599609375,1889386.0,29724.599609375
2012-02-14,30506.80078125,29646.30078125,30272.099609375,29959.19921875,1312459.0,29959.19921875
2012-02-15,30428.599609375,29841.900390625,30115.69921875,30037.5,897808.0,30037.5
2012-02-16,29998.30078125,29216.099609375,29489.900390625,29529.0,1476012.0,29529.0
2012-02-17,29998.30078125,28981.5,29724.599609375,29177.0,1952812.0,29177.0
2012-02-20,29802.80078125,29137.900390625,29411.69921875,29411.69921875,1319328.0,29411.69921875
2012-02-21,29685.5,27925.400390625,29646.30078125,28590.30078125,3168829.0,28590.30078125
2012-02-22,28785.900390625,27808.099609375,28160.099609375,28473.0,1592354.0,28473.0
2012-02-23,28785.900390625,28042.80078125,28394.80078125,28199.19921875,1379010.0,28199.19921875
2012-02-24,29020.599609375,27886.30078125,27886.30078125,28903.19921875,1702889.0,28903.19921875
2012-02-27,29724.599609375,29020.599609375,29216.099609375,29216.099609375,2750954.0,29216.099609375
2012-02-28,31406.400390625,29450.80078125,29568.099609375,31171.69921875,4883552.0,31171.69921875
2012-02-29,32384.099609375,31249.900390625,31289.0,31875.69921875,3371876.0,31875.69921875
2012-03-02,32032.099609375,31328.099609375,31680.099609375,31836.599609375,1552260.0,31836.599609375
2012-03-05,31797.5,30897.900390625,31562.80078125,31171.69921875,1206169.0,31171.69921875
2012-03-06,31249.900390625,30076.599609375,31210.80078125,30741.5,1883751.0,30741.5
2012-03-07,31249.900390625,30037.5,30154.80078125,30976.099609375,1513867.0,30976.099609375
2012-03-08,32345.0,30702.30078125,31054.400390625,31797.5,3054254.0,31797.5
2012-03-09,32814.3984375,31797.5,32384.099609375,32501.5,2318242.0,32501.5
2012-03-12,32384.099609375,31289.0,32266.80078125,31289.0,1175845.0,31289.0
2012-03-13,31875.69921875,30819.69921875,31445.5,31171.69921875,1634383.0,31171.69921875
2012-03-14,32853.5,31562.80078125,31993.0,32657.900390625,2808463.0,32657.900390625
2012-03-15,32892.6015625,32110.400390625,32657.900390625,32657.900390625,1537205.0,32657.900390625
2012-03-16,32736.099609375,31367.19921875,32736.099609375,31367.19921875,1904424.0,31367.19921875
2012-03-19,31875.69921875,31054.400390625,31562.80078125,31523.69921875,954511.0,31523.69921875
2012-03-20,31758.400390625,30976.099609375,31445.5,31445.5,1072187.0,31445.5
2012-03-21,32305.900390625,31093.5,31328.099609375,32227.69921875,1688263.0,32227.69921875
2012-03-22,32384.099609375,31562.80078125,32305.900390625,31758.400390625,1383182.0,31758.400390625
2012-03-23,32657.900390625,31367.19921875,31445.5,32305.900390625,1678471.0,32305.900390625
2012-03-26,32853.5,32071.19921875,32540.599609375,32423.19921875,1075254.0,32423.19921875
2012-03-27,32970.80078125,32188.599609375,32814.3984375,32462.400390625,1105170.0,32462.400390625
2012-03-28,32931.69921875,32188.599609375,32501.5,32227.69921875,1076681.0,32227.69921875
2012-03-29,31875.69921875,30428.599609375,31680.099609375,30624.099609375,2568883.0,30624.099609375
2012-03-30,30506.80078125,29450.80078125,29959.19921875,29529.0,3384965.0,29529.0
2012-04-02,30350.30078125,29568.099609375,29841.900390625,29920.099609375,1830783.0,29920.099609375
2012-04-03,30976.099609375,30193.900390625,30350.30078125,30624.099609375,2224954.0,30624.099609375
2012-04-04,30624.099609375,29255.19921875,30624.099609375,29294.30078125,1617027.0,29294.30078125
2012-04-05,29959.19921875,28746.80078125,28864.099609375,29489.900390625,1753473.0,29489.900390625
2012-04-06,30506.80078125,29177.0,29177.0,29411.69921875,1473201.0,29411.69921875
