Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,24950.0,24250.0,24750.0,24400.0,715299.0,22475.125
2012-01-03,25300.0,24900.0,24900.0,25150.0,1356328.0,23165.95703125
2012-01-04,25400.0,24800.0,25350.0,24800.0,911152.0,22843.572265625
2012-01-05,25550.0,25000.0,25250.0,25050.0,1611439.0,23073.84765625
2012-01-06,25300.0,24600.0,25300.0,25000.0,907071.0,23027.794921875
2012-01-09,24900.0,24550.0,24850.0,24750.0,684125.0,22797.517578125
2012-01-10,25250.0,24850.0,24900.0,25100.0,1042511.0,23119.90625
2012-01-11,25400.0,24800.0,25300.0,24850.0,1397597.0,22889.623046875
2012-01-12,27200.0,25600.0,25600.0,26750.0,6491194.0,24639.740234375
2012-01-13,27000.0,26150.0,27000.0,26400.0,2020372.0,24317.3515625
2012-01-16,26100.0,25400.0,26050.0,25700.0,1648619.0,23672.5703125
2012-01-17,27000.0,26400.0,26400.0,26850.0,2714057.0,24731.849609375
2012-01-18,27550.0,26650.0,27000.0,27050.0,3219824.0,24916.072265625
2012-01-19,27950.0,27100.0,27450.0,27800.0,3191361.0,25606.90625
2012-01-20,28300.0,27600.0,28050.0,28250.0,3059063.0,26021.404296875
2012-01-25,28600.0,27650.0,28300.0,28000.0,2267176.0,25791.126953125
2012-01-26,29350.0,28200.0,28350.0,29300.0,3800175.0,26988.576171875
2012-01-27,29700.0,29050.0,29250.0,29400.0,2377841.0,27080.68359375
2012-01-30,29350.0,28150.0,29300.0,28150.0,2190019.0,25929.29296875
2012-01-31,29100.0,28150.0,28150.0,28950.0,1918555.0,26666.185546875
2012-02-01,30000.0,28900.0,29100.0,30000.0,3079282.0,27633.349609375
2012-02-02,31300.0,30400.0,30700.0,30800.0,3341984.0,28370.244140625
2012-02-03,31600.0,30050.0,30500.0,31450.0,3339759.0,28968.96484375
2012-02-06,31350.0,30050.0,30600.0,31100.0,9212846.0,28646.576171875
2012-02-07,32150.0,30350.0,31500.0,30650.0,3770549.0,28232.07421875
2012-02-08,31350.0,30200.0,30900.0,31300.0,2871553.0,28830.796875
2012-02-09,32900.0,31300.0,31450.0,32900.0,4174821.0,30304.57421875
2012-02-10,33200.0,30250.0,33100.0,30250.0,7139603.0,27863.630859375
2012-02-13,30750.0,29400.0,30150.0,30600.0,4109096.0,28186.015625
2012-02-14,30800.0,29850.0,30100.0,29950.0,2884926.0,27587.294921875
2012-02-15,30600.0,29750.0,30200.0,30350.0,1883534.0,27955.7421875
2012-02-16,30150.0,29200.0,29800.0,29400.0,2422928.0,27080.68359375
2012-02-17,30400.0,29850.0,30050.0,30200.0,1467412.0,27817.576171875
2012-02-20,31400.0,30600.0,31100.0,30700.0,2054538.0,28278.1328125
2012-02-21,30600.0,29800.0,30400.0,30150.0,1890154.0,27771.517578125
2012-02-22,30000.0,29050.0,30000.0,29250.0,2301621.0,26942.51953125
2012-02-23,29100.0,28550.0,28850.0,28600.0,1258887.0,26343.794921875
