Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,95900.0,93500.0,95700.0,94300.0,325961.0,84968.515625
2012-01-03,98000.0,94200.0,94200.0,97400.0,453337.0,87761.7578125
2012-01-04,98400.0,96900.0,97700.0,97700.0,453639.0,88032.0625
2012-01-05,98900.0,96500.0,98100.0,98800.0,465510.0,89023.2109375
2012-01-06,98500.0,95000.0,98500.0,96600.0,377304.0,87040.921875
2012-01-09,96500.0,94400.0,96000.0,94900.0,358322.0,85509.140625
2012-01-10,97300.0,95000.0,95000.0,96700.0,326690.0,87131.015625
2012-01-11,99000.0,96500.0,96500.0,98300.0,436810.0,88572.6875
2012-01-12,101500.0,98000.0,98400.0,101500.0,643683.0,91456.03125
2012-01-13,103000.0,100500.0,101000.0,101000.0,480561.0,91005.5
2012-01-16,101000.0,98900.0,99900.0,100500.0,380099.0,90554.9921875
2012-01-17,105000.0,102000.0,102000.0,105000.0,701134.0,94609.6953125
2012-01-18,107500.0,104500.0,105000.0,106500.0,732748.0,95961.2578125
2012-01-19,108000.0,106000.0,107500.0,106500.0,415024.0,95961.2578125
2012-01-20,109500.0,106500.0,107000.0,109000.0,645509.0,98213.8671875
2012-01-25,112000.0,107500.0,109000.0,109000.0,604955.0,98213.8671875
2012-01-26,109500.0,107000.0,109500.0,109500.0,401877.0,98664.3984375
2012-01-27,111000.0,108500.0,109000.0,110500.0,368306.0,99565.4375
2012-01-30,109500.0,106000.0,109500.0,107500.0,577992.0,96862.3046875
2012-01-31,109500.0,106000.0,107000.0,108500.0,388697.0,97763.3515625
2012-02-01,112000.0,107000.0,107500.0,110000.0,517825.0,99114.9140625
2012-02-02,114000.0,110500.0,111500.0,113500.0,782761.0,102268.5703125
2012-02-03,114000.0,110500.0,114000.0,112000.0,309307.0,100917.0
2012-02-06,115500.0,111500.0,113500.0,112500.0,589668.0,101367.5234375
2012-02-07,115500.0,112000.0,114000.0,113500.0,445565.0,102268.5703125
2012-02-08,116000.0,113500.0,114500.0,115000.0,401187.0,103620.1328125
2012-02-09,117500.0,114000.0,116000.0,117500.0,429007.0,105872.75
2012-02-10,118000.0,115500.0,118000.0,116500.0,328810.0,104971.703125
2012-02-13,119000.0,116000.0,117000.0,117000.0,420495.0,105422.2265625
2012-02-14,117000.0,112000.0,117000.0,113000.0,622528.0,101818.046875
2012-02-15,114000.0,111500.0,113500.0,112500.0,537896.0,101367.5234375
2012-02-16,112000.0,108000.0,111000.0,108500.0,623829.0,97763.3515625
2012-02-17,111000.0,108500.0,110500.0,109000.0,516172.0,98213.8671875
2012-02-20,113500.0,111000.0,113000.0,112000.0,657486.0,100917.0
2012-02-21,112500.0,110000.0,112500.0,112000.0,337875.0,100917.0
2012-02-22,111500.0,108000.0,111000.0,109500.0,566117.0,98664.3984375
2012-02-23,109000.0,106000.0,107500.0,107500.0,434339.0,96862.3046875
2012-02-24,110000.0,107000.0,108000.0,110000.0,397806.0,99114.9140625
2012-02-27,112500.0,109000.0,109000.0,110000.0,568466.0,99114.9140625
2012-02-28,112500.0,110500.0,111000.0,112000.0,482459.0,100917.0
2012-02-29,116000.0,112000.0,112500.0,114500.0,677774.0,103169.609375
2012-03-02,115500.0,112500.0,115000.0,114500.0,446486.0,103169.609375
2012-03-05,116000.0,111500.0,114500.0,112000.0,374767.0,100917.0
2012-03-06,112500.0,108000.0,112000.0,110000.0,398561.0,99114.9140625
2012-03-07,108500.0,106000.0,107500.0,106000.0,554253.0,95510.7421875
2012-03-08,107500.0,105000.0,106500.0,106500.0,579398.0,95961.2578125
2012-03-09,108000.0,103500.0,107500.0,106000.0,704485.0,95510.7421875
2012-03-12,106000.0,101000.0,106000.0,102000.0,841054.0,91906.546875
2012-03-13,104000.0,102000.0,102500.0,102000.0,545043.0,91906.546875
2012-03-14,105500.0,103500.0,104000.0,103500.0,710219.0,93258.1171875
2012-03-15,104000.0,99600.0,104000.0,99900.0,1108176.0,90014.359375
2012-03-16,103000.0,100000.0,101500.0,102500.0,754007.0,92357.0859375
2012-03-19,105500.0,102500.0,104000.0,104500.0,480602.0,94159.1640625
2012-03-20,106500.0,104000.0,105000.0,104000.0,583738.0,93708.6484375
2012-03-21,103500.0,100000.0,103000.0,100500.0,656038.0,90554.9921875
2012-03-22,101500.0,99800.0,101000.0,99900.0,437143.0,90014.359375
2012-03-23,101500.0,99100.0,99800.0,101000.0,360986.0,91005.5
2012-03-26,102000.0,99200.0,101500.0,99200.0,329767.0,89383.640625
2012-03-27,102000.0,100000.0,100500.0,100500.0,317953.0,90554.9921875
2012-03-28,101000.0,99400.0,100000.0,99900.0,270747.0,90014.359375
2012-03-29,100500.0,99100.0,99500.0,99600.0,242108.0,89744.0625
2012-03-30,102500.0,99500.0,99500.0,102000.0,443642.0,91906.546875
2012-04-02,105500.0,102500.0,103000.0,104500.0,669341.0,94159.1640625
