Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,80032.6171875,72503.421875,73061.140625,75292.0078125,97278.0,72237.640625
2012-01-03,78917.1796875,75570.8671875,78080.6015625,76128.5859375,78631.0,73040.28125
2012-01-04,77522.8828125,75013.15625,76128.5859375,75292.0078125,45940.0,72237.640625
2012-01-05,84773.2265625,75292.0078125,75849.7265625,81148.0546875,324089.0,77856.125
2012-01-06,82821.2109375,76965.1640625,82821.2109375,77801.7421875,126074.0,74645.5625
2012-01-09,79196.0390625,75570.8671875,78359.4609375,75570.8671875,79905.0,72505.1796875
2012-01-10,77522.8828125,74734.296875,75849.7265625,76407.4453125,76147.0,73307.8203125
2012-01-11,77244.0234375,73618.859375,76686.3046875,73618.859375,51608.0,70632.3671875
2012-01-12,76128.5859375,72782.28125,74734.296875,73618.859375,47240.0,70632.3671875
2012-01-13,76128.5859375,73897.71875,73897.71875,75570.8671875,37712.0,72505.1796875
2012-01-16,81148.0546875,74176.578125,74455.4375,75849.7265625,205551.0,72772.734375
2012-01-17,76686.3046875,74734.296875,76128.5859375,75570.8671875,55510.0,72505.1796875
2012-01-18,78638.3203125,75570.8671875,76407.4453125,76128.5859375,83196.0,73040.28125
2012-01-19,77522.8828125,75849.7265625,77244.0234375,75849.7265625,58407.0,72772.734375
2012-01-20,77244.0234375,75292.0078125,75849.7265625,75849.7265625,55804.0,72772.734375
2012-01-25,77801.7421875,75849.7265625,75849.7265625,76407.4453125,52298.0,73307.8203125
2012-01-26,77244.0234375,76407.4453125,76686.3046875,76965.1640625,34135.0,73842.921875
2012-01-27,78359.4609375,76686.3046875,77244.0234375,77244.0234375,58864.0,74110.4609375
2012-01-30,77522.8828125,75013.15625,77522.8828125,75292.0078125,38494.0,72237.640625
2012-01-31,76965.1640625,75292.0078125,75570.8671875,75849.7265625,45046.0,72772.734375
2012-02-01,76686.3046875,75570.8671875,76407.4453125,76407.4453125,37463.0,73307.8203125
2012-02-02,78359.4609375,76407.4453125,76686.3046875,76686.3046875,69382.0,73575.375
2012-02-03,77244.0234375,75570.8671875,77244.0234375,75570.8671875,47310.0,72505.1796875
2012-02-06,78359.4609375,76128.5859375,76128.5859375,77522.8828125,44895.0,74378.015625
2012-02-07,81705.7734375,78638.3203125,78638.3203125,80032.6171875,137520.0,76785.9296875
2012-02-08,81426.9140625,79753.7578125,81426.9140625,80032.6171875,50844.0,76785.9296875
2012-02-09,81148.0546875,79196.0390625,80590.3359375,79753.7578125,69319.0,76518.3828125
2012-02-10,86725.2421875,80032.6171875,80311.4765625,83657.7890625,140651.0,80264.0546875
2012-02-13,83657.7890625,80869.1953125,81426.9140625,81148.0546875,52031.0,77856.125
2012-02-14,80869.1953125,78638.3203125,80869.1953125,78917.1796875,61165.0,75715.7421875
2012-02-15,80311.4765625,78917.1796875,78917.1796875,79753.7578125,34906.0,76518.3828125
2012-02-16,80590.3359375,78080.6015625,78638.3203125,78080.6015625,34006.0,74913.1015625
2012-02-17,79474.8984375,78080.6015625,79474.8984375,78638.3203125,27365.0,75448.203125
2012-02-20,81426.9140625,78638.3203125,78917.1796875,78917.1796875,30244.0,75715.7421875
2012-02-21,80590.3359375,76686.3046875,79474.8984375,77244.0234375,45366.0,74110.4609375
2012-02-22,77522.8828125,74734.296875,76686.3046875,75292.0078125,76994.0,72237.640625
2012-02-23,75849.7265625,74455.4375,75292.0078125,75570.8671875,28403.0,72505.1796875
2012-02-24,76686.3046875,75570.8671875,76128.5859375,75570.8671875,33059.0,72505.1796875
2012-02-27,74734.296875,72782.28125,74176.578125,73897.71875,35677.0,70899.90625
2012-02-28,75292.0078125,73897.71875,74176.578125,74455.4375,22222.0,71435.0078125
2012-02-29,75570.8671875,74734.296875,74734.296875,75292.0078125,19839.0,72237.640625
2012-03-02,76965.1640625,75570.8671875,76128.5859375,76128.5859375,26689.0,73040.28125
2012-03-05,76686.3046875,74734.296875,76128.5859375,74734.296875,21453.0,71702.546875
2012-03-06,76128.5859375,74176.578125,75292.0078125,74176.578125,21942.0,71167.4609375
2012-03-07,74176.578125,73061.140625,73897.71875,73061.140625,21776.0,70097.265625
2012-03-08,74176.578125,73061.140625,73618.859375,73897.71875,31723.0,70899.90625
2012-03-09,74734.296875,72782.28125,74734.296875,73618.859375,29631.0,70632.3671875
2012-03-12,74455.4375,72782.28125,73897.71875,72782.28125,28118.0,69829.7265625
2012-03-13,74734.296875,73061.140625,73061.140625,74176.578125,27872.0,71167.4609375
2012-03-14,75292.0078125,73897.71875,75013.15625,74176.578125,27020.0,71167.4609375
2012-03-15,76128.5859375,74176.578125,74176.578125,75570.8671875,36767.0,72505.1796875
2012-03-16,76686.3046875,74734.296875,76128.5859375,76128.5859375,28240.0,73040.28125
2012-03-19,76686.3046875,75292.0078125,75849.7265625,76128.5859375,19348.0,73040.28125
2012-03-20,76128.5859375,74734.296875,75570.8671875,75849.7265625,23291.0,72772.734375
2012-03-21,76407.4453125,75292.0078125,75570.8671875,75849.7265625,24967.0,72772.734375
2012-03-22,79474.8984375,76686.3046875,76686.3046875,78080.6015625,96772.0,74913.1015625
2012-03-23,78359.4609375,74455.4375,77522.8828125,74455.4375,42759.0,71435.0078125
2012-03-26,73340.0,68320.53125,73340.0,69157.109375,486788.0,66351.609375
2012-03-27,71109.125,69993.6875,70551.40625,70551.40625,89882.0,67689.34375
2012-03-28,71109.125,68041.671875,70830.265625,69435.96875,36288.0,66619.15625
