Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,30800.0,29750.0,30800.0,29750.0,32210.0,23252.59375
2012-01-03,30450.0,29550.0,30050.0,30350.0,34694.0,23721.5546875
2012-01-04,30900.0,30000.0,30350.0,30750.0,24570.0,24034.193359375
2012-01-05,31500.0,30900.0,31300.0,30900.0,13540.0,24151.435546875
2012-01-06,31150.0,30500.0,31100.0,30900.0,13055.0,24151.435546875
2012-01-09,30900.0,30050.0,30900.0,30050.0,15177.0,23487.072265625
2012-01-10,30950.0,30000.0,30350.0,30200.0,27088.0,23604.31640625
2012-01-11,31300.0,30050.0,30050.0,30950.0,37663.0,24190.51171875
2012-01-12,31600.0,30900.0,31000.0,30950.0,31029.0,24190.51171875
2012-01-13,31550.0,30700.0,31050.0,30850.0,26214.0,24112.353515625
2012-01-16,30900.0,30300.0,30850.0,30300.0,16873.0,23682.474609375
2012-01-17,30900.0,30350.0,30400.0,30550.0,20746.0,23877.875
2012-01-18,30600.0,29800.0,30600.0,29800.0,45973.0,23291.673828125
2012-01-19,30500.0,29550.0,30200.0,30300.0,68611.0,23682.474609375
2012-01-20,31500.0,29950.0,30150.0,31500.0,62883.0,24620.390625
2012-01-25,31650.0,30700.0,31500.0,30800.0,25709.0,24073.271484375
2012-01-26,31250.0,30750.0,30900.0,30950.0,26732.0,24190.51171875
2012-01-27,31050.0,30300.0,31050.0,30550.0,20318.0,23877.875
2012-01-30,30550.0,29950.0,30500.0,29950.0,41229.0,23408.9140625
2012-01-31,30400.0,29850.0,29850.0,30400.0,51512.0,23760.634765625
2012-02-01,30500.0,30050.0,30400.0,30350.0,33471.0,23721.5546875
2012-02-02,31250.0,30250.0,30650.0,31250.0,60031.0,24424.994140625
2012-02-03,31250.0,30550.0,31100.0,30900.0,32745.0,24151.435546875
2012-02-06,31100.0,30200.0,31050.0,30850.0,43341.0,24112.353515625
2012-02-07,31100.0,30450.0,30450.0,30850.0,52852.0,24112.353515625
2012-02-08,31350.0,30650.0,31000.0,30700.0,55593.0,23995.11328125
2012-02-09,31050.0,30300.0,30750.0,30850.0,35200.0,24112.353515625
2012-02-10,31150.0,30700.0,30850.0,30950.0,54818.0,24190.51171875
2012-02-13,32150.0,31050.0,31050.0,31850.0,69864.0,24893.951171875
2012-02-14,32150.0,31400.0,31850.0,31650.0,56535.0,24737.634765625
2012-02-15,32300.0,31600.0,31800.0,31650.0,40508.0,24737.634765625
2012-02-16,32000.0,30950.0,31650.0,31250.0,38566.0,24424.994140625
2012-02-17,32200.0,31200.0,31400.0,31800.0,49756.0,24854.875
2012-02-20,32200.0,31550.0,31800.0,31650.0,18157.0,24737.634765625
2012-02-21,31950.0,31050.0,31800.0,31550.0,34724.0,24659.474609375
2012-02-22,32150.0,31250.0,32100.0,31300.0,49930.0,24464.07421875
2012-02-23,31350.0,30800.0,31300.0,31000.0,39570.0,24229.595703125
2012-02-24,31300.0,30700.0,31250.0,30900.0,36370.0,24151.435546875
2012-02-27,30800.0,30350.0,30800.0,30450.0,23963.0,23799.71484375
2012-02-28,30750.0,30200.0,30650.0,30700.0,25107.0,23995.11328125
2012-02-29,30950.0,30500.0,30500.0,30850.0,14733.0,24112.353515625
2012-03-02,30900.0,30400.0,30600.0,30450.0,47362.0,23799.71484375
2012-03-05,30450.0,29600.0,30450.0,29750.0,67790.0,23252.59375
2012-03-06,29950.0,29350.0,29950.0,29650.0,34942.0,23174.435546875
2012-03-07,29700.0,28000.0,29300.0,28450.0,121056.0,22236.515625
2012-03-08,29200.0,28300.0,28700.0,29200.0,39971.0,22822.71484375
2012-03-09,29500.0,28750.0,29100.0,29300.0,46249.0,22900.875
2012-03-12,29350.0,28600.0,29300.0,29150.0,35591.0,22783.6328125
2012-03-13,29450.0,28400.0,29250.0,28500.0,123962.0,22275.591796875
2012-03-14,29250.0,28650.0,28850.0,28750.0,75995.0,22470.994140625
2012-03-15,29000.0,27950.0,28800.0,28000.0,79281.0,21884.79296875
2012-03-16,28200.0,27350.0,28150.0,28000.0,93837.0,21884.79296875
2012-03-19,28150.0,27850.0,28000.0,28100.0,21020.0,21962.955078125
2012-03-20,28350.0,27650.0,27850.0,27700.0,29890.0,21650.31640625
2012-03-21,27750.0,26850.0,27550.0,26850.0,78399.0,20985.953125
2012-03-22,27100.0,26400.0,27000.0,26750.0,42851.0,20907.79296875
2012-03-23,27150.0,26500.0,26500.0,27000.0,14131.0,21103.1953125
2012-03-26,27400.0,26500.0,27000.0,26550.0,26790.0,20751.474609375
2012-03-27,27150.0,26600.0,26650.0,26600.0,35611.0,20790.552734375
2012-03-28,27200.0,26500.0,26800.0,26700.0,30080.0,20868.71484375
2012-03-29,27100.0,26300.0,26800.0,26950.0,24413.0,21064.11328125
2012-03-30,27750.0,26750.0,27200.0,27550.0,35346.0,21533.07421875
2012-04-02,27800.0,27000.0,27550.0,27000.0,22570.0,21103.1953125
2012-04-03,27550.0,26300.0,27050.0,26300.0,69213.0,20556.078125
2012-04-04,26650.0,26050.0,26350.0,26200.0,23702.0,20477.9140625
2012-04-05,26550.0,25800.0,26150.0,26150.0,30622.0,20438.8359375
2012-04-06,27300.0,26300.0,26400.0,26950.0,87501.0,21064.11328125
2012-04-09,26850.0,26000.0,26850.0,26200.0,37377.0,20477.9140625
2012-04-10,27400.0,26350.0,26500.0,27150.0,39187.0,21220.435546875
2012-04-12,27300.0,26600.0,27250.0,27250.0,25892.0,21298.59375
2012-04-13,27650.0,27000.0,27650.0,27050.0,16851.0,21142.275390625
2012-04-16,27650.0,26500.0,27000.0,26650.0,18024.0,20829.638671875
2012-04-17,26850.0,26400.0,26700.0,26800.0,12316.0,20946.875
2012-04-18,27200.0,26350.0,27000.0,26550.0,16210.0,20751.474609375
2012-04-19,26750.0,26250.0,26400.0,26250.0,15737.0,20516.9921875
2012-04-20,26250.0,25750.0,26200.0,25800.0,24401.0,20165.275390625
2012-04-23,26400.0,25250.0,26000.0,26400.0,48204.0,20634.232421875
2012-04-24,26250.0,25550.0,26200.0,25550.0,33146.0,19969.873046875
2012-04-25,26150.0,25600.0,25950.0,25600.0,14984.0,20008.955078125
2012-04-26,26400.0,25700.0,25700.0,26100.0,21605.0,20399.755859375
2012-04-27,26900.0,26200.0,26350.0,26350.0,38138.0,20595.15625
2012-04-30,27100.0,26500.0,26600.0,26950.0,21466.0,21064.11328125
2012-05-02,27450.0,26600.0,27200.0,26800.0,57104.0,20946.875
2012-05-03,27200.0,25700.0,27150.0,26750.0,45150.0,20907.79296875
2012-05-04,27150.0,26450.0,26700.0,26750.0,26461.0,20907.79296875
2012-05-07,26450.0,25950.0,25950.0,26300.0,10552.0,20556.078125
2012-05-08,26500.0,25800.0,26350.0,26000.0,32801.0,20321.595703125
