Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,4528.12548828125,4418.1708984375,4523.12744140625,4508.1337890625,3768049.0,3929.113037109375
2012-01-03,4548.1171875,4468.150390625,4513.13134765625,4548.1171875,8369553.0,3963.960693359375
2012-01-04,4583.1025390625,4353.19775390625,4583.1025390625,4368.19140625,11461603.0,3807.144287109375
2012-01-05,4488.14208984375,4318.21240234375,4398.17919921875,4468.150390625,6587426.0,3894.26416015625
2012-01-06,4458.154296875,4318.21240234375,4458.154296875,4353.19775390625,6084888.0,3794.076416015625
2012-01-09,4348.19970703125,4288.224609375,4348.19970703125,4293.22265625,5360458.0,3741.804931640625
2012-01-10,4448.15869140625,4303.21826171875,4303.21826171875,4433.16455078125,8187008.0,3863.77197265625
2012-01-11,4488.14208984375,4378.1875,4418.1708984375,4443.16064453125,7165305.0,3872.484375
2012-01-12,4558.11279296875,4368.19140625,4478.14599609375,4558.11279296875,7733750.0,3972.672607421875
2012-01-13,4578.1044921875,4418.1708984375,4513.13134765625,4438.16259765625,4865703.0,3868.128173828125
2012-01-16,4548.1171875,4443.16064453125,4498.1376953125,4543.119140625,6032986.0,3959.605712890625
2012-01-17,4718.046875,4598.09619140625,4608.09228515625,4688.05908203125,9245466.0,4085.9287109375
2012-01-18,4837.9970703125,4653.07373046875,4688.05908203125,4818.00537109375,12462507.0,4199.18408203125
2012-01-19,4867.98486328125,4688.05908203125,4818.00537109375,4778.02197265625,10317579.0,4164.33642578125
2012-01-20,4753.0322265625,4603.09423828125,4728.04248046875,4723.04443359375,13232766.0,4116.419921875
2012-01-25,4892.97412109375,4723.04443359375,4783.02001953125,4763.0283203125,9357232.0,4151.26904296875
2012-01-26,4768.02587890625,4628.083984375,4763.0283203125,4658.07177734375,11109967.0,4059.793212890625
2012-01-27,4688.05908203125,4553.115234375,4658.07177734375,4623.0859375,5992529.0,4029.300537109375
2012-01-30,4663.0693359375,4503.1357421875,4663.0693359375,4528.12548828125,7849298.0,3946.53662109375
2012-01-31,4588.1005859375,4363.19384765625,4513.13134765625,4483.14404296875,11927375.0,3907.3330078125
2012-02-01,4568.10888671875,4438.16259765625,4448.15869140625,4548.1171875,11669879.0,3963.960693359375
2012-02-02,4633.08203125,4463.15234375,4583.1025390625,4483.14404296875,12991636.0,3907.3330078125
2012-02-03,4533.123046875,4298.220703125,4513.13134765625,4428.16650390625,14950146.0,3859.41552734375
2012-02-06,4483.14404296875,4198.26171875,4463.15234375,4213.255859375,18740355.0,3672.10888671875
2012-02-07,4498.1376953125,4228.24951171875,4233.24755859375,4478.14599609375,15106161.0,3902.976318359375
2012-02-08,4538.12109375,4398.17919921875,4498.1376953125,4443.16064453125,11737407.0,3872.484375
2012-02-09,4428.16650390625,4303.21826171875,4398.17919921875,4428.16650390625,9859770.0,3859.41552734375
2012-02-10,4468.150390625,4363.19384765625,4448.15869140625,4418.1708984375,6087959.0,3850.704345703125
2012-02-13,4473.14794921875,4383.185546875,4448.15869140625,4418.1708984375,4735649.0,3850.704345703125
2012-02-14,4578.1044921875,4478.14599609375,4488.14208984375,4488.14208984375,9846054.0,3911.68896484375
