Date,High,Low,Open,Close,Volume,Adj Close
2012-01-02,195000.0,188000.0,192000.0,190000.0,45328.0,175723.328125
2012-01-03,198500.0,192000.0,192000.0,198500.0,66391.0,183584.65625
2012-01-04,206000.0,199500.0,199500.0,203000.0,86426.0,187746.5
2012-01-05,205500.0,200500.0,203000.0,203000.0,33117.0,187746.5
2012-01-06,205500.0,194500.0,203000.0,199000.0,44433.0,184047.0625
2012-01-09,203000.0,195500.0,199000.0,199500.0,45425.0,184509.484375
2012-01-10,202000.0,197500.0,199500.0,200000.0,44669.0,184971.921875
2012-01-11,200000.0,192000.0,200000.0,194500.0,74170.0,179885.1875
2012-01-12,196000.0,192000.0,195500.0,194500.0,53339.0,179885.1875
2012-01-13,197000.0,193000.0,195000.0,195000.0,37949.0,180347.640625
2012-01-16,195000.0,189500.0,195000.0,190500.0,36098.0,176185.75
2012-01-17,195500.0,189000.0,191500.0,190000.0,82577.0,175723.328125
2012-01-18,195500.0,190000.0,190000.0,194000.0,61280.0,179422.765625
2012-01-19,207000.0,195500.0,197000.0,202500.0,131256.0,187284.078125
2012-01-20,209500.0,201000.0,201000.0,209000.0,93527.0,193295.65625
2012-01-25,211000.0,203500.0,208500.0,203500.0,50020.0,188208.9375
2012-01-26,205000.0,198000.0,203500.0,201000.0,86293.0,185896.796875
2012-01-27,203500.0,192500.0,203500.0,194000.0,113387.0,179422.765625
2012-01-30,195500.0,186500.0,195000.0,190000.0,166677.0,175723.328125
2012-01-31,193500.0,189000.0,191000.0,192500.0,109454.0,178035.484375
2012-02-01,192000.0,186000.0,190000.0,187500.0,168462.0,173411.1875
2012-02-02,189500.0,181500.0,188500.0,183500.0,239227.0,169711.734375
2012-02-03,189000.0,173500.0,185000.0,177000.0,416006.0,163700.140625
2012-02-06,180500.0,172500.0,178500.0,179000.0,210382.0,165549.875
2012-02-07,184000.0,178500.0,179000.0,183500.0,207008.0,169711.734375
2012-02-08,184000.0,178500.0,182500.0,181000.0,210779.0,167399.59375
2012-02-09,181000.0,172500.0,180000.0,175000.0,309929.0,161850.421875
2012-02-10,181500.0,173500.0,175500.0,180000.0,188087.0,166474.734375
2012-02-13,186500.0,180000.0,180000.0,186000.0,189725.0,172023.890625
2012-02-14,187500.0,183500.0,185000.0,185500.0,151785.0,171561.46875
2012-02-15,187000.0,183500.0,186000.0,184500.0,82683.0,170636.609375
2012-02-16,189000.0,181000.0,182000.0,188000.0,142466.0,173873.609375
2012-02-17,189500.0,185500.0,188500.0,188500.0,114538.0,174336.03125
2012-02-20,191500.0,185000.0,191500.0,188000.0,70138.0,173873.609375
2012-02-21,189500.0,184500.0,187000.0,187500.0,72601.0,173411.1875
2012-02-22,188500.0,180500.0,188000.0,183500.0,102339.0,169711.734375
2012-02-23,183000.0,179000.0,183000.0,180500.0,88251.0,166937.15625
2012-02-24,186000.0,180500.0,181500.0,186000.0,71645.0,172023.890625
2012-02-27,186000.0,180000.0,186000.0,184000.0,77982.0,170174.171875
2012-02-28,186000.0,181500.0,185000.0,184000.0,65397.0,170174.171875
2012-02-29,187500.0,184000.0,185000.0,185500.0,88592.0,171561.46875
2012-03-02,187000.0,182000.0,184500.0,182500.0,91067.0,168786.890625
2012-03-05,186000.0,181500.0,181500.0,184500.0,73757.0,170636.609375
2012-03-06,186000.0,181500.0,183500.0,183500.0,41861.0,169711.734375
2012-03-07,182000.0,180000.0,181500.0,181500.0,47518.0,167862.015625
2012-03-08,184000.0,180500.0,181500.0,182000.0,50874.0,168324.46875
2012-03-09,183500.0,179000.0,182000.0,180000.0,79710.0,166474.734375
2012-03-12,180000.0,175000.0,179000.0,177500.0,108141.0,164162.578125
2012-03-13,183000.0,177000.0,177000.0,182000.0,144214.0,168324.46875
2012-03-14,187500.0,181500.0,185000.0,186500.0,176585.0,172486.328125
2012-03-15,196500.0,185500.0,186500.0,194500.0,328481.0,179885.1875
2012-03-16,198500.0,191500.0,197000.0,193000.0,127665.0,178497.921875
2012-03-19,199500.0,193500.0,194500.0,198500.0,188067.0,183584.65625
2012-03-20,205500.0,198500.0,201000.0,204500.0,207469.0,189133.8125
2012-03-21,206500.0,199000.0,201500.0,203000.0,107420.0,187746.5
2012-03-22,209500.0,200500.0,203500.0,203500.0,111198.0,188208.9375
2012-03-23,209000.0,203500.0,204000.0,207000.0,81396.0,191445.953125
2012-03-26,208000.0,198000.0,207000.0,200000.0,82496.0,184971.921875
2012-03-27,204500.0,198000.0,202000.0,200000.0,108159.0,184971.921875
2012-03-28,204000.0,200000.0,202500.0,201000.0,86337.0,185896.796875
2012-03-29,205000.0,198500.0,203000.0,201500.0,129637.0,186359.21875
2012-03-30,208500.0,203000.0,203000.0,204000.0,209235.0,188671.359375
2012-04-02,206000.0,199500.0,205000.0,202000.0,103412.0,186821.640625
2012-04-03,206000.0,202000.0,202000.0,202500.0,102145.0,187284.078125
2012-04-04,206500.0,202000.0,202500.0,202500.0,87881.0,187284.078125
2012-04-05,211000.0,200500.0,202000.0,211000.0,127401.0,195145.390625
2012-04-06,211500.0,204000.0,211500.0,204500.0,121837.0,189133.8125
2012-04-09,203500.0,198000.0,202500.0,198000.0,84317.0,183122.203125
2012-04-10,201000.0,193500.0,197500.0,198500.0,81514.0,183584.65625
2012-04-12,200000.0,193500.0,200000.0,195500.0,47927.0,180810.0625
2012-04-13,201500.0,195500.0,199000.0,201500.0,43833.0,186359.21875
2012-04-16,201500.0,196500.0,198000.0,201500.0,34335.0,186359.21875
2012-04-17,201500.0,197500.0,201500.0,199000.0,37231.0,184047.0625
2012-04-18,209000.0,201500.0,203000.0,209000.0,129190.0,193295.65625
2012-04-19,213000.0,207000.0,209000.0,209500.0,110869.0,193758.09375
2012-04-20,212000.0,207500.0,210500.0,210000.0,66078.0,194220.53125
2012-04-23,212500.0,207000.0,212500.0,212000.0,52616.0,196070.25
2012-04-24,211500.0,207000.0,211000.0,208500.0,102735.0,192833.234375
2012-04-25,210500.0,203500.0,210500.0,207500.0,185465.0,191908.359375
2012-04-26,215500.0,204500.0,206500.0,213000.0,136716.0,196995.09375
2012-04-27,215000.0,209000.0,215000.0,214000.0,79305.0,197919.953125
2012-04-30,222000.0,214500.0,216000.0,221500.0,129397.0,204856.421875
2012-05-02,222500.0,214000.0,222000.0,217500.0,110821.0,201156.96875
2012-05-03,217500.0,208500.0,217500.0,209500.0,91011.0,193758.09375
2012-05-04,216000.0,209500.0,211000.0,213000.0,66187.0,196995.09375
2012-05-07,210500.0,205500.0,208500.0,210000.0,69367.0,194220.53125
2012-05-08,211500.0,204500.0,210000.0,204500.0,88701.0,189133.8125
2012-05-09,210500.0,201000.0,204500.0,210000.0,100068.0,194220.53125
2012-05-10,212500.0,205500.0,208500.0,207500.0,91783.0,191908.359375
2012-05-11,211500.0,205000.0,206000.0,208500.0,52718.0,192833.234375
2012-05-14,210500.0,205500.0,206000.0,209500.0,50202.0,193758.09375
2012-05-15,212000.0,205500.0,208000.0,209000.0,74858.0,193295.65625
2012-05-16,209000.0,194500.0,208500.0,195500.0,66937.0,180810.0625
2012-05-17,201000.0,192500.0,195500.0,197500.0,105819.0,182659.796875
2012-05-18,197000.0,187500.0,194000.0,192500.0,76908.0,178035.484375
2012-05-21,199000.0,190500.0,190500.0,195000.0,57510.0,180347.640625
2012-05-22,199000.0,190000.0,199000.0,194000.0,85333.0,179422.765625
2012-05-23,199000.0,190500.0,193500.0,199000.0,79923.0,184047.0625
2012-05-24,200000.0,195500.0,198500.0,196500.0,54006.0,181734.921875
2012-05-25,204000.0,195500.0,195500.0,199500.0,81459.0,184509.484375
2012-05-29,205000.0,197500.0,199500.0,201500.0,39520.0,186359.21875
2012-05-30,205500.0,198500.0,199500.0,203500.0,46658.0,188208.9375
2012-05-31,208500.0,200000.0,201500.0,208500.0,79765.0,192833.234375
2012-06-01,213000.0,205500.0,205500.0,212000.0,78666.0,196070.25
2012-06-04,211500.0,202000.0,209500.0,209000.0,89947.0,193295.65625
2012-06-05,212000.0,205000.0,211500.0,205000.0,47732.0,189596.234375
2012-06-07,209500.0,204000.0,209500.0,206500.0,92579.0,190983.515625
2012-06-08,208500.0,203500.0,205000.0,206000.0,73938.0,190521.09375
2012-06-11,207500.0,201000.0,205500.0,202500.0,71233.0,187284.078125
2012-06-12,205000.0,199500.0,199500.0,205000.0,77559.0,189596.234375
2012-06-13,211500.0,204000.0,205500.0,211000.0,103725.0,195145.390625
2012-06-14,212500.0,207000.0,208000.0,211000.0,89755.0,195145.390625
2012-06-15,218500.0,209000.0,211000.0,217000.0,213711.0,200694.53125
2012-06-18,220500.0,215000.0,218500.0,218500.0,133744.0,202081.828125
2012-06-19,228000.0,220000.0,220000.0,224500.0,137026.0,207630.984375
2012-06-20,228000.0,223000.0,226000.0,225000.0,79265.0,208093.4375
2012-06-21,224500.0,221000.0,221500.0,224500.0,49853.0,207630.984375
2012-06-22,226500.0,219500.0,219500.0,223000.0,56609.0,206243.71875
2012-06-25,226000.0,216500.0,221000.0,223000.0,71052.0,206243.71875
2012-06-26,223000.0,214500.0,221000.0,218000.0,81206.0,201619.421875
2012-06-27,218500.0,213500.0,217000.0,215500.0,67319.0,199307.265625
2012-06-28,222000.0,214500.0,215000.0,219500.0,54190.0,203006.671875
2012-06-29,222500.0,215500.0,217000.0,217500.0,81074.0,201156.96875
2012-07-02,219000.0,216500.0,217000.0,219000.0,43881.0,202544.25
2012-07-03,220000.0,208000.0,219000.0,208500.0,118816.0,192833.234375
2012-07-04,213500.0,208000.0,208000.0,213000.0,118495.0,196995.09375
2012-07-05,216000.0,211500.0,214000.0,214000.0,43462.0,197919.953125
2012-07-06,216000.0,208500.0,216000.0,210000.0,42900.0,194220.53125
2012-07-09,213000.0,206500.0,210000.0,211000.0,52568.0,195145.390625
2012-07-10,214000.0,210000.0,211000.0,213000.0,75990.0,196995.09375
2012-07-11,216000.0,209500.0,213500.0,214500.0,68647.0,198382.40625
2012-07-12,214500.0,204000.0,214500.0,204000.0,96716.0,188671.359375
2012-07-13,212500.0,204500.0,205000.0,212000.0,114032.0,196070.25
2012-07-16,212500.0,207000.0,211000.0,212500.0,44648.0,196532.65625
2012-07-17,215000.0,209500.0,212500.0,212000.0,30088.0,196070.25
2012-07-18,211500.0,201500.0,210500.0,202500.0,192091.0,187284.078125
2012-07-19,212500.0,203500.0,206500.0,212500.0,128826.0,196532.65625
2012-07-20,214500.0,207000.0,214500.0,208500.0,56647.0,192833.234375
2012-07-23,208500.0,204500.0,206000.0,208500.0,51710.0,192833.234375
2012-07-24,210500.0,205500.0,209500.0,209500.0,42786.0,193758.09375
2012-07-25,209500.0,205000.0,206500.0,206000.0,30203.0,190521.09375
2012-07-26,208000.0,204500.0,206000.0,205500.0,48922.0,190058.640625
2012-07-27,209500.0,204000.0,209000.0,209000.0,60495.0,193295.65625
2012-07-30,214000.0,208500.0,211500.0,214000.0,73699.0,197919.953125
2012-07-31,217500.0,211500.0,214000.0,217000.0,91693.0,200694.53125
2012-08-01,222500.0,213000.0,213500.0,221500.0,110305.0,204856.421875
2012-08-02,221500.0,215500.0,221000.0,218000.0,104980.0,201619.421875
2012-08-03,222000.0,214000.0,214500.0,219000.0,119383.0,202544.25
2012-08-06,223500.0,215000.0,223500.0,216500.0,135174.0,200232.109375
2012-08-07,217500.0,210000.0,215500.0,210000.0,143631.0,194220.53125
